time,gFx,gFy,gFz,TgF
13.982000,0.8036,0.1361,-0.4700,0.941
13.987000,0.8623,0.2305,-0.5929,1.072
14.005000,0.8979,0.2998,-0.6798,1.165
14.006000,0.8713,0.3396,-0.6644,1.147
14.012000,0.8296,0.3421,-0.5346,1.045
14.013000,0.8229,0.2956,-0.0621,0.877
14.014000,0.8229,0.2956,-0.0621,0.877
14.019000,0.8229,0.2956,-0.0621,0.877
14.020000,0.8846,0.2571,0.2345,0.951
14.021000,0.9586,0.2140,0.5892,1.145
14.026000,1.0116,0.1832,0.9191,1.379
14.031000,1.0221,0.1503,1.1276,1.529
14.037000,1.0260,0.1333,1.3452,1.697
14.042000,1.0437,0.1344,1.5924,1.909
14.046000,1.0420,0.1591,1.7781,2.067
14.052000,0.9844,0.2015,1.8515,2.107
14.058000,0.8771,0.2812,1.8695,2.084
14.062000,0.7806,0.4532,1.8223,2.034
14.066000,0.6727,0.6834,1.5500,1.823
14.071000,0.5517,0.9311,1.1115,1.551
14.078000,0.3974,1.2000,0.6985,1.444
14.081000,0.1173,1.5314,0.3764,1.581
14.086000,-0.2708,1.8592,0.2577,1.896
14.091000,-0.6593,1.9988,0.5087,2.165
14.106000,-0.9709,1.8002,1.1067,2.326
14.107000,-1.1467,1.3207,2.0013,2.658
14.114000,-1.1654,0.7290,2.0013,2.428
14.115000,-0.9397,-0.3204,2.0013,2.234
14.116000,-0.9397,-0.3204,2.0013,2.234
14.120000,-0.8353,-0.6335,2.0013,2.259
14.125000,-0.7870,-0.7312,2.0013,2.271
14.150000,-0.8340,-0.6481,2.0013,2.263
14.152000,-0.9323,-0.4324,2.0013,2.250
14.153000,-1.0234,-0.1559,2.0013,2.253
14.154000,-1.0633,0.1322,2.0013,2.270
14.155000,-1.0207,0.4228,1.2446,1.664
14.156000,-0.9063,0.6687,0.4755,1.223
14.165000,-0.7796,0.7820,-0.1080,1.109
14.170000,-0.7024,0.7548,-0.4333,1.118
14.171000,-0.6889,0.6370,-0.4934,1.060
14.176000,-0.7238,0.4661,-0.3778,0.940
14.179000,-0.7737,0.2902,-0.1635,0.842
14.185000,-0.8174,0.1210,0.0583,0.828
14.192000,-0.8472,-0.0344,0.2311,0.879
14.198000,-0.8686,-0.1691,0.3292,0.944
14.206000,-0.8701,-0.2799,0.3616,0.983
14.209000,-0.8425,-0.3545,0.3401,0.975
14.211000,-0.8072,-0.3938,0.2891,0.944
14.230000,-0.7735,-0.4176,0.2285,0.908
14.231000,-0.7344,-0.4303,0.1954,0.873
14.234000,-0.6993,-0.4169,0.1988,0.838
14.236000,-0.6816,-0.3620,0.2273,0.805
14.238000,-0.6943,-0.2678,0.2481,0.784
14.239000,-0.7451,-0.1587,0.2425,0.799
14.248000,-0.8185,-0.0107,0.1984,0.842
14.252000,-0.8662,0.1690,0.1545,0.896
14.257000,-0.7957,0.3165,0.1210,0.865
14.259000,-0.8019,0.5199,0.0109,0.956
14.272000,-0.8587,0.7701,-0.2361,1.177
14.281000,-0.9196,1.0252,-0.5568,1.485
14.282000,-0.9289,1.1966,-0.7319,1.682
14.284000,-0.7636,1.1851,-0.5747,1.522
14.286000,-0.4229,0.9589,-0.2153,1.070
14.298000,-0.0423,0.5440,0.2089,0.584
14.300000,0.2160,0.0093,1.2025,1.222
14.301000,0.2741,-0.5572,1.8012,1.905
14.303000,0.2354,-0.9561,2.0013,2.230
14.311000,0.1324,-1.0487,2.0013,2.263
14.317000,-0.1557,-0.9504,2.0013,2.221
14.320000,-0.5492,-0.7502,2.0013,2.207
14.323000,-0.9886,-0.4199,2.0013,2.271
14.330000,-1.4249,-0.0379,2.0013,2.457
14.333000,-1.7180,0.4162,1.8119,2.531
14.343000,-1.6348,1.0321,1.5176,2.458
14.348000,-1.2593,1.4462,1.2635,2.296
14.349000,-0.8387,1.4118,0.8876,1.867
14.356000,-0.5394,1.0799,0.5799,1.339
14.359000,-0.3613,0.8645,0.5064,1.065
14.364000,-0.1438,0.8077,0.5528,0.989
14.368000,0.0867,0.8321,0.5738,1.014
14.373000,0.2890,0.8094,0.5416,1.016
14.380000,0.4542,0.7124,0.4838,0.974
14.384000,0.5854,0.6046,0.4628,0.960
14.387000,0.6776,0.5230,0.4838,0.983
14.392000,0.7655,0.4099,0.4760,0.990
14.399000,0.7363,0.2461,0.4283,0.887
14.404000,0.7133,0.1422,0.3806,0.821
14.408000,0.7224,0.1945,0.4949,0.897
14.413000,0.7068,0.3169,0.7951,1.110
14.417000,0.6098,0.4092,0.9501,1.201
14.422000,0.4893,0.4603,1.0176,1.219
14.428000,0.3622,0.5013,1.0883,1.252
14.434000,0.2464,0.5372,1.1836,1.323
14.440000,0.1673,0.5476,1.2377,1.364
14.442000,0.0977,0.5305,1.2235,1.337
14.448000,0.0470,0.5017,1.1354,1.242
14.455000,0.0290,0.4628,1.0124,1.114
14.460000,0.0373,0.4173,0.8667,0.963
14.464000,0.0671,0.3771,0.7104,0.807
14.470000,0.0988,0.3498,0.6156,0.715
14.471000,0.1314,0.3374,0.5686,0.674
14.477000,0.1479,0.3431,0.5206,0.641
14.483000,0.1485,0.3437,0.5026,0.627
14.490000,0.1468,0.3214,0.5218,0.630
14.493000,0.1675,0.2761,0.5882,0.671
14.501000,0.2267,0.1960,0.7128,0.773
14.504000,0.2214,0.1673,0.7814,0.829
14.507000,0.2090,0.1371,0.8120,0.850
14.523000,0.1859,0.1239,0.8176,0.848
14.526000,0.1432,0.1405,0.8080,0.833
14.528000,0.0964,0.1743,0.7805,0.805
14.531000,0.0432,0.2276,0.7584,0.793
14.534000,-0.0235,0.2888,0.7718,0.824
14.536000,-0.1089,0.3713,0.8342,0.920
14.551000,-0.2100,0.4589,0.9554,1.080
14.553000,-0.3299,0.5167,1.1327,1.288
14.556000,-0.4597,0.5104,1.3693,1.532
14.558000,-0.5824,0.3812,2.0013,2.119
14.568000,-0.6964,0.1798,2.0013,2.127
14.572000,-0.6351,-0.1335,2.0013,2.104
14.574000,-0.5556,-0.4501,2.0013,2.125
14.576000,-0.5113,-0.7048,2.0013,2.183
14.585000,-0.4617,-0.8641,2.0013,2.228
14.594000,-0.4358,-0.8631,2.0013,2.223
14.596000,-0.3606,-0.7206,2.0013,2.157
14.597000,-0.2229,-0.5199,1.5567,1.656
14.602000,0.0102,-0.3130,1.1057,1.149
14.612000,0.1131,-0.1052,0.6864,0.704
14.614000,0.0749,0.1051,0.3529,0.376
14.616000,-0.0341,0.3272,0.1324,0.355
14.622000,-0.1860,0.5412,-0.0045,0.572
14.628000,-0.3566,0.7164,-0.0591,0.802
14.631000,-0.4840,0.8121,-0.0351,0.946
14.636000,-0.3834,0.6790,0.1816,0.801
14.639000,-0.3999,0.6098,0.2062,0.758
14.659000,-0.4653,0.5835,0.1539,0.762
14.663000,-0.7796,0.6322,0.2474,1.034
14.665000,-1.0740,0.6246,0.3591,1.293
14.667000,-1.1100,0.4713,0.5724,1.335
14.681000,-0.9428,0.2811,0.6223,1.164
14.685000,-0.6712,0.1752,0.6218,0.932
14.693000,0.3225,0.1375,0.4831,0.597
14.696000,0.3225,0.1375,0.4831,0.597
14.698000,0.3225,0.1375,0.4831,0.597
14.700000,0.2645,0.0583,0.4415,0.518
14.703000,0.1127,-0.0509,0.4743,0.490
14.705000,0.0448,-0.1180,0.5130,0.528
14.706000,-0.0559,-0.0540,0.5993,0.604
14.727000,-0.1489,0.0903,0.8156,0.834
14.729000,-0.2309,0.2302,1.0572,1.106
14.731000,-0.3083,0.3508,1.2631,1.347
14.734000,-0.3888,0.5319,1.2639,1.425
14.735000,-0.4857,0.7710,1.0556,1.394
14.736000,-0.5578,0.9320,0.8606,1.386
14.739000,-0.4909,0.9139,0.8571,1.346
14.743000,-0.3060,0.7199,0.9858,1.258
14.748000,-0.3008,0.3376,1.0604,1.153
14.753000,0.1022,-0.3196,0.3013,0.451
14.758000,0.8783,-0.3490,1.4280,1.712
14.763000,1.0362,-0.4430,1.4669,1.850
14.768000,1.1169,-0.7442,1.4850,2.002
14.773000,1.0304,-0.9241,1.5844,2.104
14.778000,0.7916,-0.8212,1.5346,1.912
14.784000,0.5605,-0.5196,1.4922,1.677
14.788000,0.3636,-0.1782,1.5573,1.609
14.792000,0.2006,0.0822,1.6328,1.647
14.798000,0.0884,0.2511,1.6285,1.650
14.803000,0.0340,0.3633,1.5448,1.587
14.808000,0.0278,0.4359,1.4206,1.486
14.813000,0.0417,0.4995,1.2529,1.349
14.818000,0.0373,0.5722,0.9967,1.150
14.823000,0.0093,0.6417,0.6823,0.937
14.863000,-0.0071,0.6785,0.3572,0.767
14.867000,0.0263,0.6794,0.0886,0.686
14.873000,0.1055,0.6618,-0.1082,0.679
14.874000,0.1965,0.6161,-0.2511,0.694
14.875000,0.2731,0.5316,-0.3331,0.684
14.876000,0.3316,0.3974,-0.3412,0.620
14.877000,0.3483,0.2375,-0.2563,0.493
14.878000,0.3415,0.1019,-0.0810,0.366
14.878000,0.3123,0.0325,0.1611,0.353
14.879000,0.2549,0.0297,0.4190,0.491
14.880000,0.1855,0.0912,0.6840,0.715
14.881000,0.1052,0.2003,0.9814,1.007
14.893000,0.0574,0.3416,1.2834,1.329
14.899000,0.0663,0.5046,1.4784,1.564
14.900000,0.1097,0.6631,1.5668,1.705
14.901000,0.1863,0.6950,1.3441,1.525
14.907000,0.1801,0.6951,1.0887,1.304
14.911000,0.0073,0.8112,0.9602,1.257
14.916000,-0.2649,0.9880,0.8740,1.345
14.921000,-0.5885,1.1205,1.0415,1.639
14.928000,-0.8771,1.1653,1.4437,2.052
14.931000,-1.0804,1.0877,1.8962,2.438
14.937000,-1.2121,0.9028,2.0013,2.508
14.941000,-1.2450,0.7090,2.0013,2.461
14.945000,-1.1267,0.5182,2.0013,2.354
14.951000,-0.8757,0.3222,2.0013,2.208
14.956000,-0.5709,0.1306,2.0013,2.085
14.961000,-0.2792,-0.0563,2.0013,2.021
14.967000,-0.0581,-0.2086,2.0013,2.013
14.971000,0.0839,-0.3097,2.0013,2.027
14.976000,0.1677,-0.3448,1.8687,1.908
14.989000,0.2205,-0.3278,1.5458,1.595
14.990000,0.2596,-0.2823,1.2716,1.328
14.991000,0.2876,-0.2389,1.0458,1.111
14.995000,0.2905,-0.1960,0.8747,0.942
15.001000,0.2723,-0.1493,0.7620,0.823
15.006000,0.2689,-0.1022,0.7250,0.780
15.014000,0.2623,-0.0851,0.7375,0.787
15.015000,0.2678,-0.0701,0.7011,0.754
15.020000,0.1645,-0.0296,0.6671,0.688
15.027000,0.0905,0.0275,0.6903,0.697
15.030000,0.0870,0.0395,0.6508,0.658
15.048000,-0.0606,0.0567,0.5777,0.584
15.049000,-0.3958,0.1675,0.5948,0.734
15.050000,-0.7332,0.3420,0.6637,1.046
15.055000,-0.9034,0.4625,0.6869,1.226
15.061000,-0.8615,0.4628,0.6631,1.182
15.065000,-0.7338,0.4030,0.6568,1.064
15.073000,-0.6361,0.3674,0.6885,1.007
15.074000,-0.5959,0.3575,0.7426,1.017
15.075000,-0.5734,0.3652,0.8087,1.056
15.080000,-0.5392,0.4386,0.8847,1.125
15.108000,-0.4890,0.5454,0.8877,1.151
15.114000,-0.4890,0.6652,0.8025,1.151
15.115000,-0.5572,0.7469,0.6644,1.144
15.116000,-0.6491,0.7710,0.5367,1.142
15.118000,-0.6701,0.7595,0.4587,1.112
15.118000,-0.5636,0.7308,0.3828,0.999
15.119000,-0.4288,0.6783,0.3008,0.857
15.120000,-0.3150,0.5947,0.2253,0.710
15.131000,-0.2106,0.4798,0.1703,0.551
15.133000,-0.1529,0.3484,0.1603,0.413
15.134000,-0.1550,0.2035,0.1956,0.322
15.140000,-0.1871,0.0608,0.2837,0.345
15.144000,-0.0163,-0.1300,0.4126,0.433
15.149000,0.3382,-0.3403,0.6457,0.804
15.154000,0.4659,-0.4627,1.0163,1.210
15.158000,0.2140,-0.5193,1.2184,1.342
15.164000,-0.1287,-0.5225,1.2794,1.388
15.169000,-0.3677,-0.4634,1.3558,1.479
15.173000,-0.4452,-0.3516,1.8036,1.891
15.179000,-0.5537,-0.1868,1.7289,1.825
15.184000,-0.5831,-0.0472,1.5805,1.685
15.190000,-0.5181,0.0738,1.4131,1.507
15.200000,-0.4129,0.2064,1.2642,1.346
15.202000,-0.3372,0.3771,1.1600,1.266
15.204000,-0.2971,0.5789,1.0286,1.217
15.218000,-0.2924,0.8030,0.8682,1.218
15.226000,-0.3102,1.0411,0.7178,1.302
15.228000,-0.3376,1.2613,0.6117,1.442
15.230000,-0.3696,1.4213,0.5866,1.581
15.231000,-0.4246,1.4803,0.6754,1.682
15.233000,-0.5483,1.4046,0.8284,1.720
15.243000,-0.6591,1.2345,1.0404,1.744
15.244000,-0.6369,1.0241,1.2115,1.709
15.251000,-0.4804,0.8090,1.3620,1.655
15.252000,-0.2300,0.6138,1.4928,1.630
15.259000,0.1025,0.4344,1.5930,1.654
15.264000,0.4573,0.2610,1.7155,1.795
15.269000,0.6331,0.1170,1.8242,1.935
15.273000,0.6214,0.0197,1.8479,1.950
15.277000,0.5752,-0.0537,1.8492,1.937
15.282000,0.5301,-0.0994,1.8496,1.927
15.288000,0.4840,-0.0911,1.8250,1.890
15.292000,0.4318,-0.0161,1.7635,1.816
15.299000,0.3861,0.1082,1.6380,1.686
15.305000,0.3444,0.2648,1.4478,1.512
15.307000,0.3051,0.4224,1.2220,1.328
15.313000,0.2765,0.5771,0.9979,1.185
15.318000,0.2620,0.7195,0.8308,1.130
15.324000,0.2508,0.8298,0.7545,1.149
15.331000,0.2306,0.8937,0.7591,1.195
15.332000,0.2001,0.9044,0.8305,1.244
15.343000,0.1582,0.8715,0.9836,1.324
15.345000,0.0839,0.8231,1.2168,1.471
15.350000,-0.0058,0.7661,1.4618,1.650
15.352000,-0.0952,0.7161,1.6560,1.807
15.360000,-0.1709,0.6560,1.8490,1.969
15.361000,-0.2189,0.5921,1.9954,2.093
15.387000,-0.2443,0.5500,2.0013,2.090
15.389000,-0.2409,0.5266,2.0013,2.083
15.390000,-0.2049,0.5091,2.0013,2.075
15.391000,-0.1361,0.4851,1.8801,1.946
15.408000,-0.0478,0.4489,1.7192,1.777
15.410000,0.1376,0.3296,1.4117,1.456
15.411000,0.1376,0.3296,1.4117,1.456
15.412000,0.1376,0.3296,1.4117,1.456
15.418000,0.2121,0.2541,1.3138,1.355
15.419000,0.2648,0.1902,1.2612,1.303
15.420000,0.3092,0.1481,1.2415,1.288
15.421000,0.3234,0.1253,1.2402,1.288
15.421000,0.3337,0.1107,1.2524,1.301
15.428000,0.3326,0.1090,1.2633,1.311
15.432000,0.3312,0.1112,1.2492,1.297
15.437000,0.3381,0.1242,1.2295,1.281
15.440000,0.3327,0.1570,1.2151,1.270
15.445000,0.3134,0.1952,1.1945,1.250
15.450000,0.2936,0.2216,1.1776,1.234
15.455000,0.2745,0.2438,1.1525,1.210
15.460000,0.2475,0.2686,1.1204,1.178
15.465000,0.2226,0.2887,1.0877,1.147
15.469000,0.2168,0.3027,1.0658,1.129
15.474000,0.2204,0.3110,1.0411,1.109
15.481000,0.2242,0.3219,1.0269,1.099
15.486000,0.2168,0.3301,1.0210,1.095
15.490000,0.1990,0.3341,1.0286,1.100
15.495000,0.1860,0.3354,1.0385,1.107
15.500000,0.1716,0.3398,1.0413,1.109
15.505000,0.1474,0.3450,1.0316,1.098
15.510000,0.1297,0.3527,1.0017,1.070
15.514000,0.1201,0.3685,0.9616,1.037
15.529000,0.1080,0.3823,0.9385,1.019
15.534000,0.0876,0.3867,0.9293,1.010
15.535000,0.0655,0.3791,0.9384,1.014
15.536000,0.0516,0.3770,0.9686,1.041
15.541000,0.0486,0.3707,1.0002,1.068
15.545000,0.0549,0.3476,1.0330,1.091
15.548000,0.0805,0.3144,1.0611,1.110
15.553000,0.1067,0.2860,1.0732,1.116
15.559000,0.1269,0.2776,1.0728,1.115
15.563000,0.1468,0.2863,1.0644,1.112
15.600000,0.1576,0.3015,1.0489,1.103
15.606000,0.1577,0.3139,1.0305,1.089
15.607000,0.1637,0.3135,1.0130,1.073
15.608000,0.1789,0.3100,1.0131,1.074
15.608000,0.1885,0.3086,1.0097,1.073
15.609000,0.1941,0.3177,1.0170,1.083
15.610000,0.1798,0.3380,1.0213,1.091
15.611000,0.1586,0.3627,1.0140,1.089
15.611000,0.1450,0.3930,0.9915,1.076
15.616000,0.1391,0.4196,0.9686,1.065
15.630000,0.1446,0.4399,0.9456,1.053
15.633000,0.1473,0.4518,0.9442,1.057
15.634000,0.1367,0.4678,0.9500,1.068
15.635000,0.1253,0.4740,0.9635,1.081
15.638000,0.1223,0.4811,0.9804,1.099
15.642000,0.1262,0.4909,0.9992,1.120
15.648000,0.1226,0.5037,1.0217,1.146
15.652000,0.1095,0.5124,1.0324,1.158
15.658000,0.0975,0.5185,1.0392,1.165
15.663000,0.0963,0.5301,1.0470,1.178
15.668000,0.0880,0.5573,1.0414,1.184
15.673000,0.0714,0.5942,1.0446,1.204
15.677000,0.0508,0.6292,1.0733,1.245
15.682000,0.0222,0.6466,1.0875,1.265
15.687000,0.0383,0.6174,0.7590,0.979
15.693000,0.1052,0.6590,0.5856,0.888
15.698000,0.1462,0.6387,0.5772,0.873
15.703000,0.1313,0.5932,0.5684,0.832
15.706000,0.0903,0.6069,0.6830,0.918
15.720000,0.0862,0.6200,0.7672,0.990
15.721000,0.1143,0.5833,0.8742,1.057
15.747000,0.1519,0.5269,0.9880,1.130
15.753000,0.2084,0.4556,1.0745,1.186
15.753000,0.2768,0.3777,1.1123,1.207
15.754000,0.3451,0.3016,1.1240,1.214
15.755000,0.3924,0.2458,1.1247,1.216
15.756000,0.4184,0.2287,1.1172,1.215
15.756000,0.4211,0.2290,1.1076,1.207
15.759000,0.4111,0.2447,1.0642,1.167
15.761000,0.3969,0.2694,0.9980,1.107
15.766000,0.3759,0.3029,0.9251,1.043
15.770000,0.3539,0.3360,0.8600,0.989
15.783000,0.3240,0.3846,0.8269,0.968
15.784000,0.2871,0.4358,0.8116,0.965
15.785000,0.2577,0.4743,0.7906,0.957
15.791000,0.2413,0.5093,0.7528,0.940
15.795000,0.2373,0.5284,0.7264,0.929
15.822000,0.2383,0.5361,0.7133,0.924
15.823000,0.2442,0.5390,0.7074,0.922
15.823000,0.2535,0.5414,0.6903,0.913
15.824000,0.2699,0.5292,0.6264,0.863
15.825000,0.3387,0.4798,0.5075,0.776
15.825000,0.3607,0.4305,0.3903,0.684
15.831000,0.3319,0.4088,0.3575,0.636
15.835000,0.3104,0.4015,0.3841,0.636
15.840000,0.3046,0.3918,0.4555,0.674
15.863000,0.2887,0.3848,0.6007,0.770
15.868000,0.2383,0.3868,0.8266,0.943
15.869000,0.1739,0.3900,1.0597,1.142
15.869000,0.1400,0.3817,1.2080,1.275
15.870000,0.1292,0.3770,1.2611,1.323
15.870000,0.1437,0.3855,1.2400,1.306
15.875000,0.1608,0.4019,1.1578,1.236
15.880000,0.1755,0.4219,1.0330,1.130
15.884000,0.1884,0.4528,0.9245,1.047
