time,gFx,gFy,gFz,TgF
11.080000,-0.2117,0.3383,0.9114,0.995
11.085000,-0.2100,0.3212,0.9363,1.012
11.091000,-0.2080,0.3084,0.9695,1.038
11.093000,-0.2072,0.2943,1.0015,1.064
11.099000,-0.2077,0.2874,1.0335,1.093
11.103000,-0.2097,0.2814,1.0709,1.127
11.109000,-0.2176,0.2753,1.1025,1.157
11.123000,-0.2157,0.2737,1.1365,1.189
11.127000,-0.2229,0.2691,1.1736,1.225
11.128000,-0.2323,0.2628,1.2025,1.253
11.131000,-0.2372,0.2596,1.2187,1.268
11.135000,-0.2452,0.2573,1.2309,1.281
11.197000,-0.2488,0.2582,1.2278,1.279
11.199000,-0.2499,0.2598,1.2094,1.262
11.199000,-0.2499,0.2598,1.2094,1.262
11.200000,-0.2466,0.2810,1.1369,1.197
11.201000,-0.2378,0.2970,1.0930,1.157
11.202000,-0.2279,0.3064,1.0528,1.120
11.203000,-0.2192,0.3119,1.0142,1.084
11.203000,-0.2094,0.3178,0.9763,1.048
11.204000,-0.2038,0.3186,0.9416,1.015
11.205000,-0.2000,0.3199,0.9121,0.987
11.206000,-0.1916,0.3164,0.8895,0.963
11.207000,-0.1833,0.3107,0.8768,0.948
11.208000,-0.1835,0.3060,0.8888,0.958
11.209000,-0.1835,0.3060,0.8888,0.958
11.209000,-0.1826,0.2985,0.9047,0.970
11.218000,-0.1863,0.2955,0.9216,0.986
11.218000,-0.1929,0.2881,0.9389,1.001
11.223000,-0.2096,0.2828,0.9535,1.016
11.228000,-0.2249,0.2788,0.9734,1.037
11.232000,-0.2431,0.2792,0.9971,1.064
11.238000,-0.2646,0.2844,1.0246,1.096
11.243000,-0.2874,0.2891,1.0556,1.132
11.248000,-0.3059,0.2966,1.0817,1.163
11.252000,-0.3179,0.3073,1.1073,1.192
11.258000,-0.3294,0.3143,1.1201,1.209
11.262000,-0.3426,0.3216,1.1207,1.215
11.270000,-0.3548,0.3286,1.1092,1.210
11.271000,-0.3677,0.3409,1.0989,1.208
11.276000,-0.3811,0.3562,1.0868,1.206
11.281000,-0.3969,0.3684,1.0808,1.209
11.286000,-0.4107,0.3822,1.0643,1.203
11.292000,-0.4186,0.3957,1.0392,1.188
11.297000,-0.4181,0.4085,1.0156,1.172
11.302000,-0.4179,0.4154,1.0022,1.163
11.307000,-0.4143,0.4189,0.9852,1.148
11.332000,-0.4041,0.4192,0.9734,1.134
11.342000,-0.3868,0.4171,0.9692,1.124
11.345000,-0.3690,0.4129,0.9690,1.116
11.348000,-0.3553,0.4051,0.9681,1.108
11.350000,-0.3470,0.3926,0.9715,1.104
11.352000,-0.3348,0.3788,0.9738,1.097
11.354000,-0.3219,0.3663,0.9742,1.089
11.359000,-0.3123,0.3542,0.9689,1.078
11.361000,-0.3087,0.3484,0.9631,1.070
11.363000,-0.3048,0.3467,0.9524,1.058
11.365000,-0.3000,0.3465,0.9361,1.042
11.366000,-0.2960,0.3486,0.9151,1.023
11.387000,-0.2945,0.3523,0.8812,0.994
11.388000,-0.2885,0.3594,0.8528,0.969
11.390000,-0.2841,0.3667,0.8239,0.946
11.391000,-0.2840,0.3759,0.7955,0.925
11.392000,-0.2837,0.3834,0.7731,0.908
11.399000,-0.2778,0.3877,0.7477,0.887
11.405000,-0.2744,0.3969,0.7233,0.869
11.415000,-0.2716,0.3991,0.7018,0.852
11.417000,-0.2685,0.3979,0.6850,0.836
11.419000,-0.2718,0.3904,0.6770,0.827
11.421000,-0.2742,0.3770,0.6783,0.823
11.434000,-0.2734,0.3608,0.6870,0.823
11.444000,-0.2723,0.3426,0.7151,0.838
11.446000,-0.2731,0.3212,0.7614,0.870
11.448000,-0.2797,0.3020,0.8242,0.921
11.450000,-0.2898,0.2843,0.8932,0.981
11.451000,-0.2953,0.2700,0.9736,1.053
11.469000,-0.2961,0.2610,1.0522,1.124
11.474000,-0.2971,0.2494,1.1212,1.186
11.476000,-0.2963,0.2414,1.1719,1.233
11.479000,-0.3008,0.2398,1.2042,1.264
11.480000,-0.3034,0.2491,1.2199,1.282
11.482000,-0.3064,0.2615,1.2129,1.278
11.484000,-0.3022,0.2754,1.1895,1.258
11.506000,-0.2998,0.2921,1.1499,1.224
11.508000,-0.3008,0.3050,1.0915,1.173
11.509000,-0.2973,0.3256,1.0236,1.114
11.510000,-0.2924,0.3461,0.9501,1.053
11.511000,-0.2832,0.3616,0.8697,0.983
11.516000,-0.2683,0.3778,0.7919,0.918
11.520000,-0.2491,0.3902,0.7149,0.852
11.525000,-0.2280,0.4059,0.6553,0.804
11.529000,-0.2097,0.4176,0.6077,0.767
11.535000,-0.1925,0.4250,0.5770,0.742
11.543000,-0.1793,0.4287,0.5765,0.740
11.545000,-0.1677,0.4258,0.5802,0.739
11.557000,-0.1550,0.4280,0.5940,0.748
11.559000,-0.1383,0.4247,0.6232,0.767
11.561000,-0.1214,0.4198,0.6546,0.787
11.563000,-0.1083,0.4088,0.6945,0.813
11.577000,-0.0943,0.3982,0.7315,0.838
11.579000,-0.0823,0.3895,0.7691,0.866
11.582000,-0.0715,0.3836,0.8068,0.896
11.583000,-0.0600,0.3793,0.8453,0.928
11.590000,-0.0501,0.3728,0.8750,0.952
11.601000,-0.0432,0.3603,0.8933,0.964
11.606000,-0.0356,0.3514,0.8961,0.963
11.609000,-0.0536,0.3451,0.8611,0.929
11.611000,-0.0536,0.3451,0.8611,0.929
11.613000,-0.0866,0.3568,0.8289,0.907
11.622000,-0.1266,0.3857,0.7838,0.883
11.624000,-0.1555,0.4162,0.7293,0.854
11.629000,-0.1777,0.4476,0.6769,0.831
11.632000,-0.1881,0.4815,0.6312,0.816
11.637000,-0.1965,0.5111,0.5890,0.804
11.644000,-0.1987,0.5369,0.5801,0.815
11.650000,-0.2042,0.5439,0.6035,0.838
11.651000,-0.2097,0.5321,0.6604,0.874
11.659000,-0.2119,0.5065,0.7555,0.934
11.664000,-0.2072,0.4591,0.8661,1.002
11.668000,-0.2037,0.4015,0.9756,1.075
11.673000,-0.2031,0.3409,1.0806,1.151
11.677000,-0.2045,0.2905,1.1751,1.228
11.715000,-0.2057,0.2535,1.2571,1.299
11.717000,-0.2124,0.2342,1.3252,1.362
11.718000,-0.2240,0.2206,1.3653,1.401
11.720000,-0.2386,0.2135,1.3811,1.418
11.721000,-0.2540,0.2076,1.3594,1.398
11.722000,-0.3132,0.3047,1.2161,1.292
11.723000,-0.3132,0.3047,1.2161,1.292
11.724000,-0.3132,0.3047,1.2161,1.292
11.725000,-0.3132,0.3047,1.2161,1.292
11.726000,-0.3132,0.3047,1.2161,1.292
11.728000,-0.3264,0.3471,1.1628,1.257
11.739000,-0.3351,0.3844,1.1041,1.216
11.743000,-0.3443,0.4113,1.0307,1.162
11.744000,-0.3528,0.4325,0.9571,1.108
11.755000,-0.3502,0.4525,0.8845,1.053
11.758000,-0.3394,0.4688,0.8038,0.990
11.760000,-0.3108,0.4867,0.7182,0.922
11.762000,-0.2860,0.4951,0.6489,0.865
11.773000,-0.2587,0.4917,0.6135,0.828
11.776000,-0.2367,0.4811,0.6052,0.809
11.778000,-0.2278,0.4690,0.6277,0.816
11.781000,-0.2276,0.4501,0.6557,0.827
11.787000,-0.2285,0.4328,0.6836,0.841
11.789000,-0.2300,0.4151,0.7101,0.854
11.795000,-0.2352,0.4042,0.7263,0.864
11.801000,-0.2405,0.3994,0.7299,0.866
11.805000,-0.2458,0.4051,0.7295,0.870
11.810000,-0.2563,0.4173,0.7193,0.870
11.815000,-0.2698,0.4319,0.7091,0.873
11.820000,-0.2844,0.4506,0.6845,0.867
11.826000,-0.2975,0.4737,0.6619,0.867
11.829000,-0.3122,0.4949,0.6403,0.867
11.835000,-0.3291,0.5122,0.6163,0.866
11.839000,-0.3467,0.5327,0.5931,0.869
11.845000,-0.3659,0.5530,0.5716,0.875
11.850000,-0.3862,0.5694,0.5469,0.879
11.855000,-0.4070,0.5863,0.5337,0.891
11.859000,-0.4237,0.5978,0.5283,0.903
11.901000,-0.4374,0.6001,0.5284,0.911
11.903000,-0.4431,0.5948,0.5481,0.922
11.904000,-0.4438,0.5867,0.5873,0.941
11.905000,-0.4430,0.5736,0.6418,0.968
11.906000,-0.4388,0.5551,0.7158,1.007
11.906000,-0.4396,0.5284,0.7828,1.042
11.908000,-0.4408,0.4951,0.8484,1.077
11.909000,-0.4424,0.4647,0.9036,1.108
11.909000,-0.4437,0.4393,0.9554,1.141
11.910000,-0.4433,0.4114,0.9976,1.167
11.915000,-0.4427,0.3905,1.0361,1.192
11.919000,-0.4371,0.3668,1.0608,1.205
11.924000,-0.4335,0.3481,1.0718,1.207
11.929000,-0.4258,0.3359,1.0756,1.205
11.933000,-0.4209,0.3228,1.0551,1.181
11.939000,-0.4077,0.3210,1.0423,1.164
11.944000,-0.3992,0.3287,1.0288,1.151
11.950000,-0.3942,0.3382,1.0048,1.131
11.954000,-0.3891,0.3513,0.9720,1.104
11.958000,-0.3851,0.3676,0.9362,1.077
11.965000,-0.3791,0.3829,0.8964,1.046
11.969000,-0.3706,0.4021,0.8587,1.018
11.976000,-0.3602,0.4197,0.8152,0.985
11.977000,-0.3419,0.4294,0.7685,0.944
11.983000,-0.3250,0.4344,0.7299,0.909
11.988000,-0.3117,0.4410,0.6888,0.875
11.994000,-0.3009,0.4477,0.6620,0.854
12.029000,-0.2900,0.4559,0.6445,0.841
12.032000,-0.2810,0.4633,0.6413,0.840
12.034000,-0.2758,0.4716,0.6418,0.843
12.036000,-0.2678,0.4735,0.6387,0.839
12.039000,-0.2622,0.4744,0.6306,0.832
12.041000,-0.2527,0.4752,0.6243,0.824
12.043000,-0.2387,0.4736,0.6088,0.807
12.045000,-0.2259,0.4750,0.5943,0.794
12.053000,-0.2207,0.4751,0.5738,0.777
12.056000,-0.2130,0.4826,0.5554,0.766
12.058000,-0.2065,0.4927,0.5461,0.764
12.060000,-0.2075,0.4999,0.5403,0.765
12.062000,-0.2091,0.5092,0.5490,0.777
12.064000,-0.2163,0.5145,0.5641,0.794
12.068000,-0.2237,0.5206,0.5876,0.816
12.088000,-0.2289,0.5243,0.6204,0.844
12.089000,-0.2312,0.5279,0.6650,0.880
12.091000,-0.2347,0.5294,0.7118,0.918
12.092000,-0.2322,0.5245,0.7802,0.968
12.094000,-0.2284,0.5126,0.8502,1.019
12.098000,-0.2282,0.4914,0.9288,1.075
12.102000,-0.2260,0.4716,1.0054,1.133
12.107000,-0.2272,0.4470,1.0847,1.195
12.111000,-0.2240,0.4200,1.1603,1.254
12.116000,-0.2245,0.3966,1.2254,1.307
12.122000,-0.2293,0.3737,1.2840,1.357
12.126000,-0.2369,0.3617,1.3270,1.396
12.131000,-0.2436,0.3511,1.3524,1.418
12.137000,-0.2499,0.3497,1.3690,1.435
12.158000,-0.2540,0.3515,1.3674,1.435
12.166000,-0.2582,0.3531,1.3539,1.423
12.167000,-0.2620,0.3615,1.3373,1.410
12.168000,-0.2612,0.3682,1.3145,1.390
12.170000,-0.2593,0.3816,1.2913,1.371
12.171000,-0.2582,0.4023,1.2589,1.347
12.173000,-0.2558,0.4175,1.2229,1.317
12.183000,-0.2505,0.4309,1.1889,1.289
12.184000,-0.2402,0.4437,1.1436,1.250
12.185000,-0.2295,0.4509,1.0996,1.210
12.192000,-0.2214,0.4550,1.0577,1.172
12.197000,-0.2108,0.4557,1.0115,1.129
12.202000,-0.2000,0.4537,0.9668,1.087
12.207000,-0.1881,0.4569,0.9246,1.048
12.212000,-0.1768,0.4647,0.8895,1.019
12.217000,-0.1687,0.4704,0.8502,0.986
12.222000,-0.1661,0.4756,0.8101,0.954
12.226000,-0.1630,0.4766,0.7757,0.925
12.231000,-0.1610,0.4764,0.7462,0.900
12.236000,-0.1550,0.4721,0.7204,0.875
12.241000,-0.1434,0.4641,0.7007,0.853
12.248000,-0.1305,0.4517,0.6980,0.842
12.251000,-0.1181,0.4369,0.7050,0.838
12.269000,-0.1079,0.4199,0.7261,0.846
12.275000,-0.1044,0.4001,0.7660,0.870
12.277000,-0.1049,0.3835,0.8145,0.906
12.280000,-0.1093,0.3632,0.8613,0.941
12.282000,-0.1198,0.3467,0.9036,0.975
12.284000,-0.1305,0.3341,0.9343,1.001
12.286000,-0.1411,0.3252,0.9536,1.017
12.322000,-0.1538,0.3257,0.9608,1.026
12.325000,-0.1707,0.3374,0.9575,1.029
12.327000,-0.1881,0.3599,0.9392,1.023
12.329000,-0.2044,0.3895,0.9057,1.007
12.332000,-0.2207,0.4250,0.8584,0.983
12.333000,-0.2378,0.4591,0.7997,0.952
12.335000,-0.2486,0.4940,0.7428,0.926
12.336000,-0.2610,0.5217,0.6826,0.898
12.338000,-0.2701,0.5434,0.6299,0.875
12.339000,-0.2694,0.5534,0.5797,0.846
12.341000,-0.2678,0.5511,0.5367,0.815
12.353000,-0.2727,0.5494,0.5075,0.796
12.355000,-0.2766,0.5472,0.4961,0.789
12.356000,-0.2794,0.5390,0.4988,0.786
12.361000,-0.2850,0.5293,0.5204,0.795
12.366000,-0.2910,0.5187,0.5502,0.810
12.371000,-0.2944,0.5136,0.5892,0.835
12.376000,-0.3003,0.5038,0.6337,0.863
12.382000,-0.3076,0.4906,0.6865,0.898
12.400000,-0.3156,0.4783,0.7285,0.927
12.402000,-0.3195,0.4617,0.7789,0.960
12.405000,-0.3246,0.4449,0.8311,0.997
12.407000,-0.3282,0.4290,0.8807,1.033
12.409000,-0.3352,0.4184,0.9260,1.070
12.412000,-0.3465,0.4076,0.9617,1.100
12.413000,-0.3536,0.4023,0.9983,1.133
12.428000,-0.3605,0.3982,1.0183,1.151
12.429000,-0.3684,0.4029,1.0304,1.166
12.432000,-0.3770,0.4153,1.0288,1.172
12.433000,-0.3868,0.4301,1.0176,1.171
12.448000,-0.4002,0.4464,0.9999,1.166
12.525000,-0.4075,0.4562,0.9684,1.145
12.532000,-0.4129,0.4641,0.9364,1.124
12.532000,-0.4129,0.4641,0.9364,1.124
12.533000,-0.4112,0.4674,0.9038,1.097
12.534000,-0.4071,0.4666,0.8914,1.085
12.535000,-0.4060,0.4669,0.8923,1.086
12.536000,-0.4023,0.4595,0.9133,1.099
12.536000,-0.3958,0.4476,0.9450,1.118
12.537000,-0.3880,0.4341,0.9808,1.141
12.538000,-0.3786,0.4207,1.0211,1.167
12.539000,-0.3698,0.4043,1.0541,1.188
12.540000,-0.3560,0.3904,1.0871,1.209
12.541000,-0.3398,0.3773,1.1204,1.230
12.542000,-0.3261,0.3631,1.1446,1.244
12.542000,-0.3138,0.3506,1.1594,1.251
12.543000,-0.3020,0.3404,1.1576,1.244
12.544000,-0.2938,0.3348,1.1430,1.227
12.545000,-0.2856,0.3339,1.1100,1.194
12.546000,-0.2856,0.3339,1.1100,1.194
12.546000,-0.2814,0.3423,1.0632,1.152
12.547000,-0.2743,0.3550,1.0055,1.101
12.548000,-0.2701,0.3754,0.9385,1.046
12.549000,-0.2649,0.3949,0.8721,0.993
12.555000,-0.2583,0.4160,0.8057,0.943
12.556000,-0.2477,0.4354,0.7517,0.903
12.561000,-0.2358,0.4548,0.7078,0.874
12.567000,-0.2242,0.4660,0.6748,0.850
12.572000,-0.2108,0.4711,0.6498,0.830
12.591000,-0.1951,0.4678,0.6336,0.811
12.592000,-0.1766,0.4624,0.6197,0.793
12.593000,-0.1611,0.4518,0.6142,0.779
12.603000,-0.1500,0.4445,0.6144,0.773
12.608000,-0.1341,0.4396,0.6368,0.785
12.611000,-0.1341,0.4396,0.6368,0.785
12.611000,-0.1341,0.4396,0.6368,0.785
12.616000,-0.1314,0.4444,0.6437,0.793
12.617000,-0.1262,0.4514,0.6436,0.796
12.621000,-0.1240,0.4551,0.6403,0.795
12.626000,-0.1253,0.4623,0.6329,0.794
12.631000,-0.1262,0.4740,0.6329,0.801
12.636000,-0.1244,0.4848,0.6307,0.805
12.640000,-0.1228,0.4914,0.6274,0.806
12.646000,-0.1161,0.4948,0.6210,0.802
12.651000,-0.1118,0.4954,0.6202,0.802
12.655000,-0.1106,0.4891,0.6226,0.799
12.660000,-0.1157,0.4840,0.6267,0.800
12.670000,-0.1232,0.4744,0.6428,0.808
12.671000,-0.1311,0.4653,0.6552,0.814
12.676000,-0.1418,0.4531,0.6703,0.821
12.681000,-0.1525,0.4386,0.6848,0.827
12.686000,-0.1713,0.4238,0.6973,0.834
12.690000,-0.1968,0.4093,0.7122,0.845
12.696000,-0.2274,0.4029,0.7432,0.875
12.699000,-0.2530,0.4045,0.7953,0.927
12.705000,-0.2733,0.4073,0.8677,0.997
12.710000,-0.2955,0.4010,0.9544,1.077
12.715000,-0.3186,0.3864,1.0519,1.165
12.720000,-0.3335,0.3652,1.1509,1.253
12.725000,-0.3478,0.3398,1.2519,1.343
12.729000,-0.3615,0.3121,1.3414,1.424
12.735000,-0.3760,0.2885,1.4183,1.495
12.740000,-0.3899,0.2671,1.4798,1.553
12.744000,-0.3978,0.2549,1.5227,1.594
12.749000,-0.3955,0.2520,1.5506,1.620
12.754000,-0.3933,0.2574,1.5576,1.627
12.761000,-0.3919,0.2681,1.5366,1.608
12.769000,-0.3912,0.2825,1.4894,1.566
12.770000,-0.3853,0.3001,1.4236,1.505
12.776000,-0.3801,0.3188,1.3433,1.432
12.781000,-0.3746,0.3363,1.2493,1.347
12.786000,-0.3692,0.3482,1.1471,1.254
12.790000,-0.3590,0.3558,1.0483,1.164
12.794000,-0.3481,0.3646,0.9420,1.068
12.799000,-0.3305,0.3769,0.8420,0.980
12.804000,-0.3152,0.3857,0.7484,0.899
12.809000,-0.2965,0.3980,0.6667,0.831
12.818000,-0.2769,0.4112,0.6002,0.778
12.826000,-0.2613,0.4206,0.5518,0.741
12.829000,-0.2538,0.4292,0.5185,0.719
12.831000,-0.2431,0.4388,0.4944,0.704
12.833000,-0.2304,0.4549,0.4782,0.699
12.844000,-0.2156,0.4636,0.4705,0.695
12.849000,-0.2001,0.4621,0.4594,0.682
12.850000,-0.1848,0.4644,0.4517,0.674
12.855000,-0.1723,0.4623,0.4419,0.662
12.886000,-0.1630,0.4595,0.4377,0.655
12.891000,-0.1543,0.4586,0.4332,0.649
12.895000,-0.1458,0.4556,0.4404,0.650
12.899000,-0.1423,0.4542,0.4576,0.660
12.903000,-0.1415,0.4471,0.4848,0.675
12.905000,-0.1433,0.4387,0.5234,0.698
12.908000,-0.1433,0.4387,0.5234,0.698
12.909000,-0.1967,0.3689,0.7320,0.843
12.912000,-0.1967,0.3689,0.7320,0.843
12.914000,-0.2083,0.3522,0.8019,0.900
12.918000,-0.2083,0.3522,0.8019,0.900
12.918000,-0.2171,0.3341,0.8793,0.965
12.919000,-0.2185,0.3128,0.9605,1.034
12.939000,-0.2078,0.2900,1.0469,1.106
12.941000,-0.2050,0.2606,1.1338,1.181
12.942000,-0.2108,0.2273,1.2191,1.258
12.943000,-0.2172,0.1962,1.3100,1.342
12.943000,-0.2232,0.1751,1.3963,1.425
12.948000,-0.2251,0.1621,1.4744,1.500
12.951000,-0.2306,0.1606,1.5337,1.559
12.958000,-0.2403,0.1602,1.5756,1.602
12.962000,-0.2490,0.1644,1.5948,1.623
12.968000,-0.2563,0.1736,1.5981,1.628
12.972000,-0.2653,0.1916,1.5739,1.608
12.977000,-0.2742,0.2148,1.5265,1.566
12.981000,-0.2844,0.2360,1.4619,1.508
12.986000,-0.2805,0.2682,1.3645,1.419
12.999000,-0.2689,0.2993,1.2692,1.331
13.000000,-0.2557,0.3295,1.1556,1.229
13.017000,-0.2487,0.3533,1.0442,1.130
13.018000,-0.2161,0.4185,0.7804,0.912
13.019000,-0.2161,0.4185,0.7804,0.912
13.020000,-0.2161,0.4185,0.7804,0.912
13.021000,-0.2161,0.4185,0.7804,0.912
13.030000,-0.2017,0.4331,0.7136,0.859
13.031000,-0.1903,0.4449,0.6552,0.814
13.032000,-0.1840,0.4489,0.6097,0.779
13.037000,-0.1755,0.4504,0.5752,0.751
13.041000,-0.1692,0.4469,0.5538,0.731
13.045000,-0.1656,0.4276,0.5418,0.710
13.052000,-0.1641,0.4125,0.5461,0.704
13.056000,-0.1618,0.4011,0.5679,0.714
13.061000,-0.1667,0.3939,0.6027,0.739
13.066000,-0.1769,0.3924,0.6533,0.782
13.071000,-0.1870,0.3920,0.7264,0.846
13.076000,-0.1972,0.3884,0.8165,0.925
13.096000,-0.1970,0.3755,0.9100,1.004
13.098000,-0.1954,0.3497,1.0008,1.078
13.102000,-0.1890,0.3196,1.0778,1.140
13.105000,-0.1807,0.2648,1.2006,1.243
13.106000,-0.1807,0.2648,1.2006,1.243
13.113000,-0.1807,0.2648,1.2006,1.243
13.114000,-0.1826,0.2717,1.1918,1.236
13.115000,-0.1921,0.2906,1.1627,1.214
13.121000,-0.1992,0.3109,1.1177,1.177
13.125000,-0.2048,0.3297,1.0576,1.127
13.130000,-0.1993,0.3456,0.9956,1.073
13.156000,-0.1913,0.3654,0.9429,1.029
13.161000,-0.1866,0.3811,0.8893,0.985
13.163000,-0.1789,0.3984,0.8284,0.936
13.164000,-0.1761,0.4115,0.7829,0.902
13.164000,-0.1711,0.4246,0.7413,0.871
13.165000,-0.1711,0.4246,0.7413,0.871
13.166000,-0.1592,0.4191,0.7429,0.868
13.172000,-0.1394,0.4096,0.7580,0.873
13.173000,-0.1123,0.3951,0.7759,0.878
13.179000,-0.0760,0.3684,0.7924,0.877
13.184000,-0.0416,0.3354,0.8259,0.892
13.204000,-0.0093,0.2935,0.8564,0.905
13.206000,0.0150,0.2499,0.8918,0.926
13.207000,0.0316,0.2041,0.9271,0.950
13.208000,0.0435,0.1706,0.9580,0.974
13.209000,0.0498,0.1491,0.9872,1.000
13.213000,0.0404,0.1361,1.0153,1.025
13.221000,0.0257,0.1338,1.0279,1.037
13.224000,0.0046,0.1410,1.0351,1.045
13.229000,-0.0300,0.1604,1.0379,1.051
13.253000,-0.0727,0.1836,1.0486,1.067
13.254000,-0.1196,0.2024,1.0557,1.082
13.255000,-0.1391,0.1377,1.0070,1.026
13.257000,-0.1689,0.1721,1.0261,1.054
13.260000,-0.2406,0.3445,1.0216,1.105
13.262000,-0.2406,0.3445,1.0216,1.105
13.262000,-0.2645,0.4103,1.0260,1.136
13.273000,-0.2711,0.4320,1.0296,1.149
13.274000,-0.2775,0.4214,1.0512,1.166
13.278000,-0.2932,0.3977,1.0649,1.174
13.284000,-0.3038,0.3735,1.0803,1.183
13.288000,-0.3070,0.3492,1.0979,1.192
13.292000,-0.2987,0.3281,1.1161,1.201
13.302000,-0.2865,0.3117,1.1248,1.202
13.304000,-0.2773,0.3048,1.1210,1.194
13.314000,-0.2678,0.3060,1.1091,1.181
13.315000,-0.2641,0.3137,1.0892,1.164
13.320000,-0.2637,0.3224,1.0618,1.141
13.325000,-0.2642,0.3230,1.0211,1.103
13.332000,-0.2653,0.3214,0.9744,1.060
13.334000,-0.2621,0.3212,0.9102,1.000
13.343000,-0.2531,0.3283,0.8435,0.940
13.344000,-0.2432,0.3443,0.7756,0.883
13.347000,-0.2319,0.3573,0.7155,0.833
13.353000,-0.2221,0.3683,0.6615,0.789
13.357000,-0.2131,0.3806,0.6163,0.755
13.361000,-0.2089,0.3893,0.5902,0.737
13.378000,-0.2028,0.3916,0.5695,0.720
13.379000,-0.1983,0.3847,0.5763,0.721
13.413000,-0.1983,0.3713,0.6009,0.734
13.415000,-0.2103,0.3170,0.7600,0.850
13.416000,-0.2103,0.3170,0.7600,0.850
13.417000,-0.2103,0.3170,0.7600,0.850
13.418000,-0.2103,0.3170,0.7600,0.850
13.419000,-0.2103,0.3170,0.7600,0.850
13.421000,-0.2182,0.3068,0.7987,0.883
13.424000,-0.2240,0.2886,0.8623,0.937
13.425000,-0.2378,0.2643,0.9725,1.035
13.427000,-0.2730,0.2812,0.9990,1.073
13.428000,-0.2730,0.2812,0.9990,1.073
13.430000,-0.2748,0.2926,1.0129,1.090
13.431000,-0.2805,0.3020,0.9941,1.076
13.441000,-0.2928,0.3216,0.9445,1.040
13.442000,-0.2990,0.3367,0.9011,1.007
13.447000,-0.2982,0.3415,0.8725,0.983
13.451000,-0.2898,0.3352,0.8549,0.963
13.457000,-0.2798,0.3240,0.8413,0.944
13.462000,-0.2740,0.3125,0.8300,0.928
13.466000,-0.2695,0.3034,0.8173,0.912
13.473000,-0.2651,0.2948,0.8082,0.900
13.479000,-0.2563,0.2835,0.8006,0.887
13.482000,-0.2497,0.2764,0.7971,0.880
13.488000,-0.2443,0.2766,0.8007,0.882
13.491000,-0.2391,0.2799,0.8060,0.886
13.496000,-0.2356,0.2814,0.8165,0.895
13.501000,-0.2356,0.2807,0.8339,0.911
13.507000,-0.2370,0.2755,0.8551,0.929
13.517000,-0.2371,0.2703,0.8870,0.957
13.518000,-0.2376,0.2697,0.9292,0.996
13.522000,-0.2380,0.2666,0.9800,1.043
13.525000,-0.2356,0.2650,1.0267,1.086
13.543000,-0.2329,0.2652,1.0716,1.128
13.544000,-0.2269,0.2674,1.1088,1.163
13.545000,-0.2221,0.2668,1.1339,1.186
13.550000,-0.2172,0.2718,1.1449,1.197
13.553000,-0.2139,0.2726,1.1401,1.192
13.600000,-0.2064,0.2731,1.1266,1.177
13.606000,-0.2004,0.2732,1.0969,1.148
13.608000,-0.1986,0.2746,1.0566,1.110
13.608000,-0.1981,0.2814,1.0090,1.066
13.609000,-0.1972,0.2924,0.9619,1.025
13.610000,-0.1918,0.3060,0.9249,0.993
13.611000,-0.1882,0.3130,0.8886,0.961
13.612000,-0.1761,0.3169,0.8680,0.941
13.613000,-0.1634,0.3169,0.8612,0.932
13.614000,-0.1499,0.3135,0.8721,0.939
13.614000,-0.1437,0.2996,0.9028,0.962
13.615000,-0.1399,0.2759,0.9498,0.999
13.616000,-0.1324,0.2532,0.9966,1.037
13.622000,-0.1306,0.2370,1.0562,1.090
13.625000,-0.1337,0.2336,1.1143,1.146
13.631000,-0.1424,0.2382,1.1696,1.202
13.634000,-0.1570,0.2416,1.1997,1.234
13.639000,-0.1692,0.2463,1.2159,1.252
13.644000,-0.1834,0.2431,1.2158,1.253
13.649000,-0.1921,0.2348,1.2052,1.243
13.654000,-0.1963,0.2311,1.1879,1.226
13.660000,-0.1960,0.2367,1.1586,1.199
13.689000,-0.1964,0.2504,1.1259,1.170
13.692000,-0.1964,0.2644,1.0805,1.130
13.694000,-0.1942,0.2678,1.0306,1.082
13.696000,-0.1871,0.2642,0.9842,1.036
13.699000,-0.1727,0.2595,0.9354,0.986
13.700000,-0.1415,0.2459,0.8579,0.904
13.704000,-0.1415,0.2459,0.8579,0.904
13.713000,-0.1308,0.2410,0.8363,0.880
13.715000,-0.1229,0.2373,0.8092,0.852
13.717000,-0.1152,0.2334,0.7918,0.833
13.719000,-0.1104,0.2311,0.7742,0.815
13.720000,-0.1084,0.2317,0.7616,0.803
13.724000,-0.1132,0.2279,0.7537,0.796
13.748000,-0.1247,0.2243,0.7482,0.791
13.749000,-0.1352,0.2235,0.7508,0.795
13.750000,-0.1457,0.2297,0.7595,0.807
13.751000,-0.1551,0.2332,0.7632,0.813
13.752000,-0.1706,0.2393,0.7669,0.821
13.753000,-0.1824,0.2447,0.7683,0.827
13.760000,-0.1920,0.2526,0.7654,0.829
13.763000,-0.1994,0.2594,0.7580,0.826
13.769000,-0.2072,0.2602,0.7416,0.813
13.772000,-0.2124,0.2543,0.7354,0.807
13.777000,-0.2184,0.2483,0.7372,0.808
13.782000,-0.2265,0.2355,0.7507,0.819
13.787000,-0.2298,0.2183,0.7693,0.832
13.799000,-0.2336,0.2000,0.8079,0.864
13.800000,-0.2336,0.1814,0.8518,0.902
13.803000,-0.2381,0.1611,0.9060,0.951
13.809000,-0.2424,0.1427,0.9587,0.999
13.813000,-0.2505,0.1259,1.0184,1.056
13.821000,-0.2618,0.1117,1.0719,1.109
