time,gFx,gFy,gFz,TgF
24.240000,0.0629,0.1082,1.0764,1.084
24.244000,0.0756,0.1113,1.0598,1.068
24.248000,0.0882,0.1111,1.0398,1.049
24.255000,0.1031,0.1121,1.0271,1.038
24.258000,0.1175,0.1169,1.0090,1.023
24.262000,0.1305,0.1191,1.0044,1.020
24.268000,0.1341,0.1184,1.0053,1.021
24.272000,0.1332,0.1179,1.0048,1.020
24.277000,0.1263,0.1135,1.0058,1.020
24.282000,0.1229,0.1082,1.0014,1.015
24.287000,0.1124,0.1021,1.0048,1.016
24.292000,0.1014,0.0898,1.0075,1.017
24.297000,0.0939,0.0769,1.0139,1.021
24.305000,0.0809,0.0632,1.0305,1.036
24.307000,0.0655,0.0491,1.0461,1.049
24.311000,0.0443,0.0300,1.0622,1.064
24.320000,0.0294,0.0129,1.0776,1.078
24.322000,0.0189,-0.0022,1.0962,1.096
24.327000,0.0086,-0.0127,1.1186,1.119
24.332000,0.0052,-0.0195,1.1311,1.131
24.336000,0.0094,-0.0234,1.1423,1.143
24.341000,0.0148,-0.0227,1.1509,1.151
24.346000,0.0250,-0.0205,1.1516,1.152
24.353000,0.0287,-0.0151,1.1467,1.147
24.356000,0.0389,-0.0083,1.1347,1.135
24.361000,0.0484,-0.0034,1.1208,1.122
24.366000,0.0614,0.0061,1.1020,1.104
24.371000,0.0726,0.0139,1.0835,1.086
24.376000,0.0804,0.0225,1.0642,1.067
24.381000,0.0885,0.0247,1.0439,1.048
24.387000,0.0931,0.0342,1.0266,1.031
24.390000,0.0941,0.0366,1.0105,1.015
24.395000,0.0968,0.0361,0.9978,1.003
24.400000,0.0890,0.0349,0.9895,0.994
24.414000,0.0775,0.0303,0.9865,0.990
24.415000,0.0629,0.0229,0.9816,0.984
24.416000,0.0533,0.0159,0.9841,0.986
24.438000,0.0470,0.0078,0.9763,0.977
24.439000,0.0384,-0.0012,0.9724,0.973
24.440000,0.0277,-0.0066,0.9755,0.976
24.440000,0.0167,-0.0154,0.9689,0.969
24.440000,0.0077,-0.0203,0.9648,0.965
24.443000,0.0074,-0.0261,0.9577,0.958
24.448000,0.0055,-0.0315,0.9611,0.962
24.455000,0.0140,-0.0266,0.9577,0.958
24.458000,0.0243,-0.0259,0.9577,0.958
24.462000,0.0387,-0.0166,0.9638,0.965
24.469000,0.0475,-0.0103,0.9677,0.969
24.472000,0.0577,-0.0042,0.9733,0.975
24.477000,0.0670,0.0049,0.9785,0.981
24.482000,0.0741,0.0105,0.9877,0.991
24.488000,0.0721,0.0205,0.9929,0.996
24.492000,0.0721,0.0259,0.9995,1.002
24.497000,0.0724,0.0288,0.9970,1.000
24.510000,0.0748,0.0337,0.9870,0.990
24.511000,0.0748,0.0381,0.9773,0.981
24.512000,0.0790,0.0432,0.9616,0.966
24.516000,0.0826,0.0544,0.9396,0.945
24.535000,0.0890,0.0669,0.9287,0.935
24.536000,0.0939,0.0784,0.9218,0.930
24.536000,0.0931,0.0886,0.9155,0.924
24.536000,0.0856,0.0977,0.9096,0.919
24.540000,0.0802,0.1013,0.9030,0.912
24.545000,0.0751,0.1023,0.8955,0.904
24.552000,0.0719,0.1038,0.8925,0.901
24.555000,0.0665,0.1006,0.8852,0.893
24.560000,0.0607,0.0952,0.8742,0.881
24.565000,0.0548,0.0896,0.8637,0.870
24.570000,0.0467,0.0894,0.8491,0.855
24.575000,0.0406,0.0903,0.8378,0.844
24.580000,0.0404,0.0974,0.8242,0.831
24.584000,0.0406,0.1047,0.8156,0.823
24.590000,0.0492,0.1140,0.8100,0.819
24.594000,0.0555,0.1260,0.8085,0.820
24.600000,0.0631,0.1355,0.8100,0.824
24.614000,0.0738,0.1480,0.8134,0.830
24.615000,0.0836,0.1538,0.8215,0.840
24.616000,0.0948,0.1580,0.8312,0.851
24.646000,0.0970,0.1611,0.8454,0.866
24.648000,0.1036,0.1589,0.8591,0.880
24.648000,0.1070,0.1567,0.8749,0.895
24.649000,0.1049,0.1538,0.8930,0.912
24.650000,0.0958,0.1489,0.9111,0.928
24.650000,0.0787,0.1436,0.9289,0.943
24.651000,0.0587,0.1355,0.9365,0.948
24.661000,0.0414,0.1228,0.9355,0.944
24.662000,0.0262,0.1130,0.9357,0.943
24.663000,0.0152,0.1011,0.9365,0.942
24.669000,0.0174,0.0957,0.9274,0.933
24.672000,0.0182,0.0942,0.9167,0.922
24.677000,0.0221,0.0977,0.9113,0.917
24.681000,0.0270,0.1045,0.9040,0.910
24.686000,0.0272,0.1121,0.8955,0.903
24.691000,0.0270,0.1221,0.8918,0.901
24.697000,0.0275,0.1350,0.8852,0.896
24.713000,0.0314,0.1477,0.8801,0.893
24.714000,0.0384,0.1560,0.8767,0.891
24.715000,0.0463,0.1675,0.8779,0.895
24.717000,0.0536,0.1697,0.8808,0.899
24.736000,0.0621,0.1763,0.8847,0.904
24.737000,0.0619,0.1770,0.8898,0.909
24.737000,0.0641,0.1829,0.8977,0.918
24.738000,0.0653,0.1834,0.9052,0.926
24.739000,0.0607,0.1787,0.9138,0.933
24.744000,0.0585,0.1775,0.9243,0.943
24.749000,0.0550,0.1741,0.9328,0.951
24.755000,0.0489,0.1704,0.9421,0.959
24.759000,0.0389,0.1675,0.9538,0.969
24.764000,0.0338,0.1692,0.9611,0.977
24.769000,0.0301,0.1633,0.9636,0.978
24.774000,0.0279,0.1548,0.9655,0.978
24.779000,0.0287,0.1533,0.9660,0.979
24.784000,0.0331,0.1497,0.9616,0.974
24.788000,0.0348,0.1484,0.9616,0.974
24.793000,0.0460,0.1531,0.9621,0.975
24.798000,0.0546,0.1607,0.9570,0.972
24.809000,0.0616,0.1653,0.9580,0.974
24.811000,0.0580,0.1736,0.9582,0.976
24.813000,0.0509,0.1812,0.9624,0.981
24.835000,0.0453,0.1863,0.9624,0.981
24.836000,0.0463,0.1890,0.9675,0.987
24.836000,0.0553,0.1912,0.9787,0.999
24.836000,0.0643,0.1900,0.9809,1.001
24.838000,0.0812,0.1963,0.9758,0.999
24.842000,0.0963,0.2041,0.9914,1.017
24.847000,0.0853,0.1975,1.0097,1.032
24.852000,0.0633,0.1965,1.0312,1.052
24.856000,0.0577,0.1943,1.0529,1.072
24.861000,0.0731,0.1973,1.0717,1.092
24.867000,0.0904,0.1948,1.0903,1.111
24.871000,0.1012,0.1890,1.1089,1.129
24.876000,0.1188,0.1853,1.1218,1.143
24.882000,0.1244,0.1799,1.1318,1.153
24.887000,0.1258,0.1736,1.1362,1.156
24.891000,0.1232,0.1672,1.1350,1.154
24.896000,0.1205,0.1650,1.1306,1.149
24.910000,0.1051,0.1638,1.1225,1.139
24.911000,0.0926,0.1607,1.1106,1.126
24.911000,0.0724,0.1626,1.1001,1.114
24.918000,0.0531,0.1604,1.0861,1.099
24.940000,0.0394,0.1604,1.0761,1.089
24.940000,0.0355,0.1616,1.0615,1.074
24.941000,0.0348,0.1609,1.0561,1.069
24.941000,0.0355,0.1582,1.0564,1.069
24.941000,0.0438,0.1521,1.0649,1.077
24.944000,0.0458,0.1504,1.0744,1.086
24.949000,0.0497,0.1409,1.0910,1.101
24.957000,0.0511,0.1348,1.1111,1.120
24.959000,0.0548,0.1245,1.1311,1.139
24.964000,0.0538,0.1138,1.1479,1.155
24.971000,0.0502,0.1035,1.1694,1.175
24.974000,0.0472,0.0938,1.1850,1.190
24.979000,0.0448,0.0830,1.1948,1.199
24.984000,0.0387,0.0771,1.2021,1.205
24.992000,0.0370,0.0737,1.2087,1.212
24.994000,0.0314,0.0696,1.2033,1.206
24.999000,0.0253,0.0662,1.1948,1.197
25.015000,0.0160,0.0613,1.1726,1.174
25.017000,0.0089,0.0552,1.1521,1.153
25.018000,0.0028,0.0569,1.1242,1.126
25.048000,-0.0023,0.0549,1.0988,1.100
25.050000,-0.0121,0.0500,1.0739,1.075
25.050000,-0.0211,0.0491,1.0625,1.064
25.050000,-0.0290,0.0432,1.0578,1.059
25.051000,-0.0436,0.0347,1.0630,1.064
25.051000,-0.0580,0.0232,1.0693,1.071
25.051000,-0.0766,0.0139,1.0732,1.076
25.052000,-0.0998,0.0007,1.0915,1.096
25.062000,-0.1247,-0.0213,1.1162,1.123
25.063000,-0.1452,-0.0420,1.1440,1.154
25.066000,-0.1698,-0.0657,1.1745,1.189
25.071000,-0.1901,-0.0947,1.2114,1.230
25.076000,-0.2030,-0.1204,1.2400,1.262
25.081000,-0.2082,-0.1370,1.2790,1.303
25.086000,-0.2026,-0.1543,1.3100,1.335
25.091000,-0.1923,-0.1629,1.3347,1.358
25.096000,-0.1711,-0.1590,1.3457,1.366
25.101000,-0.1391,-0.1524,1.3528,1.368
25.106000,-0.1103,-0.1360,1.3528,1.364
25.111000,-0.0746,-0.1150,1.3425,1.350
25.116000,-0.0390,-0.0908,1.3137,1.317
25.133000,-0.0040,-0.0613,1.2676,1.269
25.134000,0.0248,-0.0322,1.2097,1.210
25.135000,0.0475,-0.0042,1.1435,1.145
25.164000,0.0609,0.0247,1.0708,1.073
25.165000,0.0658,0.0474,0.9968,1.000
25.166000,0.0609,0.0630,0.9289,0.933
25.167000,0.0514,0.0793,0.8793,0.884
25.167000,0.0358,0.0911,0.8308,0.836
25.168000,0.0196,0.1006,0.7795,0.786
25.169000,0.0006,0.1028,0.7516,0.759
25.170000,-0.0102,0.1001,0.7441,0.751
25.179000,-0.0353,0.1069,0.7370,0.746
25.180000,-0.0548,0.1091,0.7328,0.743
25.183000,-0.0707,0.1079,0.7485,0.760
25.188000,-0.0741,0.1011,0.7846,0.795
25.192000,-0.0719,0.0901,0.8205,0.829
25.197000,-0.0636,0.0723,0.8652,0.871
25.211000,-0.0536,0.0564,0.9047,0.908
25.212000,-0.0404,0.0386,0.9404,0.942
25.213000,-0.0233,0.0247,0.9697,0.970
25.217000,-0.0114,0.0173,0.9836,0.984
25.232000,0.0067,0.0149,0.9961,0.996
25.233000,0.0238,0.0185,1.0019,1.002
25.233000,0.0355,0.0227,0.9995,1.000
25.249000,0.0470,0.0295,0.9939,0.995
25.250000,0.0509,0.0388,0.9865,0.989
25.250000,0.0516,0.0474,0.9770,0.980
25.251000,0.0475,0.0554,0.9670,0.970
25.256000,0.0419,0.0605,0.9565,0.959
25.261000,0.0318,0.0630,0.9509,0.953
25.266000,0.0209,0.0659,0.9396,0.942
25.272000,0.0082,0.0632,0.9458,0.948
25.276000,-0.0058,0.0618,0.9426,0.945
25.280000,-0.0180,0.0593,0.9448,0.947
25.287000,-0.0255,0.0549,0.9443,0.946
25.290000,-0.0319,0.0549,0.9499,0.952
25.295000,-0.0346,0.0498,0.9538,0.956
25.300000,-0.0419,0.0532,0.9575,0.960
25.306000,-0.0492,0.0498,0.9531,0.956
25.310000,-0.0556,0.0483,0.9533,0.956
25.315000,-0.0575,0.0459,0.9519,0.955
25.333000,-0.0604,0.0454,0.9460,0.949
25.336000,-0.0565,0.0461,0.9411,0.944
25.337000,-0.0541,0.0483,0.9316,0.934
25.338000,-0.0502,0.0515,0.9223,0.925
25.365000,-0.0436,0.0574,0.9218,0.925
25.366000,-0.0397,0.0681,0.9204,0.924
25.366000,-0.0358,0.0784,0.9204,0.924
25.367000,-0.0321,0.0872,0.9155,0.920
25.367000,-0.0319,0.0986,0.9133,0.919
25.367000,-0.0390,0.1062,0.9072,0.914
25.368000,-0.0448,0.1138,0.9020,0.910
25.382000,-0.0492,0.1169,0.8925,0.901
25.383000,-0.0509,0.1211,0.8784,0.888
25.383000,-0.0475,0.1262,0.8608,0.871
25.390000,-0.0480,0.1289,0.8444,0.856
25.392000,-0.0497,0.1389,0.8268,0.840
25.397000,-0.0561,0.1423,0.8139,0.828
25.402000,-0.0604,0.1582,0.8056,0.823
25.411000,-0.0575,0.1633,0.8007,0.819
25.413000,-0.0573,0.1707,0.7975,0.818
25.417000,-0.0558,0.1795,0.8017,0.823
25.424000,-0.0473,0.1819,0.8058,0.827
25.426000,-0.0390,0.1853,0.8149,0.837
25.431000,-0.0358,0.1829,0.8283,0.849
25.441000,-0.0416,0.1763,0.8422,0.861
25.442000,-0.0419,0.1770,0.8605,0.880
25.445000,-0.0482,0.1736,0.8813,0.900
25.451000,-0.0556,0.1692,0.9040,0.921
25.456000,-0.0546,0.1665,0.9245,0.941
25.460000,-0.0546,0.1660,0.9372,0.953
25.465000,-0.0514,0.1621,0.9514,0.966
25.472000,-0.0465,0.1636,0.9609,0.976
25.475000,-0.0436,0.1650,0.9599,0.975
25.481000,-0.0448,0.1648,0.9543,0.969
25.485000,-0.0451,0.1675,0.9614,0.977
25.490000,-0.0375,0.1738,0.9523,0.969
25.495000,-0.0292,0.1814,0.9379,0.956
25.500000,-0.0153,0.1939,0.9243,0.945
25.512000,-0.0043,0.2095,0.9121,0.936
25.513000,0.0011,0.2178,0.9013,0.927
25.514000,0.0035,0.2300,0.8942,0.923
25.533000,-0.0016,0.2359,0.8969,0.927
25.535000,-0.0006,0.2434,0.9020,0.934
25.535000,-0.0050,0.2481,0.9086,0.942
25.536000,-0.0104,0.2422,0.9238,0.955
25.550000,-0.0153,0.2371,0.9375,0.967
25.551000,-0.0250,0.2256,0.9543,0.981
25.552000,-0.0287,0.2163,0.9733,0.998
25.554000,-0.0351,0.2066,0.9936,1.015
25.558000,-0.0448,0.1943,1.0151,1.035
25.563000,-0.0441,0.1817,1.0373,1.054
25.568000,-0.0380,0.1714,1.0568,1.071
25.573000,-0.0360,0.1614,1.0744,1.087
25.577000,-0.0426,0.1543,1.0949,1.107
25.582000,-0.0470,0.1450,1.1096,1.120
25.588000,-0.0500,0.1431,1.1235,1.134
25.592000,-0.0541,0.1367,1.1323,1.142
25.597000,-0.0629,0.1314,1.1423,1.152
25.602000,-0.0673,0.1318,1.1511,1.161
25.607000,-0.0702,0.1255,1.1592,1.168
25.611000,-0.0763,0.1282,1.1653,1.175
25.616000,-0.0802,0.1228,1.1697,1.179
25.629000,-0.0756,0.1250,1.1679,1.177
25.630000,-0.0666,0.1311,1.1628,1.172
25.632000,-0.0646,0.1333,1.1555,1.165
25.652000,-0.0595,0.1401,1.1472,1.157
25.654000,-0.0548,0.1467,1.1367,1.147
25.654000,-0.0563,0.1558,1.1308,1.143
25.655000,-0.0585,0.1672,1.1201,1.134
25.655000,-0.0548,0.1726,1.1133,1.128
25.661000,-0.0419,0.1797,1.1054,1.121
25.666000,-0.0302,0.1782,1.0966,1.111
25.673000,-0.0236,0.1785,1.0927,1.107
25.675000,-0.0099,0.1782,1.0898,1.104
25.680000,0.0008,0.1775,1.0849,1.099
25.685000,0.0126,0.1760,1.0849,1.099
25.690000,0.0267,0.1741,1.0786,1.093
25.695000,0.0350,0.1677,1.0695,1.083
25.699000,0.0387,0.1585,1.0595,1.072
25.715000,0.0377,0.1499,1.0537,1.065
25.717000,0.0301,0.1433,1.0395,1.050
25.718000,0.0130,0.1340,1.0297,1.039
25.740000,-0.0040,0.1304,1.0100,1.018
25.741000,-0.0270,0.1221,0.9934,1.001
25.742000,-0.0534,0.1169,0.9777,0.986
25.742000,-0.0717,0.1077,0.9626,0.971
25.743000,-0.0897,0.1064,0.9497,0.960
25.743000,-0.1066,0.0984,0.9350,0.946
25.748000,-0.1178,0.0901,0.9194,0.931
25.753000,-0.1225,0.0925,0.9099,0.923
25.759000,-0.1195,0.1045,0.9028,0.917
25.762000,-0.1193,0.1201,0.9091,0.925
25.768000,-0.1183,0.1365,0.9277,0.945
25.773000,-0.1137,0.1499,0.9519,0.970
25.777000,-0.0922,0.1638,0.9748,0.993
25.782000,-0.0778,0.1690,1.0002,1.017
25.790000,-0.0507,0.1780,1.0197,1.036
25.792000,-0.0106,0.1787,1.0422,1.057
25.797000,0.0284,0.1702,1.0725,1.086
25.802000,0.0580,0.1541,1.1018,1.114
25.812000,0.0829,0.1377,1.1328,1.144
25.813000,0.0929,0.1213,1.1650,1.175
25.816000,0.0946,0.1040,1.1882,1.196
25.821000,0.0936,0.0857,1.2060,1.213
25.833000,0.0821,0.0725,1.2178,1.223
25.834000,0.0653,0.0576,1.2239,1.227
25.836000,0.0492,0.0408,1.2385,1.240
25.849000,0.0328,0.0273,1.2429,1.244
25.850000,0.0201,0.0134,1.2424,1.243
25.851000,0.0148,0.0046,1.2427,1.243
25.856000,0.0135,0.0022,1.2326,1.233
25.860000,0.0240,0.0046,1.2163,1.217
25.865000,0.0421,0.0149,1.1928,1.194
25.870000,0.0670,0.0300,1.1667,1.169
25.875000,0.0961,0.0503,1.1342,1.139
25.881000,0.1232,0.0720,1.1003,1.110
25.885000,0.1456,0.0928,1.0698,1.084
25.892000,0.1573,0.1091,1.0334,1.051
25.894000,0.1722,0.1255,1.0039,1.026
25.900000,0.1879,0.1355,0.9829,1.010
25.923000,0.2064,0.1438,0.9604,0.993
25.925000,0.2101,0.1448,0.9418,0.976
25.925000,0.2057,0.1458,0.9255,0.959
25.926000,0.1942,0.1389,0.9084,0.939
25.926000,0.1774,0.1340,0.8964,0.924
25.928000,0.1595,0.1277,0.8813,0.905
25.933000,0.1437,0.1187,0.8713,0.891
25.944000,0.1258,0.1079,0.8608,0.877
25.946000,0.1124,0.1001,0.8486,0.862
25.948000,0.0973,0.0950,0.8376,0.849
25.961000,0.0792,0.0837,0.8264,0.834
25.963000,0.0641,0.0796,0.8225,0.829
25.963000,0.0572,0.0767,0.8237,0.829
25.967000,0.0467,0.0681,0.8217,0.826
25.974000,0.0460,0.0652,0.8286,0.832
25.977000,0.0472,0.0608,0.8366,0.840
25.981000,0.0519,0.0632,0.8530,0.857
25.987000,0.0550,0.0664,0.8688,0.873
25.992000,0.0621,0.0691,0.8862,0.891
25.996000,0.0629,0.0723,0.9033,0.908
26.001000,0.0641,0.0723,0.9143,0.919
26.016000,0.0692,0.0771,0.9201,0.926
26.017000,0.0736,0.0776,0.9274,0.934
26.018000,0.0721,0.0757,0.9411,0.947
26.030000,0.0621,0.0786,0.9506,0.956
26.031000,0.0480,0.0823,0.9475,0.952
26.032000,0.0372,0.0855,0.9492,0.954
26.036000,0.0323,0.0828,0.9448,0.949
26.047000,0.0245,0.0815,0.9291,0.933
26.048000,0.0174,0.0789,0.9233,0.927
26.050000,0.0204,0.0786,0.9140,0.918
26.056000,0.0221,0.0806,0.8974,0.901
26.060000,0.0279,0.0867,0.8818,0.886
26.064000,0.0338,0.0984,0.8693,0.876
26.070000,0.0411,0.1096,0.8561,0.864
26.075000,0.0438,0.1172,0.8395,0.849
26.079000,0.0458,0.1296,0.8207,0.832
26.084000,0.0477,0.1389,0.8083,0.822
26.093000,0.0524,0.1458,0.7980,0.813
26.094000,0.0570,0.1570,0.7888,0.806
26.099000,0.0589,0.1624,0.7873,0.806
26.104000,0.0572,0.1670,0.7924,0.812
26.115000,0.0487,0.1758,0.7975,0.818
26.117000,0.0389,0.1787,0.8063,0.827
26.118000,0.0294,0.1809,0.8217,0.842
26.137000,0.0209,0.1819,0.8290,0.849
26.138000,0.0074,0.1765,0.8351,0.854
26.139000,-0.0009,0.1753,0.8449,0.863
26.140000,-0.0045,0.1748,0.8498,0.868
26.142000,-0.0058,0.1719,0.8544,0.872
26.147000,-0.0116,0.1692,0.8632,0.880
26.152000,-0.0160,0.1663,0.8659,0.882
26.157000,-0.0189,0.1682,0.8637,0.880
26.162000,-0.0172,0.1738,0.8632,0.881
26.167000,-0.0141,0.1780,0.8439,0.863
26.173000,-0.0058,0.1873,0.8544,0.875
26.178000,0.0016,0.1907,0.8747,0.895
26.181000,0.0138,0.1929,0.8764,0.897
26.187000,0.0209,0.1936,0.8691,0.891
26.191000,0.0255,0.1934,0.8840,0.905
26.198000,0.0306,0.1961,0.8940,0.916
26.201000,0.0292,0.1902,0.8952,0.916
26.219000,0.0250,0.1895,0.8930,0.913
26.222000,0.0253,0.1912,0.9016,0.922
26.223000,0.0211,0.1907,0.9064,0.927
26.225000,0.0235,0.1931,0.9116,0.932
26.227000,0.0187,0.1934,0.9189,0.939
26.231000,0.0143,0.2000,0.9279,0.949
26.234000,0.0082,0.2009,0.9360,0.957
26.243000,0.0030,0.2046,0.9453,0.967
26.245000,0.0079,0.2063,0.9453,0.968
26.250000,0.0148,0.2144,0.9448,0.969
26.260000,0.0194,0.2200,0.9448,0.970
26.261000,0.0211,0.2244,0.9445,0.971
26.264000,0.0194,0.2273,0.9460,0.973
26.270000,0.0204,0.2344,0.9431,0.972
26.274000,0.0228,0.2407,0.9392,0.970
26.279000,0.0253,0.2473,0.9394,0.972
26.284000,0.0250,0.2532,0.9350,0.969
26.291000,0.0287,0.2593,0.9179,0.954
26.293000,0.0228,0.2666,0.9294,0.967
26.298000,0.0250,0.2732,0.9331,0.973
26.303000,0.0240,0.2717,0.9338,0.973
26.309000,0.0172,0.2715,0.9404,0.979
26.313000,0.0121,0.2681,0.9582,0.995
26.318000,0.0140,0.2698,0.9519,0.989
26.332000,0.0279,0.2659,0.9646,1.001
26.333000,0.0355,0.2652,0.9802,1.016
26.334000,0.0336,0.2627,0.9917,1.026
26.337000,0.0294,0.2525,1.0097,1.041
26.358000,0.0233,0.2471,1.0263,1.056
26.359000,0.0133,0.2434,1.0385,1.067
26.360000,0.0213,0.2381,1.0564,1.083
26.360000,0.0311,0.2251,1.0786,1.102
26.361000,0.0404,0.2241,1.0791,1.103
26.366000,0.0372,0.2156,1.0854,1.107
26.371000,0.0433,0.2073,1.1096,1.130
26.376000,0.0489,0.2014,1.1313,1.150
26.381000,0.0482,0.1943,1.1408,1.158
26.386000,0.0550,0.1873,1.1440,1.161
26.392000,0.0575,0.1814,1.1467,1.162
26.396000,0.0631,0.1719,1.1438,1.158
26.401000,0.0597,0.1650,1.1382,1.152
26.415000,0.0577,0.1604,1.1296,1.142
26.416000,0.0541,0.1538,1.1269,1.139
26.416000,0.0463,0.1477,1.1235,1.134
26.423000,0.0360,0.1428,1.1223,1.132
26.436000,0.0257,0.1309,1.1218,1.130
26.437000,0.0174,0.1201,1.1269,1.133
26.438000,0.0033,0.1089,1.1342,1.139
26.453000,-0.0031,0.0918,1.1391,1.143
26.455000,-0.0038,0.0789,1.1430,1.146
26.456000,-0.0058,0.0718,1.1496,1.152
26.456000,-0.0080,0.0627,1.1469,1.149
26.459000,-0.0097,0.0586,1.1462,1.148
26.463000,-0.0075,0.0552,1.1401,1.141
26.468000,-0.0023,0.0569,1.1274,1.129
26.474000,0.0038,0.0518,1.1157,1.117
26.478000,0.0116,0.0515,1.0947,1.096
26.483000,0.0162,0.0542,1.0710,1.073
26.488000,0.0228,0.0505,1.0622,1.064
26.493000,0.0223,0.0457,1.0417,1.043
26.498000,0.0184,0.0447,1.0273,1.028
26.502000,0.0072,0.0408,1.0200,1.021
26.515000,-0.0040,0.0373,1.0087,1.009
26.516000,-0.0165,0.0256,1.0078,1.008
26.517000,-0.0282,0.0205,1.0224,1.023
26.523000,-0.0299,0.0139,1.0417,1.042
26.536000,-0.0338,0.0122,1.0752,1.076
26.538000,-0.0404,0.0100,1.1125,1.113
26.539000,-0.0370,0.0122,1.1543,1.155
26.552000,-0.0224,0.0212,1.1916,1.192
26.554000,0.0003,0.0342,1.2251,1.226
26.555000,0.0348,0.0491,1.2429,1.244
26.557000,0.0648,0.0608,1.2488,1.252
26.560000,0.0878,0.0623,1.2458,1.250
26.566000,0.1022,0.0625,1.2348,1.241
26.571000,0.1151,0.0603,1.2170,1.224
26.575000,0.1075,0.0569,1.1960,1.202
26.580000,0.0953,0.0574,1.1606,1.166
26.585000,0.0895,0.0576,1.1223,1.127
26.592000,0.0648,0.0576,1.0874,1.091
26.595000,0.0438,0.0535,1.0490,1.051
26.600000,0.0299,0.0583,1.0161,1.018
26.605000,0.0272,0.0613,0.9873,0.990
26.616000,0.0177,0.0623,0.9646,0.967
26.617000,0.0189,0.0645,0.9504,0.953
26.619000,0.0284,0.0637,0.9497,0.952
26.635000,0.0367,0.0601,0.9570,0.960
26.636000,0.0480,0.0537,0.9753,0.978
26.637000,0.0465,0.0422,0.9995,1.001
26.653000,0.0470,0.0327,1.0275,1.029
26.655000,0.0377,0.0144,1.0542,1.055
26.655000,0.0253,-0.0020,1.0749,1.075
26.656000,0.0152,-0.0171,1.1006,1.101
26.660000,0.0118,-0.0305,1.1128,1.113
26.663000,0.0086,-0.0462,1.1181,1.119
26.668000,0.0128,-0.0579,1.1189,1.120
26.674000,0.0118,-0.0647,1.1162,1.118
26.677000,0.0069,-0.0713,1.1118,1.114
26.683000,-0.0036,-0.0706,1.1040,1.106
26.691000,-0.0194,-0.0720,1.0966,1.099
26.693000,-0.0285,-0.0674,1.0888,1.091
26.697000,-0.0387,-0.0676,1.0813,1.084
26.702000,-0.0363,-0.0598,1.0715,1.074
26.708000,-0.0353,-0.0547,1.0603,1.062
26.712000,-0.0219,-0.0513,1.0488,1.050
26.717000,-0.0109,-0.0452,1.0319,1.033
26.722000,0.0021,-0.0347,1.0163,1.017
26.734000,0.0086,-0.0266,0.9970,0.997
26.735000,0.0118,-0.0203,0.9731,0.973
26.735000,0.0030,-0.0095,0.9558,0.956
26.756000,-0.0018,-0.0054,0.9401,0.940
26.758000,-0.0102,-0.0000,0.9230,0.923
26.759000,-0.0172,0.0112,0.9143,0.914
26.759000,-0.0228,0.0220,0.9072,0.908
26.760000,-0.0321,0.0290,0.9057,0.907
26.766000,-0.0404,0.0373,0.9091,0.911
26.770000,-0.0424,0.0432,0.9091,0.911
26.775000,-0.0365,0.0491,0.9167,0.919
26.780000,-0.0275,0.0564,0.9189,0.921
26.785000,-0.0214,0.0623,0.9230,0.925
26.792000,-0.0136,0.0725,0.9296,0.933
26.795000,-0.0138,0.0798,0.9350,0.939
26.800000,-0.0109,0.0847,0.9362,0.940
26.805000,-0.0104,0.0916,0.9382,0.943
26.817000,-0.0050,0.0957,0.9331,0.938
26.818000,0.0021,0.1030,0.9291,0.935
26.820000,0.0123,0.1069,0.9270,0.933
26.837000,0.0250,0.1152,0.9194,0.927
26.838000,0.0379,0.1213,0.9091,0.918
26.839000,0.0353,0.1289,0.8962,0.906
26.840000,0.0267,0.1348,0.8854,0.896
26.854000,0.0157,0.1389,0.8762,0.887
26.856000,0.0006,0.1406,0.8615,0.873
26.857000,-0.0119,0.1406,0.8456,0.857
26.859000,-0.0224,0.1404,0.8264,0.838
26.862000,-0.0277,0.1404,0.8137,0.826
26.867000,-0.0341,0.1384,0.7973,0.810
26.874000,-0.0333,0.1433,0.7902,0.804
26.878000,-0.0338,0.1465,0.7848,0.799
26.882000,-0.0285,0.1524,0.7822,0.797
26.887000,-0.0292,0.1567,0.7868,0.803
26.893000,-0.0258,0.1567,0.7951,0.811
26.899000,-0.0172,0.1607,0.8027,0.819
26.902000,-0.0097,0.1641,0.8129,0.829
26.907000,0.0016,0.1682,0.8220,0.839
26.921000,0.0143,0.1741,0.8310,0.849
26.922000,0.0150,0.1780,0.8486,0.867
26.923000,0.0179,0.1812,0.8620,0.881
26.941000,0.0079,0.1878,0.8732,0.893
26.942000,-0.0026,0.1939,0.8891,0.910
26.943000,-0.0048,0.1985,0.9067,0.928
26.944000,-0.0001,0.1956,0.9079,0.929
26.945000,0.0008,0.1929,0.9111,0.931
26.950000,-0.0033,0.1919,0.9184,0.938
26.954000,-0.0070,0.1885,0.9335,0.952
26.959000,-0.0145,0.1851,0.9455,0.964
26.964000,-0.0231,0.1817,0.9584,0.976
26.968000,-0.0275,0.1790,0.9892,1.006
26.975000,-0.0314,0.1755,1.0102,1.026
26.978000,-0.0382,0.1697,1.0295,1.044
26.984000,-0.0365,0.1658,1.0329,1.047
26.991000,-0.0333,0.1643,1.0595,1.073
26.993000,-0.0263,0.1663,1.0649,1.078
26.998000,-0.0253,0.1665,1.0615,1.075
27.003000,-0.0182,0.1690,1.0630,1.076
27.009000,-0.0160,0.1653,1.0630,1.076
27.012000,-0.0145,0.1690,1.0556,1.069
