time,gFx,gFy,gFz,TgF
13.574000,0.7984,-0.1018,-0.2269,0.836
13.586000,0.7454,-0.1724,-0.1141,0.774
13.587000,0.8768,-0.2622,-0.1976,0.936
13.589000,0.9718,-0.2605,-0.0633,1.008
13.593000,1.0186,-0.2539,-0.2235,1.073
13.618000,0.9495,-0.2859,-0.1068,0.997
13.619000,0.8983,-0.3018,-0.0099,0.948
13.619000,0.8106,-0.3194,-0.0440,0.872
13.619000,0.9032,-0.3096,-0.1559,0.967
13.620000,1.0135,-0.1973,-0.0453,1.034
13.623000,0.8822,-0.1729,0.0334,0.900
13.628000,0.8641,-0.2117,-0.1354,0.900
13.637000,0.8243,-0.1758,-0.0392,0.844
13.638000,0.9447,-0.0755,-0.0150,0.948
13.642000,1.0492,0.0037,0.0011,1.049
13.649000,1.0829,0.0200,-0.0164,1.083
13.651000,1.0948,0.0251,-0.0020,1.095
13.657000,1.1808,0.0356,-0.0399,1.182
13.662000,1.1659,0.0513,0.0158,1.167
13.671000,1.2218,0.1160,0.0275,1.228
13.672000,1.2228,0.1252,0.0197,1.229
13.676000,1.2247,0.0962,-0.0321,1.229
13.711000,1.0999,0.0745,0.0336,1.103
13.712000,1.1358,0.0964,0.0019,1.140
13.712000,1.2628,0.1279,-0.0846,1.272
13.713000,1.0443,0.0569,-0.0562,1.047
13.713000,1.0899,0.0029,-0.1412,1.099
13.714000,0.9088,-0.0877,-0.1131,0.920
13.714000,0.9552,-0.1096,-0.1502,0.973
13.718000,0.9505,-0.1431,-0.1441,0.972
13.720000,0.8782,-0.2215,-0.1678,0.921
13.725000,0.8597,-0.2991,-0.1752,0.927
13.732000,0.7632,-0.3367,-0.1691,0.851
13.734000,0.7603,-0.3431,-0.1498,0.847
13.739000,0.8751,-0.3238,-0.1588,0.946
13.744000,0.8909,-0.3528,-0.3815,1.031
13.751000,1.0196,-0.3289,-0.5600,1.209
13.754000,0.9671,-0.3372,-0.5966,1.185
13.759000,0.9449,-0.3445,-0.5368,1.140
13.768000,0.8658,-0.3160,-0.5119,1.054
13.770000,0.8797,-0.2693,-0.5294,1.061
13.774000,0.8597,-0.1951,-0.4030,0.969
13.779000,0.8106,-0.1319,-0.4579,0.940
13.794000,0.7464,-0.0808,-0.5177,0.912
13.796000,0.6614,-0.0430,-0.4879,0.823
13.796000,0.6443,-0.0125,-0.3822,0.749
13.799000,0.6990,0.0132,-0.3251,0.771
13.803000,0.7510,0.0442,-0.3656,0.836
13.807000,0.8619,0.0913,-0.3922,0.951
13.812000,0.9742,0.1301,-0.4215,1.069
13.833000,1.0360,0.1023,-0.5253,1.166
13.834000,1.0660,0.0430,-0.5932,1.221
13.834000,1.1542,0.0132,-0.5285,1.269
13.834000,1.2526,-0.0183,-0.4496,1.331
13.837000,1.2977,-0.0728,-0.2970,1.333
13.841000,1.3502,-0.1384,-0.1764,1.369
13.846000,1.4628,-0.1917,-0.0973,1.478
13.851000,1.5094,-0.2708,-0.0164,1.534
13.856000,1.3876,-0.4156,-0.1476,1.456
13.861000,1.2521,-0.4952,-0.1161,1.351
13.872000,1.2377,-0.4886,-0.0350,1.331
13.873000,1.1988,-0.4241,-0.1083,1.276
13.875000,1.0682,-0.3863,-0.3241,1.181
13.907000,1.0086,-0.3240,-0.3114,1.104
13.908000,0.9432,-0.2798,-0.2384,1.012
13.908000,0.8958,-0.2556,-0.3402,0.992
13.908000,0.7938,-0.2491,-0.3908,0.919
13.909000,0.6121,-0.2542,-0.5753,0.878
13.909000,0.6358,-0.2110,-0.6039,0.902
13.910000,0.6985,-0.1721,-0.6266,0.954
13.916000,0.6907,-0.1770,-0.6125,0.940
13.919000,0.6321,-0.2124,-0.5360,0.856
13.924000,0.6595,-0.2232,-0.6366,0.943
13.929000,0.6592,-0.2293,-0.3617,0.786
13.934000,0.6563,-0.2923,-0.5375,0.897
13.939000,0.6829,-0.2764,-0.4498,0.863
13.944000,0.7496,-0.2830,-0.4953,0.942
13.949000,0.8138,-0.2542,-0.5172,0.997
13.953000,0.8128,-0.2505,-0.4926,0.983
13.958000,0.8514,-0.2366,-0.5236,1.027
13.976000,0.8194,-0.1985,-0.3988,0.933
13.977000,0.8348,-0.1209,-0.3649,0.919
13.978000,0.8389,-0.0288,-0.3405,0.906
13.981000,0.8482,0.0400,-0.3832,0.932
14.013000,0.7947,0.0684,-0.3197,0.859
14.014000,0.7601,0.1089,-0.2928,0.822
14.014000,0.7425,0.1377,-0.3063,0.815
14.015000,0.6924,0.1438,-0.3041,0.770
14.015000,0.6426,0.1172,-0.3373,0.735
14.016000,0.5962,0.0984,-0.3473,0.697
14.016000,0.5747,0.0918,-0.3563,0.682
14.017000,0.5662,0.0820,-0.3854,0.690
14.021000,0.5923,0.0598,-0.4042,0.720
14.027000,0.6058,0.0376,-0.3937,0.723
14.032000,0.6817,0.0173,-0.4103,0.796
14.036000,0.7681,-0.0066,-0.3978,0.865
14.041000,0.8057,-0.0298,-0.3729,0.888
14.048000,0.8741,-0.0779,-0.3268,0.936
14.051000,0.9742,-0.1131,-0.2284,1.007
14.056000,1.1402,-0.1673,-0.1979,1.169
14.061000,1.3004,-0.2061,-0.1669,1.327
14.065000,1.4191,-0.2556,-0.1056,1.446
14.071000,1.4782,-0.3177,-0.0519,1.513
14.076000,1.4391,-0.3868,-0.0401,1.491
14.082000,1.3102,-0.4795,-0.0897,1.398
14.097000,1.1734,-0.5501,-0.1212,1.302
14.098000,1.0606,-0.6036,-0.1983,1.236
14.099000,0.9559,-0.6702,-0.2967,1.205
14.101000,0.9437,-0.6947,-0.3278,1.217
14.104000,0.9117,-0.7205,-0.3903,1.226
14.109000,0.9241,-0.7340,-0.4201,1.253
14.133000,0.8909,-0.7467,-0.4933,1.263
14.134000,0.9329,-0.7193,-0.5377,1.295
14.135000,0.9068,-0.6873,-0.6579,1.314
14.135000,0.8487,-0.6456,-0.7978,1.332
14.135000,0.7781,-0.5692,-0.8842,1.308
14.138000,0.6675,-0.4778,-0.9589,1.262
14.143000,0.6050,-0.3978,-0.9899,1.226
14.148000,0.6148,-0.3426,-1.0283,1.246
14.153000,0.7952,-0.3311,-0.8686,1.223
14.158000,0.8529,-0.3069,-0.7533,1.179
14.163000,0.8392,-0.2725,-0.8168,1.202
14.169000,0.8975,-0.2576,-0.7482,1.197
14.173000,0.8931,-0.2434,-0.7214,1.174
14.177000,0.9854,-0.2012,-0.7143,1.234
14.192000,0.9881,-0.1704,-0.5871,1.162
14.194000,0.9620,-0.1131,-0.5326,1.105
14.195000,0.9757,-0.0420,-0.4472,1.074
14.197000,0.9869,-0.0020,-0.3727,1.055
14.232000,1.0433,0.0439,-0.3180,1.092
14.233000,0.9837,0.0381,-0.2762,1.022
14.233000,0.9193,0.0295,-0.2982,0.967
14.233000,0.8538,0.0247,-0.3226,0.913
14.234000,0.7886,0.0124,-0.3717,0.872
14.234000,0.8319,0.0090,-0.3514,0.903
14.234000,0.9085,-0.0379,-0.4042,0.995
14.236000,1.0360,-0.0679,-0.4315,1.124
14.240000,0.9559,-0.1218,-0.4616,1.068
14.246000,0.8179,-0.2517,-0.5934,1.041
14.250000,0.7139,-0.3426,-0.5431,0.960
14.255000,0.6805,-0.3990,-0.5382,0.955
14.260000,0.7149,-0.4305,-0.4706,0.958
14.274000,0.7693,-0.4124,-0.3800,0.952
14.275000,0.7005,-0.3980,-0.3763,0.889
14.276000,0.7852,-0.3299,-0.3641,0.926
14.279000,0.9078,-0.2586,-0.3698,1.014
14.318000,0.9688,-0.3123,-0.4884,1.129
14.319000,0.9808,-0.3606,-0.5709,1.191
14.319000,0.9093,-0.3121,-0.6691,1.171
14.320000,0.8907,-0.2456,-0.6671,1.140
14.320000,0.9505,-0.1963,-0.6239,1.154
14.320000,0.9693,-0.1724,-0.6337,1.171
14.320000,0.8946,-0.1900,-0.6676,1.132
14.321000,0.8026,-0.1927,-0.6872,1.074
14.323000,0.6976,-0.1846,-0.6735,0.987
14.328000,0.6580,-0.1580,-0.6454,0.935
14.333000,0.7459,-0.1226,-0.5111,0.912
14.338000,0.7908,-0.1167,-0.4716,0.928
14.343000,0.7794,-0.1341,-0.4916,0.931
14.349000,0.7413,-0.1741,-0.4962,0.909
14.352000,0.7313,-0.1724,-0.5084,0.907
14.357000,0.6834,-0.1790,-0.4877,0.858
14.362000,0.6040,-0.1900,-0.4931,0.803
14.367000,0.6368,-0.1406,-0.4520,0.793
14.372000,0.6663,-0.0969,-0.4174,0.792
14.377000,0.6187,-0.1177,-0.4286,0.762
14.393000,0.5511,-0.1367,-0.4254,0.709
14.394000,0.5313,-0.1399,-0.4349,0.701
14.395000,0.6136,-0.1238,-0.4369,0.763
14.396000,0.7288,-0.0933,-0.4183,0.846
14.446000,0.8375,-0.0965,-0.4367,0.949
14.447000,0.8587,-0.1406,-0.4926,1.000
14.447000,0.8861,-0.1502,-0.5485,1.053
14.448000,0.9080,-0.1729,-0.5961,1.100
14.448000,0.9742,-0.1521,-0.5980,1.153
14.448000,0.9835,-0.1675,-0.6044,1.166
14.449000,0.9898,-0.1892,-0.5861,1.166
14.449000,0.9627,-0.2405,-0.5771,1.148
14.450000,0.9408,-0.2911,-0.5697,1.138
14.450000,0.9156,-0.3067,-0.5338,1.103
14.450000,0.9180,-0.3313,-0.6244,1.159
14.455000,0.9386,-0.2823,-0.5927,1.145
14.460000,0.8941,-0.3013,-0.6520,1.147
14.464000,0.8431,-0.3150,-0.6508,1.111
14.469000,0.8878,-0.2691,-0.6317,1.122
14.474000,0.8668,-0.2884,-0.7030,1.153
14.479000,0.8384,-0.3487,-0.8066,1.215
14.490000,0.9268,-0.3050,-0.7616,1.238
14.491000,0.9481,-0.2881,-0.8337,1.295
14.493000,0.9505,-0.2456,-0.7326,1.225
14.534000,0.9251,-0.1568,-0.6759,1.156
14.535000,0.8665,-0.0913,-0.6330,1.077
14.535000,0.8887,-0.0383,-0.5797,1.062
14.536000,0.8096,-0.0781,-0.5556,0.985
14.536000,0.8153,-0.0962,-0.5170,0.970
14.537000,0.8091,-0.0867,-0.5114,0.961
14.537000,0.7928,-0.1111,-0.5382,0.965
14.537000,0.8128,-0.1350,-0.5490,0.990
14.538000,0.7618,-0.1931,-0.5749,0.974
14.542000,0.7076,-0.2283,-0.5424,0.920
14.547000,0.6839,-0.2591,-0.4994,0.886
14.554000,0.6578,-0.2486,-0.4181,0.818
14.557000,0.6226,-0.2713,-0.3734,0.775
14.561000,0.5345,-0.3103,-0.3868,0.729
14.568000,0.5044,-0.3387,-0.3798,0.716
14.572000,0.4558,-0.3848,-0.3807,0.708
14.576000,0.4729,-0.4112,-0.4054,0.746
14.597000,0.5396,-0.4200,-0.4457,0.816
14.598000,0.6287,-0.4080,-0.4794,0.890
14.599000,0.7442,-0.3785,-0.5333,0.991
14.600000,0.7659,-0.3880,-0.5890,1.041
14.601000,0.8277,-0.3948,-0.6276,1.111
14.606000,0.9378,-0.3040,-0.6806,1.198
14.610000,1.0597,-0.1949,-0.7262,1.299
14.635000,1.0492,-0.1868,-0.8049,1.335
14.636000,1.0777,-0.1516,-0.8205,1.363
14.637000,1.1051,-0.1128,-0.8298,1.387
14.637000,1.1153,-0.0940,-0.8058,1.379
14.637000,1.0623,-0.1030,-0.7550,1.307
14.639000,1.0514,-0.0974,-0.7106,1.273
14.645000,1.0379,-0.1057,-0.6557,1.232
14.655000,0.9376,-0.1409,-0.6628,1.157
14.656000,0.8658,-0.1758,-0.6847,1.118
14.659000,0.8372,-0.1848,-0.7438,1.135
14.664000,0.8270,-0.1656,-0.7228,1.111
14.669000,0.7962,-0.1787,-0.8293,1.163
14.674000,0.8333,-0.1438,-0.7995,1.164
14.679000,0.7479,-0.1441,-0.8195,1.119
14.691000,0.7545,-0.1111,-0.8849,1.168
14.693000,0.6971,-0.1289,-0.9428,1.180
14.695000,0.6814,-0.1634,-0.8766,1.122
14.698000,0.6204,-0.2671,-0.7951,1.043
14.734000,0.6316,-0.2661,-0.6823,0.967
14.735000,0.6497,-0.2100,-0.6369,0.934
14.735000,0.6504,-0.1443,-0.5993,0.896
14.735000,0.6363,-0.1516,-0.5446,0.851
14.736000,0.6026,-0.2144,-0.4811,0.800
14.736000,0.5982,-0.2354,-0.4293,0.773
14.736000,0.6246,-0.2439,-0.4222,0.792
14.737000,0.6673,-0.2527,-0.4374,0.837
14.741000,0.7247,-0.2368,-0.4115,0.866
14.747000,0.7349,-0.2456,-0.4205,0.882
14.753000,0.7986,-0.2530,-0.4652,0.958
14.756000,0.8275,-0.2657,-0.5204,1.013
14.761000,0.7965,-0.2828,-0.5595,1.014
14.767000,0.8389,-0.2686,-0.6076,1.070
14.771000,0.9095,-0.2210,-0.5497,1.085
14.776000,0.8301,-0.3072,-0.5575,1.046
14.781000,0.9390,-0.2625,-0.4716,1.083
14.791000,0.9244,-0.2730,-0.4784,1.076
14.792000,1.0089,-0.2312,-0.4862,1.144
14.797000,0.9969,-0.2322,-0.5062,1.142
14.830000,0.9637,-0.2576,-0.5431,1.136
14.831000,0.9764,-0.2246,-0.5553,1.146
14.831000,0.8787,-0.2574,-0.5499,1.068
14.832000,0.9017,-0.2505,-0.6100,1.117
14.832000,0.9622,-0.1919,-0.6313,1.167
14.833000,0.9237,-0.1983,-0.6928,1.171
14.833000,0.8851,-0.1834,-0.7514,1.175
14.834000,0.8143,-0.1861,-0.7909,1.150
14.839000,0.7640,-0.1673,-0.8530,1.157
14.844000,0.6780,-0.1695,-0.9069,1.145
14.851000,0.6514,-0.1609,-0.9440,1.158
14.854000,0.6490,-0.1626,-0.9929,1.197
14.859000,0.6915,-0.1519,-1.0048,1.229
14.864000,0.7503,-0.1592,-0.9072,1.188
14.869000,0.7313,-0.1743,-0.7214,1.042
14.874000,0.6890,-0.1497,-0.5971,0.924
14.879000,0.6375,-0.1267,-0.4584,0.795
14.896000,0.6077,-0.0879,-0.3720,0.718
14.897000,0.6077,-0.0879,-0.3720,0.718
14.898000,0.6077,-0.0879,-0.3720,0.718
14.899000,0.6077,-0.0879,-0.3720,0.718
14.904000,0.6077,-0.0879,-0.3720,0.718
14.908000,0.5269,0.1406,-0.5959,0.808
14.912000,0.4925,0.1299,-0.6374,0.816
14.934000,0.5227,0.1365,-0.6440,0.841
14.935000,0.5288,0.1257,-0.6535,0.850
14.936000,0.6006,0.1599,-0.6488,0.899
14.936000,0.6429,0.1626,-0.6269,0.913
14.937000,0.6233,0.1177,-0.6059,0.877
14.942000,0.6397,0.0713,-0.5807,0.867
14.947000,0.6568,0.0295,-0.5854,0.880
14.954000,0.7147,0.0320,-0.5797,0.921
14.956000,0.7376,0.0139,-0.5600,0.926
14.961000,0.7049,-0.0252,-0.5404,0.889
14.968000,0.7191,-0.0164,-0.5194,0.887
14.971000,0.7039,-0.0212,-0.5089,0.869
14.976000,0.7767,0.0212,-0.5255,0.938
14.981000,0.8199,0.0474,-0.5346,0.980
14.991000,0.8861,0.0852,-0.5709,1.058
14.993000,0.9415,0.1140,-0.6479,1.149
14.995000,1.0059,0.1509,-0.6825,1.225
15.030000,1.0196,0.1516,-0.7636,1.283
15.030000,1.0606,0.1650,-0.7917,1.334
15.031000,1.0577,0.1375,-0.8083,1.338
15.031000,1.0540,0.1216,-0.7980,1.328
15.031000,1.0157,0.1043,-0.7590,1.272
15.032000,0.9220,0.0662,-0.7262,1.175
15.032000,0.8680,0.0894,-0.6249,1.073
15.034000,0.8131,0.0679,-0.6161,1.022
15.039000,0.7598,0.0478,-0.6051,0.973
15.043000,0.7088,0.0176,-0.5817,0.917
15.049000,0.6658,-0.0159,-0.5937,0.892
15.053000,0.6546,-0.0247,-0.6046,0.891
15.058000,0.6407,0.0080,-0.5749,0.861
15.063000,0.5889,0.0085,-0.5634,0.815
15.074000,0.5584,0.0144,-0.5382,0.776
15.075000,0.5149,-0.0203,-0.5150,0.729
15.077000,0.5032,-0.0210,-0.5072,0.715
15.114000,0.5330,-0.0303,-0.5705,0.781
15.114000,0.6182,-0.0088,-0.5885,0.854
15.115000,0.7073,-0.0078,-0.6491,0.960
15.115000,0.8060,-0.0195,-0.6896,1.061
15.116000,0.9183,0.0024,-0.7782,1.204
15.116000,0.9954,0.0459,-0.7975,1.276
15.117000,1.0103,0.0459,-0.8569,1.326
15.117000,1.0191,0.0278,-0.8832,1.349
15.120000,1.0919,0.0862,-0.8918,1.412
15.125000,1.0777,0.0366,-0.9247,1.421
15.130000,1.1295,0.0740,-0.9343,1.468
15.135000,1.1356,0.1025,-0.9885,1.509
15.140000,1.1141,0.1038,-1.0244,1.517
15.144000,1.1156,0.0986,-0.9711,1.482
15.149000,1.0211,0.0623,-0.9360,1.387
15.154000,0.9193,0.0161,-0.8320,1.240
15.159000,0.8480,0.0293,-0.7568,1.137
15.164000,0.8067,0.0647,-0.6779,1.056
15.178000,0.7703,0.0498,-0.5934,0.974
15.180000,0.6795,0.0168,-0.4999,0.844
15.181000,0.5972,-0.0017,-0.4520,0.749
15.218000,0.4580,-0.0278,-0.4855,0.668
15.219000,0.4334,-0.0046,-0.4813,0.648
15.220000,0.4182,0.0080,-0.5021,0.654
15.220000,0.4351,0.0139,-0.5136,0.673
15.220000,0.4373,0.0256,-0.5744,0.722
15.221000,0.4295,0.0381,-0.5792,0.722
15.221000,0.4339,0.0002,-0.6005,0.741
15.221000,0.4344,-0.0413,-0.5829,0.728
15.223000,0.4734,-0.0081,-0.5919,0.758
15.227000,0.4632,0.0076,-0.6320,0.784
15.232000,0.4873,0.0117,-0.6115,0.782
15.238000,0.5074,-0.0071,-0.6186,0.800
15.241000,0.4937,-0.0208,-0.5980,0.776
15.246000,0.5093,-0.0064,-0.5966,0.784
15.251000,0.4527,-0.0051,-0.6171,0.765
15.256000,0.4348,0.0149,-0.5946,0.737
15.261000,0.3997,-0.0105,-0.5985,0.720
15.266000,0.4126,0.0156,-0.5719,0.705
15.280000,0.3736,0.0210,-0.5963,0.704
15.281000,0.4148,0.0559,-0.6090,0.739
15.282000,0.4129,0.0642,-0.5612,0.700
15.320000,0.4109,0.0925,-0.4982,0.652
15.321000,0.3601,0.1025,-0.3744,0.530
15.321000,0.4251,0.1423,-0.2989,0.539
15.321000,0.5308,0.1658,-0.3949,0.682
15.322000,0.7139,0.1865,-0.6359,0.974
15.322000,0.9464,0.1631,-1.1945,1.533
15.323000,1.1080,0.1108,-1.4819,1.854
15.323000,1.2484,0.0698,-1.6660,2.083
15.324000,1.3390,0.0330,-1.7180,2.178
15.333000,1.3390,0.0330,-1.7180,2.178
15.333000,1.3390,0.0330,-1.7180,2.178
15.339000,1.3390,0.0330,-1.7180,2.178
15.343000,1.3390,0.0330,-1.7180,2.178
15.348000,1.1114,-0.1963,-0.8234,1.397
15.353000,0.9390,-0.2459,-0.6779,1.184
15.358000,0.7071,-0.3211,-0.5678,0.962
15.363000,0.5879,-0.3543,-0.5226,0.863
15.379000,0.5591,-0.3406,-0.5067,0.828
15.381000,0.5330,-0.3531,-0.5548,0.847
15.381000,0.5093,-0.3501,-0.5900,0.854
15.383000,0.4497,-0.3699,-0.6278,0.856
15.422000,0.4546,-0.3506,-0.6786,0.889
15.423000,0.4485,-0.3360,-0.7201,0.912
15.423000,0.4495,-0.3306,-0.7467,0.932
15.424000,0.4366,-0.3301,-0.7592,0.936
15.424000,0.4199,-0.3335,-0.7394,0.913
15.424000,0.3997,-0.3372,-0.6921,0.867
15.424000,0.3963,-0.3328,-0.6520,0.832
15.425000,0.3819,-0.3406,-0.6247,0.807
15.426000,0.3848,-0.3401,-0.5993,0.789
15.432000,0.3968,-0.3475,-0.5868,0.789
15.441000,0.4319,-0.3311,-0.6105,0.818
15.442000,0.4702,-0.3062,-0.6513,0.860
15.445000,0.4715,-0.3001,-0.7001,0.896
15.452000,0.4800,-0.2911,-0.7424,0.931
15.455000,0.4964,-0.2801,-0.7721,0.960
15.460000,0.5125,-0.2906,-0.7865,0.983
15.465000,0.5679,-0.2781,-0.9162,1.113
15.480000,0.5957,-0.2356,-0.9399,1.137
15.482000,0.6531,-0.1692,-0.9435,1.160
15.482000,0.6373,-0.1870,-0.9130,1.129
15.534000,0.6746,-0.1299,-0.8893,1.124
15.534000,0.6548,-0.1348,-0.8915,1.114
15.535000,0.6749,-0.1106,-0.8818,1.116
15.535000,0.6404,-0.1026,-0.8708,1.086
15.535000,0.6309,-0.0925,-0.8586,1.069
15.536000,0.6211,-0.0672,-0.8664,1.068
15.536000,0.5806,-0.0755,-0.8219,1.009
15.536000,0.5791,-0.0930,-0.8027,0.994
15.536000,0.5830,-0.0969,-0.7800,0.979
15.536000,0.5811,-0.1018,-0.7450,0.950
15.537000,0.6263,-0.0728,-0.7768,1.000
15.538000,0.6221,-0.0784,-0.8368,1.046
15.542000,0.6114,-0.1077,-0.8346,1.040
15.547000,0.5533,-0.1756,-0.8315,1.014
15.553000,0.5857,-0.1548,-0.9028,1.087
15.557000,0.5899,-0.1448,-0.9682,1.143
15.562000,0.5933,-0.1489,-0.9987,1.171
15.570000,0.5779,-0.1609,-0.9667,1.138
15.572000,0.5806,-0.1402,-0.9404,1.114
15.578000,0.4927,-0.1634,-0.8708,1.014
15.583000,0.4234,-0.1804,-0.7360,0.868
15.603000,0.3767,-0.1936,-0.6838,0.804
15.604000,0.3775,-0.1499,-0.6393,0.757
15.605000,0.3406,-0.1511,-0.6425,0.743
15.605000,0.2922,-0.1536,-0.5900,0.676
15.607000,0.2752,-0.1441,-0.5976,0.673
15.611000,0.2766,-0.0984,-0.5292,0.605
15.616000,0.2752,-0.0379,-0.5839,0.647
15.648000,0.2940,0.0122,-0.6930,0.753
15.649000,0.2966,0.0286,-0.7751,0.830
15.649000,0.3145,0.0454,-0.7563,0.820
15.650000,0.4253,0.0657,-0.7773,0.888
15.650000,1.1629,0.0955,-0.9367,1.496
15.651000,1.1913,0.0156,-1.0698,1.601
15.651000,1.3978,-0.0435,-1.0495,1.749
15.668000,1.8442,-0.0886,-0.9025,2.055
15.670000,1.1400,-0.1751,-1.3293,1.760
15.671000,0.4700,-0.2183,-1.3747,1.469
15.671000,0.1321,-0.1717,-1.3174,1.335
15.675000,0.0293,-0.0789,-1.2092,1.212
15.680000,0.0415,-0.0186,-1.1189,1.120
15.697000,0.2105,0.0737,-1.2033,1.224
15.699000,0.2495,0.0869,-1.1250,1.156
15.700000,0.2793,0.0867,-0.9980,1.040
15.739000,0.2603,0.0249,-0.9758,1.010
15.740000,0.3545,0.0312,-0.8212,0.895
15.740000,0.4395,-0.0393,-0.3807,0.583
15.741000,0.6202,-0.1123,-0.0433,0.632
15.741000,0.5872,0.0649,-0.4113,0.720
15.741000,0.5003,0.1856,-0.6820,0.866
15.741000,0.4527,0.2363,-1.0292,1.149
15.742000,0.4580,0.3045,-1.2251,1.343
15.742000,0.4519,0.2866,-1.3000,1.406
15.742000,0.4573,0.2349,-1.3286,1.425
15.747000,0.4187,0.1460,-1.2876,1.362
15.759000,0.4427,0.1013,-1.2444,1.325
15.760000,0.4605,0.1072,-1.1657,1.258
15.762000,0.5113,0.1216,-1.0183,1.146
15.768000,0.5774,0.0999,-0.8559,1.037
15.772000,0.6048,-0.0005,-0.7775,0.985
15.776000,0.6734,-0.1104,-0.8937,1.124
15.781000,0.7068,-0.1822,-0.9746,1.218
15.793000,0.6924,-0.1218,-1.0034,1.225
15.794000,0.4983,-0.0984,-0.9514,1.078
15.796000,0.4956,-0.0860,-0.7687,0.919
15.833000,0.5044,-0.0405,-0.5968,0.782
15.834000,0.4417,-0.0232,-0.6566,0.792
15.835000,0.3601,-0.0405,-0.7924,0.871
15.835000,0.3360,0.0205,-0.8754,0.938
15.835000,0.2810,0.0261,-0.9741,1.014
15.836000,0.2388,-0.0481,-0.9536,0.984
15.836000,0.1772,-0.1377,-0.9216,0.949
15.836000,0.1814,-0.1463,-0.9081,0.938
15.840000,0.2842,-0.0505,-0.8310,0.880
15.845000,0.2905,-0.0029,-0.9206,0.965
15.850000,0.2407,0.0029,-1.0134,1.042
15.855000,0.2158,-0.0068,-1.0322,1.055
15.859000,0.2896,0.0183,-0.9453,0.989
15.864000,0.3272,0.0312,-0.9335,0.990
15.877000,0.2991,0.0193,-0.9306,0.978
15.878000,0.2681,-0.0283,-1.0209,1.056
15.879000,0.3443,-0.0464,-1.0180,1.076
15.884000,0.4263,-0.0474,-0.9123,1.008
15.921000,0.4263,-0.0474,-0.9123,1.008
15.922000,0.4263,-0.0474,-0.9123,1.008
15.923000,0.4263,-0.0474,-0.9123,1.008
15.923000,0.4263,-0.0474,-0.9123,1.008
15.923000,0.3355,-0.0471,-0.8657,0.930
15.923000,0.2835,-0.0684,-0.8913,0.938
15.924000,0.3230,-0.0552,-0.8842,0.943
15.924000,0.3355,-0.0154,-0.9262,0.985
15.928000,0.3926,-0.0046,-0.9501,1.028
15.932000,0.4514,0.0691,-0.8713,0.984
15.937000,0.4495,0.0676,-0.9223,1.028
15.942000,0.4439,0.0630,-0.9162,1.020
15.947000,0.4461,0.0601,-0.9489,1.050
15.954000,0.4348,0.0618,-0.9208,1.020
15.957000,0.3504,-0.0132,-0.9394,1.003
15.962000,0.3303,0.0017,-0.9155,0.973
15.966000,0.2864,0.0352,-0.9348,0.978
15.972000,0.1238,-0.0247,-1.0341,1.042
15.976000,-0.0203,-0.0552,-1.0168,1.018
15.981000,-0.0750,-0.0947,-1.0319,1.039
15.999000,0.1245,-0.1140,-1.0485,1.062
16.001000,0.5689,-0.1297,-1.0803,1.228
16.001000,0.7567,-0.0772,-1.1140,1.349
16.044000,0.6075,0.0102,-1.1518,1.302
16.045000,0.4947,0.0290,-1.1149,1.220
16.045000,0.4566,-0.0400,-1.1018,1.193
16.046000,0.5044,-0.0508,-1.1237,1.233
16.046000,0.4541,-0.0701,-1.1604,1.248
16.047000,0.3609,-0.1057,-1.2844,1.338
16.047000,0.2734,-0.1465,-1.2810,1.318
16.047000,0.2009,-0.1309,-1.1618,1.186
16.047000,0.1208,-0.0559,-1.1645,1.172
16.048000,0.0483,0.0342,-1.2597,1.261
16.048000,0.0876,0.0940,-1.3872,1.393
16.053000,0.2798,0.1482,-1.5327,1.565
16.058000,0.4185,0.1819,-1.6853,1.746
16.063000,0.4781,0.1780,-1.8172,1.887
16.077000,0.4781,0.1780,-1.8172,1.887
16.078000,0.4781,0.1780,-1.8172,1.887
16.080000,0.4781,0.1780,-1.8172,1.887
16.109000,0.4781,0.1780,-1.8172,1.887
16.110000,1.1407,-0.0300,-1.5505,1.925
16.110000,1.2792,-0.0952,-1.4509,1.937
16.111000,1.3539,-0.1494,-1.3794,1.939
16.111000,1.3917,-0.1944,-1.3662,1.960
16.111000,1.4005,-0.2198,-1.3872,1.983
16.116000,1.4113,-0.1443,-1.5276,2.085
16.120000,1.3634,-0.0303,-1.4885,2.019
16.125000,1.2884,0.0190,-1.4214,1.919
16.130000,1.2091,0.0618,-1.3677,1.827
16.136000,1.1097,0.1152,-1.3032,1.716
16.140000,0.9564,0.1123,-1.2519,1.579
16.145000,0.8587,0.1257,-1.1574,1.447
16.151000,0.7681,0.1558,-1.0664,1.323
16.155000,0.6656,0.2107,-0.9809,1.204
16.160000,0.5559,0.2354,-0.8876,1.073
16.165000,0.4280,0.2534,-0.7558,0.905
16.182000,0.3279,0.2446,-0.6476,0.766
16.184000,0.3008,0.2327,-0.5631,0.680
16.185000,0.3443,0.2222,-0.5026,0.648
16.223000,0.3682,0.2119,-0.4201,0.597
16.224000,0.3938,0.2280,-0.3075,0.549
16.225000,0.5713,0.2625,-0.0020,0.629
16.225000,0.6517,0.2927,0.3281,0.786
16.225000,0.5408,0.2505,0.3632,0.698
16.226000,0.5352,0.2031,0.4306,0.716
16.226000,0.5813,0.1397,0.4550,0.751
16.226000,0.5804,0.0710,0.4907,0.763
