time,gFx,gFy,gFz,TgF
11.177000,0.9102,0.0481,0.6379,1.113
11.179000,0.7317,-0.0425,0.5134,0.895
11.189000,0.7020,-0.1748,0.5879,0.932
11.190000,0.7400,-0.1990,0.5825,0.963
11.194000,0.7796,-0.2547,0.6533,1.049
11.199000,0.8279,-0.2178,0.6609,1.082
11.207000,0.9232,-0.0772,0.7165,1.171
11.209000,0.7488,-0.2432,0.5832,0.980
11.213000,0.6648,-0.3035,0.6499,0.978
11.218000,0.8829,-0.2779,0.7458,1.189
11.223000,1.0201,-0.2078,0.6977,1.253
11.228000,0.8260,-0.1680,0.6772,1.081
11.234000,0.7647,-0.2034,0.6238,1.008
11.238000,0.9769,-0.1387,0.7395,1.233
11.242000,0.8201,-0.0545,0.6960,1.077
11.247000,0.8553,0.0903,0.7261,1.126
11.252000,0.6876,0.0669,0.7016,0.985
11.257000,0.6280,0.0666,0.6496,0.906
11.262000,0.6570,0.0449,0.6601,0.932
11.273000,0.5726,0.0337,0.6208,0.845
11.274000,0.6221,0.0845,0.6443,0.900
11.277000,0.6094,0.1184,0.6758,0.918
11.281000,0.7518,0.1416,0.6050,0.975
11.292000,0.6553,0.0999,0.6413,0.922
11.292000,0.8206,0.0750,0.5280,0.979
11.296000,0.8226,0.0347,0.5385,0.984
11.309000,0.7689,-0.0086,0.4895,0.911
11.310000,0.8182,0.0017,0.5185,0.969
11.310000,0.8008,0.0110,0.5041,0.946
11.315000,0.7899,-0.0125,0.4875,0.928
11.320000,0.7347,-0.0864,0.4223,0.852
11.325000,0.7435,-0.1279,0.3955,0.852
11.330000,0.8360,-0.0996,0.4150,0.939
11.335000,0.8988,-0.1111,0.3537,0.972
11.340000,0.9071,-0.2024,0.4064,1.014
11.345000,0.9823,-0.2784,0.3444,1.077
11.349000,1.2230,-0.3216,0.3569,1.314
11.354000,1.1239,-0.2959,0.3960,1.228
11.359000,1.1703,-0.2581,0.4148,1.268
11.364000,0.9105,-0.4217,0.4831,1.114
11.372000,0.9600,-0.4019,0.4091,1.118
11.374000,1.0594,-0.2410,0.6108,1.246
11.379000,0.8231,-0.3831,0.4653,1.020
11.389000,0.9461,-0.2368,0.5476,1.119
11.390000,0.7781,-0.1844,0.6023,1.001
11.393000,0.9063,-0.1817,0.5991,1.102
11.398000,0.9571,-0.0032,0.7222,1.199
11.406000,0.7925,-0.0930,0.5984,0.997
11.408000,0.7984,-0.2234,0.5879,1.016
11.413000,0.7520,-0.1248,0.6501,1.002
11.419000,0.8543,-0.0847,0.5796,1.036
11.423000,0.8909,-0.0581,0.5749,1.062
11.427000,0.8780,0.0059,0.5793,1.052
11.433000,0.8314,0.1209,0.6513,1.063
11.437000,0.8526,0.0632,0.5280,1.005
11.442000,0.6270,-0.0547,0.5107,0.811
11.447000,0.7977,-0.0122,0.4585,0.920
11.452000,0.7974,0.0447,0.5083,0.947
11.457000,0.8448,0.1267,0.4489,0.965
11.462000,0.8155,0.1817,0.4643,0.956
11.472000,0.7523,0.0769,0.3757,0.844
11.473000,0.6465,0.0762,0.4008,0.765
11.477000,0.6214,-0.0313,0.2629,0.675
11.481000,0.6856,-0.0051,0.2673,0.736
11.488000,0.7530,0.0879,0.2966,0.814
11.491000,0.9053,0.2202,0.3027,0.980
11.495000,0.7999,0.2156,0.3828,0.913
11.506000,0.8165,0.1333,0.3432,0.896
11.507000,0.7405,0.0288,0.3454,0.818
11.510000,0.8831,0.1060,0.3803,0.967
11.515000,1.0477,0.2105,0.3935,1.139
11.520000,0.9932,0.1438,0.4699,1.108
11.525000,1.0037,0.0889,0.4958,1.123
11.529000,0.9832,0.0979,0.5925,1.152
11.535000,0.9376,-0.0037,0.6111,1.119
11.539000,0.9544,0.0090,0.6682,1.165
11.544000,1.0074,0.0940,0.7705,1.272
11.549000,0.9066,-0.0415,0.7788,1.196
11.554000,0.7935,-0.0569,0.8293,1.149
11.559000,0.8770,0.0769,0.9275,1.279
11.564000,0.8052,0.0823,0.9981,1.285
11.573000,0.7081,-0.1006,1.0535,1.273
11.574000,0.7315,-0.1062,1.1231,1.344
11.579000,0.8707,0.1152,1.2410,1.520
11.583000,0.9007,0.1687,1.2178,1.524
11.593000,0.7501,-0.0501,0.9387,1.203
11.594000,0.5140,-0.0474,0.7495,0.910
11.598000,0.7024,-0.1035,0.6201,0.943
11.611000,0.6656,-0.2185,0.5486,0.890
11.612000,0.5909,-0.1885,0.5024,0.798
11.612000,0.8548,-0.0918,0.4736,0.982
11.618000,0.7552,-0.0364,0.4050,0.858
11.622000,0.7806,-0.0191,0.3898,0.873
11.627000,0.6585,-0.1209,0.2678,0.721
11.632000,0.9632,0.0022,0.3371,1.021
11.636000,0.6341,-0.2200,0.2788,0.727
11.641000,0.9420,-0.1707,0.2465,0.989
11.646000,0.8551,-0.1126,0.2971,0.912
11.652000,0.8243,-0.1077,0.2595,0.871
11.656000,0.8929,-0.0947,0.2836,0.942
11.661000,0.6502,-0.1941,0.3222,0.751
11.666000,0.8328,-0.2032,0.3630,0.931
11.671000,0.8402,-0.1233,0.4372,0.955
11.676000,0.9185,0.1196,0.4448,1.028
11.681000,0.7955,0.1260,0.3474,0.877
11.694000,0.6959,-0.0024,0.3657,0.786
11.695000,0.5960,-0.0396,0.4301,0.736
11.697000,0.7278,0.0310,0.4792,0.872
11.701000,0.8004,0.0762,0.5617,0.981
11.721000,0.8707,0.0295,0.6440,1.083
11.722000,0.7347,-0.0405,0.7026,1.017
11.722000,0.9593,0.0188,0.7012,1.188
11.722000,0.8572,0.0703,0.8538,1.212
11.725000,1.0902,0.1721,0.8806,1.412
11.730000,0.8558,0.0630,0.9221,1.260
11.739000,0.8927,0.0654,0.9065,1.274
11.740000,0.6597,-0.0010,0.8730,1.094
11.745000,0.8983,0.0642,0.8042,1.207
11.750000,0.6707,-0.0203,0.7178,0.983
11.754000,0.8311,0.0220,0.6023,1.027
11.759000,0.7913,-0.0481,0.5830,0.984
11.764000,1.0890,0.0710,0.5578,1.226
11.783000,1.0138,0.0562,0.5678,1.163
11.785000,0.6902,-0.1729,0.4238,0.828
11.785000,0.8419,-0.2867,0.3972,0.974
11.786000,0.9337,-0.0811,0.3076,0.986
11.818000,0.8831,-0.0205,0.3037,0.934
11.818000,0.6170,-0.3167,0.1408,0.708
11.819000,0.7408,-0.3631,0.2267,0.856
11.819000,0.9095,-0.2046,0.3312,0.989
11.820000,1.0775,-0.0635,0.3330,1.130
11.820000,0.7994,-0.1482,0.3391,0.881
11.820000,1.0648,-0.0430,0.2914,1.105
11.822000,0.6714,-0.1206,0.3442,0.764
11.827000,0.6954,-0.1209,0.4196,0.821
11.832000,0.8052,-0.0437,0.5302,0.965
11.837000,0.6583,-0.0808,0.5532,0.864
11.842000,0.7452,-0.1194,0.5105,0.911
11.846000,0.7938,-0.0220,0.6567,1.030
11.851000,0.9705,0.1199,0.6792,1.191
11.856000,0.9559,0.0588,0.6980,1.185
11.861000,0.7635,-0.0195,0.7412,1.064
11.867000,0.9832,0.0959,0.7629,1.248
11.882000,0.7784,0.0557,0.7466,1.080
11.884000,0.6556,-0.0715,0.7449,0.995
11.884000,0.8319,-0.1355,0.7873,1.153
11.909000,0.7105,-0.0562,0.7659,1.046
11.911000,0.7855,0.0115,0.6806,1.039
11.911000,0.7659,0.0537,0.6321,0.995
11.911000,0.6959,0.0364,0.5403,0.882
11.912000,0.7044,-0.0173,0.5576,0.899
11.912000,0.6922,-0.0974,0.5195,0.871
11.915000,0.8594,-0.0830,0.5298,1.013
11.928000,0.8394,-0.0750,0.5407,1.001
11.929000,0.8612,-0.1367,0.4675,0.989
11.930000,0.8939,-0.2095,0.5315,1.061
11.935000,0.8360,-0.3689,0.4226,1.007
11.939000,1.1246,-0.3374,0.4521,1.258
11.944000,1.0162,-0.3816,0.4182,1.163
11.949000,1.0697,-0.5171,0.4267,1.262
11.962000,1.0731,-0.4925,0.4626,1.268
11.963000,1.0091,-0.5005,0.4221,1.203
11.964000,1.0345,-0.4959,0.3901,1.212
11.992000,1.0409,-0.3855,0.4892,1.213
11.993000,1.0719,-0.3316,0.5168,1.235
11.994000,1.0099,-0.2784,0.4611,1.145
11.994000,0.9542,-0.2691,0.4824,1.103
11.994000,0.9129,-0.2918,0.5459,1.103
11.994000,0.8350,-0.2517,0.5529,1.033
11.997000,0.8189,-0.1450,0.6360,1.047
12.009000,0.8116,-0.0317,0.6352,1.031
12.010000,0.6451,-0.1192,0.6128,0.898
12.011000,0.5850,-0.1062,0.6296,0.866
12.016000,0.8341,0.0408,0.6645,1.067
12.022000,0.5325,0.0928,0.6614,0.854
12.027000,0.6561,0.1492,0.6606,0.943
12.032000,0.5787,0.1614,0.6589,0.892
12.038000,0.5391,0.1995,0.5915,0.825
12.041000,0.6202,0.0537,0.6653,0.911
12.046000,0.7579,0.1697,0.6198,0.994
12.051000,0.8248,0.2090,0.6675,1.081
12.056000,0.6040,-0.0342,0.5197,0.798
12.061000,0.8091,-0.0066,0.5041,0.953
12.066000,0.7755,0.0090,0.5319,0.940
12.083000,0.8839,-0.0107,0.4865,1.009
12.085000,0.8609,-0.0523,0.4880,0.991
12.085000,0.9703,-0.2388,0.4548,1.098
12.121000,1.0072,-0.3514,0.4709,1.166
12.122000,1.0003,-0.2332,0.4162,1.108
12.122000,1.0606,-0.0049,0.4353,1.146
12.123000,0.7164,-0.2503,0.3610,0.840
12.123000,0.8309,-0.3047,0.4016,0.972
12.123000,0.8533,-0.1944,0.4016,0.963
12.124000,0.7977,-0.1541,0.4472,0.927
12.125000,0.7437,-0.1770,0.4155,0.870
12.125000,0.8599,-0.1424,0.4277,0.971
12.129000,0.7842,-0.2412,0.3837,0.906
12.133000,0.7830,-0.2574,0.4719,0.950
12.139000,0.8519,-0.3072,0.4716,1.021
12.143000,0.9422,-0.2867,0.5112,1.110
12.148000,1.0540,-0.2158,0.5656,1.216
12.155000,1.0877,-0.0759,0.6799,1.285
12.158000,1.0211,-0.0437,0.7126,1.246
12.163000,0.7442,-0.1609,0.5757,0.955
12.168000,0.7503,-0.0777,0.5835,0.954
12.184000,0.9976,0.1050,0.6020,1.170
12.186000,0.7200,-0.0232,0.5422,0.902
12.187000,0.6629,-0.1265,0.4782,0.827
12.191000,0.7840,-0.0447,0.5461,0.956
12.192000,0.9622,0.1272,0.6059,1.144
12.197000,0.9053,0.1328,0.5583,1.072
12.222000,0.6612,-0.0073,0.5625,0.868
12.223000,0.7249,0.0207,0.5610,0.917
12.223000,0.8189,0.1064,0.6123,1.028
12.224000,0.9083,0.1521,0.6218,1.111
12.224000,0.8038,0.0962,0.6284,1.025
12.226000,0.7574,-0.0361,0.5742,0.951
12.231000,0.9146,0.1074,0.5781,1.087
12.240000,0.9981,0.2070,0.5925,1.179
12.241000,0.7779,0.0308,0.5298,0.942
12.245000,0.8504,-0.0991,0.6662,1.085
12.250000,1.0128,-0.0244,0.7224,1.244
12.256000,0.9195,-0.0554,0.6977,1.156
12.260000,0.9039,-0.0589,0.7410,1.170
12.265000,0.8961,-0.1499,0.7439,1.174
12.277000,0.8646,-0.3448,0.7190,1.176
12.278000,1.1097,-0.1890,0.8008,1.381
12.280000,1.0106,-0.2000,0.7673,1.285
12.284000,0.9093,-0.3045,0.7424,1.213
12.303000,0.8902,-0.2417,0.7370,1.181
12.305000,0.9254,-0.2242,0.7898,1.237
12.305000,0.7625,-0.2871,0.6167,1.022
12.305000,0.7388,-0.2210,0.6443,1.005
12.309000,0.8363,-0.1643,0.7063,1.107
12.314000,0.7361,-0.1922,0.5122,0.917
12.319000,0.7737,-0.1006,0.5808,0.973
12.324000,0.7149,-0.1663,0.5346,0.908
12.328000,0.9307,-0.2444,0.5844,1.126
12.333000,0.7889,-0.1516,0.5019,0.947
12.338000,1.0089,-0.1214,0.5732,1.167
12.343000,0.7449,-0.1306,0.5339,0.926
12.348000,0.8150,-0.1148,0.4521,0.939
12.353000,0.7872,-0.1692,0.4802,0.937
12.357000,0.6309,-0.1196,0.4597,0.790
12.362000,0.6441,-0.1309,0.4953,0.823
12.367000,0.6460,-0.2305,0.4272,0.808
12.381000,0.6702,-0.1724,0.4345,0.817
12.382000,0.8128,-0.0281,0.4421,0.926
12.383000,0.6712,-0.0674,0.4223,0.796
12.411000,0.6766,-0.0945,0.3371,0.762
12.412000,0.6946,-0.1817,0.4072,0.825
12.413000,0.7313,-0.1196,0.3430,0.817
12.413000,0.7286,-0.1565,0.4265,0.859
12.413000,0.7247,-0.1175,0.4521,0.862
12.414000,0.8441,-0.1736,0.4331,0.964
12.416000,0.6919,-0.1572,0.4277,0.829
12.429000,0.9659,-0.0479,0.4191,1.054
12.431000,0.7559,-0.0689,0.4643,0.890
12.431000,0.9669,0.0151,0.4887,1.083
12.435000,0.7835,0.0483,0.5044,0.933
12.441000,0.6775,-0.0823,0.3881,0.785
12.445000,0.8065,-0.0650,0.5061,0.954
12.450000,0.8109,0.0527,0.6001,1.010
12.455000,0.6810,0.0232,0.5888,0.901
12.460000,0.7862,0.1169,0.6452,1.024
12.465000,0.7813,0.1411,0.6919,1.053
12.478000,0.6648,-0.0418,0.5637,0.873
12.479000,0.7659,-0.0274,0.5078,0.919
12.479000,0.8326,-0.0432,0.4902,0.967
12.484000,0.8695,-0.0288,0.5918,1.052
12.508000,1.0177,0.0325,0.6152,1.190
12.509000,1.0924,0.0300,0.6079,1.250
12.509000,1.0619,0.0102,0.6594,1.250
12.510000,0.9976,-0.0906,0.5857,1.160
12.510000,1.0460,-0.0122,0.7063,1.262
12.513000,1.0301,-0.0000,0.7285,1.262
12.518000,0.9708,0.0164,0.8052,1.261
12.526000,1.0089,0.0254,0.8447,1.316
12.530000,1.0272,0.0286,0.8997,1.366
12.534000,0.9906,0.0688,1.0025,1.411
12.539000,1.1446,0.1106,1.0593,1.564
12.543000,1.0316,0.0940,1.1048,1.514
12.548000,0.9825,-0.0728,1.0926,1.471
12.552000,0.8414,-0.1468,1.1043,1.396
12.558000,0.8267,-0.1089,1.0408,1.334
12.563000,0.8123,-0.0415,0.9773,1.272
12.567000,0.9141,0.0793,0.8760,1.269
12.585000,0.7315,-0.0449,0.6921,1.008
12.586000,0.5787,-0.1155,0.5544,0.810
12.587000,0.5838,-0.0903,0.4965,0.772
12.589000,0.6495,0.0078,0.4384,0.784
12.591000,0.6626,0.0549,0.3713,0.762
12.596000,0.5879,0.0608,0.3332,0.679
12.601000,0.6746,0.1729,0.3112,0.763
12.620000,0.6990,0.2412,0.3247,0.808
12.621000,0.5557,0.1843,0.2875,0.652
12.622000,0.4732,0.0811,0.2668,0.549
12.622000,0.4864,0.1355,0.3029,0.589
12.625000,0.5310,0.1951,0.3049,0.643
12.630000,0.5496,0.1961,0.2944,0.654
12.636000,0.4720,0.0596,0.3151,0.571
12.640000,0.5660,0.0991,0.3117,0.654
12.646000,0.4690,0.0320,0.3215,0.570
12.650000,0.5555,0.0049,0.3207,0.641
12.656000,0.4351,-0.1184,0.3681,0.582
12.659000,0.5257,-0.0811,0.3981,0.664
12.664000,0.6631,-0.0901,0.4543,0.809
12.670000,0.5994,-0.2058,0.4538,0.779
12.674000,0.8018,-0.1900,0.4980,0.963
12.679000,0.8485,-0.1970,0.5217,1.015
12.684000,0.9991,-0.2102,0.5625,1.166
12.703000,1.0374,-0.2127,0.5730,1.204
12.705000,1.1334,-0.2141,0.6069,1.303
12.705000,1.1158,-0.2222,0.5825,1.278
12.706000,1.1224,-0.2010,0.5747,1.277
12.708000,1.0982,-0.2056,0.5398,1.241
12.712000,1.0819,-0.1839,0.5449,1.225
12.717000,1.1788,-0.1404,0.5813,1.322
12.733000,0.9027,-0.1531,0.5403,1.063
12.734000,1.1654,-0.0679,0.5041,1.272
12.734000,1.0074,-0.1094,0.5007,1.130
12.737000,1.0401,-0.1726,0.4331,1.140
12.751000,1.0785,-0.1060,0.5295,1.206
12.752000,1.0609,-0.0835,0.5830,1.213
12.753000,0.9344,-0.1541,0.5896,1.116
12.757000,0.9942,-0.1170,0.6672,1.203
12.762000,0.8594,-0.1123,0.7341,1.136
12.766000,0.7881,-0.1121,0.7827,1.116
12.781000,0.7261,-0.1118,0.8152,1.097
12.782000,0.6895,-0.0882,0.8179,1.073
12.783000,0.6319,-0.1094,0.8501,1.065
12.786000,0.5879,-0.1577,0.8884,1.077
12.811000,0.7068,-0.2085,0.8784,1.147
12.811000,0.7881,-0.2029,0.8000,1.141
12.812000,0.8651,-0.1902,0.7600,1.167
12.812000,0.9478,-0.2061,0.7117,1.203
12.812000,0.8963,-0.2854,0.5932,1.112
12.815000,0.7120,-0.3770,0.5661,0.985
12.820000,0.9981,-0.3365,0.4992,1.166
12.829000,0.8760,-0.4292,0.5092,1.100
12.830000,0.8968,-0.4400,0.2963,1.042
12.835000,0.8868,-0.4219,0.4108,1.065
12.840000,0.7991,-0.4134,0.3205,0.955
12.844000,0.8519,-0.3284,0.2590,0.949
12.850000,0.6531,-0.3321,0.3207,0.800
12.854000,0.7117,-0.3079,0.2021,0.801
12.858000,0.8856,-0.2515,0.2993,0.968
12.864000,0.7972,-0.1817,0.3117,0.875
12.868000,0.8599,-0.1685,0.2809,0.920
12.881000,0.8773,-0.1724,0.3403,0.957
12.882000,0.9449,-0.1175,0.3608,1.018
12.883000,0.8746,-0.0874,0.3676,0.953
12.913000,0.8590,-0.0361,0.4336,0.963
12.914000,0.8055,0.0205,0.5193,0.959
12.914000,0.7713,0.0405,0.5078,0.924
12.914000,0.6116,-0.0440,0.5527,0.826
12.915000,0.7303,0.0542,0.4948,0.884
12.915000,0.8065,0.1604,0.6777,1.066
12.917000,0.7510,0.1294,0.7065,1.039
12.931000,0.8038,0.1450,0.6687,1.056
12.933000,0.8104,0.0928,0.7058,1.079
12.934000,0.6145,0.0503,0.7600,0.979
12.937000,0.8543,0.1013,0.6374,1.071
12.942000,0.4492,-0.1214,0.7253,0.862
12.946000,0.7234,-0.0454,0.6760,0.991
12.951000,0.8294,-0.0298,0.6653,1.064
12.958000,0.6287,-0.2398,0.4865,0.830
12.960000,0.8319,-0.3182,0.4572,1.001
12.966000,0.8729,-0.2837,0.5705,1.081
12.981000,1.0841,-0.1736,0.4650,1.192
12.982000,0.8489,-0.1668,0.4524,0.976
12.982000,0.8392,-0.2718,0.3503,0.949
12.987000,0.8431,-0.2281,0.3154,0.929
13.008000,0.8531,-0.0798,0.2895,0.904
13.009000,0.7957,-0.1558,0.3005,0.865
13.009000,0.7806,-0.1489,0.2311,0.828
13.010000,0.8914,-0.1455,0.3151,0.957
13.010000,0.9261,-0.1341,0.3293,0.992
13.014000,1.0626,-0.0652,0.4296,1.148
13.019000,1.0140,-0.1643,0.4917,1.139
13.026000,1.1097,-0.1616,0.5456,1.247
13.029000,1.1114,-0.1826,0.5559,1.256
13.033000,1.0633,-0.1778,0.6120,1.240
13.039000,1.1617,-0.0779,0.7026,1.360
13.043000,1.1266,-0.1001,0.7246,1.343
13.048000,1.0609,-0.1050,0.7446,1.300
13.054000,0.9337,0.0388,0.8203,1.243
13.058000,1.0633,0.0928,0.8672,1.375
13.063000,0.8345,-0.0542,0.8396,1.185
13.068000,0.8394,-0.0327,0.8206,1.174
13.081000,0.8736,-0.0061,0.8115,1.192
13.082000,0.8453,-0.0850,0.7051,1.104
13.084000,0.7803,-0.0230,0.6889,1.041
13.087000,0.8433,0.0371,0.6821,1.085
13.113000,0.7037,-0.0584,0.6233,0.942
13.114000,0.8709,0.0032,0.5869,1.050
13.114000,0.8133,-0.0208,0.6760,1.058
13.114000,0.7173,-0.0796,0.6352,0.961
13.115000,0.9310,0.1292,0.6135,1.122
13.116000,0.7388,0.0767,0.6208,0.968
13.131000,0.5264,-0.0459,0.5505,0.763
13.132000,0.5940,-0.0452,0.5859,0.836
13.132000,0.4766,-0.1809,0.4504,0.680
13.136000,0.5833,-0.0847,0.5771,0.825
13.141000,0.6397,-0.0752,0.5349,0.837
13.145000,0.4749,-0.0532,0.5034,0.694
13.150000,0.6182,-0.0969,0.5822,0.855
13.159000,0.6131,-0.1123,0.5395,0.824
13.160000,0.6297,-0.0796,0.5593,0.846
13.166000,0.6011,-0.1182,0.4790,0.778
13.171000,0.5376,-0.1104,0.4399,0.703
13.188000,0.6626,-0.0591,0.5334,0.853
13.190000,0.7181,-0.0498,0.4770,0.864
13.191000,0.6670,-0.0383,0.4470,0.804
13.192000,0.7549,-0.0542,0.4975,0.906
13.195000,0.9136,-0.0791,0.4680,1.030
13.200000,0.8267,-0.0430,0.5647,1.002
13.204000,0.8907,0.0129,0.6731,1.116
13.239000,1.0247,0.0308,0.6892,1.235
13.240000,1.0321,-0.0181,0.6345,1.212
13.241000,1.0587,-0.0186,0.6418,1.238
13.241000,0.9998,-0.0193,0.7412,1.245
13.241000,1.0841,-0.0029,0.7407,1.313
13.242000,0.9827,-0.0969,0.7309,1.229
13.242000,0.8441,-0.1184,0.6523,1.073
13.243000,0.8494,-0.0850,0.6306,1.061
13.248000,0.7208,-0.0979,0.5727,0.926
13.253000,0.7239,-0.0960,0.5454,0.911
13.258000,0.6541,-0.0991,0.4848,0.820
13.263000,0.7454,-0.0715,0.4509,0.874
13.267000,0.7244,-0.0991,0.5024,0.887
13.281000,0.8905,-0.0833,0.5688,1.060
13.283000,0.8677,-0.1409,0.6240,1.078
13.283000,0.8973,-0.2134,0.5727,1.086
13.287000,0.8380,-0.1905,0.5437,1.017
13.310000,0.7662,-0.1680,0.6189,0.999
13.310000,0.7608,-0.2796,0.6260,1.024
13.311000,0.7503,-0.2627,0.6045,0.999
13.311000,0.7796,-0.1326,0.6850,1.046
13.313000,0.8502,-0.2066,0.7024,1.122
13.316000,0.8045,-0.1468,0.6406,1.039
13.321000,0.7418,-0.1707,0.6225,0.983
13.328000,0.7823,-0.1892,0.6589,1.040
13.331000,0.8424,-0.1309,0.7229,1.118
13.335000,0.8949,-0.1480,0.6472,1.114
13.340000,0.7176,-0.1226,0.6572,0.981
13.345000,0.8726,-0.0254,0.7143,1.128
13.350000,0.7361,-0.0024,0.6809,1.003
13.355000,0.8331,0.1084,0.6882,1.086
13.360000,0.7349,0.0845,0.6411,0.979
13.365000,0.7454,0.0969,0.6404,0.987
13.370000,0.7022,0.0471,0.6308,0.945
13.388000,0.7125,0.0383,0.6335,0.954
13.390000,0.7007,-0.0054,0.6313,0.943
13.390000,0.8301,0.0840,0.7048,1.092
13.391000,0.9232,0.1394,0.8015,1.230
13.434000,0.8624,0.0225,0.7610,1.150
13.434000,0.8609,0.0032,0.8423,1.204
13.435000,0.8714,-0.0693,0.9072,1.260
13.435000,0.7855,-0.1045,0.8506,1.162
13.435000,0.8514,-0.0007,0.9763,1.295
13.436000,0.5975,-0.0613,0.8931,1.076
13.436000,0.4954,-0.0911,0.9221,1.051
13.436000,0.6040,-0.0803,0.8286,1.029
13.437000,0.4363,-0.1231,0.6113,0.761
13.437000,0.5557,-0.0882,0.6733,0.877
13.452000,0.5728,-0.1128,0.5913,0.831
13.454000,0.4798,-0.1275,0.4980,0.703
13.454000,0.5161,-0.1431,0.4663,0.710
13.458000,0.5052,-0.1360,0.4323,0.679
13.462000,0.5870,-0.0957,0.4743,0.761
13.467000,0.6548,-0.0615,0.4690,0.808
13.482000,0.6338,-0.0520,0.4372,0.772
13.483000,0.7274,-0.0205,0.3732,0.818
13.484000,0.6993,-0.0037,0.3559,0.785
13.487000,0.7659,-0.0042,0.3200,0.830
13.514000,0.6919,-0.0523,0.3349,0.771
13.516000,0.7965,-0.1570,0.3483,0.883
13.516000,0.7715,-0.1475,0.4265,0.894
13.517000,0.7083,-0.2337,0.4809,0.887
13.517000,0.7274,-0.2967,0.4826,0.922
13.517000,0.8726,-0.2608,0.5656,1.072
13.520000,0.9972,-0.1924,0.6040,1.182
13.532000,0.9078,-0.3223,0.5532,1.111
13.534000,0.8494,-0.2010,0.6059,1.063
13.535000,0.9749,-0.0276,0.6760,1.187
13.542000,0.8973,-0.0833,0.6726,1.124
13.544000,0.8233,-0.1023,0.7107,1.092
13.550000,0.9129,-0.0608,0.6970,1.150
13.554000,0.8155,-0.0349,0.7749,1.125
13.559000,0.9222,0.0510,0.7981,1.221
13.564000,0.8331,0.0896,0.8911,1.223
13.569000,0.9053,0.1231,0.8904,1.276
13.583000,0.9598,0.1318,0.9707,1.371
13.584000,0.9534,0.0930,0.9260,1.332
13.585000,1.0306,0.1013,1.0039,1.442
13.589000,0.8826,0.1094,0.9605,1.309
13.615000,0.9622,0.0989,0.9959,1.388
13.616000,0.7149,0.0283,0.8897,1.142
13.616000,0.6605,0.0134,0.8345,1.064
13.616000,0.6106,0.0046,0.8039,1.010
13.617000,0.5850,-0.0505,0.7600,0.960
13.618000,0.5889,-0.1577,0.7363,0.956
13.634000,0.5928,-0.2178,0.6941,0.938
13.636000,0.6175,-0.2249,0.6850,0.949
13.636000,0.7347,-0.1880,0.6611,1.006
13.637000,0.5142,-0.2779,0.5571,0.807
13.643000,0.6026,-0.2908,0.4751,0.821
13.647000,0.6097,-0.3330,0.5246,0.871
13.652000,0.6793,-0.3113,0.4597,0.877
13.659000,0.6492,-0.3052,0.3999,0.821
13.662000,0.7017,-0.2998,0.3752,0.850
13.666000,0.7652,-0.2959,0.3127,0.878
13.671000,0.7313,-0.2935,0.3632,0.868
13.676000,0.7637,-0.3128,0.4077,0.920
13.681000,0.8138,-0.3792,0.3449,0.962
13.686000,0.7293,-0.4126,0.4731,0.962
13.704000,0.8299,-0.2752,0.5656,1.041
13.706000,0.8604,-0.2661,0.5188,1.039
13.707000,0.7571,-0.3352,0.4802,0.957
13.742000,0.8292,-0.3643,0.6196,1.097
13.743000,0.8931,-0.2686,0.6697,1.148
13.743000,1.0538,-0.1748,0.7143,1.285
13.744000,0.9349,-0.1182,0.6313,1.134
13.744000,0.9093,0.0190,0.8154,1.221
13.745000,0.8673,0.0117,0.9168,1.262
13.745000,0.7906,0.0212,0.9292,1.220
13.745000,0.8465,0.1394,0.9553,1.284
13.745000,0.8196,0.1817,1.0249,1.325
13.749000,0.8113,0.1846,1.0464,1.337
13.754000,0.7872,0.2034,1.1101,1.376
13.760000,0.6692,0.1621,1.1201,1.315
13.764000,0.7376,0.1397,1.0830,1.318
13.769000,0.5623,0.0376,1.0757,1.214
13.775000,0.6697,0.0486,0.9373,1.153
13.778000,0.5381,-0.0161,0.9065,1.054
13.783000,0.5960,-0.0530,0.8877,1.071
13.788000,0.5425,-0.1238,0.7834,0.961
13.801000,0.5132,-0.1905,0.6343,0.838
13.803000,0.6534,-0.2449,0.6106,0.927
13.804000,0.5767,-0.3287,0.4797,0.819
13.837000,0.5660,-0.4026,0.4270,0.815
13.838000,0.7078,-0.3873,0.3295,0.872
13.839000,0.6570,-0.4385,0.2722,0.836
13.839000,0.7576,-0.4129,0.1618,0.878
13.839000,0.6165,-0.4588,0.1852,0.790
13.840000,0.6409,-0.4310,0.0890,0.777
13.840000,0.7383,-0.3675,0.0656,0.827
13.855000,0.5860,-0.3079,0.1330,0.675
13.857000,0.7044,-0.1848,0.1186,0.738
13.857000,0.7816,-0.1709,0.1584,0.816
13.858000,0.7689,-0.2552,0.0636,0.813
13.861000,0.9080,-0.3304,0.2138,0.990
13.866000,0.8665,-0.2901,0.3166,0.967
13.871000,0.9578,-0.3037,0.3664,1.070
13.875000,0.8436,-0.2981,0.3962,0.979
13.881000,0.9298,-0.1609,0.4204,1.033
13.886000,0.9053,-0.0283,0.5578,1.064
13.904000,0.9058,0.0066,0.5529,1.061
13.906000,0.7930,0.0120,0.5725,0.978
13.907000,0.8067,0.0940,0.5864,1.002
13.941000,0.8853,0.2578,0.7139,1.166
13.942000,0.8333,0.3010,0.8298,1.214
13.942000,0.8665,0.3050,0.9651,1.332
13.942000,0.9339,0.3916,1.1436,1.528
