time,gFx,gFy,gFz,TgF
8.357000,0.4458,-0.1155,0.5803,0.741
8.358000,0.4265,-0.2393,0.5393,0.728
8.359000,0.6001,-0.1223,0.6103,0.865
8.362000,0.7059,0.0010,0.6277,0.945
8.367000,0.5000,-0.0969,0.5639,0.760
8.370000,0.5931,-0.1587,0.6252,0.876
8.408000,0.6827,-0.2317,0.6951,1.001
8.409000,0.7488,-0.2307,0.6069,0.991
8.410000,0.9320,-0.1172,0.7012,1.172
8.410000,0.7173,-0.2298,0.7478,1.061
8.410000,0.7447,-0.2766,0.8032,1.130
8.411000,0.7811,-0.0286,0.8528,1.157
8.411000,0.7232,0.0935,0.8433,1.115
8.411000,0.6800,-0.1106,0.8425,1.088
8.413000,0.7484,-0.2315,0.8298,1.141
8.418000,0.8204,-0.2727,0.8381,1.204
8.423000,0.8572,-0.2366,0.8992,1.265
8.429000,0.9713,0.0088,0.8882,1.316
8.433000,0.7974,0.0286,0.7903,1.123
8.438000,0.7122,-0.2622,0.8315,1.126
8.443000,0.6443,-0.3457,0.8767,1.142
8.448000,0.8131,-0.1536,0.9346,1.248
8.453000,0.7842,0.0554,0.8987,1.194
8.472000,0.7955,-0.0095,0.8726,1.181
8.473000,0.5113,-0.2903,0.8230,1.011
8.474000,0.5213,-0.1919,0.8672,1.030
8.475000,0.7132,0.0532,0.8850,1.138
8.518000,0.5826,-0.0996,0.7917,0.988
8.519000,0.6172,-0.1013,0.7676,0.990
8.519000,0.5789,-0.1758,0.7468,0.961
8.519000,0.6145,-0.1973,0.7659,1.002
8.520000,0.7078,-0.1343,0.8428,1.109
8.520000,0.6634,-0.0916,0.8110,1.052
8.520000,0.5806,-0.0720,0.7515,0.952
8.521000,0.6207,0.0271,0.7478,0.972
8.521000,0.7393,0.1209,0.7554,1.064
8.521000,0.4856,-0.0613,0.5742,0.755
8.538000,0.5191,-0.1082,0.5859,0.790
8.539000,0.6851,0.0222,0.7060,0.984
8.539000,0.4656,0.0657,0.5432,0.718
8.541000,0.4925,-0.0317,0.5322,0.726
8.551000,0.6983,0.0513,0.6145,0.932
8.552000,0.5682,0.0549,0.5134,0.768
8.555000,0.5999,0.0764,0.5517,0.819
8.586000,0.7120,0.0457,0.5913,0.927
8.587000,0.7979,0.0454,0.6069,1.004
8.588000,0.6558,0.0156,0.5986,0.888
8.588000,0.6780,-0.0535,0.6374,0.932
8.588000,0.7239,-0.1402,0.7046,1.020
8.588000,0.6551,-0.1148,0.6846,0.954
8.589000,0.9034,-0.0081,0.9160,1.287
8.607000,0.8524,0.1138,0.8201,1.188
8.608000,0.6661,-0.0681,0.7925,1.037
8.608000,0.6578,-0.1243,0.8726,1.100
8.609000,0.6314,-0.0525,0.8748,1.080
8.614000,0.7068,-0.0447,0.9187,1.160
8.618000,0.7254,-0.0269,0.8669,1.131
8.623000,0.5623,0.0171,0.8328,1.005
8.628000,0.6849,-0.0513,0.8582,1.099
8.633000,0.7376,-0.1377,0.7749,1.079
8.639000,0.6402,-0.0398,0.7886,1.016
8.656000,0.7010,-0.0042,0.8914,1.134
8.657000,0.5935,-0.0071,0.6831,0.905
8.658000,0.6949,-0.1243,0.6504,0.960
8.701000,0.7730,-0.1717,0.6855,1.047
8.702000,0.6978,-0.0769,0.7090,0.998
8.702000,0.6700,0.0149,0.7134,0.979
8.702000,0.5992,-0.0222,0.7322,0.946
8.703000,0.5867,0.0447,0.7505,0.954
8.703000,0.3745,-0.0525,0.5857,0.697
8.703000,0.5650,-0.1870,0.7497,0.957
8.704000,0.7107,-0.0073,0.8870,1.137
8.704000,0.7679,0.1504,0.8767,1.175
8.704000,0.7635,0.1394,0.8650,1.162
8.706000,0.6438,0.0149,0.8274,1.048
8.721000,0.5538,-0.1355,0.7935,0.977
8.722000,0.7090,-0.2525,0.9373,1.202
8.723000,0.7777,-0.1453,0.9644,1.247
8.726000,0.6346,0.0784,0.8828,1.090
8.730000,0.5647,0.0894,0.8906,1.058
8.735000,0.6343,-0.1150,0.8965,1.104
8.740000,0.7083,-0.0642,0.8057,1.075
8.751000,0.6866,-0.0056,0.7761,1.036
8.752000,0.5215,-0.0344,0.7339,0.901
8.755000,0.4375,-0.1717,0.6408,0.795
8.791000,0.6233,-0.2183,0.7571,1.005
8.792000,0.6443,0.0066,0.7200,0.966
8.792000,0.7410,0.1792,0.6977,1.033
8.792000,0.5428,-0.0559,0.5967,0.809
8.793000,0.5113,-0.2364,0.6194,0.837
8.793000,0.7955,-0.0181,0.7737,1.110
8.793000,0.6876,-0.0266,0.6680,0.959
8.794000,0.6092,-0.2115,0.6714,0.931
8.798000,0.6214,-0.2022,0.6533,0.924
8.804000,0.5389,-0.1338,0.6411,0.848
8.808000,0.6441,-0.1179,0.7085,0.965
8.813000,0.6260,-0.0125,0.7124,0.948
8.818000,0.5056,0.1489,0.6670,0.850
8.823000,0.5716,0.0725,0.5634,0.806
8.829000,0.5555,-0.1907,0.6311,0.862
8.833000,0.5369,-0.0027,0.7549,0.926
8.838000,0.6331,0.1221,0.7397,0.981
8.856000,0.7066,-0.0540,0.7036,0.999
8.857000,0.6570,0.0498,0.6753,0.943
8.858000,0.7117,-0.0342,0.7654,1.046
8.859000,0.8253,0.0476,0.8228,1.166
8.903000,0.6888,0.1062,0.7414,1.018
8.904000,0.6678,0.0925,0.7620,1.017
8.904000,0.6961,0.0073,0.8186,1.075
8.905000,0.7193,-0.0369,0.8188,1.091
8.905000,0.7469,0.0112,0.8064,1.099
8.906000,0.7637,0.0505,0.8528,1.146
8.906000,0.6905,0.1404,0.7869,1.056
8.906000,0.6436,0.1279,0.7439,0.992
8.907000,0.7137,0.0659,0.7593,1.044
8.907000,0.7286,0.0664,0.7331,1.036
8.924000,0.6822,-0.0574,0.8137,1.063
8.927000,0.7024,0.0063,0.7668,1.040
8.928000,0.5684,-0.1004,0.7268,0.928
8.928000,0.6407,-0.1580,0.7851,1.026
8.930000,0.7637,-0.0840,0.7219,1.054
8.935000,0.6324,-0.1604,0.7182,0.970
8.939000,0.7073,-0.0901,0.7373,1.026
8.953000,0.6277,-0.1551,0.7092,0.960
8.954000,0.6180,-0.2742,0.7727,1.027
8.955000,0.7921,-0.1179,0.8110,1.140
8.959000,0.7105,-0.0798,0.7485,1.035
9.003000,0.6338,-0.2122,0.7817,1.029
9.004000,0.5716,-0.2168,0.7034,0.932
9.005000,0.8551,-0.2278,0.8262,1.211
9.005000,0.8282,-0.1551,0.7434,1.124
9.005000,0.7127,-0.1363,0.6811,0.995
9.005000,0.6988,-0.1570,0.7209,1.016
9.006000,0.6194,-0.1697,0.7466,0.985
9.006000,0.6133,-0.1875,0.8005,1.026
9.006000,0.6395,-0.1673,0.7959,1.035
9.007000,0.8477,-0.1143,0.8948,1.238
9.023000,0.6822,-0.0269,0.7519,1.016
9.024000,0.6290,0.0110,0.7732,0.997
9.024000,0.5721,-0.0701,0.7961,0.983
9.027000,0.5352,-0.0374,0.7207,0.898
9.032000,0.6617,0.0232,0.8247,1.058
9.036000,0.6343,0.1148,0.7690,1.003
9.041000,0.6287,0.0913,0.7336,0.970
9.049000,0.5349,-0.0256,0.6894,0.873
9.051000,0.7305,0.1047,0.7075,1.022
9.056000,0.8668,0.2266,0.7681,1.180
9.084000,0.5584,0.0242,0.6213,0.836
9.085000,0.6939,-0.0322,0.7500,1.022
9.085000,0.7100,-0.0164,0.7224,1.013
9.085000,0.6241,0.0549,0.6470,0.901
9.086000,0.7046,0.1626,0.7627,1.051
9.087000,0.5352,-0.0254,0.7148,0.893
9.090000,0.6480,0.0579,0.6826,0.943
9.104000,0.6346,-0.0310,0.7002,0.945
9.105000,0.4917,-0.2339,0.6701,0.863
9.105000,0.7886,-0.0899,0.8408,1.156
9.111000,0.7740,0.1423,0.8083,1.128
9.115000,0.7474,0.0679,0.7344,1.050
9.120000,0.5655,-0.2276,0.7212,0.944
9.124000,0.6189,-0.2161,0.7305,0.982
9.131000,0.6539,-0.1900,0.7373,1.004
9.134000,0.7767,-0.1170,0.7749,1.103
9.140000,0.7242,-0.0020,0.6069,0.945
9.158000,0.5276,-0.2259,0.5424,0.790
9.160000,0.4847,-0.4131,0.6303,0.896
9.161000,0.5408,-0.4070,0.6775,0.958
9.161000,0.6927,-0.2173,0.6953,1.005
9.212000,0.5594,-0.0476,0.5705,0.800
9.213000,0.6497,-0.0454,0.6240,0.902
9.213000,0.5010,-0.0816,0.4878,0.704
9.214000,0.6233,-0.1038,0.5354,0.828
9.215000,0.6175,-0.2180,0.6843,0.947
9.215000,0.5354,-0.3352,0.6045,0.874
9.215000,0.7672,-0.2259,0.7556,1.100
9.215000,0.8665,0.0266,0.7712,1.160
9.215000,0.6031,-0.0720,0.6523,0.891
9.216000,0.8345,-0.0056,0.8076,1.161
9.216000,0.7693,-0.0730,0.7996,1.112
9.216000,0.7811,-0.0715,0.8413,1.150
9.221000,0.9371,0.1223,0.9141,1.315
9.232000,0.8082,0.1038,0.8887,1.206
9.233000,0.6019,-0.0816,0.8677,1.059
9.236000,0.8358,0.0220,0.9053,1.232
9.241000,0.8707,0.1089,0.7839,1.177
9.246000,0.8568,0.0149,0.8657,1.218
9.251000,0.6416,-0.1297,0.7761,1.015
9.257000,0.7449,-0.1150,0.8604,1.144
9.274000,0.8370,0.0164,0.8892,1.221
9.275000,0.6675,0.1729,0.7353,1.008
9.276000,0.6075,-0.0845,0.7002,0.931
9.277000,0.7823,-0.2122,0.7710,1.119
9.320000,0.9198,0.1550,0.7676,1.208
9.321000,0.7664,0.1802,0.6692,1.033
9.322000,0.5855,-0.2115,0.6516,0.901
9.322000,0.7371,-0.1748,0.7935,1.097
9.322000,0.6993,-0.1800,0.8240,1.096
9.322000,0.7481,-0.1563,0.8792,1.165
9.323000,0.8712,0.0938,0.9204,1.271
9.323000,0.7549,0.1238,0.8689,1.158
9.323000,0.5179,-0.1460,0.9070,1.055
9.324000,0.4397,-0.2813,0.8408,0.990
9.341000,0.7046,-0.2093,0.9041,1.165
9.342000,0.6697,-0.2168,0.8904,1.135
9.343000,0.5782,-0.2420,0.8967,1.094
9.344000,0.7139,-0.1563,0.9258,1.179
9.355000,0.9002,0.0491,0.9456,1.306
9.356000,0.5623,0.0105,0.7783,0.960
9.358000,0.6741,-0.0418,0.7991,1.046
9.395000,0.6387,-0.1787,0.7349,0.990
9.397000,0.5735,-0.2918,0.6929,0.946
9.397000,0.8038,-0.2224,0.7961,1.153
9.397000,0.8529,0.1143,0.7307,1.129
9.398000,0.5838,0.1409,0.5691,0.827
9.398000,0.5037,-0.1023,0.6240,0.808
9.398000,0.5711,-0.0977,0.6548,0.874
9.399000,0.5699,-0.0061,0.6445,0.860
9.401000,0.4734,-0.0398,0.6362,0.794
9.407000,0.5879,-0.0120,0.7029,0.916
9.416000,0.6365,0.0811,0.7026,0.952
9.418000,0.6263,0.1858,0.6758,0.940
9.422000,0.4890,-0.0354,0.7224,0.873
9.427000,0.5906,-0.0606,0.7642,0.968
9.432000,0.5552,0.0207,0.7786,0.956
9.436000,0.5848,-0.0410,0.7915,0.985
9.441000,0.5381,0.0474,0.7141,0.895
9.458000,0.5367,0.1240,0.6938,0.886
9.459000,0.5774,0.0393,0.7073,0.914
9.460000,0.5193,-0.0371,0.6206,0.810
9.461000,0.6448,-0.0679,0.6316,0.905
9.501000,0.5984,0.0427,0.5769,0.832
9.502000,0.5921,0.0500,0.5688,0.823
9.502000,0.5589,-0.0359,0.5805,0.807
9.503000,0.5569,-0.1048,0.5805,0.811
9.503000,0.6670,-0.0984,0.6372,0.928
9.503000,0.5918,-0.0571,0.5932,0.840
9.504000,0.6678,0.0178,0.6662,0.943
9.504000,0.4820,-0.0501,0.5725,0.750
9.504000,0.6170,-0.0191,0.5908,0.854
9.509000,0.6702,-0.1428,0.6279,0.929
9.522000,0.6753,-0.3020,0.5647,0.931
9.523000,0.6949,-0.2635,0.5669,0.935
9.524000,0.7725,-0.1599,0.6316,1.011
9.530000,0.8138,-0.0107,0.6504,1.042
9.533000,0.6355,-0.1387,0.5327,0.841
9.538000,0.8450,-0.1658,0.6487,1.078
9.543000,0.6814,-0.1717,0.6001,0.924
9.553000,0.7884,-0.1660,0.6599,1.041
9.555000,0.8543,-0.1008,0.6860,1.100
9.557000,0.7574,-0.0535,0.6491,0.999
9.595000,0.7457,-0.0564,0.6677,1.003
9.596000,0.6624,-0.1050,0.6399,0.927
9.596000,0.7405,-0.1397,0.7490,1.063
9.597000,0.6712,-0.0718,0.7419,1.003
9.597000,0.8641,0.0979,0.8276,1.201
9.597000,0.8419,0.0730,0.8452,1.195
9.598000,0.7081,-0.0503,0.7808,1.055
9.598000,0.8421,-0.0618,0.8975,1.232
9.601000,0.8348,-0.0335,0.9216,1.244
9.606000,0.6575,-0.0078,0.8516,1.076
9.616000,0.9876,0.0007,1.0589,1.448
9.617000,0.8026,-0.0215,0.9238,1.224
9.622000,0.7523,-0.1189,0.9285,1.201
9.626000,0.8277,0.0022,0.9446,1.256
9.631000,0.9071,0.0266,0.9629,1.323
9.635000,0.7442,0.0161,0.9065,1.173
9.640000,0.7452,-0.1411,0.8850,1.166
9.654000,0.7825,-0.0115,0.9143,1.204
9.655000,0.8382,0.1089,0.9041,1.238
9.656000,0.7198,0.0171,0.7971,1.074
9.660000,0.5303,-0.1721,0.7268,0.916
9.694000,0.6060,-0.2183,0.7783,1.010
9.695000,0.6045,-0.1668,0.7546,0.981
9.696000,0.7408,-0.0078,0.7812,1.077
9.696000,0.6228,-0.0173,0.7532,0.977
9.696000,0.4236,-0.1546,0.6413,0.784
9.697000,0.4947,-0.1946,0.7217,0.896
9.697000,0.5586,-0.0584,0.6841,0.885
9.699000,0.5921,-0.0281,0.6765,0.899
9.703000,0.4966,0.0217,0.6592,0.826
9.708000,0.5579,0.0471,0.6489,0.857
9.713000,0.6089,-0.0701,0.6511,0.894
9.718000,0.6404,0.0090,0.6491,0.912
9.723000,0.6248,0.1680,0.6477,0.915
9.728000,0.6148,-0.0161,0.6284,0.879
9.732000,0.5728,0.0144,0.6233,0.847
9.738000,0.6902,0.0093,0.6330,0.937
9.742000,0.6888,-0.1265,0.6821,0.978
9.754000,0.7337,0.0247,0.6550,0.984
9.755000,0.7337,0.0098,0.7051,1.018
9.757000,0.7860,-0.0156,0.7117,1.060
9.794000,0.7508,-0.0335,0.6970,1.025
9.795000,0.6834,-0.0737,0.7224,0.997
9.795000,0.7335,-0.0896,0.7935,1.084
9.796000,0.7237,-0.0545,0.7678,1.057
9.796000,0.7530,-0.0652,0.7961,1.098
9.796000,0.6856,-0.1424,0.7666,1.038
9.797000,0.7266,-0.2640,0.7822,1.100
9.797000,0.8436,-0.2163,0.8882,1.244
9.801000,0.7269,-0.1472,0.7468,1.052
9.806000,0.6514,-0.0933,0.7602,1.005
9.810000,0.6438,-0.0054,0.7783,1.010
9.815000,0.5599,-0.0686,0.6946,0.895
9.821000,0.6045,-0.1387,0.7451,0.969
9.825000,0.6353,-0.0286,0.7632,0.993
9.831000,0.6360,-0.0325,0.7283,0.967
9.836000,0.4517,-0.0701,0.6448,0.790
9.840000,0.6138,-0.0650,0.7410,0.964
9.855000,0.5093,-0.0127,0.7102,0.874
9.856000,0.5599,-0.0706,0.6677,0.874
9.857000,0.6785,-0.0176,0.7771,1.032
9.860000,0.6692,-0.0520,0.7192,0.984
9.900000,0.5415,-0.0222,0.6369,0.836
9.901000,0.6641,0.0652,0.7663,1.016
9.902000,0.6214,0.0835,0.7312,0.963
9.902000,0.6260,0.1262,0.6423,0.906
9.902000,0.8878,0.1668,0.7580,1.179
9.903000,0.6460,0.0022,0.6352,0.906
9.903000,0.6580,-0.1822,0.7307,1.000
9.904000,0.7068,0.0137,0.7390,1.023
9.904000,0.8284,0.1685,0.7471,1.128
9.908000,0.7413,0.0581,0.7280,1.041
9.913000,0.7515,0.0305,0.7549,1.066
9.918000,0.6827,-0.1255,0.7693,1.036
9.922000,0.6395,-0.1548,0.7627,1.007
9.928000,0.9056,-0.1865,0.8694,1.269
9.934000,0.7684,-0.0835,0.7505,1.077
9.937000,0.8594,0.0569,0.8406,1.204
9.942000,0.5328,-0.0371,0.6653,0.853
9.955000,0.6209,-0.1538,0.7349,0.974
9.956000,0.6934,-0.1345,0.7266,1.013
9.957000,0.7034,-0.0874,0.7280,1.016
9.961000,0.6150,-0.1565,0.6994,0.944
9.994000,0.7071,-0.0120,0.6596,0.967
9.995000,0.7943,0.0261,0.6384,1.019
9.996000,0.6072,-0.1988,0.6157,0.887
9.997000,0.6155,-0.2227,0.6394,0.915
9.997000,0.8052,-0.0354,0.7908,1.129
9.997000,0.6363,0.1052,0.6670,0.928
9.998000,0.6363,-0.1240,0.6482,0.917
10.001000,0.6680,-0.1511,0.6648,0.954
10.005000,0.8057,-0.0144,0.7905,1.129
10.010000,0.7244,-0.0437,0.7327,1.031
10.017000,0.8033,0.0356,0.7673,1.111
10.020000,0.7496,-0.0276,0.8054,1.101
10.024000,0.8551,0.0903,0.8984,1.244
10.031000,0.7552,0.0828,0.8765,1.160
10.035000,0.6595,-0.0115,0.8984,1.115
10.040000,0.9220,0.1008,1.0044,1.367
10.045000,0.6683,0.1838,0.8433,1.092
10.061000,0.7505,-0.0715,0.9236,1.192
10.062000,0.7244,-0.2513,0.8950,1.179
10.063000,0.6934,-0.0715,0.9531,1.181
10.128000,0.7945,0.0847,0.9336,1.229
10.128000,0.7903,0.1611,0.8694,1.186
10.129000,0.5743,-0.0781,0.7859,0.976
10.129000,0.5176,-0.1763,0.7554,0.933
10.130000,0.5301,-0.1384,0.7168,0.902
10.130000,0.4732,-0.0620,0.6450,0.802
10.131000,0.5567,0.0886,0.6433,0.855
10.131000,0.6011,0.2185,0.5520,0.845
10.131000,0.6832,0.1643,0.5222,0.875
10.132000,0.5616,-0.0601,0.5197,0.768
10.132000,0.5823,-0.0982,0.5752,0.824
10.132000,0.6167,-0.0818,0.6592,0.906
10.133000,0.7991,0.0049,0.6609,1.037
10.133000,0.6460,0.0864,0.5617,0.860
10.133000,0.4854,-0.1270,0.5529,0.747
10.137000,0.3909,-0.2000,0.5783,0.726
10.141000,0.5286,-0.0244,0.6369,0.828
10.147000,0.7564,0.0102,0.7134,1.040
10.152000,0.6285,-0.0540,0.5803,0.857
10.156000,0.7525,-0.0484,0.7173,1.041
10.161000,0.6727,-0.0127,0.6863,0.961
10.172000,0.5948,-0.1804,0.7319,0.960
10.173000,0.8424,-0.0759,0.8408,1.193
10.176000,0.7017,-0.0003,0.7346,1.016
10.212000,0.6683,0.0198,0.8792,1.104
10.214000,0.9195,0.1152,0.9434,1.322
10.214000,0.7913,0.0576,0.8462,1.160
10.215000,0.7029,-0.0518,0.8821,1.129
10.215000,0.7090,-0.1480,0.9402,1.187
10.215000,0.7137,-0.1118,0.9099,1.162
10.216000,0.9173,0.1126,0.9722,1.341
10.216000,0.5589,0.1318,0.7773,0.966
10.219000,0.7679,-0.0029,0.9231,1.201
10.224000,0.6949,-0.0774,0.8037,1.065
10.229000,0.6651,-0.0674,0.7624,1.014
10.234000,0.7090,-0.1409,0.8091,1.085
10.239000,0.6211,-0.0825,0.6897,0.932
10.244000,0.6331,-0.0430,0.6975,0.943
10.255000,0.6419,-0.0261,0.6760,0.933
10.256000,0.5721,-0.0122,0.5739,0.810
10.259000,0.5516,-0.0562,0.5146,0.756
10.263000,0.6102,-0.0894,0.5310,0.814
10.294000,0.6207,-0.0491,0.5446,0.827
10.295000,0.4522,0.0122,0.5332,0.699
10.295000,0.3855,-0.0027,0.5744,0.692
10.296000,0.5257,-0.0337,0.5993,0.798
10.296000,0.6265,-0.0012,0.6145,0.878
10.296000,0.5638,-0.0076,0.6191,0.837
10.298000,0.4949,-0.1663,0.5862,0.785
10.303000,0.6585,0.0098,0.6811,0.947
10.307000,0.8529,0.2085,0.7834,1.177
10.312000,0.7921,0.2368,0.6909,1.077
10.317000,0.7364,0.1287,0.7200,1.038
10.321000,0.6416,0.0764,0.7319,0.976
10.326000,0.7388,-0.0020,0.9710,1.220
10.332000,0.5982,-0.1778,0.9693,1.153
10.336000,0.7120,-0.0733,0.8635,1.122
10.341000,1.0694,-0.0056,1.0794,1.519
10.346000,0.8074,-0.0352,1.0076,1.292
10.354000,0.8033,0.0872,1.0354,1.313
10.356000,0.7374,-0.0632,1.0437,1.279
10.360000,0.6626,-0.1936,0.9797,1.199
10.395000,0.8172,-0.0183,0.9634,1.263
10.396000,0.6478,-0.0962,0.8555,1.077
10.397000,0.5935,-0.2029,0.8267,1.038
10.397000,0.6827,-0.0715,0.7930,1.049
10.398000,0.7413,0.0388,0.7146,1.030
10.398000,0.5320,-0.1038,0.6443,0.842
10.398000,0.5584,-0.1680,0.6638,0.884
10.399000,0.5508,-0.0830,0.5647,0.793
10.405000,0.6414,-0.1240,0.5632,0.863
10.409000,0.6033,-0.1140,0.5210,0.805
10.415000,0.6094,-0.0798,0.4633,0.770
10.419000,0.6080,-0.0784,0.5273,0.809
10.424000,0.4654,-0.0374,0.5271,0.704
10.429000,0.5848,0.0032,0.6247,0.856
10.433000,0.6436,0.0444,0.6177,0.893
10.438000,0.6336,-0.0027,0.5556,0.843
10.443000,0.7051,-0.1692,0.6516,0.975
10.455000,0.6531,-0.1558,0.6384,0.927
10.457000,0.7967,-0.0354,0.6982,1.060
10.457000,0.8721,0.0703,0.8425,1.215
10.463000,0.5882,0.0542,0.7056,0.920
10.494000,0.6075,-0.0567,0.7585,0.973
10.495000,0.8199,-0.0066,0.8262,1.164
10.496000,0.9151,0.1074,0.8723,1.269
10.496000,0.7244,0.1843,0.8643,1.143
10.497000,0.7381,0.0828,0.8960,1.164
10.497000,0.7193,-0.1494,0.9199,1.177
10.498000,0.7288,-0.0935,0.9299,1.185
10.501000,0.7061,-0.0508,0.8997,1.145
10.506000,0.6771,-0.0310,0.8809,1.111
10.512000,0.6216,-0.0559,0.8723,1.073
10.517000,0.5833,-0.0908,0.8914,1.069
10.521000,0.5523,-0.0505,0.8980,1.055
10.526000,0.5581,0.0127,0.9478,1.100
10.531000,0.5501,0.0398,0.9763,1.121
10.536000,0.5110,-0.0012,0.9290,1.060
10.541000,0.4981,0.0054,0.9050,1.033
10.546000,0.5503,0.0500,0.8835,1.042
10.551000,0.5467,0.0098,0.8367,0.999
10.555000,0.5616,-0.0249,0.8462,1.016
10.561000,0.6771,0.0266,0.8455,1.083
10.577000,0.7310,-0.0015,0.7981,1.082
10.578000,0.7657,-0.0540,0.8144,1.119
10.579000,0.8160,-0.0391,0.8359,1.169
10.621000,0.8458,-0.0420,0.8066,1.170
10.622000,0.7359,-0.1091,0.6672,0.999
10.622000,0.7925,-0.1343,0.7292,1.085
10.623000,0.7413,-0.0835,0.6575,0.994
10.623000,0.7796,-0.1004,0.6377,1.012
10.623000,0.7230,-0.1289,0.6159,0.958
10.624000,0.7625,-0.1196,0.6145,0.987
10.624000,0.6973,-0.1311,0.5822,0.918
10.624000,0.7225,-0.1323,0.5971,0.947
10.625000,0.7535,-0.1223,0.6323,0.991
10.628000,0.7510,-0.0755,0.5759,0.949
10.633000,0.6885,-0.1216,0.5232,0.873
10.638000,0.5508,-0.0471,0.5393,0.772
10.643000,0.5682,-0.0718,0.5713,0.809
10.654000,0.4998,-0.0469,0.5908,0.775
10.656000,0.5931,-0.0540,0.6340,0.870
10.657000,0.5530,-0.0752,0.6335,0.844
10.662000,0.5496,-0.0820,0.6885,0.885
10.689000,0.6123,-0.0474,0.7073,0.937
10.690000,0.6829,-0.0803,0.7090,0.988
10.690000,0.7239,-0.0457,0.7576,1.049
10.690000,0.6785,-0.0049,0.7605,1.019
10.691000,0.6500,0.0410,0.8027,1.034
10.692000,0.6749,0.0991,0.9085,1.136
10.696000,0.5928,0.1487,0.9019,1.089
10.701000,0.5896,0.1655,0.9290,1.113
10.706000,0.5408,0.1521,0.9087,1.068
10.711000,0.6141,0.1270,0.9607,1.147
10.716000,0.6583,0.1536,0.9502,1.166
10.721000,0.7830,0.1462,0.9805,1.263
10.725000,0.7098,0.1296,0.9043,1.157
10.732000,0.4920,0.1260,0.9136,1.045
10.735000,0.4295,0.1365,0.9424,1.045
10.740000,0.3826,0.1570,0.8259,0.924
10.745000,0.5259,0.0708,0.7610,0.928
10.757000,0.7933,-0.0154,0.7786,1.112
10.758000,0.8687,0.0254,0.7339,1.137
10.761000,0.7772,0.0198,0.6006,0.982
10.805000,0.6646,-0.0051,0.5417,0.857
10.806000,0.6456,-0.0147,0.6115,0.889
10.807000,0.6028,0.0137,0.6433,0.882
10.807000,0.5642,0.0229,0.5571,0.793
10.808000,0.5887,0.0334,0.6186,0.855
10.808000,0.5813,-0.0132,0.6872,0.900
10.809000,0.5393,-0.0471,0.6594,0.853
10.809000,0.5977,0.0093,0.6035,0.849
10.809000,0.6556,0.0056,0.6030,0.891
10.809000,0.6097,-0.0630,0.5136,0.800
10.813000,0.8189,-0.0205,0.6389,1.039
10.825000,0.7462,-0.0852,0.6035,0.963
10.826000,0.6514,-0.1770,0.6072,0.908
10.827000,0.6744,-0.2139,0.7954,1.065
10.834000,0.6971,-0.1709,0.8677,1.126
10.839000,0.8231,-0.0789,1.0300,1.321
10.842000,0.6951,-0.0991,1.0235,1.241
10.854000,0.6922,-0.1113,1.1910,1.382
10.855000,0.6092,-0.0982,1.2195,1.367
10.856000,0.5335,-0.1184,1.2493,1.364
10.861000,0.4099,-0.1751,1.2449,1.322
10.881000,0.4180,-0.1592,1.2539,1.331
10.882000,0.3811,-0.1287,1.1316,1.201
10.882000,0.3049,-0.1065,0.9815,1.033
10.882000,0.5823,0.0059,0.9412,1.107
10.885000,0.7364,0.1831,0.8843,1.165
10.890000,0.6636,0.1985,0.7278,1.005
10.895000,0.4966,0.0271,0.6159,0.792
10.901000,0.4302,-0.0669,0.5674,0.715
10.905000,0.6375,0.0034,0.5942,0.871
10.910000,0.8414,0.2151,0.5942,1.052
10.915000,0.8433,0.2464,0.4797,1.001
10.920000,0.7364,0.1545,0.4265,0.865
10.925000,0.6731,0.0732,0.4226,0.798
10.929000,0.6382,-0.0059,0.4187,0.763
10.934000,0.5901,-0.0740,0.4458,0.743
10.939000,0.7220,0.0037,0.5327,0.897
10.944000,0.6795,-0.0252,0.5058,0.847
10.953000,0.6055,-0.0903,0.4922,0.786
10.954000,0.6729,-0.1074,0.5720,0.890
10.959000,0.5877,-0.1494,0.6086,0.859
10.963000,0.7076,-0.0896,0.6965,0.997
10.979000,0.7493,-0.0191,0.7087,1.032
10.980000,0.7535,-0.0300,0.6990,1.028
10.981000,0.7601,-0.0471,0.7998,1.104
10.983000,0.5726,-0.1585,0.8025,0.998
10.988000,0.5926,-0.1048,0.8252,1.021
10.993000,0.6780,0.0881,0.8513,1.092
10.999000,0.6387,0.0105,0.8794,1.087
11.002000,0.5406,-0.1402,0.8992,1.058
11.007000,0.5010,-0.1865,0.9461,1.087
11.013000,0.5545,-0.1790,0.9800,1.140
11.018000,0.6275,-0.1477,1.0291,1.214
11.022000,0.6355,-0.1433,0.9932,1.188
11.027000,0.6412,-0.1326,0.9255,1.134
11.032000,0.6612,-0.1309,0.9478,1.163
11.037000,0.6702,-0.0806,0.8789,1.108
11.042000,0.6934,-0.0598,0.8257,1.080
11.047000,0.6385,-0.0339,0.7285,0.969
11.051000,0.6475,-0.0266,0.7707,1.007
11.056000,0.5923,-0.0283,0.8672,1.051
11.061000,0.6368,-0.0203,0.8889,1.094
11.071000,0.7015,0.0193,0.8757,1.122
11.072000,0.6531,0.0381,0.7844,1.021
11.075000,0.7379,0.0415,0.7732,1.070
11.080000,0.6902,0.0793,0.7209,1.001
11.096000,0.5735,0.1113,0.6089,0.844
11.097000,0.6849,0.1201,0.6875,0.978
11.097000,0.7195,0.0486,0.6816,0.992
