time,gFx,gFy,gFz,TgF
19.454000,0.3958,0.5594,0.8821,1.117
19.459000,0.3731,0.5818,0.9031,1.137
19.464000,0.3530,0.5667,0.9258,1.141
19.495000,0.3352,0.5242,0.9478,1.134
19.496000,0.3472,0.5005,0.9710,1.146
19.496000,0.3711,0.5274,0.9910,1.182
19.497000,0.3733,0.5855,0.9829,1.203
19.497000,0.3508,0.6163,0.9644,1.197
19.498000,0.3294,0.5906,0.9409,1.159
19.498000,0.3303,0.5677,0.9238,1.134
19.515000,0.3389,0.5752,0.8889,1.112
19.516000,0.3538,0.5894,0.8489,1.092
19.516000,0.3718,0.5809,0.8259,1.076
19.520000,0.3911,0.5535,0.8027,1.051
19.522000,0.4446,0.5701,0.7607,1.049
19.528000,0.5020,0.5943,0.7038,1.049
19.532000,0.5181,0.5897,0.6728,1.034
19.544000,0.5188,0.5535,0.6684,1.011
19.545000,0.5323,0.5262,0.6655,1.002
19.547000,0.5852,0.5445,0.6394,1.024
19.588000,0.6346,0.5735,0.6252,1.059
19.588000,0.6565,0.5867,0.6228,1.078
19.589000,0.6531,0.5828,0.6411,1.085
19.589000,0.6343,0.5757,0.6650,1.084
19.589000,0.6097,0.5689,0.6780,1.075
19.590000,0.5740,0.5679,0.6650,1.046
19.590000,0.5266,0.5586,0.6516,1.007
19.590000,0.4834,0.5406,0.6538,0.976
19.591000,0.4629,0.5193,0.6697,0.966
19.595000,0.4544,0.5074,0.6824,0.964
19.600000,0.4527,0.4981,0.6650,0.946
19.608000,0.4627,0.4937,0.6357,0.928
19.610000,0.4695,0.4852,0.6076,0.908
19.615000,0.4768,0.4756,0.5849,0.892
19.621000,0.4888,0.4676,0.5588,0.877
19.625000,0.4991,0.4629,0.5322,0.864
19.630000,0.5171,0.4712,0.5022,0.861
19.649000,0.5347,0.4812,0.4653,0.857
19.654000,0.5516,0.4964,0.4223,0.854
19.654000,0.5652,0.4998,0.3938,0.851
19.654000,0.5933,0.5093,0.3759,0.868
19.695000,0.6280,0.5259,0.3803,0.903
19.695000,0.6585,0.5413,0.4064,0.944
19.696000,0.6653,0.5530,0.4460,0.973
19.696000,0.6465,0.5601,0.4741,0.978
19.696000,0.5747,0.5633,0.4870,0.941
19.696000,0.5264,0.5611,0.4941,0.914
19.696000,0.4959,0.5704,0.5036,0.908
19.697000,0.4619,0.5989,0.5449,0.932
19.697000,0.4405,0.5950,0.6299,0.972
19.697000,0.4632,0.5845,0.6848,1.012
19.712000,0.5181,0.5962,0.6973,1.054
19.713000,0.5860,0.5933,0.6716,1.071
19.713000,0.6600,0.5469,0.6479,1.074
19.716000,0.7112,0.4869,0.6479,1.078
19.721000,0.7606,0.4622,0.6650,1.111
19.726000,0.8104,0.4839,0.6758,1.161
19.731000,0.8326,0.5218,0.6474,1.177
19.742000,0.8192,0.5340,0.6059,1.150
19.743000,0.7713,0.5081,0.5776,1.089
19.749000,0.7344,0.4837,0.5564,1.041
19.785000,0.7154,0.4783,0.5383,1.015
19.786000,0.7381,0.5110,0.5024,1.029
19.786000,0.7625,0.5477,0.4621,1.046
19.786000,0.7425,0.5503,0.4333,1.021
19.787000,0.6895,0.5262,0.4355,0.971
19.787000,0.6473,0.5044,0.4436,0.933
19.787000,0.6158,0.5010,0.4589,0.917
19.787000,0.5838,0.4974,0.4770,0.903
19.789000,0.5562,0.4893,0.5041,0.896
19.794000,0.5259,0.4815,0.5341,0.891
19.799000,0.5000,0.4771,0.5627,0.891
19.804000,0.4715,0.4705,0.5940,0.892
19.809000,0.2283,0.4964,0.6372,0.839
19.814000,0.1665,0.4839,0.6618,0.837
19.824000,0.1931,0.5652,0.6494,0.882
19.826000,0.1536,0.7474,0.5586,0.946
19.829000,0.0547,0.7896,0.6924,1.052
19.833000,0.0434,0.6668,0.7988,1.041
19.866000,0.1948,0.4852,0.7751,0.935
19.867000,0.4221,0.4070,0.7285,0.935
19.867000,0.6075,0.4004,0.7182,1.022
19.868000,0.7752,0.4319,0.7280,1.148
19.868000,0.9210,0.4722,0.7256,1.264
19.869000,1.0020,0.5008,0.7009,1.321
19.869000,1.0497,0.5025,0.6555,1.336
19.873000,1.0440,0.5264,0.5749,1.303
19.877000,1.0316,0.5320,0.5000,1.264
19.882000,1.0340,0.5003,0.4487,1.233
19.887000,1.0460,0.4610,0.4807,1.240
19.892000,1.0648,0.3789,0.6006,1.280
19.897000,1.0926,0.2923,0.6980,1.329
19.903000,1.0719,0.2505,0.8418,1.386
19.906000,0.9644,0.2674,1.0506,1.451
19.912000,0.8582,0.3186,1.1492,1.469
19.916000,0.6829,0.3809,1.2571,1.480
19.922000,0.5091,0.4864,1.3189,1.495
19.926000,0.3999,0.6111,1.3687,1.551
19.931000,0.3535,0.7137,1.3313,1.551
19.948000,0.3496,0.7850,1.2515,1.518
19.950000,0.2842,0.8138,1.1358,1.426
19.950000,0.2561,0.8092,0.9421,1.268
19.999000,0.2598,0.7667,0.7595,1.110
20.000000,0.2568,0.6470,0.5454,0.884
20.001000,-0.2959,0.7467,-0.0301,0.804
20.002000,-1.0345,1.0062,-0.7397,1.622
20.002000,-0.7567,0.6863,-0.7287,1.255
20.003000,-0.1787,0.3230,-0.3912,0.538
20.003000,0.3347,0.1316,-0.0660,0.366
20.003000,0.7642,0.0828,0.2338,0.803
20.004000,1.0741,0.1682,0.4758,1.187
20.004000,1.2660,0.3343,0.6538,1.464
20.004000,1.3414,0.4976,0.7712,1.625
20.005000,1.3170,0.6275,0.8623,1.695
20.008000,1.2330,0.7081,0.9211,1.694
20.013000,1.1598,0.7266,0.9531,1.668
20.018000,1.1163,0.6839,0.9758,1.633
20.023000,1.0692,0.6204,0.8740,1.514
20.028000,0.9779,0.5794,0.6960,1.333
20.033000,0.9210,0.5701,0.5141,1.199
20.040000,0.8897,0.5242,0.4033,1.109
20.042000,0.8406,0.3919,0.4414,1.027
20.047000,0.8458,0.4302,0.4570,1.053
20.080000,0.8101,0.5667,0.5361,1.125
20.081000,0.7300,0.6580,0.6763,1.193
20.081000,0.6790,0.6627,0.7136,1.187
20.082000,0.6722,0.5845,0.6726,1.116
20.082000,0.7327,0.5076,0.6137,1.082
20.082000,0.8089,0.4563,0.5134,1.061
20.083000,0.8670,0.4351,0.3784,1.041
20.087000,0.8546,0.4500,0.2370,0.994
20.091000,0.8143,0.4956,0.1093,0.960
20.096000,0.7606,0.5489,0.0263,0.938
20.103000,0.6966,0.6121,0.0065,0.927
20.106000,0.6624,0.6573,0.0429,0.934
20.111000,0.7046,0.6776,0.1530,0.989
20.116000,0.7425,0.6514,0.2619,1.022
20.121000,0.7613,0.6329,0.3105,1.038
20.125000,0.7747,0.6304,0.3552,1.060
20.131000,0.7581,0.6185,0.4345,1.071
20.149000,0.7545,0.5919,0.4755,1.070
20.151000,0.7471,0.5379,0.4585,1.028
20.152000,0.7913,0.4495,0.5312,1.054
20.195000,0.7701,0.3618,0.6699,1.083
20.196000,0.6143,0.3413,0.6389,0.950
20.197000,0.5193,0.3594,0.6833,0.930
20.197000,0.5030,0.3721,0.7617,0.986
20.197000,0.5328,0.3887,0.8279,1.058
20.198000,0.6573,0.3582,0.9644,1.221
20.198000,1.0467,0.2542,1.7074,2.019
20.198000,0.8822,0.4532,1.0523,1.446
20.199000,0.8668,0.5394,0.7190,1.249
20.199000,0.9464,0.5457,0.5234,1.211
20.199000,1.1117,0.5306,0.5559,1.351
20.204000,1.2137,0.5276,0.6103,1.457
20.208000,1.3243,0.5176,0.6706,1.572
20.213000,1.3656,0.5218,0.6416,1.596
20.219000,1.3507,0.5379,0.6203,1.581
20.223000,1.3031,0.5789,0.6316,1.560
20.228000,1.2811,0.5792,0.7075,1.574
20.233000,1.3285,0.5330,0.7764,1.628
20.244000,1.3788,0.4605,0.7795,1.649
20.245000,1.4352,0.4048,0.8206,1.702
20.247000,1.3803,0.4414,0.8047,1.658
20.281000,1.2169,0.5088,0.7263,1.506
20.282000,1.0931,0.5501,0.5891,1.358
20.282000,1.0018,0.5252,0.4729,1.226
20.282000,0.9390,0.4756,0.3537,1.110
20.283000,0.8416,0.4490,0.2587,0.988
20.283000,0.9488,0.3628,0.2768,1.053
20.283000,1.1539,0.2305,0.3955,1.241
20.290000,1.0865,0.0439,0.6457,1.265
20.291000,0.7068,-0.0535,0.8039,1.072
20.295000,0.3108,-0.0774,0.8372,0.896
20.300000,0.0850,-0.0796,0.8706,0.878
20.305000,0.0119,-0.0767,0.9168,0.920
20.311000,-0.0025,-0.0840,0.9468,0.951
20.316000,-0.0354,-0.0818,0.9912,0.995
20.332000,-0.1084,-0.0584,1.0845,1.091
20.333000,-0.2183,-0.0149,1.3189,1.337
20.334000,-0.2522,0.0464,1.5941,1.615
20.388000,-0.2591,0.1257,1.4832,1.511
20.389000,-0.2679,0.1567,1.4402,1.473
20.390000,-0.1924,0.1465,1.4407,1.461
20.390000,-0.0740,0.1228,1.4654,1.472
20.390000,0.0222,0.0972,1.4988,1.502
20.391000,0.0810,0.0876,1.5164,1.521
20.391000,0.0735,0.0388,1.4984,1.501
20.391000,0.0156,0.0623,1.4581,1.459
20.392000,-0.0730,0.0855,1.4102,1.415
20.392000,-0.1365,0.1094,1.3511,1.362
20.392000,-0.2005,0.1199,1.2915,1.313
20.392000,-0.2459,0.1336,1.2520,1.283
20.393000,-0.2559,0.1814,1.2056,1.246
20.398000,-0.2207,0.2183,1.1787,1.219
20.404000,-0.1551,0.2139,1.0869,1.119
20.407000,-0.0486,0.1367,0.9680,0.979
20.412000,0.0119,0.0693,0.8901,0.893
20.417000,-0.0122,0.1199,0.8154,0.824
20.422000,-0.0198,0.1487,0.7192,0.735
20.427000,-0.0056,0.1389,0.6555,0.670
20.432000,-0.0108,0.1294,0.5986,0.613
20.449000,-0.0239,0.1436,0.5632,0.582
20.450000,-0.0164,0.1255,0.5180,0.533
20.451000,-0.0083,0.1013,0.4775,0.488
20.452000,-0.0059,0.0811,0.4336,0.441
20.500000,-0.0066,0.0498,0.3930,0.396
20.501000,0.0085,-0.1521,0.6516,0.669
20.501000,-0.0559,-0.3462,0.9749,1.036
20.501000,-0.2527,-0.2727,0.7346,0.823
20.502000,-0.2330,-0.2669,0.6516,0.742
20.502000,-0.1067,-0.3680,0.8601,0.942
20.503000,0.1631,-0.4117,1.1223,1.207
20.503000,0.4307,-0.3616,1.3189,1.434
20.503000,0.3396,-0.3140,1.0393,1.138
20.503000,0.2937,-0.2547,0.9158,0.995
20.505000,0.3142,-0.1841,0.9014,0.972
20.510000,0.3391,-0.1050,0.8772,0.946
20.514000,0.3045,-0.0486,0.8340,0.889
20.520000,0.2290,-0.0088,0.8074,0.839
20.525000,0.0933,0.0420,0.9194,0.925
20.529000,0.0027,0.1060,1.0049,1.010
20.534000,-0.1123,0.1702,0.8342,0.859
20.539000,-0.1787,0.2422,0.7793,0.835
20.544000,-0.1875,0.3096,0.7969,0.875
20.549000,-0.1770,0.4009,0.8574,0.963
20.561000,-0.1775,0.4898,0.9485,1.082
20.564000,-0.1990,0.5513,0.9744,1.137
20.565000,-0.2249,0.5823,0.9177,1.110
20.568000,-0.2601,0.5919,0.8428,1.062
20.606000,-0.2928,0.5992,0.7778,1.025
20.607000,-0.3196,0.6026,0.6987,0.976
20.608000,-0.3538,0.5833,0.6369,0.933
20.609000,-0.3743,0.5376,0.5884,0.881
20.609000,-0.3641,0.4771,0.5581,0.820
20.609000,-0.3060,0.4322,0.5442,0.759
20.610000,-0.2271,0.4038,0.5495,0.719
20.610000,-0.1460,0.3821,0.5739,0.705
20.612000,-0.0669,0.3814,0.6257,0.736
20.617000,-0.0320,0.3457,0.6565,0.743
20.628000,-0.0076,0.3101,0.6594,0.729
20.630000,0.0151,0.2774,0.6868,0.741
20.632000,0.0383,0.2659,0.7375,0.785
20.651000,0.0478,0.2591,0.7869,0.830
20.652000,0.0520,0.2573,0.8335,0.874
20.653000,0.0505,0.2688,0.8599,0.902
20.653000,0.0400,0.2927,0.8784,0.927
20.656000,0.0188,0.3186,0.8906,0.946
20.660000,0.0200,0.3303,0.8962,0.955
20.665000,-0.0003,0.3472,0.9097,0.974
20.687000,-0.0325,0.3623,0.9229,0.992
20.687000,-0.0515,0.3797,0.9358,1.011
20.688000,-0.0611,0.3977,0.9434,1.026
20.688000,-0.0674,0.4026,0.9475,1.032
20.690000,-0.0679,0.4090,0.9492,1.036
20.695000,-0.0713,0.4192,0.9424,1.034
20.700000,-0.0596,0.4502,0.9141,1.021
20.706000,-0.0608,0.4886,0.8574,0.989
20.710000,-0.0718,0.5213,0.7778,0.939
20.714000,-0.0889,0.5613,0.6992,0.901
20.720000,-0.1050,0.6011,0.6328,0.879
20.724000,-0.1319,0.6163,0.5803,0.857
20.729000,-0.1602,0.6131,0.5363,0.830
20.734000,-0.1682,0.5960,0.5217,0.810
20.749000,-0.1646,0.5667,0.5464,0.804
20.751000,-0.1438,0.5369,0.6186,0.832
20.751000,-0.1165,0.5193,0.6990,0.879
20.806000,-0.0889,0.5206,0.7632,0.928
20.807000,-0.0596,0.5176,0.8057,0.959
20.808000,-0.0286,0.5152,0.8254,0.973
20.808000,-0.0203,0.4976,0.8389,0.976
20.808000,-0.0247,0.4810,0.8552,0.982
20.809000,-0.0127,0.4778,0.8667,0.990
20.809000,0.0076,0.4717,0.8740,0.993
20.809000,0.0173,0.4878,0.8694,0.997
20.809000,0.0310,0.4949,0.8623,0.995
20.810000,0.0571,0.5054,0.8557,0.995
20.810000,0.0574,0.5137,0.8445,0.990
20.810000,-0.0064,0.5242,0.8665,1.013
20.812000,-0.0142,0.5413,0.8652,1.021
20.816000,-0.0083,0.5477,0.8508,1.012
20.826000,-0.0066,0.5657,0.8281,1.003
20.827000,-0.0281,0.5811,0.7817,0.974
20.831000,-0.0488,0.5897,0.7378,0.946
20.836000,-0.0628,0.5938,0.6958,0.917
20.845000,-0.0838,0.5943,0.6767,0.905
20.846000,-0.1062,0.5992,0.6523,0.892
20.850000,-0.1245,0.6050,0.6487,0.896
20.884000,-0.1448,0.6165,0.6470,0.905
20.885000,-0.1739,0.6295,0.6435,0.917
20.885000,-0.2054,0.6243,0.6640,0.934
20.885000,-0.2198,0.6121,0.6909,0.949
20.886000,-0.2271,0.5921,0.7148,0.956
20.886000,-0.2207,0.5792,0.7659,0.985
20.886000,-0.2090,0.5718,0.8457,1.042
20.889000,-0.1812,0.5540,0.9070,1.078
20.894000,-0.1431,0.5320,0.9099,1.064
20.899000,-0.1233,0.5333,0.8840,1.040
20.905000,-0.1221,0.5594,0.8579,1.031
20.908000,-0.1231,0.5853,0.5451,0.809
20.913000,-0.1490,0.6739,0.3476,0.773
20.918000,-0.1807,0.7066,0.3342,0.802
20.923000,-0.1634,0.7086,0.3188,0.794
20.928000,-0.1519,0.6839,0.4218,0.818
20.934000,-0.1827,0.6473,0.6291,0.921
20.951000,-0.2476,0.6136,0.8086,1.045
20.954000,-0.2864,0.6043,0.8667,1.095
20.955000,-0.2745,0.6097,0.8894,1.113
20.956000,-0.2386,0.6170,0.9043,1.120
20.959000,-0.2195,0.6248,0.9233,1.136
20.962000,-0.1985,0.6363,0.9348,1.148
20.967000,-0.1741,0.6373,0.9375,1.147
20.999000,-0.1621,0.6439,0.9446,1.155
21.000000,-0.1404,0.6470,0.9258,1.138
21.000000,-0.1563,0.6504,0.8677,1.096
21.000000,-0.1875,0.6570,0.7515,1.016
21.001000,-0.2019,0.6402,0.5971,0.898
21.001000,-0.1914,0.6248,0.5158,0.833
21.001000,-0.1722,0.6092,0.4765,0.792
21.019000,-0.1494,0.5865,0.4597,0.760
21.020000,-0.1407,0.5645,0.4992,0.767
21.021000,-0.1438,0.5469,0.6074,0.830
21.021000,-0.1326,0.5352,0.6909,0.884
21.026000,-0.1179,0.5245,0.7378,0.913
21.031000,-0.0965,0.5247,0.7856,0.950
21.035000,-0.0735,0.5289,0.8428,0.998
