time,gFx,gFy,gFz,TgF
66.644000,0.0449,1.3119,-0.0721,1.315
66.648000,0.0483,1.3324,-0.0685,1.335
66.653000,0.0535,1.3478,-0.0675,1.351
66.657000,0.0576,1.3610,-0.0675,1.364
66.662000,0.0593,1.3720,-0.0660,1.375
66.667000,0.0652,1.3859,-0.0648,1.389
66.672000,0.0671,1.4025,-0.0641,1.406
66.682000,0.0691,1.4149,-0.0609,1.418
66.683000,0.0752,1.4257,-0.0562,1.429
66.687000,0.0793,1.4376,-0.0555,1.441
66.692000,0.0803,1.4498,-0.0540,1.453
66.697000,0.0854,1.4574,-0.0548,1.461
66.702000,0.0903,1.4672,-0.0538,1.471
66.706000,0.0930,1.4779,-0.0521,1.482
66.711000,0.0920,1.4835,-0.0536,1.487
66.716000,0.0989,1.4923,-0.0540,1.497
66.721000,0.1023,1.4962,-0.0555,1.501
66.727000,0.1060,1.5014,-0.0562,1.506
66.731000,0.1081,1.5019,-0.0602,1.507
66.736000,0.1106,1.5092,-0.0655,1.515
66.741000,0.1099,1.5092,-0.0694,1.515
66.746000,0.1160,1.5102,-0.0675,1.516
66.751000,0.1186,1.5148,-0.0699,1.521
66.756000,0.1206,1.5099,-0.0758,1.517
66.763000,0.1196,1.5168,-0.0829,1.524
66.765000,0.1235,1.5143,-0.0831,1.522
66.770000,0.1291,1.5097,-0.0838,1.518
66.776000,0.1318,1.5114,-0.0907,1.520
66.792000,0.1313,1.5006,-0.0919,1.509
66.793000,0.1348,1.5001,-0.0919,1.509
66.794000,0.1382,1.5001,-0.0921,1.509
66.794000,0.1353,1.4909,-0.0921,1.500
66.799000,0.1396,1.4865,-0.0936,1.496
66.803000,0.1465,1.4804,-0.0912,1.490
66.808000,0.1448,1.4701,-0.0909,1.480
66.816000,0.1438,1.4613,-0.0904,1.471
66.819000,0.1494,1.4589,-0.0858,1.469
66.824000,0.1492,1.4440,-0.0868,1.454
66.829000,0.1504,1.4381,-0.0824,1.448
66.833000,0.1562,1.4318,-0.0743,1.442
66.838000,0.1528,1.4181,-0.0721,1.428
66.843000,0.1526,1.4049,-0.0689,1.415
66.848000,0.1555,1.4010,-0.0658,1.411
66.853000,0.1609,1.3839,-0.0570,1.394
66.857000,0.1582,1.3732,-0.0555,1.383
66.863000,0.1570,1.3607,-0.0538,1.371
66.867000,0.1614,1.3468,-0.0492,1.357
66.873000,0.1604,1.3290,-0.0443,1.339
66.891000,0.1594,1.3153,-0.0453,1.326
66.892000,0.1624,1.3016,-0.0445,1.312
66.893000,0.1643,1.2828,-0.0409,1.294
66.893000,0.1643,1.2743,-0.0426,1.286
66.910000,0.1633,1.2499,-0.0431,1.261
66.911000,0.1648,1.2355,-0.0416,1.247
66.912000,0.1699,1.2216,-0.0438,1.234
66.912000,0.1665,1.2001,-0.0477,1.213
66.916000,0.1663,1.1879,-0.0489,1.200
66.920000,0.1689,1.1630,-0.0484,1.176
66.925000,0.1667,1.1527,-0.0538,1.166
66.930000,0.1650,1.1315,-0.0543,1.145
66.935000,0.1655,1.1139,-0.0562,1.128
66.940000,0.1694,1.0980,-0.0628,1.113
66.946000,0.1677,1.0777,-0.0602,1.092
66.950000,0.1685,1.0663,-0.0636,1.081
66.955000,0.1699,1.0438,-0.0636,1.059
66.960000,0.1687,1.0304,-0.0645,1.046
66.965000,0.1660,1.0108,-0.0648,1.026
66.969000,0.1697,0.9969,-0.0658,1.013
66.974000,0.1689,0.9884,-0.0685,1.005
66.985000,0.1682,0.9647,-0.0672,0.982
66.986000,0.1711,0.9549,-0.0667,0.972
66.989000,0.1694,0.9408,-0.0638,0.958
67.009000,0.1677,0.9251,-0.0631,0.942
67.011000,0.1638,0.9083,-0.0609,0.925
67.011000,0.1680,0.8971,-0.0589,0.915
67.012000,0.1628,0.8853,-0.0548,0.902
67.013000,0.1658,0.8773,-0.0567,0.895
67.018000,0.1677,0.8639,-0.0548,0.882
67.023000,0.1682,0.8553,-0.0504,0.873
67.028000,0.1670,0.8460,-0.0482,0.864
67.033000,0.1675,0.8348,-0.0467,0.853
67.037000,0.1663,0.8236,-0.0423,0.841
67.043000,0.1672,0.8192,-0.0401,0.837
67.047000,0.1665,0.8104,-0.0384,0.828
67.052000,0.1670,0.8031,-0.0355,0.821
67.057000,0.1685,0.7965,-0.0357,0.815
67.062000,0.1660,0.7869,-0.0357,0.805
67.067000,0.1667,0.7835,-0.0348,0.802
67.072000,0.1648,0.7799,-0.0362,0.798
67.077000,0.1665,0.7757,-0.0335,0.794
67.081000,0.1653,0.7711,-0.0348,0.789
67.087000,0.1655,0.7679,-0.0352,0.786
67.091000,0.1658,0.7694,-0.0357,0.788
67.107000,0.1658,0.7657,-0.0367,0.784
67.108000,0.1636,0.7637,-0.0374,0.782
67.109000,0.1655,0.7642,-0.0416,0.783
67.130000,0.1663,0.7664,-0.0401,0.785
67.131000,0.1631,0.7659,-0.0440,0.784
67.131000,0.1638,0.7659,-0.0472,0.785
67.132000,0.1665,0.7728,-0.0479,0.792
67.132000,0.1633,0.7723,-0.0497,0.791
67.134000,0.1611,0.7781,-0.0516,0.796
67.140000,0.1636,0.7813,-0.0526,0.800
67.145000,0.1636,0.7882,-0.0528,0.807
67.149000,0.1631,0.7940,-0.0562,0.813
67.154000,0.1626,0.8016,-0.0567,0.820
67.159000,0.1636,0.8087,-0.0565,0.827
67.164000,0.1643,0.8206,-0.0545,0.839
67.168000,0.1611,0.8277,-0.0555,0.845
67.174000,0.1648,0.8370,-0.0545,0.855
67.191000,0.1650,0.8468,-0.0565,0.865
67.193000,0.1655,0.8582,-0.0553,0.876
67.194000,0.1636,0.8660,-0.0540,0.883
67.221000,0.1672,0.8824,-0.0540,0.900
67.223000,0.1665,0.8949,-0.0538,0.912
67.223000,0.1665,0.9044,-0.0519,0.921
67.223000,0.1663,0.9205,-0.0519,0.937
67.224000,0.1650,0.9366,-0.0511,0.952
67.224000,0.1665,0.9478,-0.0489,0.964
67.224000,0.1665,0.9662,-0.0455,0.981
67.236000,0.1667,0.9808,-0.0457,0.996
67.238000,0.1697,0.9947,-0.0433,1.010
67.238000,0.1665,1.0094,-0.0467,1.024
67.241000,0.1646,1.0260,-0.0433,1.040
67.247000,0.1653,1.0426,-0.0438,1.057
67.252000,0.1675,1.0550,-0.0438,1.069
67.256000,0.1667,1.0729,-0.0440,1.087
67.262000,0.1663,1.0931,-0.0455,1.107
67.266000,0.1653,1.1063,-0.0467,1.120
67.271000,0.1658,1.1234,-0.0467,1.137
67.276000,0.1641,1.1422,-0.0509,1.155
67.281000,0.1633,1.1566,-0.0504,1.169
67.286000,0.1614,1.1722,-0.0533,1.184
67.291000,0.1602,1.1864,-0.0550,1.198
67.308000,0.1631,1.2096,-0.0616,1.222
67.310000,0.1594,1.2169,-0.0602,1.229
67.313000,0.1589,1.2386,-0.0611,1.250
67.313000,0.1602,1.2535,-0.0621,1.265
67.331000,0.1584,1.2660,-0.0650,1.278
67.332000,0.1582,1.2914,-0.0702,1.303
67.333000,0.1548,1.2931,-0.0704,1.304
67.333000,0.1541,1.3214,-0.0719,1.332
67.334000,0.1565,1.3280,-0.0694,1.339
67.339000,0.1550,1.3390,-0.0716,1.350
67.343000,0.1497,1.3622,-0.0760,1.372
67.348000,0.1548,1.3678,-0.0763,1.379
67.353000,0.1509,1.3837,-0.0785,1.394
67.358000,0.1482,1.3974,-0.0802,1.407
67.363000,0.1489,1.4049,-0.0794,1.415
67.368000,0.1514,1.4179,-0.0809,1.428
67.374000,0.1428,1.4310,-0.0829,1.441
67.378000,0.1453,1.4428,-0.0833,1.452
67.383000,0.1453,1.4459,-0.0775,1.455
67.388000,0.1426,1.4591,-0.0797,1.468
67.393000,0.1389,1.4699,-0.0785,1.479
67.407000,0.1374,1.4716,-0.0714,1.480
67.408000,0.1365,1.4889,-0.0741,1.497
67.409000,0.1313,1.4916,-0.0741,1.499
67.431000,0.1291,1.4909,-0.0694,1.498
67.432000,0.1326,1.5058,-0.0655,1.513
67.432000,0.1289,1.5009,-0.0626,1.508
67.433000,0.1230,1.5070,-0.0645,1.513
67.433000,0.1223,1.5141,-0.0660,1.520
67.436000,0.1204,1.5099,-0.0606,1.516
67.441000,0.1177,1.5089,-0.0628,1.515
67.446000,0.1155,1.5126,-0.0633,1.518
67.451000,0.1121,1.5141,-0.0589,1.519
67.456000,0.1143,1.5082,-0.0577,1.514
67.462000,0.1084,1.5072,-0.0623,1.512
67.466000,0.1013,1.5031,-0.0636,1.508
67.471000,0.1033,1.4982,-0.0653,1.503
67.475000,0.0984,1.4999,-0.0638,1.504
67.480000,0.0967,1.4860,-0.0650,1.491
67.485000,0.0911,1.4879,-0.0682,1.492
67.490000,0.0864,1.4794,-0.0694,1.484
67.503000,0.0869,1.4665,-0.0687,1.471
67.504000,0.0825,1.4623,-0.0719,1.466
67.504000,0.0779,1.4506,-0.0760,1.455
67.509000,0.0735,1.4450,-0.0777,1.449
67.531000,0.0720,1.4320,-0.0787,1.436
67.532000,0.0671,1.4215,-0.0785,1.425
67.533000,0.0640,1.4105,-0.0785,1.414
67.533000,0.0625,1.3971,-0.0765,1.401
67.533000,0.0569,1.3849,-0.0809,1.388
67.538000,0.0510,1.3742,-0.0821,1.378
67.543000,0.0513,1.3588,-0.0807,1.362
67.549000,0.0442,1.3434,-0.0777,1.346
67.553000,0.0432,1.3287,-0.0777,1.332
67.558000,0.0393,1.3170,-0.0782,1.320
67.563000,0.0398,1.3055,-0.0736,1.308
67.568000,0.0351,1.2865,-0.0733,1.289
67.573000,0.0307,1.2758,-0.0736,1.278
67.590000,0.0283,1.2592,-0.0643,1.261
67.592000,0.0259,1.2440,-0.0621,1.246
67.592000,0.0205,1.2299,-0.0604,1.232
67.593000,0.0185,1.2108,-0.0562,1.212
67.622000,0.0159,1.1974,-0.0560,1.199
67.623000,0.0146,1.1857,-0.0521,1.187
67.624000,0.0068,1.1610,-0.0484,1.162
67.624000,0.0063,1.1549,-0.0499,1.156
67.624000,0.0036,1.1346,-0.0460,1.136
67.625000,-0.0005,1.1192,-0.0472,1.120
67.626000,-0.0032,1.1036,-0.0487,1.105
67.639000,-0.0037,1.0882,-0.0482,1.089
67.640000,-0.0047,1.0699,-0.0475,1.071
67.641000,-0.0073,1.0494,-0.0453,1.050
67.646000,-0.0117,1.0428,-0.0497,1.044
67.650000,-0.0154,1.0282,-0.0492,1.029
67.655000,-0.0147,1.0125,-0.0457,1.014
67.660000,-0.0181,0.9957,-0.0475,0.997
67.665000,-0.0205,0.9850,-0.0479,0.986
67.669000,-0.0232,0.9698,-0.0489,0.971
67.675000,-0.0261,0.9571,-0.0536,0.959
67.685000,-0.0249,0.9417,-0.0531,0.944
67.686000,-0.0281,0.9339,-0.0553,0.936
67.689000,-0.0335,0.9200,-0.0567,0.922
67.694000,-0.0359,0.9090,-0.0592,0.912
67.708000,-0.0366,0.8980,-0.0594,0.901
67.709000,-0.0388,0.8851,-0.0580,0.888
67.710000,-0.0362,0.8739,-0.0592,0.877
67.724000,-0.0398,0.8651,-0.0614,0.868
67.725000,-0.0427,0.8587,-0.0604,0.862
67.726000,-0.0447,0.8519,-0.0575,0.855
67.729000,-0.0427,0.8433,-0.0589,0.846
67.733000,-0.0467,0.8377,-0.0621,0.841
67.738000,-0.0488,0.8297,-0.0597,0.833
67.743000,-0.0501,0.8250,-0.0606,0.829
67.748000,-0.0459,0.8209,-0.0609,0.824
67.753000,-0.0481,0.8153,-0.0572,0.819
67.758000,-0.0488,0.8145,-0.0572,0.818
67.764000,-0.0523,0.8128,-0.0548,0.816
67.769000,-0.0493,0.8094,-0.0550,0.813
67.773000,-0.0471,0.8109,-0.0533,0.814
67.777000,-0.0462,0.8079,-0.0501,0.811
67.782000,-0.0447,0.8092,-0.0482,0.812
67.787000,-0.0471,0.8089,-0.0467,0.812
67.792000,-0.0464,0.8140,-0.0470,0.817
67.808000,-0.0464,0.8158,-0.0477,0.818
67.810000,-0.0435,0.8170,-0.0426,0.819
67.810000,-0.0420,0.8214,-0.0414,0.823
67.833000,-0.0435,0.8265,-0.0411,0.829
67.834000,-0.0430,0.8314,-0.0406,0.833
67.835000,-0.0396,0.8363,-0.0384,0.838
67.835000,-0.0398,0.8421,-0.0362,0.844
67.836000,-0.0388,0.8477,-0.0367,0.849
67.836000,-0.0369,0.8568,-0.0372,0.858
67.840000,-0.0340,0.8614,-0.0382,0.863
67.845000,-0.0349,0.8731,-0.0392,0.875
67.850000,-0.0322,0.8829,-0.0377,0.884
67.855000,-0.0301,0.8949,-0.0370,0.896
67.860000,-0.0320,0.9002,-0.0392,0.902
67.865000,-0.0296,0.9120,-0.0414,0.913
67.869000,-0.0276,0.9232,-0.0467,0.925
67.874000,-0.0235,0.9332,-0.0460,0.935
67.887000,-0.0208,0.9425,-0.0484,0.944
67.889000,-0.0208,0.9530,-0.0506,0.955
67.890000,-0.0203,0.9676,-0.0553,0.969
67.893000,-0.0161,0.9832,-0.0594,0.985
67.913000,-0.0139,0.9947,-0.0643,0.997
67.914000,-0.0144,1.0035,-0.0660,1.006
67.915000,-0.0103,1.0194,-0.0663,1.022
67.915000,-0.0071,1.0367,-0.0697,1.039
67.918000,-0.0076,1.0489,-0.0741,1.052
67.923000,-0.0076,1.0621,-0.0736,1.065
67.928000,-0.0029,1.0792,-0.0770,1.082
67.932000,-0.0025,1.0956,-0.0763,1.098
67.937000,0.0034,1.1117,-0.0775,1.114
67.942000,0.0058,1.1261,-0.0753,1.129
67.947000,0.0093,1.1422,-0.0780,1.145
67.952000,0.0105,1.1573,-0.0770,1.160
67.957000,0.0122,1.1749,-0.0758,1.177
67.962000,0.0149,1.2054,-0.0785,1.208
67.967000,0.0200,1.2035,-0.0728,1.206
67.972000,0.0266,1.2103,-0.0680,1.213
67.977000,0.0278,1.2423,-0.0704,1.245
67.992000,0.0293,1.2653,-0.0716,1.268
67.993000,0.0349,1.2672,-0.0636,1.269
67.994000,0.0386,1.2787,-0.0623,1.281
68.021000,0.0425,1.3065,-0.0604,1.309
68.022000,0.0405,1.3231,-0.0602,1.325
68.023000,0.0456,1.3285,-0.0565,1.330
68.023000,0.0552,1.3441,-0.0521,1.346
68.023000,0.0586,1.3624,-0.0526,1.365
68.023000,0.0557,1.3749,-0.0526,1.377
68.025000,0.0632,1.3888,-0.0462,1.391
68.038000,0.0708,1.4015,-0.0455,1.404
68.039000,0.0681,1.4115,-0.0479,1.414
68.040000,0.0735,1.4232,-0.0499,1.426
68.044000,0.0803,1.4323,-0.0489,1.435
68.049000,0.0818,1.4433,-0.0511,1.446
68.054000,0.0808,1.4516,-0.0558,1.455
68.060000,0.0850,1.4603,-0.0555,1.464
68.067000,0.0915,1.4691,-0.0575,1.473
68.070000,0.0930,1.4750,-0.0626,1.479
68.075000,0.0923,1.4787,-0.0682,1.483
68.079000,0.0981,1.4867,-0.0699,1.492
68.093000,0.1060,1.4879,-0.0721,1.493
68.094000,0.1035,1.4958,-0.0794,1.501
68.095000,0.1055,1.4955,-0.0804,1.501
68.123000,0.1135,1.4967,-0.0816,1.503
68.124000,0.1172,1.5023,-0.0831,1.509
68.124000,0.1152,1.4979,-0.0868,1.505
68.124000,0.1182,1.5021,-0.0895,1.509
68.125000,0.1204,1.5023,-0.0887,1.510
68.125000,0.1233,1.4972,-0.0882,1.505
68.127000,0.1260,1.5004,-0.0899,1.508
68.139000,0.1287,1.4967,-0.0897,1.505
68.140000,0.1326,1.4916,-0.0885,1.500
68.142000,0.1345,1.4899,-0.0880,1.499
68.148000,0.1350,1.4838,-0.0838,1.492
68.152000,0.1404,1.4833,-0.0816,1.492
68.156000,0.1384,1.4757,-0.0819,1.484
68.161000,0.1394,1.4682,-0.0782,1.477
68.166000,0.1457,1.4621,-0.0748,1.471
68.171000,0.1448,1.4525,-0.0733,1.462
68.176000,0.1443,1.4474,-0.0731,1.456
68.189000,0.1492,1.4359,-0.0680,1.445
68.190000,0.1521,1.4293,-0.0621,1.439
68.191000,0.1519,1.4174,-0.0645,1.427
68.195000,0.1521,1.4013,-0.0611,1.411
68.213000,0.1570,1.3956,-0.0565,1.406
68.214000,0.1575,1.3869,-0.0558,1.397
68.215000,0.1526,1.3671,-0.0533,1.377
68.216000,0.1589,1.3585,-0.0516,1.369
68.220000,0.1616,1.3407,-0.0533,1.351
68.224000,0.1565,1.3290,-0.0540,1.339
68.230000,0.1582,1.3185,-0.0531,1.329
68.235000,0.1636,1.2972,-0.0506,1.308
68.240000,0.1636,1.2806,-0.0545,1.292
68.244000,0.1594,1.2672,-0.0580,1.279
68.249000,0.1626,1.2562,-0.0592,1.268
68.254000,0.1643,1.2316,-0.0575,1.244
68.259000,0.1626,1.2196,-0.0602,1.232
68.264000,0.1638,1.2020,-0.0628,1.215
68.268000,0.1641,1.1818,-0.0631,1.195
68.273000,0.1667,1.1708,-0.0653,1.184
68.278000,0.1638,1.1446,-0.0660,1.158
68.287000,0.1677,1.1359,-0.0658,1.150
68.287000,0.1687,1.1149,-0.0694,1.130
68.292000,0.1628,1.1014,-0.0689,1.116
68.309000,0.1641,1.0838,-0.0677,1.098
68.310000,0.1667,1.0663,-0.0633,1.081
68.311000,0.1667,1.0567,-0.0648,1.072
68.312000,0.1636,1.0296,-0.0636,1.044
68.325000,0.1660,1.0221,-0.0584,1.037
68.326000,0.1699,1.0057,-0.0619,1.022
68.326000,0.1624,0.9859,-0.0543,1.001
68.332000,0.1663,0.9823,-0.0565,0.998
68.336000,0.1692,0.9610,-0.0506,0.977
68.341000,0.1650,0.9500,-0.0509,0.966
68.348000,0.1658,0.9361,-0.0492,0.952
68.351000,0.1670,0.9224,-0.0445,0.939
68.356000,0.1680,0.9151,-0.0421,0.931
68.361000,0.1641,0.8953,-0.0421,0.911
68.367000,0.1646,0.8848,-0.0411,0.901
68.371000,0.1680,0.8795,-0.0406,0.896
68.376000,0.1660,0.8624,-0.0392,0.879
68.393000,0.1689,0.8573,-0.0406,0.875
68.394000,0.1675,0.8416,-0.0367,0.859
68.395000,0.1670,0.8355,-0.0384,0.853
68.397000,0.1655,0.8289,-0.0377,0.846
68.422000,0.1689,0.8179,-0.0387,0.836
68.423000,0.1697,0.8111,-0.0431,0.830
68.423000,0.1641,0.7974,-0.0406,0.815
68.423000,0.1667,0.7950,-0.0450,0.814
68.424000,0.1687,0.7874,-0.0477,0.807
68.424000,0.1672,0.7833,-0.0492,0.802
68.429000,0.1638,0.7769,-0.0487,0.796
68.439000,0.1692,0.7725,-0.0533,0.793
68.440000,0.1699,0.7711,-0.0523,0.791
68.443000,0.1697,0.7694,-0.0523,0.790
68.449000,0.1636,0.7659,-0.0540,0.785
68.453000,0.1667,0.7684,-0.0545,0.788
68.458000,0.1667,0.7676,-0.0555,0.788
68.463000,0.1628,0.7674,-0.0545,0.786
68.467000,0.1631,0.7655,-0.0540,0.784
68.473000,0.1692,0.7694,-0.0536,0.790
68.477000,0.1638,0.7728,-0.0516,0.792
68.489000,0.1626,0.7762,-0.0506,0.795
68.490000,0.1646,0.7799,-0.0504,0.799
68.493000,0.1655,0.7862,-0.0477,0.805
68.497000,0.1641,0.7908,-0.0475,0.809
68.516000,0.1658,0.7979,-0.0457,0.816
68.517000,0.1631,0.8035,-0.0465,0.821
68.517000,0.1633,0.8150,-0.0448,0.832
68.517000,0.1619,0.8206,-0.0443,0.838
68.521000,0.1641,0.8321,-0.0426,0.849
68.526000,0.1646,0.8394,-0.0384,0.856
68.531000,0.1667,0.8492,-0.0389,0.866
68.536000,0.1677,0.8614,-0.0406,0.879
68.541000,0.1655,0.8719,-0.0399,0.888
68.546000,0.1655,0.8853,-0.0401,0.902
68.551000,0.1675,0.8949,-0.0411,0.911
68.555000,0.1653,0.9041,-0.0411,0.920
68.560000,0.1660,0.9207,-0.0414,0.937
68.565000,0.1670,0.9286,-0.0409,0.944
68.570000,0.1687,0.9471,-0.0457,0.963
68.575000,0.1675,0.9588,-0.0467,0.974
68.580000,0.1643,0.9718,-0.0482,0.987
68.584000,0.1633,0.9901,-0.0511,1.005
68.589000,0.1638,0.9986,-0.0536,1.013
68.595000,0.1653,1.0167,-0.0548,1.032
68.610000,0.1619,1.0292,-0.0580,1.043
68.611000,0.1624,1.0433,-0.0575,1.057
68.612000,0.1628,1.0646,-0.0616,1.079
68.641000,0.1633,1.0768,-0.0631,1.091
68.642000,0.1626,1.0951,-0.0645,1.109
68.643000,0.1633,1.1136,-0.0648,1.127
68.643000,0.1594,1.1254,-0.0636,1.138
68.643000,0.1628,1.1424,-0.0650,1.156
68.643000,0.1599,1.1622,-0.0616,1.175
68.644000,0.1602,1.1744,-0.0614,1.187
68.658000,0.1587,1.1984,-0.0638,1.211
68.659000,0.1565,1.2057,-0.0633,1.217
68.659000,0.1599,1.2294,-0.0616,1.241
68.662000,0.1558,1.2438,-0.0604,1.255
68.667000,0.1528,1.2570,-0.0594,1.268
68.672000,0.1548,1.2792,-0.0589,1.290
68.677000,0.1550,1.2865,-0.0580,1.297
68.688000,0.1541,1.3090,-0.0599,1.319
68.689000,0.1519,1.3214,-0.0619,1.332
68.691000,0.1521,1.3319,-0.0611,1.342
68.697000,0.1506,1.3512,-0.0592,1.361
68.713000,0.1509,1.3580,-0.0575,1.368
68.714000,0.1509,1.3768,-0.0636,1.387
68.714000,0.1445,1.3866,-0.0672,1.396
68.716000,0.1457,1.3952,-0.0667,1.404
68.721000,0.1484,1.4086,-0.0670,1.418
68.726000,0.1426,1.4149,-0.0687,1.424
68.732000,0.1426,1.4323,-0.0770,1.441
68.735000,0.1384,1.4315,-0.0765,1.440
68.740000,0.1428,1.4481,-0.0782,1.457
68.745000,0.1355,1.4530,-0.0809,1.462
68.750000,0.1294,1.4586,-0.0821,1.467
68.756000,0.1338,1.4701,-0.0775,1.478
68.760000,0.1321,1.4735,-0.0794,1.482
68.767000,0.1230,1.4791,-0.0802,1.486
68.770000,0.1255,1.4879,-0.0792,1.495
68.774000,0.1274,1.4857,-0.0760,1.493
68.779000,0.1199,1.4948,-0.0792,1.502
68.793000,0.1150,1.4928,-0.0760,1.499
68.795000,0.1150,1.4962,-0.0716,1.502
68.795000,0.1150,1.4989,-0.0738,1.505
68.822000,0.1116,1.4979,-0.0702,1.504
68.823000,0.1101,1.4999,-0.0704,1.506
68.824000,0.1091,1.4987,-0.0682,1.504
68.824000,0.1040,1.4967,-0.0687,1.502
68.824000,0.0972,1.4950,-0.0714,1.500
68.825000,0.0991,1.4857,-0.0670,1.491
68.828000,0.0976,1.4882,-0.0670,1.493
68.838000,0.0901,1.4794,-0.0680,1.484
68.840000,0.0869,1.4721,-0.0667,1.476
68.843000,0.0879,1.4733,-0.0660,1.477
68.847000,0.0825,1.4545,-0.0606,1.458
68.852000,0.0813,1.4560,-0.0660,1.460
68.857000,0.0776,1.4442,-0.0645,1.448
68.862000,0.0754,1.4332,-0.0636,1.437
68.869000,0.0732,1.4271,-0.0677,1.431
68.872000,0.0688,1.4127,-0.0653,1.416
68.877000,0.0647,1.4086,-0.0702,1.412
68.894000,0.0649,1.3903,-0.0682,1.393
68.895000,0.0605,1.3783,-0.0680,1.381
68.896000,0.0549,1.3683,-0.0726,1.371
68.898000,0.0508,1.3541,-0.0704,1.357
68.923000,0.0520,1.3414,-0.0697,1.344
68.924000,0.0471,1.3268,-0.0721,1.330
68.924000,0.0427,1.3136,-0.0709,1.316
68.925000,0.0395,1.3026,-0.0731,1.305
68.925000,0.0366,1.2831,-0.0697,1.285
68.925000,0.0310,1.2706,-0.0736,1.273
68.930000,0.0264,1.2592,-0.0704,1.261
68.939000,0.0268,1.2418,-0.0709,1.244
68.940000,0.0239,1.2274,-0.0697,1.230
68.945000,0.0222,1.2130,-0.0665,1.215
68.949000,0.0210,1.1952,-0.0653,1.197
68.954000,0.0163,1.1808,-0.0682,1.183
68.959000,0.0134,1.1647,-0.0653,1.167
68.965000,0.0083,1.1481,-0.0641,1.150
68.969000,0.0056,1.1322,-0.0631,1.134
68.974000,0.0054,1.1192,-0.0584,1.121
68.979000,-0.0000,1.1041,-0.0580,1.106
68.995000,-0.0034,1.0914,-0.0570,1.093
68.997000,-0.0047,1.0755,-0.0543,1.077
68.998000,-0.0066,1.0616,-0.0531,1.063
69.024000,-0.0081,1.0448,-0.0506,1.046
69.024000,-0.0127,1.0331,-0.0487,1.034
69.025000,-0.0134,1.0184,-0.0487,1.020
69.025000,-0.0149,1.0011,-0.0484,1.002
69.025000,-0.0166,0.9928,-0.0497,0.994
69.026000,-0.0200,0.9784,-0.0494,0.980
69.027000,-0.0198,0.9618,-0.0467,0.963
69.040000,-0.0213,0.9530,-0.0482,0.954
69.041000,-0.0230,0.9405,-0.0472,0.942
69.042000,-0.0274,0.9273,-0.0477,0.929
69.047000,-0.0264,0.9134,-0.0465,0.915
69.052000,-0.0308,0.9051,-0.0472,0.907
69.056000,-0.0344,0.8971,-0.0504,0.899
69.061000,-0.0349,0.8910,-0.0484,0.893
69.067000,-0.0327,0.8734,-0.0477,0.875
69.071000,-0.0352,0.8682,-0.0455,0.870
69.076000,-0.0371,0.8587,-0.0501,0.861
69.081000,-0.0386,0.8521,-0.0531,0.855
69.086000,-0.0362,0.8441,-0.0511,0.846
69.090000,-0.0381,0.8402,-0.0523,0.843
69.096000,-0.0425,0.8306,-0.0511,0.833
69.111000,-0.0430,0.8309,-0.0548,0.834
69.113000,-0.0430,0.8253,-0.0538,0.828
69.114000,-0.0459,0.8199,-0.0562,0.823
69.141000,-0.0440,0.8177,-0.0560,0.821
69.142000,-0.0452,0.8179,-0.0533,0.821
69.143000,-0.0420,0.8136,-0.0521,0.816
69.143000,-0.0445,0.8114,-0.0545,0.814
69.143000,-0.0474,0.8123,-0.0575,0.816
69.143000,-0.0449,0.8126,-0.0562,0.816
69.144000,-0.0467,0.8140,-0.0577,0.817
69.158000,-0.0479,0.8150,-0.0555,0.818
69.159000,-0.0432,0.8184,-0.0545,0.821
69.160000,-0.0415,0.8223,-0.0526,0.825
69.163000,-0.0449,0.8282,-0.0531,0.831
69.168000,-0.0440,0.8306,-0.0536,0.834
69.173000,-0.0467,0.8394,-0.0479,0.842
69.178000,-0.0398,0.8404,-0.0450,0.843
69.189000,-0.0408,0.8477,-0.0465,0.850
69.190000,-0.0376,0.8558,-0.0445,0.858
69.193000,-0.0352,0.8619,-0.0438,0.864
69.197000,-0.0393,0.8704,-0.0453,0.873
69.214000,-0.0359,0.8819,-0.0445,0.884
69.216000,-0.0354,0.8912,-0.0433,0.893
69.216000,-0.0310,0.9000,-0.0443,0.902
69.217000,-0.0320,0.9112,-0.0431,0.913
69.222000,-0.0271,0.9212,-0.0440,0.923
69.227000,-0.0274,0.9308,-0.0448,0.932
69.232000,-0.0264,0.9422,-0.0482,0.944
69.236000,-0.0261,0.9520,-0.0501,0.954
69.241000,-0.0217,0.9664,-0.0514,0.968
69.246000,-0.0176,0.9806,-0.0514,0.982
69.251000,-0.0183,0.9901,-0.0540,0.992
69.256000,-0.0191,1.0057,-0.0567,1.007
69.260000,-0.0120,1.0167,-0.0565,1.018
69.266000,-0.0093,1.0309,-0.0589,1.033
69.270000,-0.0086,1.0450,-0.0602,1.047
69.276000,-0.0049,1.0592,-0.0628,1.061
69.281000,0.0005,1.0738,-0.0628,1.076
69.286000,-0.0000,1.0919,-0.0653,1.094
69.290000,0.0019,1.1046,-0.0672,1.107
69.295000,0.0056,1.1224,-0.0675,1.124
69.311000,0.0107,1.1346,-0.0685,1.137
69.313000,0.0119,1.1498,-0.0680,1.152
69.314000,0.0137,1.1666,-0.0685,1.169
69.315000,0.0205,1.1835,-0.0670,1.186
69.343000,0.0246,1.2020,-0.0660,1.204
69.344000,0.0256,1.2106,-0.0670,1.213
69.344000,0.0290,1.2267,-0.0663,1.229
69.344000,0.0337,1.2469,-0.0648,1.249
