time,gFx,gFy,gFz,TgF
51.891000,-0.0252,1.0089,-0.0582,1.011
51.892000,-0.0315,0.9918,-0.0604,0.994
51.896000,-0.0371,0.9762,-0.0602,0.979
51.902000,-0.0354,0.9539,-0.0580,0.956
51.906000,-0.0423,0.9310,-0.0548,0.934
51.911000,-0.0435,0.9166,-0.0533,0.919
51.918000,-0.0413,0.9005,-0.0521,0.903
51.921000,-0.0488,0.8839,-0.0523,0.887
51.926000,-0.0488,0.8717,-0.0540,0.875
51.931000,-0.0515,0.8551,-0.0521,0.858
51.936000,-0.0545,0.8404,-0.0501,0.844
51.941000,-0.0574,0.8289,-0.0494,0.832
51.946000,-0.0562,0.8140,-0.0445,0.817
51.963000,-0.0562,0.8009,-0.0457,0.804
51.964000,-0.0596,0.7928,-0.0460,0.796
51.965000,-0.0628,0.7808,-0.0435,0.785
51.966000,-0.0628,0.7696,-0.0409,0.773
52.006000,-0.0628,0.7633,-0.0411,0.767
52.007000,-0.0655,0.7562,-0.0411,0.760
52.007000,-0.0635,0.7498,-0.0428,0.754
52.007000,-0.0662,0.7432,-0.0426,0.747
52.008000,-0.0672,0.7364,-0.0409,0.741
52.008000,-0.0686,0.7303,-0.0416,0.735
52.008000,-0.0684,0.7286,-0.0414,0.733
52.009000,-0.0674,0.7276,-0.0416,0.732
52.009000,-0.0679,0.7237,-0.0433,0.728
52.013000,-0.0674,0.7242,-0.0433,0.729
52.023000,-0.0684,0.7239,-0.0438,0.728
52.025000,-0.0689,0.7225,-0.0440,0.727
52.028000,-0.0674,0.7247,-0.0455,0.729
52.035000,-0.0691,0.7310,-0.0467,0.736
52.038000,-0.0659,0.7327,-0.0462,0.737
52.043000,-0.0659,0.7364,-0.0467,0.741
52.047000,-0.0655,0.7430,-0.0479,0.747
52.060000,-0.0655,0.7508,-0.0482,0.755
52.062000,-0.0652,0.7537,-0.0482,0.758
52.062000,-0.0628,0.7640,-0.0484,0.768
52.092000,-0.0608,0.7733,-0.0506,0.777
52.094000,-0.0606,0.7857,-0.0521,0.790
52.095000,-0.0596,0.7969,-0.0523,0.801
52.095000,-0.0554,0.8048,-0.0550,0.809
52.095000,-0.0550,0.8158,-0.0545,0.819
52.096000,-0.0525,0.8343,-0.0545,0.838
52.096000,-0.0484,0.8453,-0.0575,0.849
52.108000,-0.0491,0.8599,-0.0540,0.863
52.110000,-0.0467,0.8763,-0.0548,0.879
52.111000,-0.0423,0.8932,-0.0555,0.896
52.116000,-0.0408,0.9100,-0.0548,0.913
52.121000,-0.0386,0.9249,-0.0550,0.927
52.125000,-0.0366,0.9454,-0.0536,0.948
52.130000,-0.0349,0.9622,-0.0538,0.964
52.141000,-0.0308,0.9830,-0.0536,0.985
52.142000,-0.0279,1.0006,-0.0536,1.002
52.145000,-0.0244,1.0165,-0.0543,1.018
52.149000,-0.0205,1.0392,-0.0519,1.041
52.167000,-0.0193,1.0602,-0.0531,1.062
52.168000,-0.0134,1.0824,-0.0550,1.084
52.169000,-0.0122,1.1056,-0.0543,1.107
52.169000,-0.0091,1.1234,-0.0550,1.125
52.174000,-0.0056,1.1476,-0.0570,1.149
52.179000,-0.0008,1.1686,-0.0577,1.170
52.183000,0.0044,1.1903,-0.0614,1.192
52.189000,0.0056,1.2154,-0.0621,1.217
52.193000,0.0139,1.2323,-0.0616,1.234
52.198000,0.0156,1.2570,-0.0631,1.259
52.203000,0.0183,1.2792,-0.0645,1.281
52.208000,0.0220,1.3031,-0.0655,1.305
52.212000,0.0266,1.3226,-0.0682,1.325
52.219000,0.0293,1.3446,-0.0689,1.347
52.223000,0.0347,1.3651,-0.0711,1.367
52.228000,0.0398,1.3864,-0.0733,1.389
52.232000,0.0461,1.4076,-0.0746,1.410
52.242000,0.0481,1.4259,-0.0748,1.429
52.243000,0.0535,1.4498,-0.0753,1.453
52.248000,0.0576,1.4699,-0.0792,1.473
52.271000,0.0588,1.4828,-0.0792,1.486
52.272000,0.0644,1.5026,-0.0807,1.506
52.273000,0.0715,1.5258,-0.0785,1.529
52.273000,0.0762,1.5368,-0.0785,1.541
52.273000,0.0779,1.5522,-0.0792,1.556
52.277000,0.0830,1.5727,-0.0775,1.577
52.281000,0.0881,1.5902,-0.0782,1.595
52.285000,0.0911,1.6046,-0.0797,1.609
52.290000,0.0942,1.6159,-0.0755,1.620
52.295000,0.1030,1.6305,-0.0758,1.636
52.302000,0.1079,1.6444,-0.0768,1.650
52.305000,0.1062,1.6557,-0.0758,1.661
52.310000,0.1125,1.6642,-0.0738,1.670
52.315000,0.1174,1.6742,-0.0704,1.680
52.320000,0.1221,1.6801,-0.0704,1.686
52.325000,0.1223,1.6928,-0.0711,1.699
52.330000,0.1267,1.6967,-0.0687,1.703
52.347000,0.1338,1.7011,-0.0667,1.708
52.349000,0.1333,1.7030,-0.0702,1.710
52.349000,0.1350,1.7070,-0.0716,1.714
52.376000,0.1409,1.7106,-0.0689,1.718
52.377000,0.1431,1.7070,-0.0748,1.715
52.377000,0.1475,1.7101,-0.0775,1.718
52.378000,0.1492,1.7050,-0.0785,1.713
52.378000,0.1521,1.7009,-0.0787,1.709
52.378000,0.1548,1.7045,-0.0833,1.714
52.379000,0.1575,1.6906,-0.0865,1.700
52.383000,0.1592,1.6869,-0.0877,1.697
52.388000,0.1602,1.6803,-0.0855,1.690
52.393000,0.1638,1.6676,-0.0858,1.678
52.397000,0.1646,1.6659,-0.0934,1.677
52.403000,0.1682,1.6532,-0.0946,1.664
52.408000,0.1724,1.6457,-0.0919,1.657
52.412000,0.1721,1.6288,-0.0929,1.641
52.420000,0.1731,1.6171,-0.0921,1.629
52.422000,0.1760,1.6020,-0.0902,1.614
52.427000,0.1738,1.5871,-0.0916,1.599
52.432000,0.1785,1.5778,-0.0929,1.591
52.437000,0.1804,1.5478,-0.0802,1.560
52.442000,0.1824,1.5456,-0.0797,1.558
52.447000,0.1780,1.5238,-0.0772,1.536
52.464000,0.1824,1.4997,-0.0731,1.512
52.466000,0.1880,1.4989,-0.0733,1.512
52.466000,0.1814,1.4684,-0.0667,1.481
52.468000,0.1826,1.4506,-0.0655,1.463
52.505000,0.1880,1.4425,-0.0604,1.456
52.507000,0.1885,1.4083,-0.0526,1.422
52.507000,0.1880,1.3976,-0.0562,1.411
52.507000,0.1892,1.3717,-0.0555,1.386
52.508000,0.1875,1.3524,-0.0526,1.366
52.508000,0.1887,1.3344,-0.0523,1.349
52.508000,0.1863,1.3046,-0.0479,1.319
52.509000,0.1890,1.2875,-0.0511,1.302
52.510000,0.1897,1.2587,-0.0489,1.274
52.515000,0.1870,1.2350,-0.0523,1.250
52.520000,0.1887,1.2174,-0.0536,1.233
52.525000,0.1882,1.1876,-0.0558,1.204
52.529000,0.1880,1.1678,-0.0577,1.184
52.544000,0.1865,1.1429,-0.0594,1.160
52.545000,0.1870,1.1188,-0.0597,1.136
52.546000,0.1895,1.1026,-0.0623,1.121
52.548000,0.1853,1.0741,-0.0638,1.092
52.572000,0.1819,1.0497,-0.0650,1.067
52.573000,0.1848,1.0328,-0.0645,1.051
52.574000,0.1865,1.0072,-0.0648,1.026
52.574000,0.1880,0.9901,-0.0653,1.010
52.574000,0.1787,0.9696,-0.0633,0.988
52.578000,0.1853,0.9503,-0.0641,0.970
52.582000,0.1826,0.9283,-0.0604,0.948
52.587000,0.1790,0.9127,-0.0611,0.932
52.592000,0.1802,0.8924,-0.0577,0.912
52.597000,0.1860,0.8778,-0.0506,0.899
52.603000,0.1809,0.8602,-0.0516,0.881
52.607000,0.1780,0.8424,-0.0504,0.862
52.612000,0.1816,0.8270,-0.0489,0.848
52.617000,0.1792,0.8109,-0.0460,0.832
52.623000,0.1748,0.7991,-0.0421,0.819
52.627000,0.1741,0.7877,-0.0384,0.808
52.632000,0.1748,0.7733,-0.0370,0.794
52.649000,0.1775,0.7630,-0.0384,0.784
52.651000,0.1760,0.7501,-0.0357,0.771
52.652000,0.1753,0.7386,-0.0357,0.760
52.677000,0.1758,0.7305,-0.0352,0.752
52.678000,0.1731,0.7217,-0.0343,0.743
52.678000,0.1736,0.7127,-0.0323,0.734
52.679000,0.1763,0.7049,-0.0299,0.727
52.679000,0.1741,0.6990,-0.0328,0.721
52.679000,0.1741,0.6929,-0.0330,0.715
52.680000,0.1758,0.6934,-0.0328,0.716
52.686000,0.1736,0.6888,-0.0372,0.711
52.689000,0.1719,0.6841,-0.0365,0.706
52.694000,0.1721,0.6827,-0.0367,0.705
52.700000,0.1736,0.6771,-0.0426,0.700
52.704000,0.1704,0.6776,-0.0426,0.700
52.709000,0.1724,0.6817,-0.0450,0.705
52.714000,0.1733,0.6819,-0.0435,0.705
52.720000,0.1736,0.6834,-0.0453,0.707
52.723000,0.1709,0.6878,-0.0472,0.710
52.729000,0.1729,0.6924,-0.0489,0.715
52.734000,0.1729,0.6983,-0.0499,0.721
52.739000,0.1724,0.7042,-0.0494,0.727
52.743000,0.1707,0.7112,-0.0523,0.733
52.748000,0.1724,0.7215,-0.0519,0.744
52.765000,0.1729,0.7305,-0.0516,0.752
52.766000,0.1729,0.7413,-0.0497,0.763
52.767000,0.1729,0.7552,-0.0519,0.776
52.769000,0.1768,0.7650,-0.0499,0.787
52.793000,0.1760,0.7767,-0.0489,0.798
52.794000,0.1738,0.7921,-0.0472,0.812
52.795000,0.1777,0.8043,-0.0465,0.825
52.795000,0.1753,0.8194,-0.0453,0.839
52.796000,0.1755,0.8346,-0.0453,0.854
52.796000,0.1753,0.8516,-0.0453,0.871
52.804000,0.1770,0.8702,-0.0416,0.889
52.806000,0.1797,0.8853,-0.0433,0.904
52.811000,0.1770,0.9039,-0.0423,0.922
52.816000,0.1770,0.9205,-0.0435,0.938
52.821000,0.1807,0.9422,-0.0448,0.960
52.826000,0.1802,0.9605,-0.0433,0.978
52.831000,0.1772,0.9793,-0.0457,0.996
52.842000,0.1799,1.0011,-0.0450,1.018
52.843000,0.1804,1.0182,-0.0477,1.035
52.845000,0.1802,1.0399,-0.0479,1.056
52.850000,0.1790,1.0631,-0.0489,1.079
52.867000,0.1821,1.0870,-0.0506,1.103
52.868000,0.1829,1.1080,-0.0519,1.124
52.869000,0.1809,1.1271,-0.0531,1.143
52.870000,0.1804,1.1527,-0.0543,1.168
52.883000,0.1809,1.1730,-0.0575,1.188
52.885000,0.1802,1.1940,-0.0611,1.209
52.886000,0.1816,1.2174,-0.0616,1.232
52.889000,0.1843,1.2389,-0.0650,1.254
52.894000,0.1831,1.2628,-0.0663,1.278
52.898000,0.1785,1.2863,-0.0697,1.300
52.903000,0.1797,1.3048,-0.0699,1.319
52.908000,0.1799,1.3283,-0.0719,1.342
52.914000,0.1794,1.3493,-0.0741,1.363
52.919000,0.1785,1.3739,-0.0750,1.387
52.924000,0.1792,1.3925,-0.0768,1.406
52.929000,0.1794,1.4157,-0.0799,1.429
52.933000,0.1797,1.4330,-0.0799,1.446
52.948000,0.1768,1.4535,-0.0826,1.467
52.950000,0.1750,1.4701,-0.0831,1.483
52.951000,0.1733,1.4921,-0.0836,1.504
52.988000,0.1726,1.5111,-0.0853,1.523
52.989000,0.1721,1.5221,-0.0802,1.534
52.990000,0.1726,1.5490,-0.0821,1.561
52.990000,0.1692,1.5587,-0.0809,1.570
52.990000,0.1692,1.5707,-0.0772,1.582
52.991000,0.1672,1.6022,-0.0770,1.613
52.991000,0.1663,1.5973,-0.0728,1.608
52.991000,0.1641,1.6205,-0.0714,1.630
52.991000,0.1628,1.6359,-0.0682,1.645
52.996000,0.1609,1.6420,-0.0648,1.651
53.001000,0.1604,1.6567,-0.0660,1.666
53.007000,0.1582,1.6615,-0.0645,1.670
53.011000,0.1536,1.6740,-0.0665,1.682
53.017000,0.1531,1.6825,-0.0658,1.691
53.023000,0.1482,1.6818,-0.0638,1.690
53.026000,0.1462,1.6952,-0.0667,1.703
53.031000,0.1406,1.6916,-0.0653,1.699
53.035000,0.1416,1.6955,-0.0655,1.703
53.051000,0.1360,1.7004,-0.0714,1.707
53.053000,0.1318,1.6977,-0.0721,1.704
53.054000,0.1318,1.7043,-0.0758,1.711
53.055000,0.1318,1.6923,-0.0814,1.699
53.059000,0.1248,1.6933,-0.0829,1.700
53.064000,0.1196,1.6908,-0.0860,1.697
53.069000,0.1172,1.6801,-0.0851,1.686
53.079000,0.1172,1.6825,-0.0814,1.689
53.081000,0.1106,1.6701,-0.0882,1.676
53.084000,0.1067,1.6632,-0.0960,1.669
53.097000,0.1081,1.6606,-0.0960,1.667
53.098000,0.1023,1.6418,-0.0921,1.648
53.099000,0.0945,1.6371,-0.0907,1.642
53.106000,0.0935,1.6232,-0.0912,1.628
53.108000,0.0920,1.6120,-0.0936,1.617
53.113000,0.0859,1.5963,-0.0934,1.601
53.118000,0.0815,1.5844,-0.0875,1.589
53.123000,0.0771,1.5749,-0.0858,1.579
53.127000,0.0754,1.5526,-0.0824,1.557
53.132000,0.0723,1.5387,-0.0809,1.543
53.146000,0.0647,1.5270,-0.0836,1.531
53.147000,0.0603,1.5021,-0.0768,1.505
53.148000,0.0586,1.4945,-0.0682,1.497
53.152000,0.0525,1.4716,-0.0685,1.474
53.171000,0.0461,1.4518,-0.0689,1.454
53.172000,0.0466,1.4408,-0.0667,1.443
53.172000,0.0461,1.4137,-0.0645,1.416
53.173000,0.0371,1.3993,-0.0616,1.401
53.176000,0.0290,1.3768,-0.0567,1.378
53.181000,0.0307,1.3546,-0.0528,1.356
53.186000,0.0268,1.3344,-0.0558,1.336
53.191000,0.0176,1.3148,-0.0550,1.316
53.195000,0.0139,1.2889,-0.0533,1.290
53.200000,0.0171,1.2665,-0.0523,1.268
53.205000,0.0119,1.2479,-0.0567,1.249
53.210000,0.0041,1.2247,-0.0575,1.226
53.215000,0.0010,1.2003,-0.0582,1.202
53.223000,-0.0015,1.1827,-0.0562,1.184
53.225000,-0.0037,1.1564,-0.0580,1.158
53.230000,-0.0093,1.1339,-0.0606,1.136
53.235000,-0.0083,1.1153,-0.0631,1.117
53.249000,-0.0117,1.0914,-0.0619,1.093
53.250000,-0.0217,1.0709,-0.0616,1.073
53.252000,-0.0217,1.0523,-0.0658,1.055
53.275000,-0.0249,1.0328,-0.0611,1.035
53.276000,-0.0257,1.0079,-0.0592,1.010
53.276000,-0.0296,0.9942,-0.0606,0.997
53.276000,-0.0315,0.9747,-0.0650,0.977
53.277000,-0.0362,0.9581,-0.0648,0.961
53.278000,-0.0388,0.9398,-0.0619,0.943
53.283000,-0.0401,0.9227,-0.0599,0.926
53.291000,-0.0423,0.9039,-0.0621,0.907
53.293000,-0.0452,0.8900,-0.0636,0.893
53.298000,-0.0481,0.8724,-0.0594,0.876
53.304000,-0.0518,0.8597,-0.0550,0.863
53.307000,-0.0532,0.8424,-0.0565,0.846
53.312000,-0.0523,0.8309,-0.0519,0.834
53.317000,-0.0530,0.8204,-0.0489,0.824
53.323000,-0.0559,0.8077,-0.0445,0.811
53.327000,-0.0586,0.8004,-0.0475,0.804
53.332000,-0.0601,0.7896,-0.0457,0.793
53.349000,-0.0608,0.7803,-0.0416,0.784
53.351000,-0.0642,0.7679,-0.0399,0.772
53.352000,-0.0645,0.7613,-0.0406,0.765
53.375000,-0.0637,0.7576,-0.0421,0.761
53.376000,-0.0669,0.7515,-0.0379,0.755
53.377000,-0.0657,0.7449,-0.0396,0.749
53.377000,-0.0664,0.7440,-0.0406,0.748
53.378000,-0.0652,0.7342,-0.0389,0.738
53.378000,-0.0647,0.7340,-0.0406,0.738
53.381000,-0.0647,0.7322,-0.0399,0.736
53.386000,-0.0645,0.7318,-0.0392,0.736
53.392000,-0.0642,0.7322,-0.0399,0.736
53.395000,-0.0667,0.7349,-0.0421,0.739
53.400000,-0.0657,0.7342,-0.0428,0.738
53.405000,-0.0674,0.7383,-0.0435,0.743
53.410000,-0.0637,0.7396,-0.0435,0.744
53.415000,-0.0645,0.7452,-0.0448,0.749
53.422000,-0.0623,0.7493,-0.0479,0.753
53.425000,-0.0623,0.7569,-0.0484,0.761
53.429000,-0.0613,0.7635,-0.0497,0.768
53.435000,-0.0601,0.7742,-0.0499,0.778
53.440000,-0.0576,0.7821,-0.0497,0.786
53.444000,-0.0569,0.7896,-0.0526,0.793
53.449000,-0.0562,0.8009,-0.0519,0.804
53.467000,-0.0542,0.8114,-0.0519,0.815
53.469000,-0.0520,0.8258,-0.0540,0.829
53.470000,-0.0523,0.8402,-0.0548,0.844
53.471000,-0.0515,0.8502,-0.0545,0.853
53.501000,-0.0496,0.8607,-0.0548,0.864
53.502000,-0.0449,0.8790,-0.0562,0.882
53.504000,-0.0403,0.8958,-0.0572,0.899
53.505000,-0.0396,0.9098,-0.0533,0.912
53.505000,-0.0401,0.9256,-0.0558,0.928
53.505000,-0.0354,0.9459,-0.0560,0.948
53.506000,-0.0315,0.9637,-0.0540,0.966
53.507000,-0.0298,0.9867,-0.0536,0.989
53.512000,-0.0279,1.0013,-0.0536,1.003
53.518000,-0.0225,1.0216,-0.0545,1.023
53.522000,-0.0203,1.0418,-0.0523,1.043
53.527000,-0.0169,1.0616,-0.0501,1.063
53.531000,-0.0142,1.0819,-0.0506,1.083
53.536000,-0.0095,1.1007,-0.0514,1.102
53.546000,-0.0054,1.1261,-0.0536,1.127
53.548000,-0.0039,1.1446,-0.0570,1.146
53.551000,0.0022,1.1661,-0.0572,1.168
53.577000,0.0022,1.1883,-0.0567,1.190
53.579000,0.0076,1.2067,-0.0580,1.208
53.579000,0.0132,1.2313,-0.0580,1.233
53.579000,0.0127,1.2513,-0.0606,1.253
53.580000,0.0190,1.2731,-0.0623,1.275
53.580000,0.0256,1.2933,-0.0645,1.295
53.585000,0.0298,1.3182,-0.0670,1.320
53.593000,0.0327,1.3361,-0.0675,1.338
53.595000,0.0349,1.3583,-0.0694,1.361
53.600000,0.0393,1.3776,-0.0714,1.380
53.606000,0.0452,1.3944,-0.0728,1.397
53.609000,0.0476,1.4159,-0.0750,1.419
53.614000,0.0520,1.4374,-0.0755,1.440
53.619000,0.0552,1.4572,-0.0782,1.460
53.624000,0.0588,1.4735,-0.0790,1.477
53.629000,0.0620,1.4884,-0.0792,1.492
53.634000,0.0718,1.5067,-0.0804,1.511
53.646000,0.0730,1.5241,-0.0821,1.528
53.647000,0.0740,1.5373,-0.0841,1.541
53.648000,0.0781,1.5602,-0.0843,1.564
53.653000,0.0850,1.5736,-0.0809,1.578
53.679000,0.0867,1.5858,-0.0816,1.590
53.680000,0.0898,1.6012,-0.0809,1.606
53.680000,0.0974,1.6183,-0.0797,1.623
53.681000,0.1020,1.6254,-0.0821,1.631
53.681000,0.1030,1.6335,-0.0816,1.639
53.682000,0.1091,1.6513,-0.0802,1.657
53.687000,0.1123,1.6554,-0.0760,1.661
53.695000,0.1138,1.6620,-0.0772,1.668
53.697000,0.1189,1.6737,-0.0768,1.680
53.701000,0.1213,1.6755,-0.0755,1.682
53.707000,0.1296,1.6838,-0.0746,1.690
53.712000,0.1269,1.6830,-0.0755,1.689
53.716000,0.1311,1.6886,-0.0753,1.695
53.723000,0.1389,1.6899,-0.0731,1.697
53.726000,0.1428,1.6886,-0.0738,1.696
53.731000,0.1421,1.6923,-0.0758,1.700
53.736000,0.1414,1.6889,-0.0772,1.697
53.741000,0.1484,1.6857,-0.0721,1.694
53.746000,0.1536,1.6884,-0.0741,1.697
53.751000,0.1519,1.6740,-0.0765,1.683
53.765000,0.1533,1.6750,-0.0785,1.684
53.766000,0.1580,1.6647,-0.0777,1.674
53.767000,0.1616,1.6584,-0.0792,1.668
53.770000,0.1606,1.6527,-0.0843,1.663
53.797000,0.1646,1.6366,-0.0814,1.647
53.798000,0.1655,1.6337,-0.0843,1.644
53.798000,0.1660,1.6178,-0.0843,1.629
53.798000,0.1675,1.6015,-0.0853,1.612
53.799000,0.1726,1.5888,-0.0836,1.600
53.799000,0.1719,1.5739,-0.0836,1.585
53.813000,0.1736,1.5661,-0.0853,1.578
53.814000,0.1799,1.5392,-0.0831,1.552
53.815000,0.1797,1.5275,-0.0809,1.540
53.819000,0.1755,1.5180,-0.0807,1.530
53.824000,0.1790,1.4911,-0.0787,1.504
53.828000,0.1863,1.4821,-0.0780,1.496
53.833000,0.1790,1.4599,-0.0743,1.473
53.847000,0.1782,1.4386,-0.0694,1.451
53.848000,0.1843,1.4279,-0.0682,1.441
53.849000,0.1826,1.4035,-0.0623,1.417
53.854000,0.1819,1.3873,-0.0614,1.401
53.877000,0.1873,1.3661,-0.0553,1.380
53.878000,0.1868,1.3388,-0.0494,1.353
53.879000,0.1846,1.3231,-0.0550,1.337
53.879000,0.1838,1.2955,-0.0521,1.310
53.879000,0.1885,1.2784,-0.0516,1.293
53.883000,0.1873,1.2538,-0.0531,1.269
53.887000,0.1855,1.2272,-0.0497,1.242
53.893000,0.1880,1.2084,-0.0555,1.224
53.896000,0.1851,1.1810,-0.0526,1.197
53.901000,0.1882,1.1637,-0.0570,1.180
53.907000,0.1865,1.1405,-0.0565,1.157
53.911000,0.1853,1.1156,-0.0582,1.132
53.916000,0.1873,1.0973,-0.0584,1.115
53.921000,0.1848,1.0758,-0.0643,1.093
53.926000,0.1816,1.0499,-0.0643,1.067
53.931000,0.1843,1.0279,-0.0667,1.046
53.935000,0.1819,1.0077,-0.0658,1.026
53.948000,0.1794,0.9874,-0.0645,1.006
53.949000,0.1799,0.9652,-0.0650,0.984
53.952000,0.1838,0.9496,-0.0658,0.969
53.954000,0.1814,0.9312,-0.0631,0.951
53.978000,0.1802,0.9090,-0.0628,0.929
53.980000,0.1799,0.8929,-0.0604,0.913
53.981000,0.1790,0.8748,-0.0565,0.895
53.981000,0.1777,0.8602,-0.0560,0.880
53.981000,0.1799,0.8472,-0.0528,0.868
53.984000,0.1782,0.8297,-0.0475,0.850
53.995000,0.1802,0.8167,-0.0470,0.838
53.997000,0.1770,0.8016,-0.0426,0.822
53.998000,0.1775,0.7904,-0.0396,0.811
54.003000,0.1787,0.7779,-0.0365,0.799
54.009000,0.1775,0.7645,-0.0377,0.786
54.013000,0.1753,0.7552,-0.0362,0.776
54.018000,0.1770,0.7435,-0.0291,0.765
54.024000,0.1753,0.7374,-0.0316,0.759
54.027000,0.1750,0.7261,-0.0321,0.748
54.032000,0.1724,0.7200,-0.0304,0.741
54.037000,0.1731,0.7117,-0.0282,0.733
54.042000,0.1731,0.7061,-0.0304,0.728
54.047000,0.1721,0.7020,-0.0306,0.723
54.052000,0.1758,0.6961,-0.0282,0.719
54.068000,0.1704,0.6917,-0.0352,0.713
54.070000,0.1738,0.6895,-0.0372,0.712
54.071000,0.1721,0.6895,-0.0370,0.712
54.101000,0.1733,0.6854,-0.0357,0.708
54.102000,0.1726,0.6854,-0.0389,0.708
54.102000,0.1721,0.6854,-0.0418,0.708
54.102000,0.1682,0.6883,-0.0457,0.710
54.103000,0.1729,0.6929,-0.0460,0.716
54.103000,0.1714,0.6939,-0.0494,0.716
54.103000,0.1697,0.6978,-0.0482,0.720
54.117000,0.1741,0.7039,-0.0514,0.727
54.119000,0.1716,0.7132,-0.0543,0.736
54.119000,0.1714,0.7166,-0.0553,0.739
54.120000,0.1738,0.7281,-0.0565,0.751
54.126000,0.1743,0.7364,-0.0560,0.759
54.130000,0.1716,0.7462,-0.0540,0.768
54.135000,0.1746,0.7574,-0.0553,0.779
54.149000,0.1753,0.7679,-0.0540,0.789
54.151000,0.1758,0.7779,-0.0523,0.799
54.151000,0.1733,0.7930,-0.0501,0.813
54.154000,0.1753,0.8079,-0.0501,0.828
54.177000,0.1753,0.8228,-0.0484,0.843
54.178000,0.1736,0.8399,-0.0460,0.859
54.178000,0.1738,0.8563,-0.0448,0.875
54.179000,0.1787,0.8741,-0.0428,0.893
54.179000,0.1772,0.8878,-0.0438,0.906
54.183000,0.1753,0.9080,-0.0409,0.926
54.188000,0.1775,0.9276,-0.0431,0.945
54.194000,0.1765,0.9493,-0.0411,0.966
54.198000,0.1792,0.9652,-0.0409,0.983
54.203000,0.1802,0.9857,-0.0418,1.003
54.208000,0.1782,1.0047,-0.0418,1.021
54.212000,0.1787,1.0243,-0.0421,1.041
54.218000,0.1790,1.0426,-0.0421,1.059
54.222000,0.1780,1.0641,-0.0448,1.080
54.227000,0.1785,1.0890,-0.0462,1.104
54.232000,0.1816,1.1078,-0.0462,1.124
54.237000,0.1812,1.1266,-0.0492,1.142
54.253000,0.1787,1.1529,-0.0514,1.168
54.255000,0.1807,1.1720,-0.0565,1.187
54.255000,0.1777,1.1927,-0.0594,1.207
54.289000,0.1785,1.2135,-0.0614,1.228
54.290000,0.1802,1.2369,-0.0663,1.252
54.291000,0.1804,1.2631,-0.0665,1.278
54.291000,0.1807,1.2787,-0.0667,1.293
54.291000,0.1794,1.3043,-0.0726,1.319
54.292000,0.1802,1.3246,-0.0741,1.339
54.292000,0.1816,1.3471,-0.0770,1.361
54.292000,0.1775,1.3685,-0.0809,1.382
54.295000,0.1733,1.3883,-0.0831,1.402
54.300000,0.1763,1.4042,-0.0809,1.418
54.305000,0.1768,1.4252,-0.0848,1.439
54.310000,0.1699,1.4440,-0.0914,1.457
54.315000,0.1746,1.4599,-0.0887,1.473
54.319000,0.1746,1.4862,-0.0892,1.499
54.325000,0.1675,1.4965,-0.0895,1.508
54.329000,0.1697,1.5189,-0.0875,1.531
54.335000,0.1702,1.5360,-0.0863,1.548
54.353000,0.1702,1.5424,-0.0792,1.554
54.355000,0.1665,1.5688,-0.0794,1.580
54.356000,0.1628,1.5815,-0.0809,1.592
54.357000,0.1638,1.5871,-0.0724,1.597
54.390000,0.1672,1.6125,-0.0694,1.623
54.391000,0.1570,1.6191,-0.0665,1.628
54.392000,0.1555,1.6298,-0.0626,1.638
54.392000,0.1589,1.6474,-0.0584,1.656
54.392000,0.1516,1.6496,-0.0580,1.658
54.393000,0.1462,1.6611,-0.0606,1.669
54.393000,0.1497,1.6654,-0.0589,1.673
54.393000,0.1479,1.6686,-0.0560,1.676
54.397000,0.1416,1.6791,-0.0633,1.686
54.402000,0.1384,1.6791,-0.0589,1.686
54.408000,0.1423,1.6869,-0.0631,1.694
54.412000,0.1321,1.6781,-0.0663,1.685
54.417000,0.1277,1.6862,-0.0716,1.693
54.422000,0.1333,1.6867,-0.0728,1.694
54.427000,0.1294,1.6779,-0.0728,1.684
54.431000,0.1169,1.6786,-0.0826,1.685
54.437000,0.1177,1.6696,-0.0858,1.676
54.453000,0.1182,1.6647,-0.0870,1.671
54.455000,0.1108,1.6681,-0.0907,1.674
54.456000,0.1045,1.6486,-0.0907,1.654
54.457000,0.1045,1.6508,-0.0926,1.657
54.478000,0.1030,1.6423,-0.0943,1.648
54.479000,0.0955,1.6247,-0.0951,1.630
54.479000,0.0918,1.6195,-0.0968,1.625
54.479000,0.0911,1.6044,-0.0929,1.610
54.480000,0.0881,1.5944,-0.0941,1.600
54.485000,0.0820,1.5785,-0.0965,1.584
54.489000,0.0793,1.5705,-0.0926,1.575
54.494000,0.0735,1.5578,-0.0904,1.562
54.499000,0.0701,1.5356,-0.0858,1.540
54.504000,0.0654,1.5290,-0.0853,1.533
54.512000,0.0637,1.5092,-0.0794,1.513
54.514000,0.0608,1.4896,-0.0794,1.493
54.519000,0.0561,1.4782,-0.0748,1.481
54.525000,0.0503,1.4564,-0.0707,1.459
54.529000,0.0456,1.4401,-0.0653,1.442
54.534000,0.0452,1.4281,-0.0643,1.430
54.539000,0.0410,1.3993,-0.0575,1.401
54.544000,0.0329,1.3856,-0.0587,1.387
54.549000,0.0305,1.3666,-0.0589,1.368
54.554000,0.0298,1.3400,-0.0540,1.341
54.570000,0.0244,1.3253,-0.0526,1.327
54.572000,0.0178,1.3014,-0.0521,1.303
54.573000,0.0151,1.2811,-0.0489,1.282
54.597000,0.0112,1.2592,-0.0477,1.260
54.598000,0.0102,1.2360,-0.0506,1.237
