time,gFx,gFy,gFz,TgF
20.718000,-0.0473,0.7551,0.7968,1.099
20.718000,-0.0443,0.7622,0.8004,1.106
20.718000,-0.0436,0.7695,0.8083,1.117
20.720000,-0.0424,0.7747,0.8214,1.130
20.724000,-0.0358,0.7776,0.8327,1.140
20.729000,-0.0331,0.7759,0.8412,1.145
20.734000,-0.0272,0.7708,0.8512,1.149
20.739000,-0.0263,0.7586,0.8625,1.149
20.745000,-0.0238,0.7471,0.8644,1.143
20.749000,-0.0297,0.7356,0.8669,1.137
20.754000,-0.0385,0.7232,0.8673,1.130
20.759000,-0.0529,0.7083,0.8676,1.121
20.764000,-0.0675,0.6961,0.8737,1.119
20.769000,-0.0824,0.6848,0.8717,1.112
20.774000,-0.0939,0.6790,0.8742,1.111
20.792000,-0.1027,0.6672,0.8796,1.109
20.794000,-0.1041,0.6599,0.8854,1.109
20.796000,-0.1049,0.6631,0.8940,1.118
20.799000,-0.1002,0.6675,0.9025,1.127
20.799000,-0.0934,0.6777,0.9096,1.138
20.802000,-0.0893,0.6929,0.9128,1.149
20.807000,-0.0807,0.7122,0.9142,1.162
20.821000,-0.0612,0.7258,0.8991,1.157
20.822000,-0.0414,0.7273,0.8747,1.138
20.823000,-0.0104,0.7171,0.8466,1.110
20.829000,0.0238,0.7036,0.8202,1.081
20.832000,0.0570,0.6907,0.7921,1.053
20.837000,0.0868,0.6763,0.7760,1.033
20.842000,0.1044,0.6707,0.7602,1.019
20.847000,0.1090,0.6575,0.7558,1.008
20.851000,0.1063,0.6436,0.7528,0.996
20.856000,0.0963,0.6235,0.7594,0.987
20.862000,0.0758,0.5964,0.7729,0.979
20.866000,0.0507,0.5764,0.7931,0.982
20.871000,0.0204,0.5664,0.8175,0.995
20.876000,-0.0084,0.5596,0.8481,1.016
20.882000,-0.0421,0.5537,0.8774,1.038
20.886000,-0.0707,0.5557,0.9035,1.063
20.890000,-0.0988,0.5630,0.9277,1.090
20.909000,-0.1232,0.5798,0.9408,1.112
20.911000,-0.1330,0.6047,0.9438,1.129
20.912000,-0.1337,0.6238,0.9294,1.127
20.912000,-0.1244,0.6414,0.9057,1.117
20.915000,-0.0978,0.6533,0.8837,1.103
20.919000,-0.0670,0.6592,0.8549,1.082
20.925000,-0.0319,0.6702,0.8246,1.063
20.940000,-0.0070,0.6834,0.7953,1.049
20.941000,0.0135,0.6943,0.7668,1.035
20.941000,0.0284,0.7109,0.7477,1.032
20.944000,0.0341,0.7261,0.7228,1.025
20.948000,0.0394,0.7337,0.7008,1.015
20.953000,0.0433,0.7385,0.6874,1.010
20.958000,0.0504,0.7373,0.6789,1.004
20.964000,0.0587,0.7305,0.6776,0.998
20.968000,0.0748,0.7195,0.6842,0.996
20.973000,0.0861,0.7014,0.6942,0.991
20.987000,0.0963,0.6838,0.7118,0.992
20.988000,0.1046,0.6714,0.7360,1.002
20.989000,0.1110,0.6609,0.7516,1.007
20.992000,0.1163,0.6521,0.7658,1.013
21.022000,0.1163,0.6467,0.7763,1.017
21.023000,0.1215,0.6399,0.7878,1.022
21.023000,0.1244,0.6360,0.7980,1.028
21.024000,0.1305,0.6301,0.8058,1.031
21.024000,0.1293,0.6279,0.8173,1.039
21.024000,0.1251,0.6182,0.8300,1.042
21.026000,0.1193,0.6113,0.8415,1.047
21.031000,0.1088,0.6018,0.8471,1.045
21.036000,0.1000,0.5889,0.8556,1.043
21.041000,0.0824,0.5767,0.8588,1.038
21.046000,0.0658,0.5664,0.8544,1.027
21.050000,0.0482,0.5610,0.8517,1.021
21.056000,0.0336,0.5559,0.8473,1.014
21.061000,0.0150,0.5576,0.8373,1.006
21.065000,-0.0006,0.5657,0.8210,0.997
21.070000,-0.0089,0.5710,0.8029,0.985
21.075000,-0.0053,0.5828,0.7858,0.978
21.092000,0.0079,0.5903,0.7699,0.970
21.094000,0.0262,0.5989,0.7499,0.960
21.095000,0.0467,0.6072,0.7309,0.951
21.121000,0.0682,0.6155,0.7138,0.945
21.122000,0.0912,0.6189,0.7003,0.939
21.122000,0.1100,0.6177,0.6920,0.934
21.123000,0.1202,0.6165,0.6749,0.922
21.123000,0.1259,0.6145,0.6615,0.912
21.123000,0.1246,0.6138,0.6461,0.900
21.124000,0.1193,0.6074,0.6371,0.888
21.130000,0.1149,0.6040,0.6366,0.885
21.133000,0.1002,0.6023,0.6366,0.882
21.138000,0.0892,0.5935,0.6447,0.881
21.143000,0.0760,0.5845,0.6547,0.881
21.148000,0.0565,0.5789,0.6657,0.884
21.153000,0.0443,0.5745,0.6698,0.884
21.158000,0.0294,0.5713,0.6681,0.880
21.163000,0.0138,0.5674,0.6674,0.876
21.167000,0.0065,0.5635,0.6640,0.871
21.172000,0.0004,0.5605,0.6547,0.862
21.178000,0.0013,0.5574,0.6432,0.851
21.183000,0.0011,0.5603,0.6256,0.840
21.188000,0.0048,0.5605,0.6100,0.828
21.193000,0.0084,0.5657,0.5914,0.818
21.209000,0.0121,0.5725,0.5787,0.814
21.210000,0.0211,0.5798,0.5656,0.810
21.211000,0.0333,0.5894,0.5558,0.811
21.241000,0.0433,0.5991,0.5551,0.818
21.242000,0.0521,0.6086,0.5494,0.822
21.242000,0.0602,0.6196,0.5504,0.831
21.242000,0.0621,0.6255,0.5534,0.837
21.243000,0.0665,0.6287,0.5595,0.844
21.243000,0.0619,0.6292,0.5680,0.850
21.243000,0.0558,0.6272,0.5761,0.853
21.252000,0.0443,0.6260,0.5829,0.856
21.253000,0.0260,0.6235,0.5914,0.860
21.255000,0.0050,0.6187,0.5973,0.860
21.260000,-0.0167,0.6196,0.6000,0.863
21.265000,-0.0350,0.6157,0.6049,0.864
21.270000,-0.0519,0.6130,0.6083,0.865
21.274000,-0.0639,0.6111,0.6166,0.870
21.286000,-0.0736,0.6108,0.6276,0.879
21.287000,-0.0770,0.6140,0.6354,0.887
21.289000,-0.0763,0.6152,0.6386,0.890
21.293000,-0.0705,0.6221,0.6456,0.899
21.313000,-0.0585,0.6270,0.6493,0.904
21.314000,-0.0477,0.6323,0.6486,0.907
21.315000,-0.0348,0.6392,0.6515,0.913
21.315000,-0.0197,0.6465,0.6508,0.918
21.318000,-0.0070,0.6543,0.6510,0.923
21.323000,-0.0033,0.6628,0.6383,0.920
21.328000,-0.0045,0.6746,0.6273,0.921
21.333000,-0.0116,0.6853,0.6149,0.921
21.338000,-0.0165,0.6990,0.6017,0.922
21.342000,-0.0238,0.7114,0.5963,0.929
21.347000,-0.0363,0.7205,0.5900,0.932
21.352000,-0.0438,0.7263,0.5853,0.934
21.358000,-0.0441,0.7376,0.5800,0.939
21.365000,-0.0480,0.7500,0.5773,0.948
21.367000,-0.0492,0.7603,0.5780,0.956
21.373000,-0.0433,0.7732,0.5851,0.971
21.377000,-0.0355,0.7830,0.5941,0.984
21.383000,-0.0206,0.7913,0.6078,0.998
21.387000,-0.0133,0.8018,0.6185,1.013
21.392000,-0.0055,0.8145,0.6317,1.031
21.409000,0.0045,0.8223,0.6513,1.049
21.411000,0.0143,0.8291,0.6752,1.069
21.412000,0.0297,0.8377,0.7016,1.093
21.441000,0.0419,0.8448,0.7221,1.112
21.442000,0.0504,0.8501,0.7440,1.131
21.442000,0.0609,0.8567,0.7665,1.151
21.443000,0.0702,0.8628,0.7873,1.170
21.443000,0.0609,0.8689,0.8048,1.186
21.443000,0.0538,0.8682,0.8217,1.197
21.443000,0.0419,0.8650,0.8327,1.201
21.445000,0.0233,0.8689,0.8442,1.212
21.460000,0.0048,0.8618,0.8595,1.217
21.461000,-0.0077,0.8596,0.8678,1.222
21.461000,-0.0172,0.8501,0.8744,1.220
21.465000,-0.0216,0.8413,0.8774,1.216
21.469000,-0.0272,0.8303,0.8827,1.212
21.474000,-0.0280,0.8247,0.8854,1.210
21.479000,-0.0263,0.8198,0.8842,1.206
21.490000,-0.0231,0.8162,0.8857,1.205
21.490000,-0.0219,0.8142,0.8866,1.204
21.493000,-0.0133,0.8108,0.8925,1.206
21.524000,-0.0065,0.8101,0.8925,1.205
21.525000,-0.0026,0.8064,0.8918,1.202
21.525000,-0.0004,0.8069,0.8923,1.203
21.526000,-0.0014,0.8047,0.8971,1.205
21.526000,-0.0009,0.8106,0.8988,1.210
21.526000,0.0072,0.8115,0.9020,1.213
21.527000,0.0116,0.8162,0.9015,1.216
21.543000,0.0070,0.8155,0.9040,1.217
21.544000,0.0060,0.8135,0.9035,1.216
21.544000,0.0038,0.8189,0.9023,1.218
21.548000,0.0018,0.8218,0.8981,1.217
21.552000,-0.0009,0.8343,0.8859,1.217
21.557000,-0.0018,0.8526,0.8788,1.224
21.562000,0.0008,0.8662,0.8678,1.226
21.566000,0.0082,0.8611,0.8344,1.199
21.572000,0.0172,0.8489,0.8031,1.169
21.576000,0.0338,0.8238,0.7692,1.128
21.589000,0.0472,0.7920,0.7362,1.082
21.590000,0.0572,0.7649,0.6994,1.038
21.591000,0.0585,0.7454,0.6696,1.004
21.595000,0.0450,0.7388,0.6561,0.989
21.634000,0.0260,0.7385,0.6652,0.994
21.635000,0.0121,0.7429,0.7067,1.025
21.635000,0.0026,0.7437,0.7697,1.070
21.636000,0.0048,0.7464,0.8405,1.124
21.636000,0.0194,0.7346,0.9313,1.186
21.636000,0.0470,0.7058,1.0114,1.234
21.637000,0.0758,0.6748,1.0837,1.279
21.637000,0.0880,0.6438,1.1542,1.325
21.639000,0.0880,0.6216,1.2080,1.361
21.644000,0.0802,0.5996,1.2441,1.383
21.652000,0.0734,0.5908,1.2597,1.393
21.654000,0.0621,0.5835,1.2607,1.391
21.659000,0.0477,0.5815,1.2365,1.367
21.666000,0.0372,0.5801,1.1923,1.326
21.669000,0.0323,0.5850,1.1281,1.271
21.674000,0.0348,0.5933,1.0671,1.221
21.679000,0.0509,0.6011,1.0031,1.171
21.696000,0.0656,0.6040,0.9340,1.114
21.697000,0.0848,0.6104,0.8688,1.065
21.698000,0.1000,0.6240,0.8061,1.024
21.699000,0.1168,0.6372,0.7538,0.994
21.732000,0.1315,0.6487,0.7067,0.968
21.733000,0.1412,0.6587,0.6698,0.950
21.733000,0.1405,0.6685,0.6459,0.940
21.733000,0.1410,0.6694,0.6317,0.931
21.734000,0.1368,0.6648,0.6349,0.929
21.734000,0.1327,0.6519,0.6422,0.925
21.734000,0.1276,0.6331,0.6657,0.927
21.736000,0.1139,0.6084,0.6964,0.932
21.742000,0.1061,0.5850,0.7331,0.944
21.751000,0.0861,0.5686,0.7582,0.952
21.752000,0.0704,0.5542,0.7777,0.958
21.756000,0.0516,0.5408,0.8029,0.969
21.761000,0.0299,0.5332,0.8180,0.977
21.766000,0.0128,0.5200,0.8297,0.979
21.771000,-0.0067,0.5107,0.8344,0.978
21.776000,-0.0160,0.5037,0.8444,0.983
21.794000,-0.0231,0.4963,0.8466,0.982
21.796000,-0.0263,0.4897,0.8446,0.977
21.796000,-0.0307,0.4868,0.8400,0.971
21.797000,-0.0314,0.4844,0.8329,0.964
21.824000,-0.0297,0.4856,0.8173,0.951
21.825000,-0.0258,0.4866,0.7973,0.934
21.826000,-0.0202,0.4934,0.7716,0.916
21.826000,-0.0067,0.5022,0.7489,0.902
21.826000,0.0067,0.5078,0.7287,0.888
21.826000,0.0223,0.5178,0.7118,0.881
21.829000,0.0375,0.5239,0.6964,0.872
21.843000,0.0526,0.5271,0.6876,0.868
21.844000,0.0604,0.5295,0.6752,0.860
21.844000,0.0702,0.5325,0.6623,0.853
21.849000,0.0763,0.5354,0.6593,0.853
21.853000,0.0751,0.5359,0.6574,0.851
21.858000,0.0739,0.5381,0.6525,0.849
21.864000,0.0638,0.5364,0.6532,0.848
21.868000,0.0541,0.5315,0.6539,0.844
21.872000,0.0431,0.5278,0.6530,0.841
21.878000,0.0360,0.5198,0.6539,0.836
21.883000,0.0314,0.5083,0.6549,0.830
21.888000,0.0297,0.4988,0.6488,0.819
21.893000,0.0314,0.4951,0.6447,0.813
21.911000,0.0336,0.4878,0.6413,0.806
21.912000,0.0365,0.4868,0.6413,0.806
21.913000,0.0392,0.4892,0.6342,0.802
21.914000,0.0399,0.4946,0.6259,0.799
21.944000,0.0402,0.5024,0.6217,0.800
21.945000,0.0441,0.5102,0.6181,0.803
21.946000,0.0489,0.5203,0.6171,0.809
21.946000,0.0533,0.5271,0.6134,0.811
21.946000,0.0582,0.5308,0.6039,0.806
21.947000,0.0634,0.5332,0.5963,0.802
21.947000,0.0668,0.5361,0.5966,0.805
21.950000,0.0702,0.5405,0.5956,0.807
21.956000,0.0658,0.5405,0.5951,0.807
21.961000,0.0590,0.5422,0.5949,0.807
21.966000,0.0482,0.5498,0.5936,0.811
21.970000,0.0424,0.5557,0.5958,0.816
21.975000,0.0382,0.5586,0.6058,0.825
21.988000,0.0321,0.5642,0.6120,0.833
21.989000,0.0265,0.5640,0.6168,0.836
21.989000,0.0216,0.5710,0.6207,0.844
21.994000,0.0174,0.5749,0.6290,0.852
22.021000,0.0113,0.5808,0.6369,0.862
22.022000,-0.0033,0.5857,0.6413,0.868
22.022000,-0.0133,0.5916,0.6486,0.878
22.022000,-0.0180,0.6023,0.6591,0.893
22.022000,-0.0238,0.6108,0.6632,0.902
22.024000,-0.0243,0.6147,0.6630,0.904
22.029000,-0.0270,0.6135,0.6591,0.901
22.039000,-0.0280,0.6147,0.6549,0.899
22.040000,-0.0270,0.6147,0.6488,0.894
22.043000,-0.0311,0.6233,0.6478,0.900
22.049000,-0.0353,0.6238,0.6466,0.899
22.053000,-0.0397,0.6282,0.6442,0.901
22.058000,-0.0470,0.6306,0.6442,0.903
22.063000,-0.0546,0.6343,0.6410,0.903
22.068000,-0.0556,0.6367,0.6417,0.906
22.072000,-0.0585,0.6419,0.6454,0.912
22.077000,-0.0573,0.6448,0.6542,0.920
22.091000,-0.0568,0.6482,0.6539,0.923
22.092000,-0.0541,0.6550,0.6601,0.931
22.092000,-0.0597,0.6582,0.6642,0.937
22.097000,-0.0575,0.6665,0.6647,0.943
22.125000,-0.0592,0.6729,0.6637,0.947
22.126000,-0.0643,0.6853,0.6588,0.953
22.126000,-0.0751,0.6907,0.6583,0.957
22.126000,-0.0863,0.7085,0.6586,0.971
22.127000,-0.0980,0.7229,0.6632,0.986
22.127000,-0.1056,0.7373,0.6715,1.003
22.143000,-0.1027,0.7517,0.6784,1.018
22.144000,-0.0956,0.7630,0.6852,1.030
22.144000,-0.0814,0.7722,0.6964,1.043
22.146000,-0.0636,0.7800,0.7045,1.053
22.150000,-0.0529,0.7818,0.7113,1.058
22.155000,-0.0446,0.7827,0.7162,1.062
22.160000,-0.0448,0.7788,0.7209,1.062
22.166000,-0.0512,0.7798,0.7248,1.066
22.170000,-0.0653,0.7842,0.7311,1.074
22.175000,-0.0895,0.7888,0.7340,1.081
22.180000,-0.1059,0.7947,0.7353,1.088
22.185000,-0.1232,0.8013,0.7384,1.097
22.190000,-0.1322,0.8096,0.7484,1.110
22.195000,-0.1330,0.8159,0.7528,1.118
22.212000,-0.1300,0.8189,0.7599,1.125
22.214000,-0.1232,0.8220,0.7653,1.130
22.215000,-0.1134,0.8225,0.7731,1.135
22.242000,-0.1022,0.8272,0.7795,1.141
22.243000,-0.0922,0.8330,0.7865,1.149
22.243000,-0.0800,0.8382,0.7921,1.156
22.243000,-0.0709,0.8467,0.7973,1.165
22.244000,-0.0619,0.8506,0.7992,1.169
22.244000,-0.0534,0.8531,0.7980,1.169
22.244000,-0.0468,0.8574,0.7975,1.172
22.260000,-0.0485,0.8584,0.7963,1.172
22.262000,-0.0529,0.8599,0.8004,1.176
22.262000,-0.0587,0.8572,0.8046,1.177
22.263000,-0.0685,0.8584,0.8136,1.185
22.268000,-0.0695,0.8567,0.8241,1.191
22.272000,-0.0753,0.8513,0.8451,1.202
22.277000,-0.0700,0.8506,0.8637,1.214
22.291000,-0.0585,0.8467,0.8891,1.229
22.292000,-0.0526,0.8411,0.9145,1.244
22.292000,-0.0404,0.8352,0.9325,1.253
22.297000,-0.0275,0.8286,0.9521,1.262
22.333000,-0.0143,0.8216,0.9714,1.272
22.334000,-0.0053,0.8184,0.9811,1.278
22.335000,-0.0094,0.8225,0.9836,1.282
22.335000,-0.0219,0.8352,0.9775,1.286
22.335000,-0.0270,0.8596,0.9545,1.285
22.336000,-0.0136,0.8753,0.9233,1.272
22.336000,0.0099,0.8643,0.8835,1.236
22.336000,0.0467,0.8413,0.8498,1.197
22.340000,0.0846,0.8147,0.8146,1.155
22.345000,0.1242,0.7908,0.7897,1.124
22.352000,0.1517,0.7771,0.7716,1.106
22.355000,0.1637,0.7610,0.7631,1.090
22.359000,0.1627,0.7486,0.7660,1.083
22.366000,0.1530,0.7317,0.7755,1.077
22.369000,0.1307,0.7153,0.7995,1.081
22.374000,0.1029,0.7007,0.8251,1.087
22.379000,0.0724,0.6814,0.8598,1.099
22.384000,0.0436,0.6602,0.8910,1.110
22.389000,0.0262,0.6340,0.9179,1.116
22.394000,0.0079,0.6123,0.9289,1.113
22.412000,-0.0053,0.5901,0.9272,1.099
22.414000,-0.0199,0.5718,0.9247,1.087
22.414000,-0.0328,0.5688,0.9079,1.072
22.462000,-0.0414,0.5718,0.8761,1.047
22.462000,-0.0475,0.5842,0.8459,1.029
22.463000,-0.0451,0.6001,0.8207,1.018
22.463000,-0.0338,0.6191,0.8041,1.015
22.463000,-0.0197,0.6392,0.7897,1.016
22.464000,-0.0035,0.6575,0.7755,1.017
22.464000,0.0162,0.6782,0.7699,1.026
22.464000,0.0299,0.6943,0.7619,1.031
22.465000,0.0426,0.7068,0.7548,1.035
22.465000,0.0563,0.7124,0.7548,1.039
22.466000,0.0673,0.7178,0.7541,1.043
22.466000,0.0751,0.7092,0.7558,1.039
22.471000,0.0809,0.6983,0.7638,1.038
22.476000,0.0817,0.6773,0.7707,1.029
22.484000,0.0792,0.6636,0.7834,1.030
22.486000,0.0795,0.6411,0.7926,1.023
22.491000,0.0812,0.6287,0.7961,1.018
22.496000,0.0814,0.6179,0.7995,1.014
22.508000,0.0846,0.6130,0.8026,1.014
22.509000,0.0826,0.6089,0.7997,1.009
22.510000,0.0853,0.6047,0.7983,1.005
22.543000,0.0878,0.6006,0.8004,1.005
22.544000,0.0919,0.6008,0.8007,1.005
22.544000,0.0919,0.5906,0.8031,1.001
22.544000,0.0944,0.5857,0.8080,1.002
22.545000,0.0897,0.5803,0.8114,1.002
22.545000,0.0887,0.5742,0.8139,1.000
22.545000,0.0807,0.5642,0.8156,0.995
22.561000,0.0729,0.5581,0.8061,0.983
22.562000,0.0612,0.5525,0.8022,0.976
22.563000,0.0455,0.5461,0.7873,0.959
22.563000,0.0267,0.5422,0.7690,0.941
22.568000,0.0133,0.5398,0.7465,0.921
22.574000,0.0008,0.5452,0.7270,0.909
22.578000,-0.0048,0.5503,0.7074,0.896
22.591000,0.0028,0.5569,0.6911,0.888
22.593000,0.0140,0.5615,0.6710,0.875
22.593000,0.0253,0.5652,0.6535,0.864
22.598000,0.0350,0.5664,0.6391,0.855
22.625000,0.0424,0.5679,0.6176,0.840
22.626000,0.0441,0.5762,0.5963,0.830
22.627000,0.0455,0.5837,0.5773,0.822
22.627000,0.0428,0.5820,0.5560,0.806
22.627000,0.0421,0.5823,0.5372,0.793
22.628000,0.0387,0.5808,0.5311,0.788
22.644000,0.0426,0.5823,0.5270,0.786
22.645000,0.0397,0.5823,0.5319,0.790
22.646000,0.0384,0.5767,0.5465,0.795
22.646000,0.0316,0.5776,0.5707,0.813
22.651000,0.0255,0.5691,0.5946,0.823
22.656000,0.0223,0.5620,0.6159,0.834
22.661000,0.0104,0.5603,0.6317,0.844
22.666000,-0.0011,0.5571,0.6532,0.859
22.671000,-0.0126,0.5518,0.6730,0.870
22.676000,-0.0180,0.5549,0.6908,0.886
22.681000,-0.0209,0.5547,0.7091,0.901
22.686000,-0.0211,0.5576,0.7157,0.908
22.691000,-0.0175,0.5615,0.7191,0.913
22.696000,-0.0153,0.5625,0.7152,0.910
22.713000,-0.0160,0.5664,0.7094,0.908
22.715000,-0.0153,0.5735,0.6940,0.900
22.716000,-0.0162,0.5754,0.6754,0.887
22.753000,-0.0175,0.5803,0.6549,0.875
22.754000,-0.0180,0.5825,0.6347,0.862
22.754000,-0.0167,0.5830,0.6149,0.847
22.754000,-0.0133,0.5867,0.6024,0.841
22.755000,-0.0106,0.5928,0.5961,0.841
22.755000,-0.0062,0.5977,0.5924,0.842
22.755000,-0.0001,0.6040,0.5975,0.850
22.756000,0.0011,0.6079,0.6080,0.860
22.756000,0.0001,0.6138,0.6178,0.871
22.758000,-0.0055,0.6128,0.6325,0.881
22.763000,-0.0106,0.6118,0.6483,0.891
22.771000,-0.0177,0.6113,0.6623,0.901
22.773000,-0.0214,0.6074,0.6679,0.903
22.778000,-0.0267,0.6074,0.6752,0.909
22.785000,-0.0343,0.6055,0.6713,0.905
22.788000,-0.0358,0.6062,0.6649,0.901
22.793000,-0.0390,0.6106,0.6515,0.894
22.798000,-0.0421,0.6165,0.6361,0.887
22.813000,-0.0394,0.6230,0.6212,0.881
22.814000,-0.0407,0.6321,0.6005,0.873
22.815000,-0.0380,0.6399,0.5819,0.866
22.843000,-0.0341,0.6484,0.5639,0.860
22.844000,-0.0255,0.6548,0.5570,0.860
22.844000,-0.0226,0.6587,0.5548,0.862
22.844000,-0.0153,0.6736,0.5424,0.865
22.845000,-0.0143,0.6926,0.5389,0.878
22.845000,-0.0089,0.7088,0.5346,0.888
22.846000,-0.0067,0.7241,0.5316,0.898
22.861000,-0.0031,0.7317,0.5370,0.908
22.862000,-0.0031,0.7442,0.5411,0.920
22.862000,-0.0070,0.7630,0.5485,0.940
22.867000,-0.0060,0.7744,0.5580,0.955
22.871000,-0.0126,0.7810,0.5719,0.968
22.875000,-0.0158,0.7930,0.5866,0.986
22.880000,-0.0133,0.7908,0.5971,0.991
22.885000,-0.0143,0.7954,0.6120,1.004
22.890000,-0.0109,0.7925,0.6278,1.011
22.895000,-0.0070,0.7957,0.6381,1.020
22.913000,-0.0099,0.7954,0.6461,1.025
22.915000,-0.0131,0.7952,0.6513,1.028
22.916000,-0.0184,0.8006,0.6579,1.036
22.917000,-0.0263,0.8037,0.6630,1.042
22.953000,-0.0343,0.8125,0.6666,1.052
22.954000,-0.0429,0.8179,0.6742,1.061
22.955000,-0.0446,0.8245,0.6803,1.070
22.955000,-0.0365,0.8301,0.6928,1.082
22.956000,-0.0316,0.8357,0.7062,1.095
22.956000,-0.0211,0.8396,0.7167,1.104
22.956000,-0.0143,0.8401,0.7284,1.112
22.957000,-0.0055,0.8443,0.7375,1.121
22.958000,0.0021,0.8472,0.7484,1.130
22.963000,0.0026,0.8462,0.7577,1.136
22.968000,0.0026,0.8428,0.7663,1.139
22.973000,0.0045,0.8408,0.7716,1.141
22.978000,0.0079,0.8384,0.7795,1.145
22.997000,0.0089,0.8333,0.7860,1.146
22.998000,0.0082,0.8355,0.7978,1.155
23.001000,0.0135,0.8316,0.8127,1.163
23.002000,0.0184,0.8303,0.8263,1.172
23.003000,0.0177,0.8279,0.8346,1.176
23.036000,0.0216,0.8269,0.8478,1.185
23.037000,0.0226,0.8242,0.8566,1.189
23.037000,0.0211,0.8179,0.8669,1.192
23.037000,0.0228,0.8103,0.8713,1.190
23.037000,0.0165,0.8035,0.8805,1.192
23.038000,0.0045,0.7927,0.8832,1.187
23.038000,-0.0087,0.7835,0.8830,1.180
23.040000,-0.0277,0.7683,0.8825,1.170
23.045000,-0.0480,0.7639,0.8835,1.169
23.051000,-0.0707,0.7583,0.8830,1.166
23.055000,-0.0800,0.7578,0.8847,1.168
23.060000,-0.0861,0.7588,0.8930,1.175
23.065000,-0.0883,0.7627,0.8954,1.180
23.070000,-0.0927,0.7688,0.8927,1.182
23.075000,-0.0954,0.7788,0.8803,1.179
23.080000,-0.1010,0.7969,0.8566,1.174
23.097000,-0.1007,0.8140,0.8197,1.160
23.100000,-0.0978,0.8267,0.7746,1.137
23.101000,-0.0866,0.8269,0.7233,1.102
23.102000,-0.0687,0.8177,0.6732,1.061
23.136000,-0.0431,0.8076,0.6229,1.021
23.137000,-0.0092,0.8028,0.5951,0.999
23.137000,0.0314,0.8008,0.5822,0.991
23.137000,0.0753,0.8040,0.6054,1.009
23.138000,0.1249,0.8108,0.6500,1.047
23.138000,0.1644,0.8238,0.7140,1.102
23.138000,0.1886,0.8313,0.7943,1.165
23.139000,0.2218,0.8318,0.8805,1.231
23.143000,0.2526,0.8230,0.9633,1.292
23.148000,0.2807,0.8115,1.0475,1.355
23.152000,0.2985,0.7879,1.1232,1.404
23.157000,0.3073,0.7605,1.1750,1.433
23.162000,0.3014,0.7285,1.2111,1.445
23.169000,0.2868,0.6978,1.2243,1.438
23.172000,0.2611,0.6660,1.2128,1.408
23.177000,0.2177,0.6475,1.1760,1.360
23.182000,0.1701,0.6318,1.1240,1.301
23.198000,0.1305,0.6306,1.0607,1.241
23.199000,0.1100,0.6365,1.0053,1.195
23.200000,0.0983,0.6426,0.9548,1.155
23.202000,0.0929,0.6494,0.9035,1.117
23.236000,0.0951,0.6516,0.8622,1.085
23.237000,0.1027,0.6553,0.8307,1.063
23.237000,0.1156,0.6594,0.8058,1.048
23.238000,0.1220,0.6565,0.7899,1.034
23.238000,0.1337,0.6548,0.7875,1.033
23.238000,0.1425,0.6445,0.7973,1.035
23.239000,0.1498,0.6272,0.8161,1.040
23.240000,0.1488,0.6057,0.8424,1.048
23.245000,0.1356,0.5847,0.8698,1.057
23.250000,0.1227,0.5708,0.8844,1.060
23.254000,0.1049,0.5559,0.9008,1.064
23.260000,0.0917,0.5486,0.9091,1.066
23.265000,0.0753,0.5281,0.9113,1.056
23.270000,0.0604,0.5195,0.9186,1.057
23.274000,0.0441,0.5073,0.9191,1.051
23.280000,0.0233,0.4993,0.9157,1.043
23.299000,0.0104,0.4939,0.9118,1.037
23.301000,-0.0016,0.4851,0.8986,1.021
23.302000,-0.0097,0.4817,0.8874,1.010
23.303000,-0.0248,0.4805,0.8720,0.996
23.303000,-0.0294,0.4780,0.8554,0.980
23.308000,-0.0282,0.4770,0.8388,0.965
23.313000,-0.0243,0.4795,0.8151,0.946
23.337000,-0.0170,0.4802,0.7941,0.928
23.338000,-0.0026,0.4870,0.7763,0.916
23.338000,0.0074,0.4912,0.7594,0.904
23.339000,0.0231,0.4988,0.7414,0.894
23.339000,0.0323,0.5029,0.7262,0.884
23.342000,0.0441,0.5068,0.7169,0.879
23.347000,0.0514,0.5105,0.7028,0.870
23.352000,0.0575,0.5154,0.6852,0.859
23.357000,0.0631,0.5190,0.6740,0.853
23.361000,0.0653,0.5251,0.6632,0.848
23.367000,0.0751,0.5317,0.6586,0.850
23.371000,0.0905,0.5386,0.6566,0.854
23.377000,0.1090,0.5447,0.6554,0.859
23.382000,0.1224,0.5500,0.6542,0.863
23.398000,0.1356,0.5537,0.6559,0.869
23.400000,0.1527,0.5569,0.6527,0.871
23.401000,0.1578,0.5581,0.6491,0.870
23.448000,0.1566,0.5605,0.6430,0.867
23.449000,0.1525,0.5603,0.6342,0.860
23.450000,0.1466,0.5583,0.6281,0.853
23.450000,0.1359,0.5598,0.6141,0.842
23.451000,0.1244,0.5618,0.6058,0.836
23.451000,0.1088,0.5627,0.5953,0.826
23.452000,0.0973,0.5576,0.5946,0.821
23.452000,0.0844,0.5571,0.5868,0.814
23.452000,0.0753,0.5518,0.5848,0.808
23.452000,0.0743,0.5520,0.5846,0.807
23.453000,0.0736,0.5530,0.5919,0.813
23.454000,0.0734,0.5498,0.5983,0.816
23.458000,0.0746,0.5515,0.6049,0.822
23.463000,0.0795,0.5486,0.6124,0.826
23.468000,0.0826,0.5508,0.6217,0.835
23.473000,0.0792,0.5486,0.6308,0.840
23.478000,0.0743,0.5478,0.6420,0.847
23.483000,0.0680,0.5554,0.6491,0.857
