time,gFx,gFy,gFz,TgF
2.728000,-0.0961,0.7608,0.6149,0.983
2.742000,-0.1007,0.7554,0.6225,0.984
2.743000,-0.1044,0.7493,0.6373,0.989
2.744000,-0.1081,0.7544,0.6483,1.001
2.793000,-0.1024,0.7569,0.6615,1.010
2.794000,-0.0995,0.7654,0.6747,1.025
2.794000,-0.0956,0.7737,0.6859,1.038
2.794000,-0.0966,0.7793,0.6957,1.049
2.795000,-0.0998,0.7859,0.7040,1.060
2.795000,-0.1029,0.7891,0.7084,1.065
2.796000,-0.1041,0.7920,0.7116,1.070
2.796000,-0.1105,0.7893,0.7177,1.073
2.796000,-0.1161,0.7862,0.7206,1.073
2.797000,-0.1193,0.7847,0.7211,1.072
2.797000,-0.1220,0.7800,0.7277,1.074
2.814000,-0.1207,0.7793,0.7257,1.072
2.815000,-0.1200,0.7796,0.7282,1.073
2.816000,-0.1215,0.7754,0.7243,1.068
2.816000,-0.1193,0.7796,0.7165,1.065
2.819000,-0.1181,0.7803,0.7104,1.062
2.824000,-0.1159,0.7827,0.7016,1.057
2.838000,-0.1076,0.7903,0.6962,1.059
2.839000,-0.1019,0.7998,0.6894,1.061
2.839000,-0.0907,0.8064,0.6901,1.065
2.843000,-0.0788,0.8147,0.6911,1.071
2.881000,-0.0643,0.8189,0.6913,1.074
2.882000,-0.0553,0.8257,0.7008,1.084
2.882000,-0.0529,0.8296,0.7140,1.096
2.883000,-0.0482,0.8328,0.7223,1.103
2.883000,-0.0509,0.8247,0.7333,1.105
2.883000,-0.0568,0.8189,0.7484,1.111
2.883000,-0.0668,0.8086,0.7577,1.110
2.884000,-0.0788,0.7991,0.7670,1.110
2.887000,-0.0902,0.7874,0.7711,1.106
2.892000,-0.1024,0.7769,0.7746,1.102
2.902000,-0.1173,0.7686,0.7743,1.097
2.903000,-0.1308,0.7622,0.7748,1.095
2.908000,-0.1398,0.7556,0.7690,1.087
2.914000,-0.1454,0.7525,0.7646,1.083
2.917000,-0.1498,0.7456,0.7555,1.072
2.922000,-0.1500,0.7459,0.7453,1.065
2.928000,-0.1488,0.7476,0.7331,1.058
2.942000,-0.1447,0.7459,0.7211,1.047
2.943000,-0.1413,0.7490,0.7038,1.037
2.944000,-0.1325,0.7556,0.6908,1.032
2.981000,-0.1293,0.7571,0.6784,1.025
2.982000,-0.1225,0.7591,0.6644,1.016
2.983000,-0.1132,0.7603,0.6574,1.011
2.983000,-0.1029,0.7627,0.6535,1.010
2.983000,-0.0905,0.7586,0.6444,0.999
2.984000,-0.0809,0.7593,0.6366,0.994
2.984000,-0.0746,0.7522,0.6295,0.984
2.984000,-0.0651,0.7490,0.6205,0.975
2.984000,-0.0670,0.7468,0.6137,0.969
2.989000,-0.0685,0.7420,0.6061,0.960
2.994000,-0.0744,0.7427,0.5975,0.956
3.003000,-0.0805,0.7405,0.5897,0.950
3.004000,-0.0912,0.7422,0.5851,0.949
3.009000,-0.0961,0.7427,0.5809,0.948
3.014000,-0.1041,0.7402,0.5795,0.946
3.019000,-0.1071,0.7427,0.5841,0.951
3.023000,-0.1095,0.7444,0.5941,0.959
3.041000,-0.1051,0.7405,0.6068,0.963
3.043000,-0.1027,0.7388,0.6210,0.971
3.043000,-0.0907,0.7398,0.6305,0.976
3.044000,-0.0736,0.7393,0.6413,0.981
3.093000,-0.0578,0.7344,0.6522,0.984
3.094000,-0.0495,0.7305,0.6569,0.984
3.095000,-0.0392,0.7293,0.6605,0.985
3.095000,-0.0346,0.7317,0.6625,0.988
3.096000,-0.0382,0.7327,0.6625,0.989
3.096000,-0.0468,0.7290,0.6593,0.984
3.097000,-0.0578,0.7239,0.6496,0.974
3.097000,-0.0748,0.7102,0.6351,0.956
3.097000,-0.0880,0.6987,0.6188,0.937
3.097000,-0.1066,0.6841,0.5910,0.910
3.098000,-0.1222,0.6685,0.5624,0.882
3.102000,-0.1393,0.6604,0.5321,0.859
3.106000,-0.1486,0.6580,0.5057,0.843
3.111000,-0.1618,0.6538,0.4760,0.825
3.116000,-0.1710,0.6624,0.4603,0.825
3.121000,-0.1789,0.6687,0.4464,0.824
3.126000,-0.1771,0.6799,0.4337,0.826
3.135000,-0.1752,0.6975,0.4296,0.838
3.136000,-0.1618,0.7217,0.4318,0.856
3.140000,-0.1449,0.7429,0.4447,0.878
3.170000,-0.1156,0.7627,0.4652,0.901
3.171000,-0.0912,0.7774,0.4869,0.922
3.172000,-0.0607,0.7927,0.5145,0.947
3.172000,-0.0272,0.8089,0.5460,0.976
3.173000,-0.0082,0.8191,0.5731,1.000
3.173000,0.0174,0.8260,0.5983,1.020
3.174000,0.0289,0.8289,0.6200,1.036
3.192000,0.0321,0.8240,0.6454,1.047
3.193000,0.0226,0.8242,0.6659,1.060
3.194000,0.0121,0.8159,0.6862,1.066
3.194000,-0.0060,0.8072,0.7052,1.072
3.199000,-0.0206,0.7898,0.7138,1.065
3.204000,-0.0368,0.7759,0.7191,1.059
3.209000,-0.0541,0.7610,0.7243,1.052
3.221000,-0.0744,0.7437,0.7301,1.045
3.222000,-0.1005,0.7354,0.7357,1.045
3.223000,-0.1178,0.7319,0.7367,1.045
3.228000,-0.1364,0.7254,0.7406,1.046
3.280000,-0.1454,0.7246,0.7418,1.047
3.281000,-0.1493,0.7302,0.7443,1.053
3.282000,-0.1403,0.7307,0.7453,1.053
3.282000,-0.1242,0.7402,0.7440,1.057
3.282000,-0.0946,0.7442,0.7421,1.055
3.283000,-0.0602,0.7542,0.7367,1.056
3.283000,-0.0287,0.7669,0.7252,1.056
3.284000,0.0057,0.7776,0.7143,1.056
3.284000,0.0406,0.7910,0.7077,1.062
3.284000,0.0746,0.8062,0.6967,1.068
3.285000,0.1022,0.8218,0.6850,1.075
3.286000,0.1190,0.8430,0.6723,1.085
3.292000,0.1303,0.8523,0.6564,1.084
3.297000,0.1339,0.8640,0.6427,1.085
3.301000,0.1261,0.8711,0.6271,1.081
3.305000,0.1105,0.8699,0.6115,1.069
3.310000,0.0865,0.8706,0.5985,1.060
3.320000,0.0607,0.8665,0.5922,1.051
3.322000,0.0304,0.8614,0.5883,1.044
3.359000,-0.0050,0.8494,0.5866,1.032
3.360000,-0.0348,0.8360,0.5910,1.024
3.361000,-0.0634,0.8269,0.5980,1.022
3.361000,-0.0805,0.8135,0.6051,1.017
3.361000,-0.0902,0.7954,0.6181,1.011
3.362000,-0.0861,0.7852,0.6273,1.009
3.362000,-0.0788,0.7757,0.6332,1.004
3.362000,-0.0604,0.7671,0.6398,1.001
3.367000,-0.0409,0.7581,0.6491,0.999
3.369000,-0.0148,0.7498,0.6596,0.999
3.373000,0.0104,0.7493,0.6696,1.005
3.379000,0.0299,0.7517,0.6762,1.012
3.383000,0.0470,0.7493,0.6774,1.011
3.388000,0.0582,0.7517,0.6742,1.011
3.394000,0.0577,0.7500,0.6715,1.008
3.398000,0.0531,0.7556,0.6640,1.007
3.403000,0.0409,0.7573,0.6554,1.002
3.408000,0.0236,0.7566,0.6452,0.995
3.418000,0.0065,0.7595,0.6369,0.991
3.419000,-0.0094,0.7554,0.6325,0.985
3.428000,-0.0248,0.7473,0.6293,0.977
3.429000,-0.0355,0.7322,0.6259,0.964
3.448000,-0.0433,0.7249,0.6281,0.960
3.448000,-0.0495,0.7166,0.6273,0.954
3.449000,-0.0553,0.7102,0.6278,0.950
3.449000,-0.0629,0.7066,0.6276,0.947
3.452000,-0.0700,0.7029,0.6259,0.944
3.456000,-0.0785,0.7048,0.6261,0.946
3.461000,-0.0878,0.7092,0.6237,0.949
3.466000,-0.0895,0.7149,0.6212,0.951
3.471000,-0.0941,0.7207,0.6159,0.953
3.476000,-0.0885,0.7278,0.6071,0.952
3.482000,-0.0819,0.7324,0.6017,0.951
3.485000,-0.0707,0.7451,0.5946,0.956
3.490000,-0.0595,0.7564,0.5824,0.956
3.495000,-0.0480,0.7656,0.5736,0.958
3.500000,-0.0419,0.7796,0.5624,0.962
3.505000,-0.0375,0.7945,0.5521,0.968
3.509000,-0.0267,0.8084,0.5438,0.975
3.518000,-0.0258,0.8203,0.5314,0.978
3.520000,-0.0238,0.8355,0.5250,0.987
3.524000,-0.0170,0.8462,0.5265,0.997
3.547000,-0.0136,0.8538,0.5253,1.003
3.548000,-0.0136,0.8601,0.5292,1.010
3.549000,-0.0101,0.8655,0.5321,1.016
3.549000,-0.0109,0.8599,0.5402,1.016
3.550000,-0.0101,0.8567,0.5507,1.018
3.554000,-0.0160,0.8477,0.5641,1.018
3.558000,-0.0285,0.8303,0.5783,1.012
3.564000,-0.0409,0.8194,0.5922,1.012
3.568000,-0.0575,0.8103,0.6029,1.012
3.573000,-0.0734,0.8028,0.6168,1.015
3.578000,-0.0893,0.7979,0.6278,1.019
3.583000,-0.1076,0.7962,0.6427,1.029
3.588000,-0.1171,0.7937,0.6542,1.035
3.593000,-0.1249,0.7935,0.6640,1.042
3.599000,-0.1261,0.7945,0.6730,1.049
3.603000,-0.1183,0.7913,0.6852,1.053
3.608000,-0.1154,0.7913,0.6952,1.060
3.615000,-0.1078,0.7869,0.7072,1.063
3.619000,-0.1029,0.7842,0.7174,1.068
3.622000,-0.0990,0.7825,0.7250,1.071
3.628000,-0.0995,0.7783,0.7294,1.071
3.644000,-0.1000,0.7776,0.7296,1.071
3.646000,-0.1005,0.7776,0.7279,1.070
3.646000,-0.1029,0.7766,0.7209,1.065
3.649000,-0.1032,0.7757,0.7091,1.056
3.694000,-0.1010,0.7786,0.6940,1.048
3.695000,-0.0956,0.7862,0.6808,1.044
3.696000,-0.0824,0.7901,0.6623,1.034
3.696000,-0.0665,0.7947,0.6442,1.025
3.697000,-0.0524,0.7930,0.6310,1.015
3.697000,-0.0331,0.7976,0.6163,1.009
3.698000,-0.0167,0.7947,0.6029,0.998
3.698000,-0.0077,0.7932,0.5880,0.987
3.698000,0.0006,0.7949,0.5765,0.982
3.699000,-0.0009,0.7962,0.5670,0.977
3.700000,-0.0045,0.7993,0.5587,0.975
3.705000,-0.0089,0.8035,0.5538,0.976
3.710000,-0.0202,0.8064,0.5553,0.979
3.715000,-0.0297,0.8115,0.5599,0.986
3.720000,-0.0387,0.8113,0.5680,0.991
3.725000,-0.0441,0.8084,0.5800,0.996
3.730000,-0.0453,0.8064,0.5961,1.004
3.738000,-0.0451,0.8013,0.6122,1.009
3.739000,-0.0480,0.8030,0.6330,1.024
3.744000,-0.0495,0.7964,0.6513,1.030
3.783000,-0.0521,0.7930,0.6737,1.042
3.785000,-0.0578,0.7903,0.7011,1.058
3.785000,-0.0585,0.7876,0.7221,1.070
3.786000,-0.0607,0.7840,0.7455,1.084
3.786000,-0.0636,0.7783,0.7619,1.091
3.786000,-0.0707,0.7678,0.7675,1.088
3.787000,-0.0722,0.7566,0.7799,1.089
3.787000,-0.0783,0.7468,0.7882,1.089
3.788000,-0.0763,0.7378,0.7897,1.083
3.793000,-0.0790,0.7329,0.7878,1.079
3.797000,-0.0822,0.7278,0.7841,1.073
3.802000,-0.0902,0.7244,0.7699,1.061
3.807000,-0.0946,0.7283,0.7604,1.057
3.812000,-0.0917,0.7290,0.7494,1.050
3.822000,-0.0883,0.7298,0.7350,1.040
3.823000,-0.0834,0.7310,0.7155,1.026
3.826000,-0.0739,0.7310,0.6974,1.013
3.865000,-0.0609,0.7288,0.6820,1.000
3.866000,-0.0495,0.7312,0.6688,0.992
3.867000,-0.0387,0.7300,0.6605,0.985
3.867000,-0.0258,0.7337,0.6464,0.978
3.867000,-0.0177,0.7381,0.6403,0.977
3.868000,-0.0111,0.7444,0.6347,0.978
3.868000,-0.0053,0.7529,0.6268,0.980
3.868000,-0.0048,0.7625,0.6154,0.980
3.870000,-0.0040,0.7695,0.6054,0.979
3.875000,-0.0026,0.7783,0.5983,0.982
3.880000,-0.0001,0.7859,0.5902,0.983
3.885000,-0.0016,0.7930,0.5880,0.987
3.890000,-0.0001,0.7942,0.5834,0.985
3.895000,0.0030,0.7925,0.5785,0.981
3.900000,0.0087,0.7957,0.5773,0.983
3.905000,0.0060,0.7923,0.5787,0.981
3.909000,0.0109,0.7940,0.5824,0.985
3.917000,0.0128,0.7940,0.5853,0.986
3.919000,0.0128,0.7925,0.5900,0.988
3.924000,0.0060,0.7857,0.5932,0.984
3.929000,-0.0031,0.7793,0.5951,0.981
3.945000,-0.0140,0.7754,0.6000,0.981
3.947000,-0.0299,0.7688,0.6017,0.977
3.948000,-0.0433,0.7595,0.6010,0.970
3.994000,-0.0573,0.7537,0.5971,0.963
3.995000,-0.0687,0.7495,0.5980,0.961
3.995000,-0.0795,0.7459,0.5897,0.954
3.996000,-0.0932,0.7442,0.5839,0.950
3.996000,-0.0980,0.7385,0.5785,0.943
3.996000,-0.0985,0.7407,0.5753,0.943
3.997000,-0.1000,0.7454,0.5678,0.942
3.997000,-0.0927,0.7495,0.5660,0.944
3.997000,-0.0795,0.7598,0.5636,0.949
3.998000,-0.0680,0.7652,0.5597,0.950
3.998000,-0.0573,0.7703,0.5609,0.955
4.008000,-0.0485,0.7791,0.5555,0.958
4.009000,-0.0341,0.7859,0.5580,0.964
4.011000,-0.0206,0.7886,0.5582,0.966
4.022000,-0.0109,0.7923,0.5607,0.971
4.023000,-0.0045,0.8006,0.5538,0.973
4.026000,-0.0057,0.8023,0.5543,0.975
4.031000,-0.0055,0.8037,0.5477,0.973
4.061000,-0.0050,0.8086,0.5470,0.976
4.062000,-0.0062,0.8074,0.5426,0.973
4.062000,-0.0094,0.8069,0.5392,0.971
4.063000,-0.0104,0.8057,0.5367,0.968
4.063000,-0.0182,0.8042,0.5306,0.964
4.063000,-0.0231,0.8003,0.5284,0.959
4.080000,-0.0250,0.7962,0.5306,0.957
4.081000,-0.0243,0.7954,0.5348,0.959
4.082000,-0.0267,0.7918,0.5429,0.960
4.082000,-0.0267,0.7881,0.5521,0.963
4.085000,-0.0321,0.7891,0.5619,0.969
4.089000,-0.0358,0.7798,0.5712,0.967
4.094000,-0.0363,0.7786,0.5831,0.973
4.099000,-0.0363,0.7732,0.5934,0.975
4.104000,-0.0380,0.7744,0.5934,0.976
4.110000,-0.0368,0.7742,0.5980,0.979
4.116000,-0.0380,0.7752,0.5958,0.978
4.120000,-0.0407,0.7805,0.5895,0.979
4.125000,-0.0404,0.7815,0.5817,0.975
4.128000,-0.0336,0.7869,0.5751,0.975
4.138000,-0.0253,0.7893,0.5660,0.972
4.139000,-0.0202,0.7974,0.5609,0.975
4.143000,-0.0162,0.8030,0.5587,0.978
4.147000,-0.0126,0.8059,0.5560,0.979
4.180000,-0.0089,0.8157,0.5560,0.987
4.181000,-0.0057,0.8174,0.5587,0.990
4.182000,0.0006,0.8184,0.5599,0.992
4.182000,0.0021,0.8213,0.5629,0.996
4.182000,0.0026,0.8194,0.5653,0.995
4.183000,0.0072,0.8147,0.5651,0.992
4.183000,0.0043,0.8118,0.5651,0.989
4.187000,0.0018,0.8093,0.5668,0.988
4.191000,-0.0043,0.8074,0.5673,0.987
4.196000,-0.0202,0.8057,0.5700,0.987
4.202000,-0.0324,0.8101,0.5702,0.991
4.206000,-0.0429,0.8054,0.5765,0.991
4.211000,-0.0504,0.8106,0.5746,0.995
4.216000,-0.0516,0.8125,0.5814,1.000
4.221000,-0.0536,0.8130,0.5844,1.003
4.226000,-0.0463,0.8093,0.5919,1.004
4.246000,-0.0390,0.8028,0.5946,1.000
4.251000,-0.0304,0.7949,0.6002,0.997
4.251000,-0.0255,0.7930,0.6015,0.996
4.252000,-0.0204,0.7937,0.6017,0.996
4.253000,-0.0209,0.7945,0.6002,0.996
4.255000,-0.0226,0.7998,0.5966,0.998
4.260000,-0.0294,0.8076,0.5953,1.004
4.265000,-0.0377,0.8123,0.5912,1.005
4.296000,-0.0497,0.8186,0.5885,1.009
4.296000,-0.0558,0.8267,0.5856,1.015
4.297000,-0.0619,0.8284,0.5827,1.015
4.297000,-0.0661,0.8284,0.5807,1.014
4.298000,-0.0702,0.8277,0.5836,1.015
4.298000,-0.0739,0.8250,0.5841,1.014
4.298000,-0.0714,0.8284,0.5917,1.021
4.317000,-0.0758,0.8284,0.6039,1.028
4.318000,-0.0734,0.8252,0.6090,1.028
4.319000,-0.0661,0.8255,0.6173,1.033
4.319000,-0.0614,0.8269,0.6242,1.038
4.323000,-0.0592,0.8262,0.6315,1.042
4.327000,-0.0578,0.8284,0.6371,1.047
4.339000,-0.0604,0.8328,0.6420,1.053
4.340000,-0.0636,0.8406,0.6496,1.064
4.342000,-0.0629,0.8462,0.6508,1.069
4.347000,-0.0680,0.8477,0.6518,1.071
4.379000,-0.0719,0.8452,0.6542,1.071
4.380000,-0.0756,0.8404,0.6486,1.064
4.380000,-0.0766,0.8379,0.6513,1.064
4.380000,-0.0773,0.8352,0.6532,1.063
4.381000,-0.0817,0.8294,0.6561,1.061
4.381000,-0.0812,0.8262,0.6613,1.061
4.382000,-0.0827,0.8179,0.6588,1.053
4.387000,-0.0800,0.8157,0.6671,1.057
4.391000,-0.0780,0.8062,0.6715,1.052
4.396000,-0.0761,0.8020,0.6764,1.052
4.400000,-0.0731,0.7998,0.6801,1.052
4.406000,-0.0763,0.7976,0.6818,1.052
4.411000,-0.0768,0.7954,0.6830,1.051
4.421000,-0.0839,0.7893,0.6854,1.049
4.422000,-0.0900,0.7927,0.6869,1.053
4.425000,-0.0963,0.7967,0.6850,1.055
4.431000,-0.0951,0.7947,0.6779,1.049
4.460000,-0.0946,0.7874,0.6742,1.041
4.461000,-0.0934,0.7864,0.6693,1.037
4.461000,-0.0858,0.7859,0.6608,1.030
4.462000,-0.0812,0.7844,0.6542,1.025
4.462000,-0.0751,0.7852,0.6444,1.019
4.462000,-0.0707,0.7844,0.6342,1.011
4.464000,-0.0700,0.7891,0.6237,1.008
4.482000,-0.0678,0.7954,0.6151,1.008
4.483000,-0.0624,0.7986,0.6041,1.003
4.484000,-0.0536,0.8023,0.5932,0.999
4.484000,-0.0412,0.8054,0.5795,0.993
4.488000,-0.0287,0.8042,0.5734,0.988
4.493000,-0.0197,0.8045,0.5641,0.983
4.498000,-0.0155,0.8091,0.5560,0.982
4.503000,-0.0123,0.8115,0.5451,0.978
4.508000,-0.0140,0.8137,0.5365,0.975
4.513000,-0.0162,0.8177,0.5321,0.976
4.525000,-0.0228,0.8225,0.5292,0.978
4.526000,-0.0265,0.8272,0.5289,0.982
4.527000,-0.0233,0.8391,0.5338,0.995
4.571000,-0.0197,0.8438,0.5370,1.000
4.572000,-0.0123,0.8445,0.5443,1.005
4.573000,-0.0031,0.8452,0.5516,1.009
4.573000,0.0021,0.8416,0.5573,1.009
4.574000,0.0079,0.8382,0.5668,1.012
4.574000,0.0160,0.8362,0.5770,1.016
4.575000,0.0221,0.8335,0.5875,1.020
4.575000,0.0289,0.8365,0.5968,1.028
4.575000,0.0287,0.8362,0.6058,1.033
4.577000,0.0233,0.8411,0.6151,1.042
4.582000,0.0170,0.8413,0.6254,1.048
4.594000,0.0101,0.8430,0.6310,1.053
4.596000,-0.0018,0.8448,0.6322,1.055
4.596000,-0.0079,0.8423,0.6361,1.056
4.603000,-0.0184,0.8365,0.6361,1.051
4.606000,-0.0275,0.8291,0.6364,1.046
4.610000,-0.0348,0.8191,0.6347,1.037
4.615000,-0.0375,0.8152,0.6330,1.033
4.627000,-0.0385,0.8101,0.6298,1.027
4.628000,-0.0382,0.8042,0.6246,1.019
4.629000,-0.0372,0.7967,0.6188,1.009
4.679000,-0.0326,0.7913,0.6068,0.998
4.680000,-0.0253,0.7871,0.5961,0.988
4.681000,-0.0216,0.7881,0.5827,0.980
4.681000,-0.0189,0.7893,0.5685,0.973
4.681000,-0.0194,0.7915,0.5516,0.965
4.682000,-0.0202,0.7945,0.5402,0.961
4.682000,-0.0233,0.8001,0.5314,0.961
4.682000,-0.0263,0.7967,0.5223,0.953
4.683000,-0.0336,0.8018,0.5109,0.951
4.683000,-0.0319,0.8040,0.5031,0.949
4.701000,-0.0307,0.8054,0.4989,0.948
4.702000,-0.0294,0.7998,0.4930,0.940
4.703000,-0.0285,0.7959,0.4928,0.937
4.703000,-0.0253,0.7957,0.4904,0.935
4.704000,-0.0267,0.7957,0.4913,0.936
4.708000,-0.0277,0.7974,0.4945,0.939
4.713000,-0.0258,0.8052,0.5018,0.949
4.720000,-0.0223,0.8096,0.5070,0.955
4.725000,-0.0192,0.8120,0.5158,0.962
4.727000,-0.0133,0.8155,0.5204,0.967
4.732000,-0.0055,0.8128,0.5243,0.967
4.748000,0.0026,0.8084,0.5250,0.964
4.749000,0.0067,0.8042,0.5219,0.959
4.750000,0.0099,0.8003,0.5175,0.953
4.753000,0.0060,0.8010,0.5199,0.955
4.760000,-0.0016,0.8040,0.5116,0.953
4.763000,-0.0062,0.8086,0.5079,0.955
4.765000,-0.0067,0.8081,0.5031,0.952
4.809000,-0.0099,0.8106,0.4962,0.950
4.810000,-0.0145,0.8128,0.4913,0.950
4.810000,-0.0143,0.8130,0.4852,0.947
4.811000,-0.0119,0.8194,0.4813,0.950
4.811000,-0.0162,0.8252,0.4791,0.954
4.811000,-0.0204,0.8284,0.4752,0.955
4.811000,-0.0270,0.8394,0.4767,0.966
4.812000,-0.0272,0.8509,0.4791,0.977
4.812000,-0.0280,0.8577,0.4794,0.983
4.814000,-0.0260,0.8623,0.4886,0.991
4.830000,-0.0226,0.8650,0.4960,0.997
4.832000,-0.0143,0.8616,0.5021,0.997
4.832000,-0.0097,0.8606,0.5084,1.000
4.840000,0.0006,0.8579,0.5165,1.001
4.841000,0.0087,0.8526,0.5194,0.998
4.845000,0.0101,0.8484,0.5194,0.995
4.848000,0.0082,0.8460,0.5201,0.993
4.878000,0.0033,0.8465,0.5175,0.992
4.879000,-0.0092,0.8467,0.5126,0.990
4.879000,-0.0250,0.8460,0.5074,0.987
4.879000,-0.0350,0.8448,0.5026,0.984
4.880000,-0.0492,0.8452,0.4945,0.981
4.880000,-0.0595,0.8408,0.4906,0.975
4.882000,-0.0695,0.8433,0.4923,0.979
4.887000,-0.0763,0.8384,0.4979,0.978
4.892000,-0.0775,0.8357,0.5045,0.979
4.897000,-0.0836,0.8340,0.5145,0.984
4.902000,-0.0849,0.8323,0.5287,0.990
4.906000,-0.0893,0.8269,0.5394,0.991
4.911000,-0.0863,0.8262,0.5548,0.999
4.918000,-0.0849,0.8272,0.5673,1.007
4.922000,-0.0878,0.8223,0.5775,1.009
4.927000,-0.0880,0.8216,0.5795,1.009
4.932000,-0.0831,0.8194,0.5863,1.011
4.947000,-0.0763,0.8201,0.5927,1.015
4.949000,-0.0778,0.8223,0.5953,1.018
4.951000,-0.0739,0.8201,0.5941,1.015
4.952000,-0.0675,0.8250,0.5919,1.018
5.007000,-0.0634,0.8262,0.5936,1.019
5.008000,-0.0614,0.8294,0.5868,1.018
5.009000,-0.0558,0.8352,0.5792,1.018
5.009000,-0.0502,0.8396,0.5748,1.019
5.009000,-0.0509,0.8438,0.5619,1.015
5.010000,-0.0495,0.8462,0.5534,1.012
5.010000,-0.0485,0.8543,0.5433,1.014
5.010000,-0.0509,0.8553,0.5348,1.010
5.011000,-0.0531,0.8606,0.5311,1.013
5.011000,-0.0482,0.8609,0.5248,1.009
5.012000,-0.0419,0.8526,0.5201,1.000
5.012000,-0.0399,0.8457,0.5123,0.990
5.015000,-0.0360,0.8443,0.5099,0.987
5.019000,-0.0370,0.8467,0.5057,0.987
5.024000,-0.0326,0.8440,0.5031,0.983
5.029000,-0.0285,0.8430,0.5033,0.982
5.043000,-0.0282,0.8491,0.5023,0.987
5.045000,-0.0255,0.8584,0.5043,0.996
5.045000,-0.0206,0.8650,0.5038,1.001
5.048000,-0.0172,0.8665,0.5045,1.003
5.086000,-0.0204,0.8675,0.5084,1.006
5.088000,-0.0226,0.8701,0.5087,1.008
5.088000,-0.0275,0.8716,0.5138,1.012
5.088000,-0.0421,0.8687,0.5255,1.016
5.089000,-0.0509,0.8640,0.5324,1.016
5.089000,-0.0607,0.8616,0.5421,1.020
5.089000,-0.0700,0.8540,0.5558,1.021
5.089000,-0.0751,0.8404,0.5646,1.015
5.092000,-0.0785,0.8299,0.5741,1.012
5.096000,-0.0858,0.8174,0.5802,1.006
5.102000,-0.0885,0.8045,0.5892,1.001
5.106000,-0.0944,0.8057,0.5900,1.003
5.111000,-0.0985,0.8069,0.5971,1.009
5.116000,-0.1010,0.8120,0.5968,1.013
5.125000,-0.1022,0.8108,0.5936,1.010
5.126000,-0.1010,0.8142,0.5922,1.012
5.130000,-0.0939,0.8211,0.5868,1.014
5.169000,-0.0919,0.8257,0.5827,1.015
5.170000,-0.0863,0.8374,0.5765,1.020
5.171000,-0.0780,0.8406,0.5719,1.020
5.171000,-0.0663,0.8455,0.5639,1.018
5.171000,-0.0582,0.8469,0.5570,1.015
5.172000,-0.0465,0.8491,0.5494,1.012
5.172000,-0.0333,0.8528,0.5470,1.014
5.172000,-0.0162,0.8587,0.5426,1.016
5.175000,-0.0040,0.8665,0.5394,1.021
5.179000,0.0055,0.8682,0.5343,1.019
5.185000,0.0089,0.8675,0.5328,1.018
5.189000,0.0052,0.8650,0.5287,1.014
5.194000,-0.0026,0.8623,0.5255,1.010
5.199000,-0.0219,0.8592,0.5241,1.007
5.204000,-0.0380,0.8526,0.5267,1.003
5.209000,-0.0546,0.8501,0.5319,1.004
5.213000,-0.0658,0.8448,0.5419,1.006
5.228000,-0.0734,0.8367,0.5451,1.001
5.229000,-0.0829,0.8286,0.5563,1.001
5.229000,-0.0849,0.8262,0.5680,1.006
5.233000,-0.0861,0.8230,0.5744,1.007
5.271000,-0.0819,0.8206,0.5831,1.010
5.272000,-0.0792,0.8201,0.5856,1.011
5.273000,-0.0709,0.8245,0.5900,1.016
5.273000,-0.0651,0.8284,0.5919,1.020
5.273000,-0.0653,0.8313,0.5944,1.024
5.274000,-0.0653,0.8379,0.5934,1.029
5.274000,-0.0670,0.8438,0.5880,1.031
5.275000,-0.0665,0.8445,0.5846,1.029
5.277000,-0.0653,0.8438,0.5780,1.025
5.282000,-0.0717,0.8413,0.5695,1.018
5.287000,-0.0746,0.8350,0.5631,1.010
5.291000,-0.0773,0.8352,0.5592,1.008
5.296000,-0.0861,0.8330,0.5514,1.003
5.302000,-0.0871,0.8299,0.5482,0.998
5.306000,-0.0895,0.8264,0.5458,0.994
5.311000,-0.0878,0.8313,0.5487,1.000
5.316000,-0.0839,0.8355,0.5516,1.005
5.327000,-0.0770,0.8411,0.5563,1.011
5.328000,-0.0709,0.8462,0.5624,1.019
5.330000,-0.0600,0.8477,0.5690,1.023
5.369000,-0.0497,0.8460,0.5753,1.024
5.370000,-0.0433,0.8413,0.5827,1.024
5.371000,-0.0382,0.8345,0.5795,1.017
5.371000,-0.0355,0.8269,0.5824,1.012
5.371000,-0.0392,0.8250,0.5817,1.010
5.372000,-0.0409,0.8213,0.5746,1.003
5.372000,-0.0433,0.8206,0.5734,1.002
5.372000,-0.0507,0.8206,0.5675,0.999
5.374000,-0.0519,0.8194,0.5602,0.994
5.380000,-0.0556,0.8213,0.5524,0.991
5.384000,-0.0548,0.8228,0.5433,0.988
5.389000,-0.0563,0.8196,0.5372,0.982
5.394000,-0.0536,0.8225,0.5336,0.982
5.399000,-0.0529,0.8257,0.5306,0.983
5.403000,-0.0502,0.8267,0.5272,0.982
5.408000,-0.0541,0.8257,0.5302,0.983
5.413000,-0.0563,0.8272,0.5306,0.984
5.418000,-0.0585,0.8211,0.5316,0.980
5.425000,-0.0582,0.8147,0.5326,0.975
5.428000,-0.0585,0.8069,0.5353,0.970
5.434000,-0.0697,0.8057,0.5331,0.969
5.446000,-0.0785,0.8035,0.5346,0.968
5.447000,-0.0831,0.8025,0.5350,0.968
5.447000,-0.0885,0.8010,0.5358,0.968
5.490000,-0.0841,0.8018,0.5348,0.967
