time,gFx,gFy,gFz,TgF
2.717000,-0.0614,0.7857,0.5927,0.986
2.718000,-0.0661,0.7830,0.5966,0.987
2.720000,-0.0709,0.7844,0.5988,0.989
2.725000,-0.0753,0.7786,0.5973,0.984
2.748000,-0.0853,0.7808,0.6015,0.989
2.750000,-0.0844,0.7776,0.6015,0.987
2.751000,-0.0893,0.7730,0.6029,0.984
2.751000,-0.0907,0.7761,0.6034,0.987
2.752000,-0.0922,0.7766,0.6068,0.990
2.755000,-0.0929,0.7800,0.6110,0.995
2.759000,-0.0919,0.7818,0.6163,1.000
2.764000,-0.0912,0.7818,0.6183,1.001
2.769000,-0.0849,0.7830,0.6193,1.002
2.774000,-0.0827,0.7818,0.6203,1.001
2.779000,-0.0797,0.7774,0.6227,0.999
2.783000,-0.0790,0.7715,0.6232,0.995
2.788000,-0.0783,0.7688,0.6205,0.991
2.794000,-0.0792,0.7659,0.6198,0.988
2.798000,-0.0770,0.7647,0.6205,0.988
2.803000,-0.0734,0.7678,0.6220,0.991
2.808000,-0.0702,0.7713,0.6232,0.994
2.813000,-0.0614,0.7764,0.6246,0.998
2.817000,-0.0560,0.7830,0.6256,1.004
2.822000,-0.0556,0.7888,0.6259,1.008
2.836000,-0.0551,0.7915,0.6273,1.011
2.837000,-0.0526,0.7967,0.6276,1.016
2.838000,-0.0580,0.7962,0.6254,1.014
2.842000,-0.0590,0.7923,0.6205,1.008
2.872000,-0.0643,0.7910,0.6212,1.008
2.873000,-0.0685,0.7874,0.6173,1.003
2.873000,-0.0768,0.7822,0.6141,0.997
2.873000,-0.0788,0.7800,0.6132,0.995
2.874000,-0.0775,0.7764,0.6124,0.992
2.874000,-0.0785,0.7793,0.6176,0.997
2.876000,-0.0736,0.7764,0.6227,0.998
2.881000,-0.0705,0.7793,0.6244,1.001
2.886000,-0.0700,0.7805,0.6266,1.003
2.890000,-0.0673,0.7813,0.6315,1.007
2.895000,-0.0656,0.7857,0.6308,1.010
2.900000,-0.0631,0.7881,0.6351,1.014
2.905000,-0.0624,0.7949,0.6330,1.018
2.912000,-0.0578,0.7920,0.6334,1.016
2.915000,-0.0538,0.7923,0.6308,1.014
2.920000,-0.0524,0.7937,0.6273,1.013
2.925000,-0.0492,0.7974,0.6273,1.016
2.930000,-0.0490,0.7969,0.6261,1.015
2.935000,-0.0436,0.7969,0.6286,1.016
2.940000,-0.0382,0.7954,0.6298,1.015
2.957000,-0.0355,0.7957,0.6327,1.017
2.959000,-0.0299,0.7971,0.6364,1.020
2.960000,-0.0221,0.7981,0.6366,1.021
2.961000,-0.0197,0.8001,0.6378,1.023
2.990000,-0.0197,0.8015,0.6388,1.025
2.991000,-0.0226,0.8057,0.6405,1.030
2.992000,-0.0221,0.8035,0.6469,1.032
2.992000,-0.0282,0.8030,0.6464,1.031
2.992000,-0.0314,0.8028,0.6474,1.032
2.993000,-0.0363,0.7991,0.6461,1.028
2.994000,-0.0433,0.7937,0.6427,1.022
3.002000,-0.0499,0.7949,0.6403,1.022
3.003000,-0.0531,0.7942,0.6376,1.020
3.007000,-0.0563,0.7935,0.6349,1.018
3.012000,-0.0590,0.7876,0.6325,1.012
3.017000,-0.0575,0.7876,0.6254,1.007
3.022000,-0.0587,0.7852,0.6185,1.001
3.027000,-0.0543,0.7903,0.6151,1.003
3.034000,-0.0502,0.7932,0.6117,1.003
3.036000,-0.0490,0.7967,0.6051,1.002
3.041000,-0.0453,0.7969,0.6027,1.000
3.058000,-0.0431,0.8001,0.5980,1.000
3.059000,-0.0382,0.8028,0.5949,1.000
3.059000,-0.0399,0.8023,0.5927,0.998
3.061000,-0.0341,0.8040,0.5878,0.997
3.070000,-0.0363,0.8015,0.5858,0.993
3.071000,-0.0360,0.8032,0.5829,0.993
3.075000,-0.0368,0.8001,0.5807,0.989
3.080000,-0.0421,0.7991,0.5836,0.990
3.085000,-0.0441,0.7998,0.5829,0.991
3.090000,-0.0485,0.7984,0.5836,0.990
3.095000,-0.0578,0.7962,0.5863,0.990
3.100000,-0.0590,0.7974,0.5910,0.994
3.105000,-0.0653,0.7927,0.5953,0.994
3.110000,-0.0692,0.7910,0.5958,0.993
3.114000,-0.0729,0.7874,0.5968,0.991
3.119000,-0.0712,0.7805,0.6005,0.987
3.124000,-0.0729,0.7786,0.6054,0.989
3.141000,-0.0714,0.7754,0.6056,0.986
3.142000,-0.0729,0.7725,0.6073,0.985
3.143000,-0.0731,0.7725,0.6098,0.987
3.170000,-0.0736,0.7737,0.6139,0.990
3.170000,-0.0748,0.7759,0.6173,0.994
3.171000,-0.0739,0.7749,0.6183,0.994
3.171000,-0.0695,0.7815,0.6159,0.997
3.171000,-0.0687,0.7827,0.6188,1.000
3.172000,-0.0678,0.7857,0.6149,1.000
3.173000,-0.0680,0.7871,0.6134,1.000
3.178000,-0.0690,0.7886,0.6110,1.000
3.188000,-0.0707,0.7935,0.6105,1.004
3.189000,-0.0687,0.7957,0.6071,1.003
3.192000,-0.0658,0.7981,0.6058,1.004
3.197000,-0.0661,0.8001,0.6037,1.004
3.202000,-0.0661,0.7979,0.6012,1.001
3.207000,-0.0639,0.8008,0.5988,1.002
3.214000,-0.0695,0.8003,0.6002,1.003
3.217000,-0.0722,0.7967,0.6007,1.000
3.222000,-0.0729,0.7957,0.5990,0.999
3.227000,-0.0746,0.7937,0.6027,0.999
3.241000,-0.0758,0.7932,0.6029,0.999
3.243000,-0.0761,0.7954,0.6083,1.004
3.243000,-0.0717,0.7932,0.6085,1.002
3.245000,-0.0683,0.7908,0.6102,1.001
3.269000,-0.0653,0.7930,0.6102,1.003
3.270000,-0.0639,0.7930,0.6134,1.005
3.270000,-0.0695,0.7930,0.6107,1.003
3.271000,-0.0736,0.7893,0.6085,0.999
3.271000,-0.0756,0.7876,0.6041,0.996
3.275000,-0.0790,0.7942,0.5988,0.998
3.279000,-0.0802,0.7898,0.5968,0.993
3.285000,-0.0819,0.7891,0.5939,0.991
3.290000,-0.0788,0.7905,0.5939,0.992
3.295000,-0.0790,0.7927,0.5907,0.992
3.299000,-0.0785,0.7937,0.5939,0.994
3.304000,-0.0802,0.7952,0.5941,0.996
3.309000,-0.0768,0.7945,0.5958,0.996
3.314000,-0.0788,0.7969,0.5951,0.998
3.319000,-0.0788,0.7954,0.5958,0.997
3.324000,-0.0751,0.7949,0.5949,0.996
3.343000,-0.0763,0.7952,0.5961,0.997
3.344000,-0.0763,0.7954,0.5973,0.998
3.345000,-0.0763,0.7984,0.5990,1.001
3.345000,-0.0751,0.7979,0.5993,1.001
3.370000,-0.0780,0.7998,0.6010,1.003
3.371000,-0.0775,0.7984,0.6015,1.003
3.371000,-0.0809,0.7942,0.6017,1.000
3.372000,-0.0795,0.7945,0.5980,0.998
3.372000,-0.0849,0.7913,0.5939,0.993
3.372000,-0.0871,0.7881,0.5924,0.990
3.377000,-0.0883,0.7883,0.5927,0.990
3.382000,-0.0893,0.7893,0.5924,0.991
3.387000,-0.0929,0.7930,0.5912,0.993
3.392000,-0.0900,0.7901,0.5905,0.990
3.397000,-0.0917,0.7908,0.5900,0.991
3.401000,-0.0875,0.7937,0.5883,0.992
3.406000,-0.0822,0.7949,0.5866,0.991
3.413000,-0.0761,0.7996,0.5844,0.993
3.416000,-0.0705,0.8064,0.5868,1.000
3.421000,-0.0668,0.8067,0.5868,1.000
3.426000,-0.0626,0.8142,0.5848,1.004
3.431000,-0.0587,0.8111,0.5875,1.003
3.435000,-0.0556,0.8106,0.5885,1.003
3.440000,-0.0570,0.8098,0.5885,1.003
3.458000,-0.0592,0.8042,0.5870,0.997
3.460000,-0.0626,0.8035,0.5866,0.997
3.461000,-0.0651,0.7984,0.5861,0.993
3.462000,-0.0744,0.7893,0.5873,0.987
3.488000,-0.0770,0.7874,0.5890,0.986
3.489000,-0.0817,0.7815,0.5897,0.982
3.490000,-0.0939,0.7788,0.5878,0.980
3.490000,-0.1027,0.7754,0.5875,0.978
3.491000,-0.1132,0.7703,0.5907,0.977
3.507000,-0.1181,0.7717,0.5932,0.980
3.508000,-0.1254,0.7747,0.5927,0.983
3.508000,-0.1310,0.7737,0.5946,0.985
3.509000,-0.1332,0.7779,0.5939,0.988
3.509000,-0.1330,0.7800,0.5949,0.990
3.522000,-0.1269,0.7849,0.5956,0.993
3.524000,-0.1247,0.7874,0.6017,0.999
3.524000,-0.1149,0.7881,0.5993,0.997
3.528000,-0.1137,0.7886,0.5975,0.996
3.552000,-0.1161,0.7910,0.5983,0.999
3.553000,-0.1164,0.7954,0.5961,1.001
3.554000,-0.1261,0.8023,0.5936,1.006
3.554000,-0.1315,0.8030,0.5958,1.009
3.555000,-0.1378,0.8074,0.5951,1.012
3.558000,-0.1466,0.8157,0.5968,1.021
3.562000,-0.1547,0.8169,0.5990,1.025
3.567000,-0.1520,0.8159,0.6037,1.026
3.572000,-0.1530,0.8123,0.6071,1.026
3.576000,-0.1488,0.8076,0.6127,1.025
3.581000,-0.1422,0.8057,0.6212,1.027
3.586000,-0.1320,0.8008,0.6271,1.026
3.591000,-0.1281,0.7964,0.6339,1.026
3.597000,-0.1251,0.7945,0.6398,1.028
3.601000,-0.1212,0.7896,0.6491,1.029
3.606000,-0.1178,0.7898,0.6547,1.033
3.611000,-0.1181,0.7871,0.6640,1.037
3.615000,-0.1124,0.7825,0.6657,1.033
3.621000,-0.1098,0.7791,0.6693,1.033
3.626000,-0.1098,0.7737,0.6674,1.028
3.643000,-0.1090,0.7715,0.6610,1.022
3.644000,-0.1073,0.7666,0.6557,1.014
3.645000,-0.1019,0.7591,0.6417,0.999
3.681000,-0.0993,0.7610,0.6359,0.997
3.682000,-0.0958,0.7710,0.6322,1.002
3.683000,-0.0902,0.7754,0.6239,0.999
3.683000,-0.0871,0.7766,0.6124,0.993
3.683000,-0.0795,0.7732,0.6019,0.983
3.684000,-0.0744,0.7691,0.5949,0.975
3.684000,-0.0687,0.7715,0.5917,0.975
3.684000,-0.0690,0.7722,0.5880,0.973
3.685000,-0.0663,0.7730,0.5809,0.969
3.689000,-0.0639,0.7739,0.5724,0.965
3.693000,-0.0658,0.7720,0.5658,0.959
3.698000,-0.0663,0.7688,0.5602,0.954
3.703000,-0.0646,0.7698,0.5573,0.953
3.708000,-0.0685,0.7661,0.5541,0.948
3.714000,-0.0700,0.7700,0.5519,0.950
3.718000,-0.0692,0.7715,0.5521,0.951
3.723000,-0.0680,0.7766,0.5548,0.957
3.728000,-0.0612,0.7830,0.5595,0.964
3.732000,-0.0553,0.7869,0.5648,0.970
3.739000,-0.0487,0.7903,0.5751,0.979
3.743000,-0.0421,0.7932,0.5770,0.982
3.760000,-0.0399,0.7957,0.5827,0.987
3.761000,-0.0348,0.7959,0.5919,0.993
3.762000,-0.0328,0.7998,0.5997,1.000
3.789000,-0.0326,0.7952,0.6061,1.000
3.790000,-0.0336,0.7947,0.6117,1.003
3.791000,-0.0375,0.7910,0.6122,1.001
3.791000,-0.0390,0.7866,0.6146,0.999
3.791000,-0.0426,0.7805,0.6115,0.992
3.792000,-0.0446,0.7744,0.6127,0.988
3.792000,-0.0492,0.7710,0.6105,0.985
3.801000,-0.0514,0.7681,0.6066,0.980
3.802000,-0.0546,0.7671,0.5990,0.975
3.805000,-0.0536,0.7642,0.5980,0.972
3.810000,-0.0578,0.7647,0.5914,0.968
3.815000,-0.0619,0.7688,0.5936,0.973
3.820000,-0.0580,0.7700,0.5907,0.972
3.825000,-0.0570,0.7739,0.5895,0.975
3.836000,-0.0600,0.7764,0.5934,0.979
3.837000,-0.0551,0.7813,0.5924,0.982
3.839000,-0.0490,0.7842,0.5968,0.987
3.844000,-0.0433,0.7830,0.5968,0.985
3.861000,-0.0399,0.7779,0.5966,0.981
3.863000,-0.0336,0.7757,0.5971,0.979
3.863000,-0.0297,0.7732,0.5961,0.977
3.864000,-0.0275,0.7700,0.5968,0.975
3.868000,-0.0267,0.7693,0.5944,0.973
3.873000,-0.0282,0.7688,0.5929,0.971
3.878000,-0.0292,0.7730,0.5924,0.974
3.882000,-0.0324,0.7749,0.5888,0.974
3.889000,-0.0302,0.7800,0.5841,0.975
3.893000,-0.0270,0.7854,0.5829,0.978
3.899000,-0.0238,0.7918,0.5780,0.981
3.903000,-0.0211,0.7959,0.5765,0.983
3.908000,-0.0206,0.8018,0.5690,0.983
3.913000,-0.0153,0.8076,0.5602,0.983
3.918000,-0.0097,0.8133,0.5529,0.983
3.922000,-0.0082,0.8198,0.5507,0.988
3.927000,-0.0026,0.8238,0.5475,0.989
3.948000,0.0006,0.8267,0.5487,0.992
3.949000,0.0072,0.8284,0.5448,0.992
3.950000,0.0126,0.8308,0.5477,0.995
3.951000,0.0199,0.8347,0.5497,1.000
3.952000,0.0223,0.8384,0.5558,1.006
3.961000,0.0287,0.8450,0.5634,1.016
3.961000,0.0304,0.8516,0.5731,1.027
3.982000,0.0304,0.8599,0.5873,1.042
3.983000,0.0299,0.8660,0.6002,1.054
3.983000,0.0275,0.8711,0.6161,1.067
3.984000,0.0277,0.8750,0.6290,1.078
3.985000,0.0228,0.8772,0.6410,1.087
3.990000,0.0179,0.8704,0.6493,1.086
3.995000,0.0109,0.8636,0.6571,1.085
4.000000,-0.0009,0.8548,0.6598,1.080
4.005000,-0.0175,0.8428,0.6610,1.071
4.010000,-0.0370,0.8318,0.6618,1.064
4.018000,-0.0492,0.8235,0.6613,1.057
4.019000,-0.0668,0.8123,0.6569,1.047
4.024000,-0.0790,0.8050,0.6508,1.038
4.029000,-0.0880,0.7979,0.6415,1.028
4.036000,-0.0912,0.7945,0.6395,1.024
4.038000,-0.0914,0.7903,0.6422,1.022
4.043000,-0.0900,0.7905,0.6388,1.020
4.063000,-0.0805,0.7940,0.6405,1.023
4.064000,-0.0709,0.7945,0.6405,1.023
4.064000,-0.0565,0.7976,0.6427,1.026
4.064000,-0.0465,0.8030,0.6400,1.028
4.082000,-0.0358,0.8076,0.6420,1.032
4.083000,-0.0299,0.8111,0.6408,1.034
4.083000,-0.0267,0.8157,0.6361,1.035
4.083000,-0.0253,0.8125,0.6303,1.029
4.087000,-0.0258,0.8123,0.6217,1.023
4.092000,-0.0294,0.8115,0.6195,1.021
4.098000,-0.0346,0.8113,0.6112,1.016
4.102000,-0.0360,0.8069,0.6071,1.010
4.107000,-0.0458,0.8050,0.6034,1.007
4.112000,-0.0519,0.7991,0.5971,0.999
4.117000,-0.0602,0.7930,0.5966,0.994
4.122000,-0.0619,0.7901,0.5988,0.993
4.127000,-0.0651,0.7854,0.6039,0.993
4.139000,-0.0668,0.7825,0.6063,0.992
4.140000,-0.0707,0.7788,0.6105,0.992
4.141000,-0.0690,0.7759,0.6159,0.993
4.170000,-0.0683,0.7720,0.6237,0.995
4.171000,-0.0663,0.7695,0.6268,0.995
4.172000,-0.0707,0.7725,0.6347,1.002
4.172000,-0.0717,0.7732,0.6383,1.005
4.172000,-0.0770,0.7771,0.6449,1.013
4.172000,-0.0809,0.7783,0.6503,1.017
4.175000,-0.0788,0.7786,0.6513,1.018
4.189000,-0.0756,0.7744,0.6520,1.015
4.190000,-0.0751,0.7732,0.6483,1.012
4.191000,-0.0687,0.7703,0.6430,1.006
4.195000,-0.0617,0.7691,0.6464,1.007
4.199000,-0.0536,0.7686,0.6439,1.004
4.204000,-0.0509,0.7683,0.6464,1.005
4.209000,-0.0502,0.7715,0.6422,1.005
4.214000,-0.0509,0.7703,0.6447,1.006
4.219000,-0.0543,0.7722,0.6449,1.008
4.223000,-0.0634,0.7769,0.6444,1.011
4.229000,-0.0661,0.7779,0.6444,1.012
4.233000,-0.0770,0.7786,0.6461,1.015
4.238000,-0.0780,0.7749,0.6452,1.011
4.243000,-0.0778,0.7737,0.6461,1.011
4.261000,-0.0827,0.7720,0.6442,1.009
4.262000,-0.0814,0.7693,0.6405,1.004
4.263000,-0.0836,0.7688,0.6388,1.003
4.289000,-0.0817,0.7717,0.6381,1.005
4.290000,-0.0753,0.7698,0.6339,1.000
4.290000,-0.0709,0.7683,0.6332,0.998
4.291000,-0.0697,0.7691,0.6290,0.996
4.291000,-0.0646,0.7722,0.6286,0.998
4.291000,-0.0639,0.7708,0.6193,0.991
4.292000,-0.0609,0.7681,0.6149,0.986
4.297000,-0.0592,0.7620,0.6110,0.978
4.309000,-0.0600,0.7644,0.6076,0.978
4.310000,-0.0631,0.7656,0.6066,0.979
4.311000,-0.0687,0.7688,0.6071,0.982
4.316000,-0.0724,0.7747,0.6100,0.989
4.321000,-0.0709,0.7744,0.6083,0.987
4.326000,-0.0722,0.7776,0.6124,0.992
4.340000,-0.0680,0.7791,0.6159,0.995
4.341000,-0.0636,0.7781,0.6185,0.996
4.342000,-0.0578,0.7766,0.6188,0.995
4.346000,-0.0482,0.7737,0.6207,0.993
4.372000,-0.0433,0.7700,0.6166,0.987
4.373000,-0.0392,0.7681,0.6200,0.988
4.373000,-0.0385,0.7674,0.6207,0.988
4.373000,-0.0402,0.7654,0.6234,0.988
4.373000,-0.0448,0.7656,0.6212,0.987
4.375000,-0.0477,0.7683,0.6212,0.989
4.379000,-0.0573,0.7674,0.6227,0.990
4.390000,-0.0585,0.7649,0.6222,0.988
4.391000,-0.0604,0.7674,0.6217,0.989
4.394000,-0.0653,0.7674,0.6220,0.990
4.400000,-0.0643,0.7637,0.6227,0.987
4.404000,-0.0641,0.7666,0.6249,0.991
4.409000,-0.0575,0.7632,0.6222,0.986
4.414000,-0.0514,0.7683,0.6242,0.991
4.419000,-0.0480,0.7637,0.6232,0.987
4.424000,-0.0453,0.7666,0.6207,0.987
4.428000,-0.0451,0.7681,0.6181,0.987
4.440000,-0.0451,0.7686,0.6105,0.983
4.441000,-0.0446,0.7708,0.6066,0.982
4.443000,-0.0433,0.7761,0.6068,0.986
4.447000,-0.0431,0.7766,0.5997,0.982
4.472000,-0.0416,0.7810,0.5968,0.984
4.473000,-0.0390,0.7876,0.5980,0.990
4.474000,-0.0377,0.7888,0.5958,0.989
4.474000,-0.0385,0.7913,0.5988,0.993
4.474000,-0.0402,0.7964,0.6005,0.998
4.477000,-0.0382,0.7974,0.6037,1.001
4.491000,-0.0368,0.8025,0.6054,1.006
4.492000,-0.0380,0.8008,0.6090,1.007
4.492000,-0.0370,0.7976,0.6124,1.006
4.496000,-0.0399,0.8001,0.6137,1.009
4.501000,-0.0404,0.7996,0.6176,1.011
4.506000,-0.0397,0.8042,0.6163,1.014
4.511000,-0.0458,0.8081,0.6215,1.020
4.516000,-0.0473,0.8103,0.6215,1.022
4.521000,-0.0492,0.8101,0.6246,1.024
4.526000,-0.0507,0.8084,0.6271,1.024
4.531000,-0.0482,0.8069,0.6278,1.024
4.536000,-0.0443,0.8054,0.6303,1.024
4.540000,-0.0453,0.8067,0.6308,1.025
4.545000,-0.0424,0.8003,0.6339,1.022
4.561000,-0.0382,0.7993,0.6359,1.022
4.563000,-0.0402,0.8010,0.6403,1.026
4.563000,-0.0390,0.7969,0.6381,1.022
4.590000,-0.0414,0.7954,0.6378,1.020
4.591000,-0.0424,0.7969,0.6376,1.021
4.591000,-0.0490,0.7962,0.6364,1.020
4.592000,-0.0526,0.7964,0.6342,1.019
4.592000,-0.0536,0.7962,0.6330,1.019
4.593000,-0.0551,0.7952,0.6268,1.014
4.594000,-0.0578,0.7905,0.6268,1.011
4.610000,-0.0602,0.7901,0.6215,1.007
4.611000,-0.0663,0.7879,0.6161,1.002
4.612000,-0.0668,0.7859,0.6110,0.998
4.613000,-0.0658,0.7837,0.6100,0.995
4.618000,-0.0634,0.7835,0.6049,0.992
4.623000,-0.0597,0.7818,0.6037,0.989
4.628000,-0.0580,0.7805,0.6024,0.988
4.641000,-0.0536,0.7800,0.6056,0.989
4.643000,-0.0553,0.7803,0.6073,0.990
4.643000,-0.0524,0.7825,0.6098,0.993
4.647000,-0.0492,0.7840,0.6154,0.998
4.675000,-0.0433,0.7857,0.6173,1.000
4.676000,-0.0409,0.7876,0.6212,1.004
4.676000,-0.0372,0.7876,0.6232,1.005
4.676000,-0.0377,0.7898,0.6234,1.007
4.677000,-0.0404,0.7891,0.6234,1.006
4.677000,-0.0387,0.7886,0.6215,1.005
4.694000,-0.0431,0.7901,0.6198,1.005
4.695000,-0.0431,0.7879,0.6205,1.004
4.695000,-0.0460,0.7920,0.6154,1.004
4.695000,-0.0453,0.7886,0.6120,0.999
4.701000,-0.0441,0.7918,0.6083,0.999
4.706000,-0.0407,0.7962,0.6120,1.005
4.711000,-0.0370,0.7937,0.6124,1.003
4.716000,-0.0358,0.7959,0.6115,1.004
4.720000,-0.0326,0.7971,0.6139,1.007
4.725000,-0.0292,0.7974,0.6154,1.008
4.730000,-0.0287,0.7954,0.6161,1.007
4.735000,-0.0307,0.7925,0.6139,1.003
4.740000,-0.0336,0.7871,0.6146,0.999
4.745000,-0.0402,0.7857,0.6144,0.998
4.762000,-0.0468,0.7849,0.6105,0.995
4.764000,-0.0553,0.7864,0.6146,1.000
4.765000,-0.0570,0.7866,0.6137,0.999
4.766000,-0.0617,0.7918,0.6163,1.005
4.800000,-0.0614,0.7918,0.6149,1.004
4.801000,-0.0607,0.7954,0.6203,1.010
4.801000,-0.0604,0.7949,0.6203,1.010
4.802000,-0.0526,0.7947,0.6234,1.011
4.802000,-0.0468,0.7967,0.6251,1.014
4.802000,-0.0414,0.7967,0.6242,1.013
4.803000,-0.0355,0.7942,0.6256,1.012
4.804000,-0.0338,0.7969,0.6251,1.013
4.808000,-0.0319,0.7962,0.6232,1.012
4.812000,-0.0326,0.7957,0.6278,1.014
4.819000,-0.0394,0.7952,0.6251,1.012
4.822000,-0.0394,0.7935,0.6254,1.011
4.828000,-0.0441,0.7905,0.6239,1.008
4.836000,-0.0495,0.7881,0.6264,1.008
4.837000,-0.0529,0.7832,0.6268,1.005
4.843000,-0.0568,0.7837,0.6298,1.007
4.848000,-0.0604,0.7820,0.6315,1.007
4.862000,-0.0582,0.7810,0.6300,1.005
4.863000,-0.0612,0.7813,0.6303,1.006
4.864000,-0.0619,0.7781,0.6288,1.002
4.900000,-0.0595,0.7754,0.6278,0.999
4.901000,-0.0614,0.7759,0.6261,0.999
4.901000,-0.0585,0.7735,0.6210,0.994
4.902000,-0.0592,0.7754,0.6210,0.995
4.902000,-0.0565,0.7771,0.6168,0.994
4.902000,-0.0568,0.7732,0.6088,0.986
4.903000,-0.0546,0.7737,0.6046,0.983
4.903000,-0.0575,0.7744,0.5973,0.980
4.905000,-0.0546,0.7752,0.5914,0.977
4.910000,-0.0560,0.7781,0.5878,0.977
4.915000,-0.0573,0.7779,0.5875,0.976
4.920000,-0.0534,0.7837,0.5844,0.979
4.925000,-0.0504,0.7835,0.5856,0.979
4.929000,-0.0419,0.7852,0.5853,0.980
4.940000,-0.0341,0.7883,0.5890,0.985
4.941000,-0.0294,0.7891,0.5944,0.988
4.944000,-0.0260,0.7932,0.5958,0.992
4.970000,-0.0255,0.7935,0.6005,0.995
4.971000,-0.0221,0.7964,0.6032,0.999
4.972000,-0.0228,0.8010,0.6085,1.006
4.972000,-0.0216,0.8001,0.6122,1.008
4.972000,-0.0250,0.8001,0.6166,1.010
4.973000,-0.0250,0.8015,0.6198,1.014
4.978000,-0.0277,0.7959,0.6181,1.008
4.990000,-0.0282,0.7920,0.6181,1.005
4.991000,-0.0299,0.7905,0.6173,1.003
4.992000,-0.0307,0.7874,0.6188,1.002
4.997000,-0.0372,0.7820,0.6188,0.998
5.002000,-0.0380,0.7840,0.6124,0.996
5.007000,-0.0438,0.7808,0.6115,0.993
5.012000,-0.0451,0.7844,0.6076,0.993
5.019000,-0.0504,0.7832,0.6078,0.993
5.022000,-0.0504,0.7847,0.6058,0.993
5.027000,-0.0499,0.7893,0.6066,0.997
5.032000,-0.0465,0.7903,0.6080,0.998
5.042000,-0.0397,0.7940,0.6046,0.999
5.043000,-0.0324,0.7923,0.6058,0.998
5.046000,-0.0282,0.7925,0.6056,0.998
5.073000,-0.0223,0.7913,0.6046,0.996
5.073000,-0.0204,0.7937,0.6027,0.997
5.074000,-0.0182,0.7957,0.6032,0.999
5.074000,-0.0126,0.7974,0.6007,0.998
5.074000,-0.0145,0.7957,0.6015,0.998
5.076000,-0.0162,0.7962,0.5963,0.995
5.080000,-0.0214,0.7923,0.5944,0.991
5.092000,-0.0258,0.7932,0.5934,0.991
5.093000,-0.0321,0.7915,0.5914,0.989
5.095000,-0.0368,0.7886,0.5878,0.984
5.101000,-0.0412,0.7842,0.5858,0.980
5.104000,-0.0390,0.7815,0.5870,0.978
5.110000,-0.0402,0.7791,0.5827,0.974
5.114000,-0.0375,0.7786,0.5844,0.974
5.119000,-0.0382,0.7776,0.5870,0.975
5.124000,-0.0380,0.7820,0.5875,0.979
5.129000,-0.0365,0.7808,0.5880,0.978
5.141000,-0.0350,0.7840,0.5922,0.983
5.142000,-0.0304,0.7891,0.5934,0.988
5.145000,-0.0275,0.7913,0.5993,0.993
5.148000,-0.0250,0.7962,0.5985,0.996
5.172000,-0.0209,0.7996,0.5988,0.999
5.173000,-0.0199,0.8020,0.5978,1.000
5.173000,-0.0199,0.8020,0.5980,1.001
5.174000,-0.0253,0.8023,0.5958,1.000
5.174000,-0.0297,0.7964,0.5912,0.992
5.178000,-0.0365,0.7947,0.5902,0.991
5.182000,-0.0460,0.7920,0.5858,0.986
5.191000,-0.0529,0.7854,0.5846,0.981
5.192000,-0.0590,0.7830,0.5885,0.981
5.197000,-0.0621,0.7840,0.5917,0.984
5.202000,-0.0621,0.7881,0.6000,0.992
5.207000,-0.0565,0.7866,0.6037,0.993
5.212000,-0.0568,0.7864,0.6112,0.998
5.218000,-0.0490,0.7886,0.6134,1.000
5.221000,-0.0455,0.7913,0.6176,1.005
5.226000,-0.0426,0.7935,0.6225,1.009
5.232000,-0.0443,0.7949,0.6246,1.012
5.243000,-0.0492,0.7979,0.6278,1.016
5.245000,-0.0504,0.7993,0.6312,1.020
5.246000,-0.0558,0.8023,0.6334,1.024
5.273000,-0.0534,0.8025,0.6376,1.026
5.274000,-0.0560,0.8018,0.6393,1.027
5.275000,-0.0512,0.8030,0.6434,1.030
5.275000,-0.0470,0.8037,0.6481,1.034
5.275000,-0.0404,0.7998,0.6510,1.032
5.276000,-0.0385,0.7971,0.6513,1.030
5.279000,-0.0375,0.7947,0.6510,1.028
5.293000,-0.0375,0.7915,0.6503,1.025
5.294000,-0.0399,0.7918,0.6474,1.024
5.294000,-0.0431,0.7886,0.6439,1.019
5.299000,-0.0453,0.7935,0.6393,1.020
5.304000,-0.0514,0.7942,0.6381,1.020
5.310000,-0.0563,0.7971,0.6334,1.020
5.314000,-0.0490,0.7991,0.6332,1.021
5.319000,-0.0463,0.7986,0.6273,1.017
5.324000,-0.0397,0.8003,0.6220,1.014
5.329000,-0.0311,0.7981,0.6183,1.010
5.346000,-0.0285,0.8001,0.6129,1.008
5.348000,-0.0223,0.8003,0.6110,1.007
5.348000,-0.0145,0.7971,0.6071,1.002
5.382000,-0.0116,0.7991,0.6039,1.002
5.383000,-0.0194,0.7974,0.6029,1.000
5.383000,-0.0228,0.8040,0.6012,1.004
5.384000,-0.0309,0.8040,0.6034,1.006
5.384000,-0.0380,0.8042,0.6041,1.007
5.384000,-0.0433,0.8059,0.6068,1.010
5.385000,-0.0487,0.8054,0.6102,1.012
5.385000,-0.0521,0.8013,0.6127,1.010
5.387000,-0.0529,0.8023,0.6198,1.015
5.392000,-0.0514,0.7991,0.6203,1.013
5.396000,-0.0519,0.7957,0.6229,1.012
5.403000,-0.0553,0.7949,0.6261,1.013
5.407000,-0.0534,0.7903,0.6268,1.010
5.411000,-0.0526,0.7896,0.6217,1.006
5.417000,-0.0548,0.7930,0.6200,1.008
5.421000,-0.0521,0.7903,0.6195,1.006
5.426000,-0.0480,0.7915,0.6151,1.004
