time,gFx,gFy,gFz,TgF
2.718000,-0.0595,0.7044,0.6588,0.966
2.718000,-0.0624,0.7041,0.6613,0.968
2.718000,-0.0619,0.7046,0.6669,0.972
2.719000,-0.0646,0.7078,0.6681,0.975
2.721000,-0.0641,0.7066,0.6684,0.975
2.726000,-0.0609,0.7056,0.6674,0.973
2.731000,-0.0573,0.7051,0.6676,0.973
2.736000,-0.0570,0.7017,0.6669,0.970
2.742000,-0.0558,0.6997,0.6652,0.967
2.746000,-0.0538,0.6975,0.6620,0.963
2.751000,-0.0529,0.6956,0.6593,0.960
2.758000,-0.0543,0.6953,0.6557,0.957
2.760000,-0.0509,0.6929,0.6478,0.950
2.766000,-0.0497,0.6965,0.6434,0.950
2.770000,-0.0480,0.6951,0.6378,0.945
2.776000,-0.0524,0.6921,0.6354,0.941
2.780000,-0.0536,0.6941,0.6332,0.941
2.785000,-0.0526,0.6931,0.6330,0.940
2.803000,-0.0521,0.6951,0.6290,0.939
2.805000,-0.0492,0.6975,0.6283,0.940
2.806000,-0.0553,0.6990,0.6261,0.940
2.807000,-0.0563,0.6970,0.6290,0.941
2.844000,-0.0595,0.6956,0.6278,0.939
2.845000,-0.0573,0.6939,0.6251,0.936
2.846000,-0.0604,0.6914,0.6232,0.933
2.846000,-0.0639,0.6931,0.6256,0.936
2.846000,-0.0685,0.6926,0.6249,0.935
2.847000,-0.0702,0.6895,0.6205,0.930
2.847000,-0.0766,0.6902,0.6168,0.929
2.847000,-0.0846,0.6939,0.6176,0.933
2.848000,-0.0880,0.7024,0.6183,0.940
2.852000,-0.0919,0.7107,0.6222,0.949
2.857000,-0.0990,0.7212,0.6239,0.959
2.862000,-0.1059,0.7341,0.6276,0.972
2.867000,-0.1139,0.7503,0.6334,0.988
2.872000,-0.1188,0.7674,0.6388,1.005
2.881000,-0.1195,0.7805,0.6466,1.021
2.882000,-0.1203,0.7910,0.6571,1.035
2.886000,-0.1120,0.8006,0.6676,1.048
2.913000,-0.1017,0.8008,0.6737,1.051
2.915000,-0.0932,0.8006,0.6835,1.057
2.915000,-0.0866,0.7962,0.6869,1.055
2.916000,-0.0841,0.7901,0.6913,1.053
2.916000,-0.0839,0.7866,0.6996,1.056
2.916000,-0.0834,0.7835,0.7045,1.057
2.921000,-0.0875,0.7793,0.7104,1.058
2.932000,-0.0939,0.7810,0.7206,1.067
2.933000,-0.0976,0.7764,0.7311,1.071
2.935000,-0.0995,0.7732,0.7421,1.076
2.941000,-0.1027,0.7779,0.7565,1.090
2.945000,-0.0995,0.7776,0.7685,1.098
2.950000,-0.0985,0.7776,0.7816,1.107
2.955000,-0.0912,0.7754,0.7939,1.113
2.959000,-0.0863,0.7703,0.8051,1.118
2.964000,-0.0790,0.7695,0.8139,1.123
2.969000,-0.0729,0.7669,0.8246,1.128
2.980000,-0.0690,0.7637,0.8307,1.131
2.981000,-0.0619,0.7595,0.8349,1.130
2.984000,-0.0570,0.7525,0.8354,1.126
2.988000,-0.0519,0.7495,0.8385,1.126
3.014000,-0.0534,0.7454,0.8334,1.119
3.014000,-0.0502,0.7390,0.8273,1.110
3.015000,-0.0529,0.7400,0.8256,1.110
3.015000,-0.0534,0.7344,0.8146,1.098
3.015000,-0.0587,0.7312,0.8000,1.085
3.018000,-0.0658,0.7283,0.7885,1.075
3.033000,-0.0697,0.7261,0.7758,1.065
3.034000,-0.0717,0.7207,0.7609,1.050
3.034000,-0.0748,0.7212,0.7482,1.042
3.037000,-0.0756,0.7149,0.7321,1.026
3.042000,-0.0709,0.7163,0.7243,1.021
3.047000,-0.0687,0.7122,0.7157,1.012
3.052000,-0.0651,0.7112,0.7094,1.007
3.057000,-0.0607,0.7144,0.7064,1.007
3.062000,-0.0563,0.7158,0.7069,1.008
3.067000,-0.0565,0.7163,0.7052,1.007
3.072000,-0.0490,0.7173,0.7023,1.005
3.076000,-0.0436,0.7190,0.7008,1.005
3.082000,-0.0394,0.7205,0.7003,1.006
3.086000,-0.0370,0.7217,0.6994,1.006
3.100000,-0.0365,0.7193,0.6964,1.002
3.101000,-0.0287,0.7207,0.6898,0.998
3.105000,-0.0316,0.7239,0.6874,0.999
3.139000,-0.0250,0.7214,0.6820,0.993
3.140000,-0.0250,0.7214,0.6759,0.989
3.140000,-0.0294,0.7212,0.6720,0.986
3.141000,-0.0311,0.7234,0.6676,0.985
3.141000,-0.0341,0.7249,0.6637,0.983
3.142000,-0.0375,0.7298,0.6566,0.982
3.142000,-0.0463,0.7322,0.6552,0.984
3.142000,-0.0480,0.7339,0.6532,0.984
3.146000,-0.0548,0.7359,0.6544,0.986
3.149000,-0.0531,0.7373,0.6610,0.992
3.154000,-0.0516,0.7359,0.6630,0.992
3.159000,-0.0419,0.7376,0.6676,0.996
3.164000,-0.0370,0.7305,0.6754,0.996
3.168000,-0.0307,0.7251,0.6823,0.996
3.175000,-0.0258,0.7212,0.6879,0.997
3.178000,-0.0202,0.7173,0.6935,0.998
3.183000,-0.0199,0.7146,0.6959,0.998
3.188000,-0.0228,0.7151,0.7018,1.002
3.197000,-0.0267,0.7109,0.7064,1.003
3.198000,-0.0282,0.7097,0.7060,1.001
3.202000,-0.0282,0.7048,0.7060,0.998
3.230000,-0.0314,0.7053,0.7062,0.999
3.231000,-0.0377,0.7014,0.7035,0.994
3.231000,-0.0375,0.6951,0.6955,0.984
3.231000,-0.0409,0.6924,0.6862,0.976
3.232000,-0.0455,0.6902,0.6798,0.970
3.232000,-0.0448,0.6912,0.6715,0.965
3.237000,-0.0526,0.6902,0.6635,0.959
3.251000,-0.0546,0.6917,0.6544,0.954
3.252000,-0.0558,0.6912,0.6466,0.948
3.252000,-0.0519,0.6926,0.6410,0.945
3.257000,-0.0455,0.6929,0.6378,0.943
3.261000,-0.0385,0.6936,0.6356,0.942
3.266000,-0.0336,0.6992,0.6344,0.945
3.271000,-0.0270,0.7007,0.6342,0.945
3.285000,-0.0165,0.7058,0.6369,0.951
3.287000,-0.0148,0.7119,0.6413,0.958
3.287000,-0.0060,0.7197,0.6471,0.968
3.322000,-0.0038,0.7197,0.6552,0.973
3.323000,-0.0035,0.7263,0.6605,0.982
3.323000,-0.0045,0.7232,0.6669,0.984
3.324000,-0.0050,0.7222,0.6730,0.987
3.324000,-0.0109,0.7180,0.6791,0.988
3.324000,-0.0199,0.7134,0.6869,0.991
3.325000,-0.0241,0.7107,0.6901,0.991
3.325000,-0.0309,0.7022,0.6925,0.987
3.329000,-0.0382,0.6970,0.6945,0.985
3.334000,-0.0441,0.6924,0.6913,0.979
3.339000,-0.0497,0.6914,0.6913,0.979
3.344000,-0.0526,0.6946,0.6901,0.981
3.349000,-0.0502,0.6987,0.6918,0.985
3.354000,-0.0475,0.7053,0.6942,0.991
3.359000,-0.0404,0.7136,0.6920,0.995
3.364000,-0.0328,0.7163,0.6903,0.995
3.369000,-0.0285,0.7234,0.6896,1.000
3.374000,-0.0219,0.7263,0.6850,0.999
3.378000,-0.0155,0.7300,0.6808,0.998
3.383000,-0.0114,0.7346,0.6747,0.998
3.388000,-0.0087,0.7393,0.6735,1.000
3.404000,-0.0075,0.7449,0.6637,0.998
3.407000,-0.0079,0.7459,0.6605,0.996
3.407000,-0.0094,0.7456,0.6544,0.992
3.456000,-0.0092,0.7483,0.6505,0.992
3.457000,-0.0114,0.7483,0.6503,0.991
3.458000,-0.0114,0.7488,0.6513,0.992
3.458000,-0.0106,0.7539,0.6525,0.997
3.458000,-0.0126,0.7525,0.6527,0.996
3.459000,-0.0153,0.7512,0.6500,0.994
3.459000,-0.0199,0.7483,0.6498,0.991
3.459000,-0.0238,0.7510,0.6461,0.991
3.460000,-0.0265,0.7495,0.6459,0.990
3.460000,-0.0304,0.7510,0.6422,0.989
3.460000,-0.0350,0.7505,0.6366,0.985
3.460000,-0.0412,0.7503,0.6315,0.982
3.466000,-0.0431,0.7473,0.6288,0.978
3.470000,-0.0441,0.7459,0.6259,0.975
3.476000,-0.0365,0.7490,0.6246,0.976
3.481000,-0.0365,0.7517,0.6290,0.981
3.486000,-0.0370,0.7537,0.6295,0.983
3.504000,-0.0350,0.7532,0.6315,0.984
3.506000,-0.0333,0.7542,0.6361,0.987
3.507000,-0.0326,0.7593,0.6420,0.995
3.508000,-0.0277,0.7620,0.6530,1.004
3.543000,-0.0292,0.7627,0.6586,1.008
3.544000,-0.0248,0.7649,0.6688,1.016
3.544000,-0.0184,0.7615,0.6752,1.018
3.545000,-0.0131,0.7588,0.6828,1.021
3.545000,-0.0067,0.7576,0.6854,1.022
3.545000,-0.0004,0.7520,0.6835,1.016
3.546000,0.0035,0.7461,0.6874,1.014
3.546000,0.0043,0.7390,0.6845,1.007
3.548000,0.0030,0.7351,0.6845,1.004
3.553000,-0.0040,0.7310,0.6832,1.001
3.564000,-0.0119,0.7271,0.6828,0.997
3.565000,-0.0250,0.7280,0.6771,0.995
3.568000,-0.0348,0.7261,0.6735,0.991
3.573000,-0.0436,0.7273,0.6727,0.992
3.577000,-0.0495,0.7283,0.6652,0.988
3.583000,-0.0509,0.7295,0.6640,0.988
3.588000,-0.0507,0.7327,0.6596,0.987
3.604000,-0.0490,0.7300,0.6605,0.986
3.606000,-0.0473,0.7246,0.6557,0.978
3.607000,-0.0460,0.7163,0.6525,0.970
3.607000,-0.0490,0.7127,0.6493,0.965
3.611000,-0.0460,0.7080,0.6469,0.960
3.617000,-0.0482,0.7019,0.6474,0.956
3.621000,-0.0512,0.6965,0.6476,0.952
3.655000,-0.0526,0.6992,0.6434,0.952
3.656000,-0.0526,0.6980,0.6434,0.951
3.657000,-0.0575,0.7007,0.6422,0.952
3.657000,-0.0587,0.7041,0.6439,0.956
3.657000,-0.0619,0.7092,0.6408,0.958
3.658000,-0.0582,0.7117,0.6417,0.960
3.658000,-0.0529,0.7129,0.6434,0.962
3.676000,-0.0512,0.7139,0.6410,0.961
3.677000,-0.0451,0.7173,0.6376,0.961
3.677000,-0.0429,0.7222,0.6347,0.962
3.677000,-0.0394,0.7273,0.6347,0.966
3.680000,-0.0375,0.7283,0.6349,0.967
3.685000,-0.0360,0.7288,0.6369,0.969
3.690000,-0.0333,0.7302,0.6437,0.974
3.704000,-0.0304,0.7329,0.6478,0.979
3.706000,-0.0263,0.7334,0.6513,0.981
3.708000,-0.0248,0.7339,0.6561,0.985
3.755000,-0.0204,0.7346,0.6630,0.990
3.756000,-0.0150,0.7417,0.6686,0.999
3.757000,-0.0121,0.7454,0.6732,1.004
3.757000,-0.0116,0.7468,0.6769,1.008
3.757000,-0.0084,0.7525,0.6842,1.017
3.758000,-0.0145,0.7571,0.6876,1.023
3.758000,-0.0184,0.7615,0.6935,1.030
3.759000,-0.0160,0.7625,0.7001,1.035
3.759000,-0.0160,0.7647,0.6999,1.037
3.759000,-0.0209,0.7671,0.7025,1.040
3.760000,-0.0221,0.7649,0.7028,1.039
3.762000,-0.0265,0.7659,0.7030,1.040
3.767000,-0.0292,0.7669,0.7013,1.040
3.772000,-0.0277,0.7659,0.7028,1.040
3.777000,-0.0304,0.7691,0.7030,1.042
3.782000,-0.0297,0.7683,0.7020,1.041
3.787000,-0.0255,0.7644,0.7011,1.038
3.805000,-0.0260,0.7605,0.7003,1.034
3.806000,-0.0231,0.7603,0.6989,1.033
3.807000,-0.0250,0.7608,0.7006,1.035
3.808000,-0.0275,0.7566,0.6981,1.030
3.845000,-0.0314,0.7612,0.6974,1.033
3.846000,-0.0324,0.7608,0.7023,1.036
3.846000,-0.0338,0.7583,0.7018,1.034
3.847000,-0.0387,0.7598,0.7016,1.035
3.847000,-0.0404,0.7576,0.7064,1.037
3.847000,-0.0460,0.7610,0.7091,1.041
3.848000,-0.0487,0.7578,0.7116,1.041
3.848000,-0.0514,0.7549,0.7111,1.038
3.850000,-0.0485,0.7561,0.7133,1.041
3.855000,-0.0512,0.7464,0.7143,1.034
3.866000,-0.0526,0.7402,0.7145,1.030
3.867000,-0.0538,0.7341,0.7155,1.027
3.869000,-0.0575,0.7312,0.7160,1.025
3.876000,-0.0565,0.7315,0.7213,1.029
3.879000,-0.0578,0.7307,0.7194,1.027
3.884000,-0.0538,0.7322,0.7226,1.030
3.889000,-0.0531,0.7361,0.7243,1.034
3.902000,-0.0495,0.7359,0.7257,1.035
3.903000,-0.0451,0.7420,0.7304,1.042
3.904000,-0.0360,0.7446,0.7287,1.042
3.943000,-0.0319,0.7510,0.7279,1.046
3.944000,-0.0307,0.7556,0.7274,1.049
3.944000,-0.0258,0.7554,0.7230,1.046
3.944000,-0.0197,0.7588,0.7223,1.048
3.945000,-0.0204,0.7615,0.7125,1.043
3.945000,-0.0209,0.7578,0.7116,1.040
3.945000,-0.0162,0.7603,0.7003,1.034
3.946000,-0.0133,0.7571,0.6955,1.028
3.947000,-0.0109,0.7534,0.6889,1.021
3.952000,-0.0101,0.7532,0.6845,1.018
3.957000,-0.0114,0.7471,0.6774,1.009
3.965000,-0.0087,0.7464,0.6762,1.007
3.967000,-0.0097,0.7459,0.6742,1.005
3.972000,-0.0057,0.7432,0.6710,1.001
3.977000,-0.0060,0.7393,0.6720,0.999
3.982000,-0.0077,0.7429,0.6737,1.003
3.987000,-0.0079,0.7395,0.6701,0.998
3.992000,-0.0114,0.7378,0.6708,0.997
4.006000,-0.0128,0.7385,0.6679,0.996
4.007000,-0.0116,0.7420,0.6701,1.000
4.008000,-0.0123,0.7393,0.6662,0.995
4.055000,-0.0133,0.7395,0.6657,0.995
4.056000,-0.0136,0.7361,0.6630,0.991
4.056000,-0.0123,0.7368,0.6618,0.990
4.057000,-0.0136,0.7341,0.6571,0.985
4.057000,-0.0136,0.7351,0.6557,0.985
4.057000,-0.0104,0.7319,0.6527,0.981
4.058000,-0.0116,0.7332,0.6535,0.982
4.058000,-0.0136,0.7278,0.6513,0.977
4.058000,-0.0143,0.7258,0.6496,0.974
4.059000,-0.0187,0.7232,0.6476,0.971
4.059000,-0.0221,0.7244,0.6481,0.972
4.076000,-0.0309,0.7256,0.6498,0.975
4.078000,-0.0333,0.7244,0.6513,0.975
4.078000,-0.0404,0.7210,0.6503,0.972
4.079000,-0.0473,0.7205,0.6508,0.972
4.084000,-0.0502,0.7178,0.6486,0.969
4.089000,-0.0468,0.7190,0.6544,0.973
4.110000,-0.0453,0.7180,0.6554,0.973
4.111000,-0.0412,0.7119,0.6593,0.971
4.112000,-0.0377,0.7163,0.6579,0.973
4.112000,-0.0375,0.7168,0.6574,0.973
4.116000,-0.0343,0.7205,0.6525,0.973
4.117000,-0.0372,0.7207,0.6496,0.971
4.122000,-0.0399,0.7207,0.6466,0.969
4.154000,-0.0390,0.7212,0.6422,0.966
4.155000,-0.0392,0.7244,0.6383,0.966
4.155000,-0.0385,0.7258,0.6342,0.965
4.155000,-0.0397,0.7217,0.6298,0.959
4.156000,-0.0385,0.7249,0.6261,0.959
4.156000,-0.0385,0.7276,0.6234,0.959
4.157000,-0.0316,0.7293,0.6200,0.958
4.174000,-0.0353,0.7263,0.6173,0.954
4.175000,-0.0321,0.7261,0.6156,0.952
4.175000,-0.0309,0.7319,0.6173,0.958
4.176000,-0.0309,0.7356,0.6193,0.962
4.183000,-0.0272,0.7324,0.6166,0.958
4.185000,-0.0294,0.7329,0.6207,0.961
4.190000,-0.0321,0.7334,0.6232,0.963
4.207000,-0.0333,0.7341,0.6246,0.965
4.207000,-0.0350,0.7317,0.6261,0.964
4.208000,-0.0353,0.7288,0.6286,0.963
4.227000,-0.0416,0.7302,0.6278,0.964
4.228000,-0.0465,0.7273,0.6264,0.961
4.229000,-0.0490,0.7222,0.6305,0.960
4.229000,-0.0536,0.7210,0.6322,0.960
4.229000,-0.0512,0.7183,0.6317,0.958
4.234000,-0.0492,0.7173,0.6354,0.960
4.239000,-0.0465,0.7134,0.6366,0.957
4.244000,-0.0421,0.7158,0.6432,0.963
4.249000,-0.0397,0.7146,0.6466,0.965
4.254000,-0.0365,0.7134,0.6481,0.965
4.259000,-0.0302,0.7195,0.6520,0.971
4.264000,-0.0282,0.7246,0.6564,0.978
4.269000,-0.0233,0.7249,0.6613,0.981
4.274000,-0.0219,0.7319,0.6637,0.988
4.289000,-0.0167,0.7327,0.6652,0.990
4.290000,-0.0165,0.7290,0.6632,0.986
4.291000,-0.0136,0.7249,0.6596,0.980
4.337000,-0.0148,0.7261,0.6566,0.979
4.338000,-0.0121,0.7190,0.6510,0.970
4.339000,-0.0155,0.7214,0.6437,0.967
4.339000,-0.0123,0.7212,0.6376,0.963
4.339000,-0.0084,0.7249,0.6351,0.964
4.339000,-0.0050,0.7261,0.6325,0.963
4.340000,0.0038,0.7278,0.6256,0.960
4.340000,0.0089,0.7307,0.6215,0.959
4.340000,0.0143,0.7324,0.6159,0.957
4.341000,0.0255,0.7280,0.6107,0.951
4.341000,0.0319,0.7266,0.6054,0.946
4.357000,0.0360,0.7224,0.5985,0.939
4.358000,0.0399,0.7136,0.5966,0.931
4.360000,0.0397,0.7107,0.5919,0.926
4.361000,0.0392,0.7068,0.5900,0.922
4.365000,0.0341,0.7066,0.5902,0.921
4.371000,0.0260,0.7046,0.5961,0.923
4.384000,0.0116,0.7019,0.6037,0.926
4.386000,0.0008,0.7017,0.6146,0.933
4.386000,-0.0140,0.6995,0.6251,0.938
4.390000,-0.0304,0.6953,0.6332,0.941
4.418000,-0.0402,0.6929,0.6449,0.947
4.418000,-0.0538,0.6887,0.6581,0.954
4.419000,-0.0636,0.6880,0.6681,0.961
4.419000,-0.0712,0.6853,0.6820,0.969
4.420000,-0.0788,0.6882,0.6945,0.981
4.420000,-0.0849,0.6912,0.7089,0.994
4.424000,-0.0902,0.6951,0.7223,1.006
4.438000,-0.0914,0.7012,0.7362,1.021
4.439000,-0.0932,0.7122,0.7492,1.038
4.440000,-0.0929,0.7210,0.7616,1.053
4.446000,-0.0902,0.7332,0.7729,1.069
4.448000,-0.0827,0.7449,0.7802,1.082
4.454000,-0.0778,0.7551,0.7878,1.094
4.459000,-0.0753,0.7625,0.7924,1.102
4.463000,-0.0712,0.7708,0.7965,1.111
4.468000,-0.0643,0.7818,0.7956,1.117
4.473000,-0.0590,0.7874,0.8012,1.125
4.491000,-0.0495,0.7932,0.8014,1.129
4.493000,-0.0463,0.7988,0.7973,1.130
4.494000,-0.0433,0.7967,0.7985,1.129
4.495000,-0.0424,0.7959,0.7926,1.124
4.530000,-0.0441,0.7947,0.7878,1.120
4.531000,-0.0468,0.7881,0.7834,1.112
4.532000,-0.0563,0.7793,0.7799,1.104
4.532000,-0.0629,0.7783,0.7763,1.101
4.532000,-0.0700,0.7766,0.7714,1.097
4.533000,-0.0817,0.7730,0.7687,1.093
4.533000,-0.0895,0.7720,0.7638,1.090
4.533000,-0.1017,0.7759,0.7660,1.095
4.536000,-0.1044,0.7693,0.7682,1.092
4.541000,-0.1088,0.7703,0.7658,1.092
4.551000,-0.1090,0.7656,0.7668,1.089
4.552000,-0.1056,0.7622,0.7641,1.084
4.555000,-0.1029,0.7564,0.7633,1.080
4.561000,-0.0990,0.7522,0.7665,1.079
4.565000,-0.0949,0.7495,0.7692,1.078
4.570000,-0.0888,0.7493,0.7699,1.078
4.575000,-0.0846,0.7466,0.7714,1.077
4.580000,-0.0829,0.7442,0.7726,1.076
4.585000,-0.0783,0.7459,0.7743,1.078
4.589000,-0.0739,0.7393,0.7758,1.074
4.603000,-0.0731,0.7393,0.7755,1.074
4.604000,-0.0712,0.7398,0.7743,1.073
4.605000,-0.0702,0.7393,0.7731,1.072
4.609000,-0.0646,0.7395,0.7694,1.069
4.645000,-0.0568,0.7381,0.7677,1.066
4.646000,-0.0512,0.7383,0.7582,1.060
4.646000,-0.0460,0.7356,0.7514,1.053
4.646000,-0.0377,0.7324,0.7406,1.042
4.646000,-0.0326,0.7268,0.7306,1.031
4.647000,-0.0294,0.7210,0.7182,1.018
4.647000,-0.0277,0.7134,0.7074,1.005
4.648000,-0.0285,0.7112,0.6920,0.993
4.653000,-0.0302,0.7105,0.6825,0.986
4.658000,-0.0324,0.7112,0.6742,0.981
4.665000,-0.0399,0.7141,0.6684,0.979
4.668000,-0.0426,0.7163,0.6640,0.978
4.672000,-0.0426,0.7229,0.6598,0.980
4.678000,-0.0451,0.7280,0.6559,0.981
4.682000,-0.0416,0.7283,0.6535,0.979
4.687000,-0.0414,0.7295,0.6500,0.978
4.692000,-0.0426,0.7241,0.6442,0.970
4.707000,-0.0392,0.7222,0.6381,0.964
4.708000,-0.0358,0.7197,0.6337,0.960
4.709000,-0.0321,0.7190,0.6339,0.959
4.756000,-0.0221,0.7195,0.6349,0.960
4.757000,-0.0209,0.7175,0.6364,0.959
4.757000,-0.0184,0.7175,0.6381,0.960
4.757000,-0.0223,0.7163,0.6410,0.962
4.758000,-0.0243,0.7156,0.6439,0.963
4.758000,-0.0319,0.7117,0.6437,0.960
4.758000,-0.0421,0.7075,0.6410,0.956
4.759000,-0.0512,0.7024,0.6449,0.955
4.759000,-0.0641,0.7019,0.6444,0.955
4.759000,-0.0731,0.6970,0.6469,0.954
4.760000,-0.0766,0.6970,0.6452,0.953
4.764000,-0.0812,0.6926,0.6505,0.954
4.769000,-0.0827,0.6873,0.6576,0.955
4.774000,-0.0748,0.6848,0.6593,0.954
4.779000,-0.0736,0.6865,0.6688,0.961
4.784000,-0.0685,0.6890,0.6727,0.965
4.790000,-0.0639,0.6941,0.6764,0.971
4.806000,-0.0614,0.6987,0.6813,0.978
4.808000,-0.0526,0.7041,0.6845,0.983
4.808000,-0.0499,0.7095,0.6874,0.989
4.810000,-0.0394,0.7175,0.6911,0.997
4.854000,-0.0299,0.7249,0.6903,1.001
4.855000,-0.0197,0.7295,0.6906,1.005
4.855000,-0.0126,0.7351,0.6874,1.007
4.855000,-0.0094,0.7412,0.6842,1.009
4.855000,-0.0079,0.7442,0.6806,1.008
4.856000,-0.0065,0.7439,0.6752,1.005
4.856000,-0.0079,0.7476,0.6725,1.006
4.857000,-0.0077,0.7486,0.6706,1.005
4.857000,-0.0101,0.7459,0.6618,0.997
4.857000,-0.0180,0.7434,0.6566,0.992
4.873000,-0.0260,0.7405,0.6505,0.986
4.875000,-0.0314,0.7381,0.6459,0.981
4.875000,-0.0350,0.7312,0.6400,0.972
4.877000,-0.0380,0.7283,0.6417,0.971
4.881000,-0.0424,0.7229,0.6395,0.966
4.886000,-0.0458,0.7200,0.6408,0.965
4.891000,-0.0480,0.7146,0.6408,0.961
4.904000,-0.0538,0.7124,0.6422,0.961
4.905000,-0.0573,0.7105,0.6434,0.960
4.905000,-0.0646,0.7149,0.6483,0.967
4.910000,-0.0685,0.7185,0.6557,0.975
4.944000,-0.0705,0.7258,0.6627,0.985
4.945000,-0.0712,0.7317,0.6662,0.992
4.946000,-0.0663,0.7324,0.6671,0.993
4.946000,-0.0648,0.7346,0.6745,0.999
4.947000,-0.0609,0.7376,0.6796,1.005
4.947000,-0.0575,0.7351,0.6847,1.006
4.947000,-0.0504,0.7332,0.6869,1.006
4.949000,-0.0470,0.7356,0.6891,1.009
4.955000,-0.0438,0.7349,0.6928,1.011
4.959000,-0.0443,0.7337,0.6916,1.009
4.964000,-0.0460,0.7341,0.6945,1.012
4.969000,-0.0451,0.7337,0.6952,1.012
4.974000,-0.0421,0.7300,0.6984,1.011
4.987000,-0.0451,0.7327,0.6981,1.013
4.988000,-0.0441,0.7310,0.6972,1.011
4.989000,-0.0443,0.7319,0.7001,1.014
4.993000,-0.0419,0.7310,0.7042,1.016
5.028000,-0.0419,0.7288,0.7057,1.015
5.030000,-0.0343,0.7290,0.7074,1.016
5.030000,-0.0355,0.7261,0.7104,1.016
5.030000,-0.0302,0.7273,0.7042,1.013
5.030000,-0.0275,0.7244,0.7038,1.010
5.031000,-0.0275,0.7249,0.7033,1.010
5.031000,-0.0267,0.7268,0.7030,1.012
5.032000,-0.0199,0.7278,0.7011,1.011
5.037000,-0.0187,0.7327,0.6962,1.011
5.042000,-0.0194,0.7354,0.6952,1.012
5.048000,-0.0194,0.7432,0.6901,1.014
5.052000,-0.0199,0.7461,0.6872,1.015
5.057000,-0.0236,0.7488,0.6835,1.014
5.062000,-0.0255,0.7490,0.6774,1.010
5.066000,-0.0282,0.7461,0.6727,1.005
5.071000,-0.0289,0.7442,0.6710,1.002
5.076000,-0.0316,0.7420,0.6659,0.997
5.082000,-0.0328,0.7371,0.6632,0.992
5.086000,-0.0294,0.7307,0.6605,0.985
5.091000,-0.0307,0.7268,0.6625,0.984
5.105000,-0.0304,0.7244,0.6618,0.982
5.106000,-0.0363,0.7202,0.6608,0.978
5.109000,-0.0409,0.7261,0.6586,0.981
5.146000,-0.0446,0.7278,0.6627,0.985
5.147000,-0.0453,0.7339,0.6632,0.990
5.147000,-0.0438,0.7315,0.6625,0.988
5.148000,-0.0416,0.7312,0.6644,0.989
5.148000,-0.0404,0.7276,0.6637,0.986
5.148000,-0.0350,0.7276,0.6581,0.982
5.149000,-0.0343,0.7261,0.6554,0.979
5.149000,-0.0341,0.7261,0.6539,0.978
5.149000,-0.0390,0.7244,0.6505,0.974
5.154000,-0.0431,0.7232,0.6464,0.971
5.159000,-0.0512,0.7232,0.6430,0.969
5.166000,-0.0582,0.7227,0.6434,0.969
5.169000,-0.0639,0.7249,0.6427,0.971
5.173000,-0.0695,0.7229,0.6403,0.968
5.180000,-0.0705,0.7249,0.6393,0.969
5.183000,-0.0761,0.7302,0.6405,0.974
5.188000,-0.0802,0.7305,0.6410,0.975
5.193000,-0.0809,0.7317,0.6413,0.976
5.204000,-0.0768,0.7366,0.6413,0.980
5.205000,-0.0768,0.7407,0.6486,0.988
5.207000,-0.0724,0.7427,0.6537,0.992
5.240000,-0.0709,0.7454,0.6601,0.998
5.241000,-0.0692,0.7481,0.6681,1.005
5.241000,-0.0695,0.7542,0.6713,1.012
5.241000,-0.0663,0.7581,0.6798,1.020
5.241000,-0.0687,0.7637,0.6845,1.028
5.242000,-0.0687,0.7664,0.6891,1.033
5.243000,-0.0685,0.7671,0.6889,1.033
5.259000,-0.0663,0.7671,0.6925,1.036
5.261000,-0.0678,0.7649,0.6964,1.037
5.262000,-0.0643,0.7647,0.7001,1.039
5.262000,-0.0648,0.7654,0.7023,1.041
5.267000,-0.0641,0.7649,0.7050,1.042
5.271000,-0.0587,0.7630,0.7050,1.040
5.276000,-0.0597,0.7632,0.7060,1.041
5.292000,-0.0600,0.7632,0.7060,1.041
5.293000,-0.0563,0.7654,0.7057,1.043
5.294000,-0.0492,0.7656,0.7084,1.044
5.327000,-0.0419,0.7674,0.7135,1.049
5.327000,-0.0363,0.7674,0.7104,1.046
5.328000,-0.0326,0.7671,0.7072,1.044
5.328000,-0.0324,0.7688,0.7062,1.044
5.329000,-0.0382,0.7654,0.7020,1.039
5.329000,-0.0421,0.7588,0.6991,1.033
5.329000,-0.0499,0.7564,0.6947,1.028
5.330000,-0.0621,0.7542,0.6911,1.025
5.334000,-0.0683,0.7507,0.6898,1.022
5.339000,-0.0780,0.7486,0.6881,1.020
5.344000,-0.0819,0.7381,0.6825,1.009
5.349000,-0.0890,0.7315,0.6818,1.004
5.354000,-0.0932,0.7302,0.6811,1.003
5.358000,-0.0968,0.7244,0.6820,1.000
5.363000,-0.1002,0.7227,0.6872,1.002
5.368000,-0.0978,0.7207,0.6923,1.004
5.373000,-0.0888,0.7234,0.6950,1.007
5.378000,-0.0797,0.7288,0.6991,1.013
5.383000,-0.0726,0.7310,0.7011,1.015
5.388000,-0.0607,0.7339,0.7045,1.019
5.393000,-0.0531,0.7337,0.7038,1.018
5.408000,-0.0443,0.7319,0.6964,1.011
5.410000,-0.0385,0.7361,0.6930,1.012
5.411000,-0.0307,0.7417,0.6933,1.016
5.457000,-0.0238,0.7476,0.6906,1.018
5.458000,-0.0189,0.7542,0.6894,1.022
