time,gFx,gFy,gFz,TgF
2.757000,-0.0744,0.1731,0.9077,0.927
2.762000,-0.0719,0.1702,0.9050,0.924
2.767000,-0.0670,0.1614,0.9057,0.922
2.771000,-0.0543,0.1504,0.9111,0.925
2.776000,-0.0424,0.1448,0.9248,0.937
2.781000,-0.0263,0.1350,0.9350,0.945
2.790000,-0.0111,0.1262,0.9494,0.958
2.792000,0.0018,0.1238,0.9609,0.969
2.796000,0.0084,0.1250,0.9682,0.976
2.803000,0.0170,0.1265,0.9802,0.988
2.806000,0.0223,0.1226,0.9790,0.987
2.811000,0.0216,0.1209,0.9707,0.978
2.816000,0.0196,0.1218,0.9675,0.975
2.821000,0.0155,0.1294,0.9624,0.971
2.825000,0.0111,0.1397,0.9506,0.961
2.830000,0.0106,0.1426,0.9355,0.946
2.847000,0.0057,0.1431,0.9277,0.939
2.848000,0.0028,0.1423,0.9238,0.935
2.848000,0.0089,0.1387,0.9196,0.930
2.849000,0.0196,0.1340,0.9206,0.931
2.869000,0.0260,0.1372,0.9274,0.938
2.870000,0.0431,0.1357,0.9360,0.947
2.870000,0.0602,0.1323,0.9421,0.953
2.871000,0.0629,0.1272,0.9487,0.959
2.873000,0.0585,0.1274,0.9558,0.966
2.879000,0.0560,0.1235,0.9611,0.971
2.884000,0.0514,0.1252,0.9641,0.974
2.888000,0.0524,0.1231,0.9692,0.978
2.893000,0.0480,0.1289,0.9697,0.979
2.898000,0.0441,0.1321,0.9697,0.980
2.905000,0.0423,0.1345,0.9702,0.980
2.908000,0.0438,0.1411,0.9702,0.981
2.913000,0.0463,0.1367,0.9670,0.978
2.932000,0.0484,0.1416,0.9626,0.974
2.934000,0.0497,0.1416,0.9577,0.969
2.935000,0.0550,0.1431,0.9584,0.971
2.935000,0.0633,0.1450,0.9621,0.975
2.938000,0.0680,0.1438,0.9646,0.978
2.942000,0.0760,0.1445,0.9743,0.988
2.947000,0.0834,0.1436,0.9834,0.997
2.983000,0.0863,0.1436,0.9858,1.000
2.985000,0.0885,0.1465,0.9851,1.000
2.986000,0.0826,0.1433,0.9804,0.994
2.986000,0.0751,0.1448,0.9770,0.991
2.987000,0.0672,0.1475,0.9731,0.987
2.987000,0.0604,0.1460,0.9731,0.986
2.988000,0.0502,0.1497,0.9775,0.990
2.988000,0.0492,0.1492,0.9863,0.999
2.991000,0.0463,0.1521,0.9909,1.004
2.996000,0.0453,0.1519,0.9997,1.012
3.001000,0.0441,0.1521,1.0058,1.018
3.005000,0.0480,0.1502,1.0097,1.022
3.010000,0.0524,0.1453,1.0114,1.023
3.015000,0.0616,0.1458,1.0146,1.027
3.029000,0.0653,0.1414,1.0210,1.033
3.030000,0.0685,0.1360,1.0219,1.033
3.031000,0.0648,0.1353,1.0261,1.037
3.034000,0.0629,0.1331,1.0334,1.044
3.059000,0.0597,0.1323,1.0437,1.054
3.060000,0.0546,0.1328,1.0520,1.062
3.061000,0.0531,0.1318,1.0598,1.069
3.061000,0.0477,0.1292,1.0634,1.072
3.061000,0.0487,0.1262,1.0615,1.070
3.063000,0.0521,0.1233,1.0598,1.068
3.078000,0.0538,0.1191,1.0529,1.061
3.080000,0.0589,0.1126,1.0410,1.049
3.080000,0.0604,0.1086,1.0327,1.040
3.083000,0.0685,0.1055,1.0234,1.031
3.088000,0.0704,0.1028,1.0195,1.027
3.092000,0.0651,0.1043,1.0131,1.021
3.097000,0.0604,0.1035,1.0134,1.020
3.104000,0.0614,0.1030,1.0180,1.025
3.107000,0.0536,0.0994,1.0161,1.022
3.112000,0.0497,0.1003,1.0222,1.028
3.117000,0.0443,0.0989,1.0190,1.025
3.122000,0.0389,0.0981,1.0205,1.026
3.127000,0.0348,0.0999,1.0261,1.032
3.131000,0.0257,0.1016,1.0312,1.037
3.146000,0.0255,0.1003,1.0346,1.040
3.147000,0.0206,0.1033,1.0359,1.041
3.148000,0.0184,0.1011,1.0356,1.041
3.151000,0.0116,0.0996,1.0332,1.038
3.169000,0.0108,0.1018,1.0346,1.040
3.170000,0.0060,0.1062,1.0307,1.036
3.171000,0.0003,0.1121,1.0266,1.033
3.171000,-0.0031,0.1187,1.0188,1.026
3.175000,-0.0070,0.1221,1.0044,1.012
3.180000,-0.0116,0.1226,0.9877,0.995
3.187000,-0.0163,0.1250,0.9770,0.985
3.190000,-0.0177,0.1282,0.9685,0.977
3.195000,-0.0219,0.1299,0.9628,0.972
3.200000,-0.0238,0.1306,0.9592,0.968
3.206000,-0.0202,0.1314,0.9570,0.966
3.210000,-0.0187,0.1338,0.9594,0.969
3.215000,-0.0148,0.1326,0.9624,0.972
3.230000,-0.0138,0.1336,0.9648,0.974
3.232000,-0.0148,0.1333,0.9707,0.980
3.232000,-0.0123,0.1377,0.9760,0.986
3.234000,-0.0119,0.1338,0.9785,0.988
3.258000,-0.0158,0.1338,0.9865,0.996
3.259000,-0.0265,0.1379,0.9877,0.998
3.259000,-0.0341,0.1389,0.9892,1.000
3.259000,-0.0443,0.1421,0.9877,0.999
3.260000,-0.0561,0.1465,0.9895,1.002
3.263000,-0.0602,0.1516,0.9868,1.000
3.268000,-0.0656,0.1589,0.9848,1.000
3.275000,-0.0685,0.1641,0.9848,1.001
3.277000,-0.0714,0.1648,0.9816,0.998
3.281000,-0.0722,0.1665,0.9773,0.994
3.288000,-0.0783,0.1668,0.9736,0.991
3.291000,-0.0827,0.1714,0.9665,0.985
3.296000,-0.0797,0.1729,0.9624,0.981
3.302000,-0.0851,0.1716,0.9572,0.976
3.306000,-0.0822,0.1773,0.9511,0.971
3.311000,-0.0814,0.1763,0.9472,0.967
3.316000,-0.0773,0.1763,0.9445,0.964
3.327000,-0.0717,0.1748,0.9431,0.962
3.328000,-0.0692,0.1751,0.9423,0.961
3.330000,-0.0639,0.1738,0.9458,0.964
3.348000,-0.0619,0.1734,0.9455,0.963
3.349000,-0.0575,0.1707,0.9477,0.965
3.349000,-0.0597,0.1668,0.9521,0.968
3.350000,-0.0585,0.1638,0.9582,0.974
3.367000,-0.0575,0.1626,0.9638,0.979
3.367000,-0.0587,0.1589,0.9714,0.986
3.368000,-0.0592,0.1636,0.9760,0.991
3.371000,-0.0583,0.1609,0.9799,0.995
3.374000,-0.0565,0.1592,0.9765,0.991
3.380000,-0.0548,0.1597,0.9758,0.990
3.385000,-0.0502,0.1641,0.9646,0.980
3.390000,-0.0514,0.1670,0.9536,0.969
3.394000,-0.0531,0.1687,0.9465,0.963
3.399000,-0.0563,0.1694,0.9345,0.951
3.407000,-0.0609,0.1731,0.9274,0.945
3.409000,-0.0658,0.1777,0.9245,0.944
3.414000,-0.0644,0.1782,0.9226,0.942
3.433000,-0.0631,0.1799,0.9194,0.939
3.434000,-0.0548,0.1819,0.9165,0.936
3.435000,-0.0490,0.1797,0.9152,0.934
3.436000,-0.0385,0.1787,0.9130,0.931
3.462000,-0.0258,0.1770,0.9108,0.928
3.463000,-0.0175,0.1775,0.9111,0.928
3.464000,-0.0106,0.1729,0.9182,0.934
3.464000,-0.0104,0.1748,0.9270,0.943
3.465000,-0.0075,0.1753,0.9289,0.945
3.465000,-0.0060,0.1721,0.9313,0.947
3.467000,-0.0102,0.1670,0.9370,0.952
3.472000,-0.0106,0.1631,0.9450,0.959
3.476000,-0.0070,0.1650,0.9555,0.970
3.481000,-0.0119,0.1680,0.9670,0.982
3.488000,-0.0143,0.1677,0.9785,0.993
3.491000,-0.0148,0.1724,0.9816,0.997
3.496000,-0.0145,0.1753,0.9899,1.005
3.500000,-0.0155,0.1734,0.9968,1.012
3.506000,-0.0106,0.1748,0.9943,1.010
3.511000,-0.0102,0.1746,0.9951,1.010
3.515000,-0.0131,0.1787,0.9939,1.010
3.529000,-0.0014,0.1738,0.9899,1.005
3.530000,0.0033,0.1687,0.9885,1.003
3.532000,0.0057,0.1672,0.9948,1.009
3.535000,0.0116,0.1609,0.9951,1.008
3.557000,0.0140,0.1633,0.9965,1.010
3.559000,0.0162,0.1616,1.0026,1.016
3.559000,0.0160,0.1626,1.0100,1.023
3.560000,0.0126,0.1553,1.0173,1.029
3.560000,0.0099,0.1509,1.0249,1.036
3.566000,0.0008,0.1533,1.0346,1.046
3.572000,-0.0062,0.1587,1.0468,1.059
3.574000,-0.0119,0.1597,1.0559,1.068
3.579000,-0.0128,0.1597,1.0622,1.074
3.584000,-0.0099,0.1582,1.0627,1.074
3.589000,-0.0055,0.1597,1.0639,1.076
3.594000,-0.0026,0.1560,1.0617,1.073
3.599000,-0.0036,0.1589,1.0581,1.070
3.606000,-0.0062,0.1629,1.0522,1.065
3.609000,-0.0094,0.1624,1.0444,1.057
3.614000,-0.0145,0.1685,1.0388,1.052
3.619000,-0.0202,0.1802,1.0263,1.042
3.632000,-0.0224,0.1846,1.0097,1.027
3.633000,-0.0258,0.1890,0.9904,1.009
3.634000,-0.0294,0.1931,0.9702,0.990
3.659000,-0.0302,0.1948,0.9563,0.976
3.660000,-0.0324,0.1946,0.9440,0.964
3.661000,-0.0302,0.1958,0.9348,0.956
3.661000,-0.0272,0.2007,0.9296,0.951
3.661000,-0.0214,0.2022,0.9265,0.949
3.662000,-0.0182,0.2017,0.9218,0.944
3.667000,-0.0160,0.2029,0.9167,0.939
3.672000,-0.0109,0.2041,0.9138,0.936
3.676000,-0.0045,0.2061,0.9030,0.926
3.681000,0.0079,0.2039,0.8981,0.921
3.687000,0.0301,0.2078,0.8891,0.914
3.691000,0.0631,0.2078,0.8810,0.907
3.696000,0.0929,0.2048,0.8642,0.893
3.701000,0.1100,0.2007,0.8542,0.884
3.706000,0.1227,0.1943,0.8474,0.878
3.712000,0.1261,0.1948,0.8478,0.879
3.716000,0.1256,0.1953,0.8542,0.885
3.735000,0.1158,0.1968,0.8666,0.896
3.737000,0.1024,0.1978,0.8754,0.903
3.738000,0.0836,0.2029,0.8879,0.915
3.739000,0.0614,0.2092,0.8942,0.920
3.740000,0.0367,0.2180,0.9038,0.930
3.745000,0.0191,0.2283,0.9077,0.936
3.750000,0.0057,0.2388,0.9201,0.951
3.778000,-0.0004,0.2481,0.9289,0.961
3.780000,-0.0006,0.2625,0.9333,0.970
3.780000,0.0067,0.2681,0.9321,0.970
3.780000,0.0138,0.2705,0.9165,0.956
3.781000,0.0257,0.2686,0.9069,0.946
3.781000,0.0367,0.2683,0.8996,0.939
3.784000,0.0487,0.2681,0.9016,0.942
3.788000,0.0648,0.2747,0.9096,0.952
3.794000,0.0743,0.2759,0.9160,0.959
3.798000,0.0731,0.2776,0.9262,0.970
3.804000,0.0680,0.2803,0.9311,0.975
3.808000,0.0655,0.2874,0.9362,0.982
3.813000,0.0719,0.2891,0.9414,0.987
3.819000,0.0716,0.2952,0.9526,1.000
3.829000,0.0690,0.3040,0.9665,1.016
3.830000,0.0604,0.3067,0.9770,1.026
3.833000,0.0502,0.3140,0.9792,1.030
3.857000,0.0360,0.3164,0.9809,1.031
3.859000,0.0262,0.3172,0.9892,1.039
3.859000,0.0152,0.3267,0.9953,1.048
3.860000,0.0065,0.3330,1.0044,1.058
3.860000,-0.0026,0.3347,1.0146,1.068
3.862000,-0.0097,0.3377,1.0275,1.082
3.867000,-0.0185,0.3401,1.0398,1.094
3.872000,-0.0175,0.3362,1.0568,1.109
3.876000,-0.0065,0.3333,1.0749,1.125
3.881000,0.0013,0.3252,1.0925,1.140
3.887000,0.0152,0.3181,1.1037,1.149
3.891000,0.0377,0.3035,1.1203,1.161
3.896000,0.0548,0.2952,1.1408,1.180
3.901000,0.0665,0.2842,1.1604,1.197
3.908000,0.0795,0.2803,1.1762,1.212
3.911000,0.0812,0.2730,1.1955,1.229
3.916000,0.0858,0.2654,1.2055,1.237
3.931000,0.0829,0.2630,1.2129,1.244
3.932000,0.0741,0.2644,1.2114,1.242
3.933000,0.0716,0.2652,1.2026,1.234
3.934000,0.0714,0.2659,1.1811,1.213
3.957000,0.0677,0.2715,1.1618,1.195
3.958000,0.0619,0.2739,1.1257,1.160
3.959000,0.0599,0.2793,1.0986,1.135
3.959000,0.0558,0.2837,1.0710,1.109
3.959000,0.0494,0.2849,1.0478,1.087
3.964000,0.0382,0.2830,1.0285,1.067
3.970000,0.0287,0.2813,1.0151,1.054
3.973000,0.0267,0.2771,1.0068,1.045
3.978000,0.0272,0.2759,1.0012,1.039
3.983000,0.0294,0.2764,0.9973,1.035
3.991000,0.0292,0.2725,0.9953,1.032
3.993000,0.0248,0.2735,0.9885,1.026
3.998000,0.0155,0.2703,0.9831,1.020
4.003000,0.0128,0.2710,0.9687,1.006
4.009000,0.0152,0.2705,0.9545,0.992
4.013000,0.0204,0.2674,0.9384,0.976
4.018000,0.0221,0.2664,0.9226,0.960
4.038000,0.0223,0.2666,0.9072,0.946
4.040000,0.0255,0.2674,0.8955,0.935
4.041000,0.0272,0.2730,0.8891,0.930
4.042000,0.0279,0.2781,0.8837,0.927
4.042000,0.0289,0.2844,0.8764,0.922
4.047000,0.0284,0.2908,0.8640,0.912
4.051000,0.0292,0.2945,0.8476,0.898
4.071000,0.0275,0.2969,0.8342,0.886
4.072000,0.0223,0.2964,0.8205,0.873
4.072000,0.0272,0.2932,0.8124,0.864
4.073000,0.0301,0.2932,0.8024,0.855
4.076000,0.0370,0.2857,0.7946,0.845
4.080000,0.0445,0.2722,0.7946,0.841
4.086000,0.0524,0.2615,0.7975,0.841
4.091000,0.0619,0.2559,0.8161,0.858
4.096000,0.0714,0.2515,0.8469,0.886
4.100000,0.0770,0.2486,0.8862,0.924
4.106000,0.0831,0.2508,0.9277,0.965
4.110000,0.0902,0.2493,0.9648,1.001
4.115000,0.0882,0.2517,0.9897,1.025
4.120000,0.0856,0.2554,1.0014,1.037
4.125000,0.0821,0.2578,0.9968,1.033
4.129000,0.0804,0.2593,0.9860,1.023
4.134000,0.0785,0.2642,0.9687,1.007
4.153000,0.0777,0.2717,0.9455,0.987
4.155000,0.0839,0.2781,0.9196,0.964
4.156000,0.0843,0.2803,0.8911,0.938
4.157000,0.0870,0.2835,0.8708,0.920
4.158000,0.0907,0.2881,0.8618,0.913
4.163000,0.0878,0.2923,0.8559,0.909
4.168000,0.0882,0.2976,0.8483,0.903
4.184000,0.0904,0.3003,0.8559,0.912
4.185000,0.0970,0.3028,0.8705,0.927
4.186000,0.0961,0.3037,0.8781,0.934
4.203000,0.0946,0.3025,0.8955,0.950
4.205000,0.0968,0.3074,0.9140,0.969
4.206000,0.1009,0.3015,0.9335,0.986
4.207000,0.0987,0.2996,0.9555,1.006
4.207000,0.0929,0.2991,0.9856,1.034
4.212000,0.0841,0.3013,1.0129,1.060
4.217000,0.0694,0.3040,1.0361,1.082
4.223000,0.0533,0.3045,1.0554,1.100
4.227000,0.0314,0.3035,1.0703,1.113
4.231000,0.0135,0.3059,1.0825,1.125
4.237000,-0.0077,0.3062,1.0888,1.131
4.241000,-0.0236,0.3098,1.0959,1.139
4.246000,-0.0353,0.3094,1.1045,1.148
4.251000,-0.0419,0.3089,1.1157,1.158
4.265000,-0.0487,0.3037,1.1338,1.175
4.266000,-0.0441,0.3084,1.1584,1.200
4.266000,-0.0368,0.3067,1.1885,1.228
4.271000,-0.0180,0.3020,1.2197,1.257
4.297000,0.0025,0.2949,1.2439,1.278
4.299000,0.0067,0.2844,1.2576,1.289
4.299000,-0.0016,0.2771,1.2654,1.295
4.300000,0.0104,0.2757,1.2554,1.285
4.300000,0.0174,0.2656,1.2461,1.274
4.300000,0.0367,0.2549,1.2209,1.248
4.315000,0.0438,0.2429,1.1897,1.215
4.318000,0.0521,0.2317,1.1555,1.180
4.318000,0.0616,0.2156,1.1203,1.143
4.318000,0.0655,0.2110,1.0886,1.111
4.324000,0.0668,0.2046,1.0639,1.085
4.328000,0.0690,0.2080,1.0407,1.064
4.333000,0.0592,0.2141,1.0229,1.047
4.348000,0.0472,0.2205,0.9868,1.012
4.350000,0.0340,0.2263,0.9631,0.990
4.350000,0.0275,0.2254,0.9409,0.968
4.357000,0.0211,0.2271,0.9160,0.944
4.357000,0.0094,0.2207,0.9057,0.932
4.373000,-0.0072,0.2048,0.9165,0.939
4.374000,-0.0050,0.1878,0.9436,0.962
4.375000,-0.0092,0.1851,0.9042,0.923
4.376000,-0.0272,0.1831,0.8769,0.896
4.382000,-0.0475,0.1819,0.8691,0.889
4.387000,-0.0604,0.1807,0.8762,0.897
4.392000,-0.0678,0.1650,0.8964,0.914
4.397000,-0.0761,0.1465,0.9287,0.943
4.402000,-0.0976,0.1189,0.9814,0.993
4.408000,-0.1169,0.0925,1.0393,1.050
4.411000,-0.1332,0.0674,1.1042,1.114
4.416000,-0.1427,0.0525,1.1733,1.183
4.421000,-0.1435,0.0381,1.2456,1.254
4.426000,-0.1369,0.0259,1.3049,1.312
4.431000,-0.1237,0.0124,1.3367,1.342
4.436000,-0.1039,0.0005,1.3721,1.376
4.452000,-0.0890,-0.0073,1.4080,1.411
4.455000,-0.0810,-0.0164,1.4211,1.424
4.457000,-0.0651,-0.0222,1.4065,1.408
4.457000,-0.0519,-0.0247,1.3660,1.367
4.484000,-0.0438,-0.0166,1.3083,1.309
4.485000,-0.0343,-0.0056,1.2383,1.239
4.485000,-0.0304,0.0073,1.1672,1.168
4.486000,-0.0338,0.0220,1.1093,1.110
4.486000,-0.0426,0.0395,1.0676,1.069
4.486000,-0.0551,0.0515,1.0341,1.037
4.488000,-0.0722,0.0635,1.0178,1.022
4.502000,-0.0919,0.0767,1.0068,1.014
4.504000,-0.1068,0.0852,0.9995,1.009
4.504000,-0.1190,0.0864,0.9961,1.007
4.508000,-0.1335,0.0867,0.9875,1.000
4.514000,-0.1454,0.0918,0.9782,0.993
4.519000,-0.1515,0.0925,0.9682,0.984
4.525000,-0.1554,0.0957,0.9550,0.972
4.528000,-0.1547,0.0977,0.9384,0.956
4.533000,-0.1537,0.1006,0.9184,0.937
4.538000,-0.1547,0.0991,0.9018,0.920
4.553000,-0.1513,0.1030,0.8857,0.904
4.554000,-0.1447,0.1035,0.8676,0.886
4.555000,-0.1381,0.1013,0.8591,0.876
4.583000,-0.1298,0.0989,0.8500,0.866
4.584000,-0.1220,0.0967,0.8432,0.857
4.584000,-0.1122,0.0938,0.8444,0.857
4.584000,-0.1049,0.0911,0.8447,0.856
4.585000,-0.0912,0.0891,0.8476,0.857
4.585000,-0.0824,0.0872,0.8530,0.861
4.586000,-0.0727,0.0879,0.8642,0.872
4.602000,-0.0602,0.0916,0.8718,0.879
4.603000,-0.0507,0.0957,0.8749,0.882
4.604000,-0.0382,0.0986,0.8845,0.891
4.608000,-0.0385,0.1055,0.8901,0.897
4.611000,-0.0392,0.1113,0.8915,0.899
4.616000,-0.0438,0.1211,0.8908,0.900
4.622000,-0.0470,0.1257,0.8850,0.895
4.626000,-0.0539,0.1367,0.8764,0.889
4.631000,-0.0595,0.1455,0.8615,0.876
4.636000,-0.0644,0.1572,0.8471,0.864
4.650000,-0.0670,0.1672,0.8290,0.848
4.651000,-0.0680,0.1743,0.8117,0.833
4.652000,-0.0707,0.1809,0.7953,0.819
4.655000,-0.0729,0.1878,0.7831,0.809
4.688000,-0.0780,0.1924,0.7687,0.796
4.690000,-0.0814,0.1968,0.7570,0.786
4.691000,-0.0854,0.2009,0.7504,0.782
4.691000,-0.0871,0.2039,0.7446,0.777
4.691000,-0.0897,0.2073,0.7429,0.776
4.692000,-0.0900,0.2085,0.7446,0.778
4.692000,-0.0846,0.2097,0.7475,0.781
4.694000,-0.0832,0.2119,0.7565,0.790
4.699000,-0.0771,0.2114,0.7678,0.800
4.703000,-0.0700,0.2083,0.7795,0.810
4.709000,-0.0602,0.2046,0.8005,0.828
4.713000,-0.0592,0.2012,0.8207,0.847
4.718000,-0.0524,0.1963,0.8439,0.868
4.725000,-0.0456,0.1917,0.8664,0.889
4.728000,-0.0416,0.1924,0.8837,0.905
4.733000,-0.0387,0.1931,0.8940,0.915
4.738000,-0.0446,0.1995,0.9028,0.926
4.743000,-0.0600,0.2058,0.9057,0.931
4.748000,-0.0744,0.2156,0.9035,0.932
4.753000,-0.0893,0.2200,0.8969,0.928
4.769000,-0.1090,0.2349,0.8872,0.924
4.771000,-0.1278,0.2434,0.8730,0.915
4.772000,-0.1457,0.2571,0.8583,0.908
4.803000,-0.1606,0.2664,0.8464,0.902
4.804000,-0.1767,0.2801,0.8281,0.892
4.805000,-0.1818,0.2874,0.8117,0.880
4.805000,-0.1833,0.2942,0.7988,0.871
4.806000,-0.1779,0.2959,0.7844,0.857
4.806000,-0.1647,0.2945,0.7739,0.844
4.807000,-0.1464,0.2957,0.7726,0.840
4.807000,-0.1232,0.2925,0.7785,0.841
4.811000,-0.0990,0.2903,0.7866,0.844
4.816000,-0.0778,0.2871,0.8068,0.860
4.821000,-0.0565,0.2815,0.8334,0.882
4.826000,-0.0526,0.2815,0.8674,0.913
4.830000,-0.0517,0.2779,0.8991,0.942
4.835000,-0.0487,0.2752,0.9289,0.970
4.850000,-0.0543,0.2766,0.9536,0.994
4.851000,-0.0590,0.2815,0.9775,1.019
4.852000,-0.0609,0.2854,0.9965,1.038
4.854000,-0.0661,0.2886,1.0080,1.051
4.876000,-0.0607,0.2920,1.0149,1.058
4.877000,-0.0565,0.2959,1.0070,1.051
4.878000,-0.0429,0.2925,1.0107,1.053
4.878000,-0.0373,0.2864,1.0124,1.053
4.879000,-0.0331,0.2840,1.0195,1.059
4.884000,-0.0343,0.2805,1.0334,1.071
4.888000,-0.0375,0.2796,1.0549,1.092
4.895000,-0.0407,0.2803,1.0752,1.112
4.898000,-0.0351,0.2769,1.0981,1.133
4.903000,-0.0290,0.2735,1.1130,1.146
4.909000,-0.0194,0.2698,1.1242,1.156
4.913000,-0.0062,0.2547,1.1316,1.160
4.918000,0.0113,0.2461,1.1372,1.164
4.926000,0.0275,0.2449,1.1447,1.171
4.928000,0.0299,0.2481,1.1523,1.179
4.932000,0.0296,0.2459,1.1587,1.185
4.938000,0.0277,0.2385,1.1650,1.190
4.943000,0.0265,0.2288,1.1740,1.196
4.947000,0.0272,0.2212,1.1770,1.198
4.953000,0.0282,0.2075,1.1743,1.193
4.957000,0.0231,0.2007,1.1736,1.191
4.975000,0.0231,0.1934,1.1731,1.189
4.976000,0.0238,0.1858,1.1875,1.202
4.977000,0.0358,0.1814,1.2146,1.229
4.977000,0.0445,0.1736,1.2466,1.259
4.983000,0.0516,0.1685,1.2807,1.293
4.985000,0.0599,0.1624,1.3057,1.317
4.996000,0.0724,0.1545,1.3171,1.328
4.997000,0.0741,0.1506,1.3105,1.321
5.000000,0.0712,0.1431,1.2910,1.301
5.005000,0.0668,0.1401,1.2546,1.264
5.014000,0.0572,0.1362,1.2080,1.217
5.016000,0.0509,0.1399,1.1645,1.174
5.020000,0.0489,0.1416,1.1240,1.134
5.028000,0.0487,0.1460,1.0981,1.109
5.030000,0.0555,0.1482,1.0800,1.092
5.035000,0.0648,0.1545,1.0661,1.079
5.040000,0.0724,0.1560,1.0539,1.068
5.052000,0.0790,0.1597,1.0439,1.059
5.054000,0.0853,0.1599,1.0361,1.052
5.055000,0.0902,0.1638,1.0302,1.047
5.081000,0.0902,0.1682,1.0197,1.037
5.082000,0.0902,0.1741,1.0141,1.033
5.082000,0.0934,0.1814,1.0249,1.045
5.083000,0.0897,0.1890,1.0297,1.051
5.083000,0.0887,0.1912,0.9851,1.007
5.085000,0.0865,0.1912,0.9528,0.976
5.088000,0.0799,0.1936,0.9243,0.948
5.099000,0.0780,0.1912,0.9103,0.933
5.101000,0.0758,0.1880,0.9135,0.936
5.102000,0.0694,0.1831,0.9382,0.958
5.110000,0.0499,0.1765,0.9221,0.940
5.112000,0.0292,0.1672,0.9255,0.941
5.117000,0.0006,0.1631,0.9301,0.944
5.122000,-0.0180,0.1599,0.9431,0.957
5.127000,-0.0375,0.1621,0.9636,0.978
5.131000,-0.0604,0.1638,0.9819,0.997
5.137000,-0.0744,0.1638,1.0058,1.022
5.152000,-0.0851,0.1665,1.0232,1.040
5.153000,-0.0851,0.1704,1.0385,1.056
5.153000,-0.0761,0.1697,1.0424,1.059
5.156000,-0.0617,0.1650,1.0383,1.053
5.178000,-0.0392,0.1602,1.0283,1.041
5.179000,-0.0123,0.1519,1.0117,1.023
5.180000,0.0145,0.1465,0.9978,1.009
5.180000,0.0348,0.1406,0.9836,0.994
5.181000,0.0531,0.1394,0.9748,0.986
5.185000,0.0655,0.1375,0.9677,0.980
5.197000,0.0729,0.1404,0.9592,0.972
5.198000,0.0763,0.1441,0.9504,0.964
5.199000,0.0726,0.1506,0.9448,0.959
5.204000,0.0658,0.1526,0.9382,0.953
5.210000,0.0558,0.1565,0.9360,0.951
5.215000,0.0514,0.1555,0.9348,0.949
5.220000,0.0463,0.1489,0.9406,0.953
5.227000,0.0450,0.1421,0.9499,0.962
5.229000,0.0472,0.1331,0.9641,0.974
5.234000,0.0528,0.1218,0.9799,0.989
5.239000,0.0619,0.1138,0.9943,1.003
5.244000,0.0719,0.1006,1.0061,1.014
5.249000,0.0809,0.0916,1.0131,1.020
5.253000,0.0907,0.0830,1.0156,1.023
5.268000,0.0936,0.0784,1.0139,1.021
5.269000,0.0958,0.0728,1.0107,1.018
5.269000,0.0946,0.0698,1.0004,1.007
5.273000,0.0848,0.0630,0.9914,0.997
5.293000,0.0760,0.0679,0.9736,0.979
5.295000,0.0531,0.0703,0.9484,0.953
5.295000,0.0311,0.0762,0.9267,0.930
5.295000,-0.0001,0.0886,0.9003,0.905
5.297000,-0.0253,0.0996,0.8810,0.887
5.303000,-0.0497,0.1104,0.8637,0.872
5.313000,-0.0651,0.1228,0.8571,0.868
5.314000,-0.0734,0.1355,0.8593,0.873
5.316000,-0.0802,0.1401,0.8637,0.879
5.321000,-0.0854,0.1416,0.8642,0.880
5.327000,-0.0851,0.1431,0.8723,0.888
5.331000,-0.0814,0.1462,0.8808,0.897
5.336000,-0.0695,0.1433,0.8920,0.906
5.341000,-0.0514,0.1404,0.9086,0.921
5.355000,-0.0311,0.1375,0.9238,0.934
5.356000,-0.0092,0.1367,0.9382,0.948
5.357000,0.0116,0.1272,0.9406,0.949
5.387000,0.0238,0.1252,0.9377,0.946
5.388000,0.0355,0.1228,0.9301,0.939
5.388000,0.0445,0.1238,0.9257,0.935
5.389000,0.0538,0.1267,0.9238,0.934
5.389000,0.0619,0.1309,0.9199,0.931
5.390000,0.0687,0.1384,0.9187,0.932
5.391000,0.0702,0.1428,0.9152,0.929
5.395000,0.0677,0.1477,0.9101,0.924
5.399000,0.0626,0.1545,0.9008,0.916
5.405000,0.0565,0.1577,0.8889,0.905
5.410000,0.0521,0.1648,0.8823,0.899
5.415000,0.0482,0.1758,0.8779,0.897
5.419000,0.0426,0.1870,0.8720,0.893
5.424000,0.0401,0.1968,0.8708,0.894
5.429000,0.0355,0.2046,0.8720,0.896
5.434000,0.0348,0.2068,0.8754,0.900
5.439000,0.0353,0.2090,0.8859,0.911
5.457000,0.0350,0.2097,0.8979,0.923
5.458000,0.0414,0.2092,0.9101,0.935
5.459000,0.0399,0.2053,0.9238,0.947
5.460000,0.0343,0.2026,0.9357,0.958
5.463000,0.0338,0.2002,0.9411,0.963
5.468000,0.0299,0.1970,0.9458,0.967
5.498000,0.0316,0.2012,0.9401,0.962
5.499000,0.0333,0.2007,0.9350,0.957
5.499000,0.0326,0.1997,0.9291,0.951
5.499000,0.0314,0.2017,0.9201,0.942
5.500000,0.0284,0.2017,0.9160,0.938
5.500000,0.0265,0.2026,0.9145,0.937
5.502000,0.0233,0.2070,0.9108,0.934
5.507000,0.0143,0.2088,0.9108,0.935
5.516000,0.0118,0.2119,0.9140,0.938
5.517000,0.0165,0.2161,0.9169,0.942
5.521000,0.0179,0.2210,0.9118,0.938
5.528000,0.0199,0.2200,0.9040,0.931
5.531000,0.0187,0.2158,0.8942,0.920
