time,gFx,gFy,gFz,TgF
38.331000,-0.1916,0.1399,1.0061,1.034
38.331000,-0.1994,0.1389,1.0119,1.041
38.336000,-0.2013,0.1392,1.0102,1.039
38.340000,-0.1989,0.1411,1.0124,1.041
38.346000,-0.1933,0.1433,1.0112,1.039
38.351000,-0.1852,0.1462,1.0097,1.037
38.364000,-0.1784,0.1458,1.0039,1.030
38.365000,-0.1718,0.1467,0.9939,1.019
38.366000,-0.1645,0.1453,0.9829,1.007
38.370000,-0.1567,0.1426,0.9726,0.995
38.401000,-0.1488,0.1419,0.9619,0.984
38.402000,-0.1479,0.1409,0.9506,0.972
38.403000,-0.1408,0.1453,0.9421,0.964
38.403000,-0.1393,0.1482,0.9370,0.959
38.403000,-0.1369,0.1519,0.9353,0.957
38.404000,-0.1369,0.1519,0.9333,0.955
38.404000,-0.1383,0.1560,0.9350,0.958
38.409000,-0.1413,0.1609,0.9387,0.963
38.414000,-0.1432,0.1643,0.9448,0.970
38.419000,-0.1483,0.1675,0.9531,0.979
38.424000,-0.1459,0.1729,0.9582,0.985
38.429000,-0.1449,0.1782,0.9670,0.994
38.433000,-0.1466,0.1829,0.9751,1.003
38.440000,-0.1469,0.1831,0.9824,1.010
38.443000,-0.1508,0.1829,0.9902,1.018
38.448000,-0.1628,0.1809,0.9936,1.023
38.454000,-0.1733,0.1758,1.0012,1.031
38.461000,-0.1877,0.1731,1.0078,1.040
38.463000,-0.1943,0.1721,1.0100,1.043
38.467000,-0.1991,0.1753,1.0166,1.051
38.497000,-0.2004,0.1834,1.0222,1.058
38.499000,-0.1977,0.1892,1.0268,1.063
38.499000,-0.1986,0.1965,1.0329,1.070
38.499000,-0.2033,0.2012,1.0412,1.080
38.500000,-0.2106,0.1995,1.0437,1.083
38.500000,-0.2184,0.2002,1.0476,1.089
38.501000,-0.2216,0.1980,1.0500,1.091
38.517000,-0.2301,0.1963,1.0488,1.092
38.518000,-0.2355,0.1926,1.0505,1.094
38.518000,-0.2394,0.1914,1.0559,1.099
38.521000,-0.2377,0.1919,1.0561,1.099
38.526000,-0.2279,0.1917,1.0620,1.103
38.531000,-0.2167,0.1924,1.0622,1.101
38.536000,-0.2040,0.1912,1.0617,1.098
38.540000,-0.1906,0.1948,1.0600,1.095
38.545000,-0.1752,0.1904,1.0564,1.088
38.551000,-0.1650,0.1897,1.0559,1.085
38.569000,-0.1610,0.1895,1.0515,1.080
38.571000,-0.1545,0.1900,1.0483,1.077
38.572000,-0.1520,0.1878,1.0476,1.075
38.572000,-0.1532,0.1951,1.0454,1.074
38.574000,-0.1591,0.1951,1.0427,1.073
38.580000,-0.1689,0.2019,1.0324,1.065
38.584000,-0.1691,0.2053,1.0217,1.056
38.649000,-0.1713,0.2112,1.0173,1.053
38.650000,-0.1681,0.2139,1.0068,1.043
38.651000,-0.1615,0.2180,0.9978,1.034
38.651000,-0.1527,0.2249,0.9899,1.027
38.652000,-0.1444,0.2271,0.9799,1.016
38.652000,-0.1320,0.2298,0.9702,1.006
38.653000,-0.1264,0.2332,0.9611,0.997
38.653000,-0.1205,0.2354,0.9450,0.981
38.653000,-0.1203,0.2383,0.9301,0.968
38.654000,-0.1205,0.2417,0.9145,0.954
38.654000,-0.1232,0.2490,0.8991,0.941
38.655000,-0.1230,0.2532,0.8886,0.932
38.655000,-0.1195,0.2564,0.8803,0.925
38.656000,-0.1203,0.2576,0.8808,0.926
38.660000,-0.1222,0.2556,0.8894,0.933
38.663000,-0.1227,0.2547,0.9040,0.947
38.667000,-0.1274,0.2515,0.9199,0.962
38.681000,-0.1286,0.2451,0.9426,0.982
38.683000,-0.1327,0.2385,0.9633,1.001
38.683000,-0.1361,0.2327,0.9799,1.016
38.686000,-0.1437,0.2273,0.9943,1.030
38.716000,-0.1537,0.2227,1.0051,1.041
38.717000,-0.1542,0.2156,1.0107,1.045
38.717000,-0.1518,0.2097,1.0173,1.050
38.718000,-0.1457,0.2053,1.0158,1.047
38.718000,-0.1322,0.1985,1.0183,1.046
38.718000,-0.1166,0.1958,1.0146,1.040
38.721000,-0.1017,0.1907,1.0092,1.032
38.725000,-0.0939,0.1875,1.0073,1.029
38.730000,-0.0839,0.1851,0.9995,1.020
38.735000,-0.0800,0.1856,0.9926,1.013
38.740000,-0.0861,0.1882,0.9809,1.003
38.745000,-0.0880,0.1880,0.9699,0.992
38.750000,-0.0937,0.1946,0.9616,0.986
38.765000,-0.0976,0.1985,0.9506,0.976
38.767000,-0.0983,0.2039,0.9426,0.969
38.767000,-0.1000,0.2061,0.9436,0.971
38.769000,-0.0973,0.2102,0.9462,0.974
38.808000,-0.0917,0.2097,0.9504,0.978
38.810000,-0.0866,0.2134,0.9553,0.983
38.810000,-0.0810,0.2153,0.9589,0.986
38.811000,-0.0802,0.2153,0.9594,0.987
38.811000,-0.0753,0.2122,0.9550,0.981
38.811000,-0.0717,0.2144,0.9487,0.975
38.812000,-0.0609,0.2141,0.9411,0.967
38.812000,-0.0570,0.2134,0.9245,0.951
38.814000,-0.0504,0.2127,0.9111,0.937
38.819000,-0.0414,0.2100,0.9074,0.932
38.823000,-0.0399,0.2085,0.9011,0.926
38.828000,-0.0397,0.2068,0.8972,0.922
38.833000,-0.0324,0.2105,0.8945,0.919
38.838000,-0.0321,0.2107,0.8974,0.922
38.843000,-0.0265,0.2134,0.9079,0.933
38.850000,-0.0258,0.2180,0.9267,0.952
38.853000,-0.0309,0.2207,0.9377,0.964
38.865000,-0.0292,0.2239,0.9501,0.977
38.866000,-0.0290,0.2271,0.9589,0.986
38.867000,-0.0272,0.2278,0.9643,0.991
38.871000,-0.0302,0.2285,0.9653,0.992
38.910000,-0.0365,0.2312,0.9587,0.987
38.911000,-0.0397,0.2302,0.9475,0.976
38.911000,-0.0429,0.2349,0.9384,0.968
38.912000,-0.0458,0.2373,0.9287,0.960
38.912000,-0.0534,0.2385,0.9326,0.964
38.912000,-0.0668,0.2437,0.9445,0.978
38.913000,-0.0734,0.2468,0.9538,0.988
38.913000,-0.0800,0.2503,0.9663,1.001
38.915000,-0.0756,0.2527,0.9733,1.008
38.920000,-0.0758,0.2534,0.9741,1.009
38.925000,-0.0688,0.2464,0.9724,1.005
38.930000,-0.0648,0.2466,0.9643,0.997
38.936000,-0.0617,0.2486,0.9550,0.989
38.942000,-0.0583,0.2471,0.9438,0.977
38.945000,-0.0521,0.2432,0.9335,0.966
38.950000,-0.0502,0.2444,0.9282,0.961
38.956000,-0.0543,0.2407,0.9255,0.958
38.968000,-0.0541,0.2383,0.9313,0.963
38.970000,-0.0583,0.2405,0.9426,0.975
38.970000,-0.0626,0.2378,0.9497,0.981
39.013000,-0.0700,0.2393,0.9633,0.995
39.015000,-0.0778,0.2381,0.9741,1.006
39.015000,-0.0824,0.2368,0.9873,1.019
39.015000,-0.0954,0.2322,1.0009,1.032
39.016000,-0.0983,0.2381,1.0105,1.043
39.016000,-0.1064,0.2381,1.0175,1.050
39.016000,-0.1144,0.2398,1.0232,1.057
39.017000,-0.1154,0.2429,1.0229,1.058
39.017000,-0.1142,0.2444,1.0210,1.056
39.017000,-0.1122,0.2464,1.0175,1.053
39.023000,-0.1078,0.2454,1.0136,1.048
39.027000,-0.1007,0.2461,1.0085,1.043
39.032000,-0.0956,0.2432,1.0014,1.035
39.038000,-0.0839,0.2461,0.9946,1.028
39.043000,-0.0712,0.2468,0.9865,1.019
39.047000,-0.0639,0.2490,0.9777,1.011
39.052000,-0.0502,0.2495,0.9721,1.005
39.065000,-0.0436,0.2551,0.9670,1.001
39.067000,-0.0451,0.2561,0.9646,0.999
39.070000,-0.0507,0.2581,0.9609,0.996
39.072000,-0.0626,0.2612,0.9611,0.998
39.109000,-0.0753,0.2664,0.9611,1.000
39.110000,-0.0832,0.2725,0.9592,1.001
39.111000,-0.0915,0.2739,0.9592,1.002
39.111000,-0.0939,0.2732,0.9577,1.000
39.111000,-0.0990,0.2747,0.9567,1.000
39.112000,-0.1032,0.2757,0.9592,1.003
39.112000,-0.1061,0.2783,0.9587,1.004
39.112000,-0.1032,0.2776,0.9543,0.999
39.115000,-0.1007,0.2757,0.9511,0.995
39.121000,-0.0954,0.2783,0.9497,0.994
39.126000,-0.0871,0.2798,0.9438,0.988
39.129000,-0.0817,0.2822,0.9411,0.986
39.135000,-0.0805,0.2847,0.9360,0.982
39.140000,-0.0778,0.2840,0.9328,0.978
39.145000,-0.0783,0.2837,0.9296,0.975
39.149000,-0.0751,0.2864,0.9277,0.974
39.154000,-0.0741,0.2857,0.9245,0.970
39.167000,-0.0756,0.2854,0.9321,0.978
39.169000,-0.0778,0.2844,0.9377,0.983
39.169000,-0.0810,0.2832,0.9489,0.994
39.215000,-0.0790,0.2818,0.9614,1.005
39.216000,-0.0685,0.2803,0.9792,1.021
39.216000,-0.0634,0.2779,0.9931,1.033
39.217000,-0.0595,0.2722,1.0048,1.043
39.217000,-0.0614,0.2674,1.0105,1.047
39.217000,-0.0634,0.2634,1.0149,1.050
39.217000,-0.0639,0.2627,1.0134,1.049
39.217000,-0.0661,0.2576,1.0114,1.046
39.218000,-0.0709,0.2564,1.0036,1.038
39.218000,-0.0717,0.2571,0.9948,1.030
39.221000,-0.0756,0.2593,0.9851,1.021
39.228000,-0.0876,0.2598,0.9794,1.017
39.232000,-0.0973,0.2622,0.9755,1.015
39.237000,-0.1105,0.2612,0.9755,1.016
39.242000,-0.1088,0.2681,0.9775,1.019
39.246000,-0.1010,0.2725,0.9790,1.021
39.251000,-0.0932,0.2727,0.9826,1.024
39.256000,-0.0753,0.2759,0.9838,1.025
39.265000,-0.0624,0.2776,0.9853,1.026
39.268000,-0.0460,0.2737,0.9875,1.026
39.270000,-0.0456,0.2703,0.9848,1.022
39.306000,-0.0409,0.2637,0.9758,1.012
39.307000,-0.0465,0.2615,0.9665,1.002
39.307000,-0.0412,0.2588,0.9563,0.992
39.308000,-0.0412,0.2612,0.9404,0.977
39.308000,-0.0324,0.2612,0.9392,0.975
39.308000,-0.0319,0.2647,0.9340,0.971
39.308000,-0.0329,0.2676,0.9360,0.974
39.310000,-0.0309,0.2717,0.9387,0.978
39.314000,-0.0292,0.2735,0.9414,0.981
39.319000,-0.0326,0.2774,0.9453,0.986
39.325000,-0.0399,0.2786,0.9445,0.986
39.329000,-0.0500,0.2849,0.9506,0.994
39.334000,-0.0565,0.2862,0.9528,0.996
39.339000,-0.0639,0.2879,0.9541,0.999
39.344000,-0.0685,0.2910,0.9543,1.000
39.348000,-0.0636,0.2908,0.9560,1.001
39.353000,-0.0624,0.2918,0.9472,0.993
39.365000,-0.0541,0.2908,0.9450,0.990
39.367000,-0.0475,0.2891,0.9387,0.983
39.368000,-0.0429,0.2896,0.9316,0.976
39.372000,-0.0397,0.2864,0.9323,0.976
39.410000,-0.0355,0.2876,0.9245,0.969
39.412000,-0.0270,0.2842,0.9216,0.965
39.412000,-0.0246,0.2844,0.9221,0.965
39.412000,-0.0211,0.2825,0.9182,0.961
39.413000,-0.0216,0.2825,0.9128,0.956
39.413000,-0.0233,0.2864,0.9069,0.951
39.413000,-0.0307,0.2854,0.9086,0.953
39.414000,-0.0468,0.2930,0.9050,0.952
39.416000,-0.0651,0.2927,0.9052,0.954
39.422000,-0.0805,0.2996,0.9121,0.963
39.431000,-0.0944,0.3032,0.9196,0.973
39.433000,-0.0915,0.3057,0.9348,0.988
39.436000,-0.0863,0.3045,0.9458,0.997
39.444000,-0.0741,0.3015,0.9516,1.001
39.447000,-0.0609,0.2984,0.9628,1.010
39.451000,-0.0495,0.2927,0.9675,1.012
39.456000,-0.0373,0.2869,0.9753,1.017
39.469000,-0.0275,0.2818,0.9787,1.019
39.470000,-0.0204,0.2830,0.9819,1.022
39.471000,-0.0104,0.2774,0.9880,1.026
39.513000,-0.0097,0.2788,0.9882,1.027
39.514000,-0.0040,0.2754,0.9921,1.030
39.514000,-0.0050,0.2810,0.9934,1.032
39.515000,-0.0080,0.2803,0.9873,1.026
39.515000,-0.0170,0.2854,0.9777,1.019
39.516000,-0.0189,0.2908,0.9711,1.014
39.516000,-0.0250,0.2945,0.9560,1.001
39.516000,-0.0316,0.2981,0.9445,0.991
39.516000,-0.0390,0.2981,0.9357,0.983
39.519000,-0.0475,0.3023,0.9260,0.975
39.532000,-0.0546,0.3025,0.9204,0.970
39.534000,-0.0612,0.3069,0.9199,0.972
39.534000,-0.0592,0.3040,0.9265,0.977
39.539000,-0.0561,0.3025,0.9353,0.985
39.544000,-0.0490,0.3013,0.9462,0.994
39.548000,-0.0412,0.2969,0.9582,1.004
39.553000,-0.0338,0.2962,0.9658,1.011
39.568000,-0.0311,0.2930,0.9702,1.014
39.569000,-0.0299,0.2891,0.9638,1.007
39.570000,-0.0326,0.2871,0.9619,1.004
39.574000,-0.0338,0.2869,0.9563,0.999
39.623000,-0.0319,0.2905,0.9597,1.003
39.624000,-0.0280,0.2954,0.9523,0.998
39.625000,-0.0292,0.2979,0.9516,0.998
39.625000,-0.0299,0.2957,0.9421,0.988
39.626000,-0.0290,0.2952,0.9331,0.979
39.626000,-0.0324,0.2954,0.9277,0.974
39.627000,-0.0373,0.2959,0.9262,0.973
39.627000,-0.0475,0.2954,0.9233,0.971
39.627000,-0.0570,0.2989,0.9265,0.975
39.627000,-0.0612,0.2989,0.9333,0.982
39.628000,-0.0648,0.2981,0.9418,0.990
39.631000,-0.0702,0.2964,0.9445,0.992
39.636000,-0.0705,0.2984,0.9477,0.996
39.646000,-0.0724,0.2989,0.9489,0.998
39.647000,-0.0722,0.2969,0.9494,0.997
39.650000,-0.0700,0.2940,0.9445,0.992
39.655000,-0.0670,0.2918,0.9421,0.989
39.661000,-0.0595,0.2910,0.9357,0.982
39.666000,-0.0541,0.2857,0.9340,0.978
39.671000,-0.0451,0.2781,0.9331,0.975
39.685000,-0.0399,0.2715,0.9294,0.969
39.687000,-0.0353,0.2754,0.9267,0.967
39.687000,-0.0343,0.2739,0.9299,0.970
39.689000,-0.0324,0.2744,0.9328,0.973
39.728000,-0.0351,0.2761,0.9372,0.978
39.729000,-0.0382,0.2774,0.9360,0.977
39.730000,-0.0416,0.2769,0.9389,0.980
39.730000,-0.0463,0.2788,0.9418,0.983
39.730000,-0.0512,0.2820,0.9428,0.985
39.731000,-0.0556,0.2810,0.9433,0.986
39.731000,-0.0563,0.2808,0.9448,0.987
39.731000,-0.0531,0.2866,0.9426,0.987
39.733000,-0.0502,0.2871,0.9438,0.988
39.738000,-0.0434,0.2871,0.9433,0.987
39.747000,-0.0402,0.2864,0.9414,0.985
39.749000,-0.0390,0.2822,0.9428,0.985
39.753000,-0.0436,0.2842,0.9453,0.988
39.757000,-0.0448,0.2827,0.9523,0.994
39.762000,-0.0492,0.2852,0.9594,1.002
39.767000,-0.0495,0.2893,0.9660,1.010
39.772000,-0.0543,0.2905,0.9770,1.021
39.783000,-0.0585,0.2920,0.9809,1.025
39.785000,-0.0658,0.2920,0.9824,1.027
39.786000,-0.0675,0.2903,0.9807,1.025
39.821000,-0.0690,0.2908,0.9738,1.019
39.823000,-0.0712,0.2925,0.9680,1.014
39.823000,-0.0680,0.2964,0.9592,1.006
39.823000,-0.0631,0.2969,0.9492,0.997
39.824000,-0.0600,0.2991,0.9387,0.987
39.824000,-0.0585,0.2989,0.9316,0.980
39.825000,-0.0644,0.2998,0.9272,0.977
39.825000,-0.0658,0.2984,0.9228,0.972
39.830000,-0.0683,0.3001,0.9216,0.972
39.835000,-0.0736,0.3028,0.9284,0.979
39.840000,-0.0736,0.3006,0.9304,0.980
39.844000,-0.0746,0.3018,0.9392,0.989
39.849000,-0.0709,0.3001,0.9484,0.997
39.854000,-0.0719,0.2984,0.9548,1.003
39.860000,-0.0702,0.3018,0.9589,1.008
39.864000,-0.0709,0.3008,0.9589,1.008
39.870000,-0.0741,0.3032,0.9594,1.009
39.884000,-0.0758,0.3028,0.9584,1.008
39.885000,-0.0758,0.3045,0.9541,1.004
39.886000,-0.0771,0.3037,0.9501,1.000
39.890000,-0.0783,0.3045,0.9516,1.002
39.928000,-0.0778,0.3062,0.9470,0.998
39.929000,-0.0775,0.3076,0.9514,1.003
39.930000,-0.0785,0.3084,0.9499,1.002
39.930000,-0.0727,0.3118,0.9480,1.001
39.931000,-0.0697,0.3098,0.9477,1.000
39.931000,-0.0634,0.3086,0.9480,0.999
39.931000,-0.0609,0.3086,0.9499,1.001
39.932000,-0.0587,0.3047,0.9523,1.002
39.933000,-0.0568,0.2991,0.9541,1.001
39.938000,-0.0556,0.2937,0.9558,1.001
39.948000,-0.0583,0.2920,0.9577,1.003
39.950000,-0.0609,0.2947,0.9606,1.007
39.952000,-0.0622,0.2952,0.9589,1.005
39.957000,-0.0695,0.3013,0.9624,1.011
39.962000,-0.0744,0.3079,0.9670,1.018
39.967000,-0.0793,0.3086,0.9733,1.024
39.972000,-0.0866,0.3133,0.9765,1.029
39.986000,-0.0910,0.3162,0.9704,1.025
39.987000,-0.0939,0.3142,0.9631,1.017
39.988000,-0.0929,0.3120,0.9497,1.004
40.030000,-0.0885,0.3133,0.9399,0.995
40.031000,-0.0861,0.3130,0.9318,0.987
40.032000,-0.0866,0.3130,0.9260,0.981
40.032000,-0.0824,0.3135,0.9174,0.973
40.032000,-0.0829,0.3155,0.9184,0.975
40.033000,-0.0844,0.3159,0.9233,0.979
40.033000,-0.0844,0.3147,0.9277,0.983
40.033000,-0.0880,0.3120,0.9375,0.992
40.034000,-0.0890,0.3147,0.9409,0.996
40.035000,-0.0834,0.3091,0.9511,1.004
40.039000,-0.0778,0.3079,0.9582,1.009
40.050000,-0.0783,0.3101,0.9616,1.013
40.052000,-0.0778,0.3018,0.9655,1.015
40.055000,-0.0739,0.3037,0.9726,1.022
40.061000,-0.0736,0.3015,0.9711,1.020
40.064000,-0.0680,0.3020,0.9702,1.018
40.069000,-0.0644,0.2986,0.9675,1.015
40.074000,-0.0563,0.3013,0.9611,1.009
40.088000,-0.0578,0.3042,0.9558,1.005
40.089000,-0.0590,0.3025,0.9492,0.998
40.090000,-0.0617,0.3030,0.9401,0.990
40.131000,-0.0629,0.3072,0.9333,0.985
40.132000,-0.0658,0.3045,0.9270,0.978
40.133000,-0.0683,0.3052,0.9211,0.973
40.133000,-0.0656,0.3052,0.9167,0.968
40.133000,-0.0700,0.3028,0.9150,0.966
40.134000,-0.0685,0.3042,0.9135,0.965
40.134000,-0.0700,0.3069,0.9111,0.964
40.134000,-0.0675,0.3054,0.9094,0.962
40.134000,-0.0661,0.3042,0.9086,0.960
40.136000,-0.0692,0.3028,0.9091,0.961
40.141000,-0.0668,0.3030,0.9106,0.962
40.150000,-0.0739,0.3069,0.9172,0.970
40.152000,-0.0773,0.3032,0.9216,0.973
40.157000,-0.0851,0.3037,0.9287,0.981
40.163000,-0.0902,0.3003,0.9350,0.986
40.166000,-0.0946,0.3020,0.9414,0.993
40.172000,-0.0998,0.3020,0.9504,1.002
40.187000,-0.1044,0.3030,0.9606,1.013
40.189000,-0.1105,0.3001,0.9689,1.020
40.189000,-0.1100,0.3008,0.9790,1.030
40.191000,-0.1039,0.2949,0.9831,1.032
40.228000,-0.0993,0.2915,0.9846,1.032
40.230000,-0.0863,0.2903,0.9831,1.029
40.230000,-0.0734,0.2923,0.9751,1.021
40.230000,-0.0631,0.2881,0.9680,1.012
40.231000,-0.0556,0.2881,0.9653,1.009
40.231000,-0.0543,0.2884,0.9597,1.004
40.231000,-0.0543,0.2862,0.9541,0.998
40.231000,-0.0519,0.2901,0.9497,0.994
40.235000,-0.0558,0.2891,0.9499,0.994
40.239000,-0.0609,0.2937,0.9514,0.998
40.248000,-0.0680,0.2986,0.9526,1.001
40.250000,-0.0731,0.3001,0.9514,1.000
40.254000,-0.0761,0.3018,0.9545,1.004
40.261000,-0.0766,0.3006,0.9570,1.006
40.263000,-0.0802,0.3008,0.9565,1.006
40.268000,-0.0783,0.3008,0.9577,1.007
40.273000,-0.0807,0.3045,0.9536,1.004
40.287000,-0.0812,0.3028,0.9538,1.004
40.288000,-0.0854,0.3062,0.9516,1.003
40.289000,-0.0841,0.3084,0.9401,0.993
40.329000,-0.0768,0.3098,0.9311,0.984
40.330000,-0.0744,0.3059,0.9267,0.979
40.331000,-0.0761,0.3059,0.9226,0.975
40.331000,-0.0756,0.3050,0.9260,0.978
40.332000,-0.0766,0.3042,0.9296,0.981
40.332000,-0.0788,0.3010,0.9392,0.989
40.332000,-0.0771,0.2989,0.9506,0.999
40.333000,-0.0778,0.2993,0.9650,1.013
40.333000,-0.0797,0.2989,0.9729,1.021
40.336000,-0.0802,0.2957,0.9785,1.025
40.341000,-0.0841,0.2989,0.9831,1.031
40.349000,-0.0839,0.2976,0.9856,1.033
40.352000,-0.0897,0.2969,0.9895,1.037
40.356000,-0.0978,0.2967,0.9914,1.039
40.362000,-0.1005,0.2959,0.9890,1.037
40.367000,-0.1029,0.2969,0.9870,1.036
40.371000,-0.1022,0.3010,0.9809,1.031
40.377000,-0.0993,0.3025,0.9726,1.023
40.394000,-0.0978,0.3040,0.9614,1.013
40.396000,-0.0990,0.3084,0.9482,1.002
40.398000,-0.0910,0.3096,0.9394,0.993
40.398000,-0.0905,0.3096,0.9304,0.985
40.399000,-0.0910,0.3096,0.9277,0.982
40.404000,-0.0871,0.3081,0.9274,0.981
40.446000,-0.0863,0.3086,0.9265,0.980
40.447000,-0.0839,0.3032,0.9282,0.980
40.447000,-0.0824,0.3015,0.9343,0.985
40.447000,-0.0800,0.2996,0.9389,0.989
40.448000,-0.0851,0.3006,0.9460,0.996
40.448000,-0.0876,0.2979,0.9523,1.002
40.449000,-0.0890,0.3001,0.9548,1.005
40.449000,-0.0907,0.3008,0.9575,1.008
40.449000,-0.0924,0.3001,0.9628,1.013
40.453000,-0.0922,0.3025,0.9619,1.013
40.458000,-0.0927,0.2967,0.9592,1.008
40.465000,-0.0917,0.2976,0.9555,1.005
40.468000,-0.0900,0.2964,0.9516,1.001
40.472000,-0.0876,0.2949,0.9414,0.990
40.484000,-0.0905,0.2932,0.9406,0.989
40.486000,-0.0871,0.2940,0.9384,0.987
40.487000,-0.0832,0.2971,0.9379,0.987
40.492000,-0.0795,0.2952,0.9382,0.987
40.522000,-0.0761,0.2971,0.9409,0.990
40.523000,-0.0751,0.2959,0.9472,0.995
40.523000,-0.0771,0.2930,0.9521,0.999
40.524000,-0.0829,0.2937,0.9594,1.007
40.524000,-0.0856,0.2884,0.9611,1.007
40.524000,-0.0817,0.2844,0.9619,1.006
40.526000,-0.0817,0.2840,0.9628,1.007
40.531000,-0.0775,0.2835,0.9616,1.006
40.536000,-0.0763,0.2862,0.9633,1.008
40.542000,-0.0783,0.2864,0.9631,1.008
40.546000,-0.0819,0.2896,0.9589,1.005
40.551000,-0.0832,0.2893,0.9567,1.003
40.555000,-0.0897,0.2942,0.9511,1.000
40.568000,-0.0905,0.2959,0.9428,0.992
40.570000,-0.0949,0.2959,0.9375,0.988
40.571000,-0.0941,0.2991,0.9311,0.982
40.575000,-0.0949,0.2993,0.9245,0.976
40.610000,-0.0939,0.2962,0.9208,0.972
40.611000,-0.0868,0.2967,0.9201,0.971
40.612000,-0.0827,0.2959,0.9277,0.977
40.613000,-0.0812,0.2932,0.9326,0.981
40.613000,-0.0761,0.2893,0.9375,0.984
40.614000,-0.0712,0.2866,0.9438,0.989
40.614000,-0.0744,0.2871,0.9519,0.997
40.614000,-0.0692,0.2849,0.9536,0.998
40.619000,-0.0727,0.2857,0.9489,0.994
40.624000,-0.0744,0.2844,0.9462,0.991
40.631000,-0.0780,0.2871,0.9455,0.991
40.633000,-0.0753,0.2888,0.9399,0.986
40.638000,-0.0775,0.2898,0.9355,0.982
40.643000,-0.0785,0.2908,0.9348,0.982
40.649000,-0.0773,0.2915,0.9377,0.985
40.653000,-0.0822,0.2915,0.9404,0.988
40.659000,-0.0807,0.2903,0.9470,0.994
40.674000,-0.0751,0.2905,0.9475,0.994
40.675000,-0.0734,0.2888,0.9521,0.998
40.676000,-0.0700,0.2871,0.9538,0.999
40.677000,-0.0719,0.2862,0.9470,0.992
40.719000,-0.0680,0.2862,0.9482,0.993
40.720000,-0.0714,0.2830,0.9526,0.996
40.720000,-0.0700,0.2901,0.9472,0.993
40.721000,-0.0697,0.2886,0.9465,0.992
40.721000,-0.0702,0.2884,0.9484,0.994
40.721000,-0.0749,0.2930,0.9526,0.999
40.722000,-0.0722,0.2945,0.9550,1.002
40.722000,-0.0734,0.2952,0.9555,1.003
40.722000,-0.0744,0.2964,0.9580,1.006
40.725000,-0.0761,0.3030,0.9606,1.010
40.738000,-0.0705,0.3008,0.9606,1.009
40.740000,-0.0709,0.3006,0.9602,1.009
40.741000,-0.0705,0.2991,0.9606,1.009
40.746000,-0.0673,0.2996,0.9545,1.003
40.750000,-0.0680,0.3010,0.9497,0.999
40.755000,-0.0668,0.2986,0.9406,0.989
40.762000,-0.0685,0.2976,0.9367,0.985
40.764000,-0.0712,0.2971,0.9360,0.985
40.769000,-0.0690,0.2952,0.9357,0.984
40.774000,-0.0653,0.2957,0.9311,0.979
40.786000,-0.0614,0.2976,0.9296,0.978
40.787000,-0.0575,0.2981,0.9340,0.982
40.789000,-0.0583,0.2962,0.9370,0.984
40.794000,-0.0541,0.2979,0.9418,0.989
40.829000,-0.0561,0.2942,0.9443,0.991
40.830000,-0.0553,0.2971,0.9501,0.997
40.830000,-0.0551,0.2930,0.9533,0.999
40.831000,-0.0504,0.2945,0.9543,1.000
40.831000,-0.0482,0.2920,0.9555,1.000
40.831000,-0.0509,0.2908,0.9533,0.998
40.832000,-0.0519,0.2915,0.9509,0.996
40.833000,-0.0490,0.2874,0.9445,0.988
40.838000,-0.0512,0.2869,0.9440,0.988
40.843000,-0.0485,0.2842,0.9467,0.990
40.850000,-0.0504,0.2835,0.9475,0.990
40.853000,-0.0478,0.2822,0.9555,0.997
40.857000,-0.0463,0.2842,0.9646,1.007
40.872000,-0.0451,0.2837,0.9763,1.018
40.874000,-0.0438,0.2805,0.9853,1.025
40.874000,-0.0514,0.2783,0.9909,1.031
40.876000,-0.0524,0.2749,0.9968,1.035
40.917000,-0.0587,0.2705,1.0009,1.039
40.917000,-0.0624,0.2700,1.0022,1.040
40.918000,-0.0648,0.2691,1.0056,1.043
40.918000,-0.0685,0.2710,1.0061,1.044
40.918000,-0.0678,0.2720,1.0053,1.044
40.919000,-0.0656,0.2752,0.9973,1.037
40.919000,-0.0612,0.2774,0.9882,1.028
40.919000,-0.0600,0.2813,0.9733,1.015
40.920000,-0.0583,0.2803,0.9653,1.007
40.924000,-0.0556,0.2796,0.9523,0.994
40.936000,-0.0539,0.2818,0.9431,0.986
40.937000,-0.0519,0.2808,0.9406,0.983
40.939000,-0.0519,0.2832,0.9355,0.979
40.945000,-0.0517,0.2844,0.9384,0.982
40.949000,-0.0553,0.2837,0.9416,0.985
40.954000,-0.0595,0.2854,0.9431,0.987
40.959000,-0.0634,0.2859,0.9494,0.994
40.963000,-0.0678,0.2862,0.9541,0.998
40.968000,-0.0663,0.2840,0.9548,0.998
40.973000,-0.0668,0.2830,0.9536,0.997
40.987000,-0.0670,0.2791,0.9482,0.991
40.988000,-0.0634,0.2779,0.9409,0.983
40.989000,-0.0604,0.2757,0.9372,0.979
40.993000,-0.0512,0.2710,0.9316,0.972
41.028000,-0.0492,0.2678,0.9321,0.971
41.029000,-0.0497,0.2661,0.9365,0.975
41.029000,-0.0507,0.2698,0.9414,0.981
41.030000,-0.0570,0.2720,0.9423,0.982
41.030000,-0.0634,0.2688,0.9450,0.985
41.030000,-0.0695,0.2710,0.9443,0.985
41.031000,-0.0739,0.2747,0.9423,0.984
41.031000,-0.0802,0.2730,0.9348,0.977
41.036000,-0.0839,0.2759,0.9311,0.975
41.041000,-0.0849,0.2813,0.9218,0.968
