time,gFx,gFy,gFz,TgF
11.127000,-0.1513,0.2657,1.0076,1.053
11.127000,-0.1405,0.2664,0.9988,1.043
11.128000,-0.1333,0.2679,0.9947,1.039
11.185000,-0.1313,0.2655,0.9874,1.031
11.186000,-0.1256,0.2593,0.9871,1.028
11.187000,-0.1230,0.2522,0.9839,1.023
11.188000,-0.1206,0.2406,0.9883,1.024
11.189000,-0.1236,0.2289,1.0008,1.034
11.189000,-0.1268,0.2195,1.0141,1.045
11.190000,-0.1342,0.2154,1.0304,1.061
11.191000,-0.1388,0.2123,1.0484,1.079
11.192000,-0.1502,0.2190,1.0682,1.101
11.193000,-0.1627,0.2370,1.0767,1.114
11.194000,-0.1825,0.2519,1.0804,1.124
11.195000,-0.1974,0.2715,1.0801,1.131
11.196000,-0.2085,0.2858,1.0827,1.139
11.197000,-0.2227,0.3011,1.0873,1.150
11.209000,-0.2289,0.3190,1.1010,1.169
11.210000,-0.2373,0.3285,1.1093,1.181
11.212000,-0.2491,0.3349,1.1137,1.189
11.216000,-0.2568,0.3359,1.1222,1.199
11.221000,-0.2595,0.3294,1.1338,1.209
11.229000,-0.2634,0.3237,1.1482,1.222
11.233000,-0.2589,0.3150,1.1688,1.238
11.239000,-0.2441,0.3109,1.1929,1.257
11.242000,-0.2282,0.3084,1.2108,1.270
11.261000,-0.2159,0.3010,1.2190,1.274
11.262000,-0.2081,0.2844,1.2187,1.269
11.264000,-0.2068,0.2698,1.2120,1.259
11.265000,-0.2020,0.2617,1.2096,1.254
11.266000,-0.1959,0.2537,1.1971,1.239
11.280000,-0.1926,0.2513,1.1817,1.223
11.284000,-0.1867,0.2541,1.1508,1.193
11.287000,-0.1745,0.2595,1.1034,1.147
11.289000,-0.1675,0.2678,1.0473,1.094
11.292000,-0.1593,0.2800,0.9871,1.038
11.300000,-0.1485,0.2929,0.9330,0.989
11.301000,-0.1361,0.3108,0.8889,0.951
11.313000,-0.1311,0.3249,0.8491,0.919
11.314000,-0.1268,0.3332,0.8168,0.891
11.321000,-0.1248,0.3420,0.7846,0.865
11.326000,-0.1180,0.3484,0.7542,0.839
11.331000,-0.1093,0.3497,0.7358,0.822
11.332000,-0.1071,0.3480,0.7205,0.807
11.375000,-0.1078,0.3385,0.7169,0.800
11.376000,-0.1167,0.3244,0.7252,0.803
11.377000,-0.1298,0.3098,0.7449,0.817
11.378000,-0.1474,0.3001,0.7852,0.853
11.378000,-0.1656,0.2926,0.8339,0.899
11.379000,-0.1812,0.2882,0.8920,0.955
11.380000,-0.1926,0.2778,0.9547,1.013
11.380000,-0.1969,0.2678,1.0167,1.070
11.381000,-0.1983,0.2565,1.0753,1.123
11.382000,-0.1968,0.2438,1.1244,1.167
11.390000,-0.1967,0.2313,1.1710,1.210
11.391000,-0.1997,0.2244,1.2085,1.245
11.395000,-0.2067,0.2169,1.2362,1.272
11.399000,-0.2166,0.2236,1.2422,1.281
11.404000,-0.2226,0.2391,1.2218,1.265
11.409000,-0.2260,0.2543,1.1828,1.231
11.426000,-0.2262,0.2755,1.1256,1.181
11.435000,-0.2288,0.3019,1.0667,1.132
11.436000,-0.2304,0.3287,1.0087,1.086
11.436000,-0.2290,0.3527,0.9577,1.046
11.437000,-0.2264,0.3715,0.9146,1.013
11.438000,-0.2218,0.3790,0.8747,0.979
11.444000,-0.2126,0.3789,0.8428,0.948
11.485000,-0.2009,0.3715,0.8241,0.926
11.486000,-0.1876,0.3576,0.7976,0.894
11.487000,-0.1725,0.3420,0.7785,0.868
11.488000,-0.1551,0.3275,0.7624,0.844
11.489000,-0.1383,0.3146,0.7509,0.826
11.490000,-0.1196,0.2986,0.7300,0.798
11.490000,-0.0986,0.2858,0.7112,0.773
11.491000,-0.0792,0.2750,0.6897,0.747
11.492000,-0.0597,0.2661,0.6700,0.723
11.500000,-0.0389,0.2626,0.6601,0.711
11.500000,-0.0156,0.2595,0.6447,0.695
11.502000,0.0016,0.2573,0.6290,0.680
11.508000,0.0138,0.2578,0.6154,0.667
11.513000,0.0211,0.2632,0.6133,0.668
11.517000,0.0250,0.2703,0.6027,0.661
11.523000,0.0313,0.2847,0.5862,0.652
11.530000,0.0382,0.3032,0.5807,0.656
11.537000,0.0382,0.3166,0.5730,0.656
11.538000,0.0348,0.3321,0.5551,0.648
11.542000,0.0233,0.3379,0.5449,0.642
11.557000,-0.0013,0.3395,0.5525,0.648
11.560000,-0.0312,0.3341,0.5719,0.663
11.562000,-0.0625,0.3283,0.6183,0.703
11.566000,-0.0972,0.3261,0.6840,0.764
11.638000,-0.1238,0.3167,0.7705,0.842
11.648000,-0.1309,0.2939,0.8637,0.922
11.649000,-0.1292,0.2507,0.9654,1.006
11.650000,-0.1292,0.1995,1.0842,1.110
11.651000,-0.1396,0.1402,1.2114,1.227
11.652000,-0.1525,0.0854,1.3373,1.349
11.653000,-0.1664,0.0407,1.4586,1.469
11.653000,-0.1664,0.0407,1.4586,1.469
11.654000,-0.1767,0.0192,1.5738,1.584
11.655000,-0.2281,0.0114,1.6505,1.666
11.656000,-0.2544,0.0203,1.6662,1.686
11.656000,-0.2564,0.0501,1.6750,1.695
11.657000,-0.2606,0.0947,1.6434,1.667
11.658000,-0.2753,0.1476,1.5978,1.628
11.659000,-0.2905,0.2034,1.5278,1.568
11.660000,-0.2986,0.2600,1.4442,1.498
11.661000,-0.2968,0.3132,1.3586,1.425
11.662000,-0.2913,0.3561,1.2775,1.358
11.664000,-0.2812,0.3816,1.2075,1.297
11.665000,-0.2585,0.3982,1.1529,1.247
11.666000,-0.2375,0.3944,1.0977,1.190
11.683000,-0.2185,0.3804,1.0386,1.127
11.684000,-0.1992,0.3554,0.9908,1.071
11.685000,-0.1791,0.3314,0.9532,1.025
11.686000,-0.1575,0.3102,0.9159,0.980
11.692000,-0.1396,0.2937,0.8750,0.933
11.696000,-0.1240,0.2783,0.8400,0.894
11.720000,-0.1099,0.2725,0.8065,0.858
11.725000,-0.0958,0.2699,0.7691,0.821
11.727000,-0.0889,0.2744,0.7271,0.782
11.730000,-0.0824,0.2787,0.6870,0.746
11.732000,-0.0754,0.2856,0.6500,0.714
11.733000,-0.0665,0.2912,0.6125,0.681
11.736000,-0.0546,0.2989,0.5910,0.665
11.738000,-0.0562,0.3065,0.5766,0.655
11.741000,-0.0571,0.3137,0.5516,0.637
11.753000,-0.0506,0.3229,0.5370,0.629
11.755000,-0.0428,0.3331,0.5140,0.614
11.757000,-0.0430,0.3372,0.5047,0.609
11.768000,-0.0498,0.3401,0.5074,0.613
11.769000,-0.0579,0.3359,0.5162,0.619
11.770000,-0.0696,0.3324,0.5413,0.639
11.799000,-0.0806,0.3244,0.5773,0.667
11.800000,-0.0935,0.3180,0.6304,0.712
11.800000,-0.1026,0.3100,0.6932,0.766
11.801000,-0.1187,0.3034,0.7575,0.825
11.802000,-0.1390,0.2922,0.8197,0.881
11.802000,-0.1583,0.2851,0.8772,0.936
11.807000,-0.1749,0.2797,0.9424,0.998
11.809000,-0.1855,0.2711,1.0048,1.057
11.815000,-0.1912,0.2632,1.0719,1.120
11.819000,-0.1992,0.2577,1.1376,1.183
11.824000,-0.1943,0.2529,1.2071,1.248
11.829000,-0.1938,0.2508,1.2619,1.301
11.843000,-0.2023,0.2505,1.3105,1.349
11.849000,-0.2083,0.2523,1.3401,1.379
11.850000,-0.2014,0.2588,1.3493,1.389
11.856000,-0.1910,0.2670,1.3565,1.396
11.857000,-0.1865,0.2808,1.3457,1.387
11.858000,-0.1768,0.2927,1.3157,1.359
11.899000,-0.1629,0.3023,1.2731,1.319
11.901000,-0.1474,0.3091,1.2115,1.259
11.902000,-0.1344,0.3122,1.1484,1.198
11.903000,-0.1253,0.3122,1.0927,1.143
11.904000,-0.1193,0.3141,1.0443,1.097
11.904000,-0.1100,0.3135,0.9986,1.052
11.905000,-0.1056,0.3147,0.9596,1.015
11.906000,-0.0859,0.3141,0.9362,0.991
11.908000,-0.0699,0.3155,0.9064,0.962
11.909000,-0.0595,0.3175,0.8758,0.933
11.925000,-0.0478,0.3218,0.8417,0.902
11.926000,-0.0353,0.3215,0.8074,0.870
11.927000,-0.0255,0.3194,0.7771,0.841
11.930000,-0.0181,0.3194,0.7519,0.817
11.934000,-0.0117,0.3218,0.7361,0.803
11.938000,-0.0034,0.3210,0.7305,0.798
11.942000,0.0095,0.3208,0.7197,0.788
11.947000,0.0225,0.3184,0.7172,0.785
11.955000,0.0321,0.3219,0.7050,0.776
11.960000,0.0398,0.3199,0.6969,0.768
11.963000,0.0417,0.3154,0.6977,0.767
11.981000,0.0379,0.3078,0.6947,0.761
11.982000,0.0378,0.2955,0.7068,0.767
11.983000,0.0318,0.2835,0.7265,0.781
11.988000,0.0222,0.2695,0.7523,0.799
11.990000,-0.0046,0.2481,0.8311,0.867
11.993000,-0.0046,0.2481,0.8311,0.867
11.997000,-0.0170,0.2396,0.8700,0.903
12.053000,-0.0365,0.2362,0.9118,0.943
12.058000,-0.0619,0.2381,0.9531,0.984
12.059000,-0.0861,0.2447,0.9967,1.030
12.060000,-0.1063,0.2535,1.0356,1.071
12.061000,-0.1209,0.2635,1.0683,1.107
12.062000,-0.1294,0.2770,1.1001,1.142
12.067000,-0.1372,0.2920,1.1197,1.165
12.069000,-0.1358,0.2981,1.1333,1.180
12.072000,-0.1368,0.2987,1.1336,1.180
12.074000,-0.1366,0.2955,1.1321,1.178
12.076000,-0.1341,0.2854,1.1331,1.176
12.078000,-0.1323,0.2719,1.1391,1.179
12.080000,-0.1379,0.2615,1.1489,1.186
12.083000,-0.1433,0.2515,1.1661,1.201
12.085000,-0.1447,0.2445,1.1807,1.214
12.087000,-0.1433,0.2348,1.1940,1.225
12.089000,-0.1438,0.2287,1.2033,1.233
12.091000,-0.1426,0.2238,1.2108,1.240
12.093000,-0.1385,0.2198,1.2182,1.246
12.125000,-0.1332,0.2179,1.2262,1.253
12.125000,-0.1313,0.2165,1.2224,1.248
12.126000,-0.1264,0.2194,1.1986,1.225
12.126000,-0.1237,0.2274,1.1634,1.192
12.127000,-0.1218,0.2348,1.1095,1.141
12.127000,-0.1184,0.2469,1.0458,1.081
12.128000,-0.1159,0.2612,0.9791,1.020
12.131000,-0.1083,0.2752,0.9227,0.969
12.139000,-0.1105,0.2929,0.8699,0.925
12.141000,-0.1135,0.3099,0.8320,0.895
12.145000,-0.1158,0.3250,0.8011,0.872
12.195000,-0.1234,0.3407,0.7696,0.851
12.208000,-0.1288,0.3513,0.7398,0.829
12.209000,-0.1302,0.3501,0.7251,0.816
12.210000,-0.1354,0.3450,0.7342,0.822
12.210000,-0.1394,0.3404,0.7653,0.849
12.211000,-0.1352,0.3325,0.8167,0.892
12.212000,-0.1275,0.3240,0.8818,0.948
12.213000,-0.1262,0.3086,0.9443,1.001
12.214000,-0.1319,0.2654,1.0219,1.064
12.214000,-0.1319,0.2654,1.0219,1.064
12.215000,-0.1292,0.2304,1.0542,1.087
12.216000,-0.1292,0.2304,1.0542,1.087
12.216000,-0.1292,0.2304,1.0542,1.087
12.218000,-0.1296,0.2265,1.0439,1.076
12.219000,-0.1225,0.2312,1.0287,1.061
12.219000,-0.1115,0.2416,0.9923,1.027
12.229000,-0.0933,0.2620,0.9425,0.983
12.230000,-0.0779,0.2847,0.8917,0.939
12.258000,-0.0758,0.3180,0.8399,0.901
12.260000,-0.0796,0.3450,0.7858,0.862
12.261000,-0.0853,0.3658,0.7368,0.827
12.261000,-0.0949,0.3795,0.6945,0.797
12.262000,-0.1052,0.3918,0.6712,0.784
12.262000,-0.1140,0.4020,0.6475,0.771
12.272000,-0.1156,0.4029,0.6399,0.765
12.273000,-0.1161,0.3973,0.6475,0.768
12.274000,-0.1144,0.3823,0.6663,0.777
12.278000,-0.1109,0.3586,0.6953,0.790
12.283000,-0.1072,0.3361,0.7434,0.823
12.302000,-0.0999,0.3079,0.8018,0.865
12.307000,-0.0898,0.2706,0.8708,0.916
12.308000,-0.0803,0.2322,0.9538,0.985
12.309000,-0.0760,0.1977,1.0371,1.058
12.310000,-0.0768,0.1664,1.1106,1.126
12.315000,-0.0735,0.1430,1.1756,1.187
12.346000,-0.0939,0.1306,1.2084,1.219
12.349000,-0.1160,0.1316,1.2231,1.236
12.350000,-0.1320,0.1482,1.2202,1.236
12.351000,-0.1428,0.1733,1.1998,1.221
12.351000,-0.1479,0.2018,1.1583,1.185
12.353000,-0.1526,0.2354,1.1167,1.151
12.354000,-0.1541,0.2683,1.0629,1.107
12.355000,-0.1630,0.3222,0.9709,1.036
12.362000,-0.1630,0.3222,0.9709,1.036
12.363000,-0.1751,0.3376,0.9453,1.019
12.368000,-0.1916,0.3476,0.9410,1.021
12.372000,-0.2045,0.3480,0.9527,1.035
12.377000,-0.2052,0.3411,0.9739,1.052
12.382000,-0.2020,0.3254,1.0025,1.073
12.393000,-0.1949,0.3052,1.0319,1.094
12.396000,-0.1904,0.2802,1.0633,1.116
12.398000,-0.1887,0.2535,1.0989,1.143
12.432000,-0.1834,0.2285,1.1352,1.172
12.438000,-0.1755,0.2075,1.1694,1.201
12.439000,-0.1736,0.1947,1.1960,1.224
12.439000,-0.1766,0.1953,1.2265,1.254
12.440000,-0.1868,0.2077,1.2383,1.269
12.441000,-0.2039,0.2264,1.2202,1.258
12.442000,-0.2248,0.2453,1.1832,1.229
12.442000,-0.2403,0.2693,1.1469,1.202
12.443000,-0.2484,0.2946,1.1002,1.166
12.452000,-0.2533,0.3166,1.0593,1.134
12.453000,-0.2535,0.3382,1.0239,1.108
12.458000,-0.2516,0.3605,0.9824,1.076
12.461000,-0.2439,0.3754,0.9411,1.042
12.466000,-0.2352,0.3855,0.9032,1.010
12.471000,-0.2301,0.3889,0.8655,0.976
12.476000,-0.2243,0.3921,0.8338,0.948
12.481000,-0.2143,0.3961,0.8131,0.929
12.487000,-0.1962,0.3961,0.7961,0.911
12.491000,-0.1769,0.3945,0.7820,0.894
12.496000,-0.1634,0.3905,0.7719,0.880
12.501000,-0.1507,0.3846,0.7642,0.869
12.506000,-0.1396,0.3769,0.7582,0.858
12.511000,-0.1311,0.3721,0.7546,0.852
12.518000,-0.1220,0.3646,0.7457,0.839
12.572000,-0.1130,0.3551,0.7390,0.828
12.576000,-0.1057,0.3473,0.7330,0.818
12.576000,-0.0989,0.3447,0.7297,0.813
12.577000,-0.0949,0.3451,0.7238,0.807
12.577000,-0.0922,0.3500,0.7227,0.808
12.578000,-0.0882,0.3464,0.7208,0.805
12.579000,-0.0882,0.3464,0.7208,0.805
12.579000,-0.0823,0.3230,0.7341,0.806
12.580000,-0.0823,0.3230,0.7341,0.806
12.580000,-0.0829,0.3167,0.7482,0.817
12.581000,-0.0820,0.3109,0.7722,0.836
12.581000,-0.0768,0.3027,0.7865,0.846
12.582000,-0.0707,0.2894,0.7998,0.853
12.585000,-0.0697,0.2756,0.8160,0.864
12.611000,-0.0720,0.2575,0.8368,0.878
12.612000,-0.0734,0.2414,0.8545,0.891
12.613000,-0.0687,0.2218,0.8749,0.905
12.613000,-0.0644,0.2074,0.8909,0.917
12.614000,-0.0639,0.2108,0.9167,0.943
12.615000,-0.0680,0.2160,0.9363,0.963
12.620000,-0.0701,0.2146,0.9475,0.974
12.624000,-0.0851,0.2129,0.9679,0.995
12.629000,-0.1011,0.2157,0.9921,1.020
12.634000,-0.1068,0.2160,1.0216,1.050
12.649000,-0.1170,0.2198,1.0547,1.084
12.651000,-0.1309,0.2204,1.0881,1.118
12.654000,-0.1452,0.2209,1.1222,1.153
12.658000,-0.1598,0.2141,1.1619,1.192
12.662000,-0.1791,0.2043,1.1942,1.225
12.664000,-0.1961,0.1944,1.2399,1.270
12.704000,-0.2049,0.1910,1.2931,1.323
12.710000,-0.2018,0.1931,1.3422,1.371
12.711000,-0.2108,0.2029,1.3757,1.407
12.712000,-0.2223,0.2113,1.3892,1.423
12.713000,-0.2228,0.2203,1.3659,1.401
12.714000,-0.2245,0.2304,1.3235,1.362
12.715000,-0.2227,0.2464,1.2558,1.299
12.715000,-0.2140,0.2613,1.1706,1.218
12.716000,-0.2074,0.2751,1.0760,1.130
12.718000,-0.1999,0.2933,0.9924,1.054
12.720000,-0.1917,0.3108,0.9096,0.980
12.731000,-0.1865,0.3317,0.8328,0.916
12.732000,-0.1888,0.3579,0.7707,0.871
12.735000,-0.1968,0.3803,0.7150,0.833
12.738000,-0.1942,0.3997,0.6741,0.807
12.743000,-0.1817,0.4087,0.6433,0.783
12.748000,-0.1623,0.4081,0.6226,0.762
12.753000,-0.1341,0.4034,0.6216,0.753
12.758000,-0.1152,0.4073,0.6383,0.766
12.763000,-0.0873,0.4043,0.6526,0.773
12.768000,-0.0631,0.3972,0.6744,0.785
12.782000,-0.0504,0.3872,0.7048,0.806
12.786000,-0.0413,0.3701,0.7364,0.825
12.787000,-0.0332,0.3570,0.7638,0.844
12.849000,-0.0269,0.3511,0.7861,0.861
12.856000,-0.0184,0.3492,0.8079,0.880
12.857000,-0.0173,0.3494,0.8168,0.889
12.858000,-0.0255,0.3588,0.8140,0.890
12.859000,-0.0327,0.3654,0.8036,0.883
12.860000,-0.0391,0.3707,0.8016,0.884
12.860000,-0.0450,0.3691,0.7922,0.875
12.861000,-0.0504,0.3673,0.7865,0.869
12.862000,-0.0624,0.3677,0.7916,0.875
12.863000,-0.0803,0.3663,0.8018,0.885
12.863000,-0.1036,0.3599,0.8269,0.908
12.864000,-0.1305,0.3534,0.8583,0.937
12.865000,-0.1614,0.3496,0.8989,0.978
12.865000,-0.1892,0.3456,0.9546,1.033
12.866000,-0.2049,0.3331,1.0251,1.097
12.867000,-0.2189,0.3189,1.0838,1.151
12.868000,-0.2263,0.3013,1.1435,1.204
12.883000,-0.2205,0.2753,1.1993,1.250
12.884000,-0.2102,0.2527,1.2488,1.291
12.885000,-0.1993,0.2306,1.2936,1.329
12.888000,-0.1898,0.2110,1.3342,1.364
12.891000,-0.1819,0.1926,1.3572,1.383
12.897000,-0.1724,0.1838,1.3663,1.389
12.901000,-0.1641,0.1819,1.3508,1.373
12.907000,-0.1578,0.1915,1.3080,1.331
12.911000,-0.1500,0.2038,1.2324,1.258
12.916000,-0.1411,0.2223,1.1421,1.172
12.933000,-0.1335,0.2502,1.0509,1.089
12.943000,-0.1220,0.2772,0.9684,1.015
12.947000,-0.1063,0.3106,0.9032,0.961
12.950000,-0.0948,0.3442,0.8589,0.930
12.965000,-0.0894,0.3685,0.8228,0.906
12.966000,-0.0872,0.3793,0.7927,0.883
12.967000,-0.0848,0.3764,0.7758,0.866
12.968000,-0.0818,0.3650,0.7716,0.857
12.968000,-0.0685,0.3275,0.8264,0.892
12.969000,-0.0685,0.3275,0.8264,0.892
12.970000,-0.0589,0.3038,0.8678,0.921
12.971000,-0.0589,0.3038,0.8678,0.921
12.982000,-0.0538,0.2810,0.9152,0.959
12.983000,-0.0484,0.2600,0.9584,0.994
13.019000,-0.0448,0.2422,0.9925,1.023
13.023000,-0.0459,0.2326,1.0156,1.043
13.023000,-0.0508,0.2355,1.0227,1.051
13.024000,-0.0567,0.2474,1.0122,1.043
13.025000,-0.0576,0.2664,0.9872,1.024
13.026000,-0.0550,0.2894,0.9474,0.992
13.027000,-0.0525,0.3166,0.9053,0.960
13.028000,-0.0534,0.3498,0.8606,0.931
13.029000,-0.0622,0.3839,0.8191,0.907
13.030000,-0.0684,0.4090,0.7680,0.873
13.042000,-0.0718,0.4271,0.7241,0.844
13.043000,-0.0756,0.4395,0.6874,0.819
13.046000,-0.0771,0.4458,0.6613,0.801
13.049000,-0.0751,0.4495,0.6500,0.794
13.055000,-0.0666,0.4460,0.6534,0.794
13.060000,-0.0558,0.4321,0.6737,0.802
13.088000,-0.0423,0.4066,0.7023,0.813
13.096000,-0.0334,0.3779,0.7411,0.833
13.098000,-0.0181,0.3471,0.7887,0.862
13.099000,-0.0046,0.3122,0.8448,0.901
13.100000,0.0083,0.2735,0.9053,0.946
13.102000,0.0134,0.2350,0.9705,0.999
13.103000,0.0093,0.2033,1.0324,1.052
13.105000,-0.0020,0.1753,1.0899,1.104
13.106000,-0.0158,0.1537,1.1412,1.152
13.116000,-0.0336,0.1452,1.1842,1.193
13.118000,-0.0502,0.1485,1.2174,1.227
13.119000,-0.0674,0.1633,1.2326,1.245
13.183000,-0.0807,0.1834,1.2358,1.252
13.190000,-0.1005,0.2079,1.2277,1.249
13.192000,-0.1228,0.2370,1.2096,1.239
13.193000,-0.1449,0.2678,1.1917,1.230
13.194000,-0.1598,0.2943,1.1711,1.218
13.194000,-0.1699,0.3159,1.1645,1.219
13.197000,-0.1780,0.3313,1.1655,1.225
13.198000,-0.1823,0.3403,1.1666,1.229
13.199000,-0.1793,0.3399,1.1664,1.228
13.199000,-0.1776,0.3348,1.1612,1.222
13.200000,-0.1721,0.3256,1.1577,1.215
13.201000,-0.1676,0.3116,1.1514,1.204
13.202000,-0.1633,0.3021,1.1447,1.195
13.203000,-0.1584,0.2934,1.1338,1.182
13.204000,-0.1476,0.2862,1.1193,1.165
13.205000,-0.1383,0.2795,1.0949,1.138
13.208000,-0.1330,0.2783,1.0583,1.102
13.209000,-0.1295,0.2788,1.0207,1.066
13.228000,-0.1317,0.2828,0.9805,1.029
13.229000,-0.1355,0.2878,0.9369,0.989
13.230000,-0.1335,0.2926,0.9055,0.961
13.231000,-0.1306,0.2982,0.8719,0.931
13.232000,-0.1278,0.3023,0.8451,0.907
13.238000,-0.1235,0.3042,0.8159,0.879
13.273000,-0.1208,0.3078,0.7851,0.852
13.277000,-0.1181,0.3055,0.7595,0.827
13.279000,-0.1175,0.2990,0.7397,0.806
13.282000,-0.1128,0.2929,0.7263,0.791
13.285000,-0.1087,0.2850,0.7217,0.783
13.299000,-0.1048,0.2800,0.7193,0.779
13.302000,-0.1045,0.2764,0.7249,0.783
13.303000,-0.1043,0.2725,0.7332,0.789
13.306000,-0.0983,0.2656,0.7486,0.800
13.308000,-0.0978,0.2558,0.7746,0.822
13.309000,-0.0933,0.2447,0.8026,0.844
13.312000,-0.0916,0.2325,0.8336,0.870
13.313000,-0.0954,0.2256,0.8614,0.896
13.315000,-0.0946,0.2213,0.8771,0.909
13.317000,-0.0939,0.2215,0.8853,0.917
13.318000,-0.0966,0.2231,0.8786,0.912
13.345000,-0.0970,0.2284,0.8681,0.903
13.346000,-0.0975,0.2345,0.8573,0.894
13.347000,-0.0985,0.2438,0.8466,0.887
13.347000,-0.0985,0.2577,0.8306,0.875
13.348000,-0.1105,0.2773,0.8223,0.875
13.349000,-0.1240,0.2954,0.8104,0.871
13.352000,-0.1413,0.3084,0.8072,0.876
13.357000,-0.1545,0.3215,0.8165,0.891
13.361000,-0.1642,0.3298,0.8344,0.912
13.366000,-0.1710,0.3337,0.8590,0.937
13.371000,-0.1723,0.3332,0.8877,0.964
13.385000,-0.1757,0.3278,0.9166,0.989
13.387000,-0.1772,0.3158,0.9527,1.019
13.389000,-0.1766,0.2990,0.9918,1.051
13.438000,-0.1717,0.2804,1.0362,1.087
13.443000,-0.1652,0.2613,1.0855,1.129
13.444000,-0.1594,0.2440,1.1286,1.166
13.445000,-0.1605,0.2298,1.1674,1.201
13.446000,-0.1669,0.2202,1.1958,1.227
13.446000,-0.1750,0.2182,1.2130,1.245
13.447000,-0.1884,0.2273,1.2201,1.255
13.448000,-0.2028,0.2482,1.2134,1.255
13.449000,-0.2155,0.2827,1.1872,1.239
13.450000,-0.2210,0.3155,1.1507,1.214
13.450000,-0.2256,0.3453,1.1043,1.179
13.451000,-0.2315,0.3669,1.0470,1.133
13.452000,-0.2281,0.3845,1.0057,1.101
13.466000,-0.2160,0.3941,0.9792,1.077
13.466000,-0.1959,0.3927,0.9617,1.057
13.467000,-0.1713,0.3779,0.9464,1.033
13.469000,-0.1435,0.3556,0.9243,1.001
13.487000,-0.1122,0.3261,0.9013,0.965
13.488000,-0.0872,0.2988,0.8832,0.936
13.494000,-0.0536,0.2769,0.8691,0.914
13.496000,-0.0193,0.2564,0.8681,0.905
13.497000,0.0043,0.2446,0.8726,0.906
13.552000,0.0206,0.2370,0.8697,0.902
13.560000,0.0325,0.2238,0.8630,0.892
13.562000,0.0407,0.2085,0.8621,0.888
13.564000,0.0438,0.1968,0.8588,0.882
13.565000,0.0407,0.1823,0.8697,0.890
13.567000,0.0321,0.1812,0.8885,0.907
13.569000,0.0136,0.1845,0.9110,0.930
13.571000,-0.0136,0.2019,0.9450,0.966
13.573000,-0.0511,0.2339,0.9838,1.013
13.576000,-0.0836,0.2698,1.0120,1.051
13.578000,-0.1137,0.3020,1.0313,1.081
13.580000,-0.1400,0.3346,1.0507,1.112
13.583000,-0.1573,0.3567,1.0571,1.127
13.585000,-0.1760,0.3735,1.0685,1.146
13.587000,-0.1884,0.3839,1.0759,1.158
13.591000,-0.1958,0.3875,1.0759,1.160
13.592000,-0.2006,0.3881,1.0802,1.165
13.593000,-0.1972,0.3792,1.0784,1.160
13.593000,-0.1906,0.3638,1.0652,1.142
13.594000,-0.1761,0.3436,1.0441,1.113
13.605000,-0.1549,0.3225,1.0211,1.082
13.606000,-0.1300,0.3025,0.9955,1.049
13.610000,-0.1076,0.2923,0.9770,1.025
13.612000,-0.0917,0.2858,0.9609,1.007
13.618000,-0.0779,0.2835,0.9387,0.984
13.622000,-0.0705,0.2793,0.9171,0.961
13.642000,-0.0641,0.2777,0.8939,0.938
13.648000,-0.0608,0.2706,0.8744,0.917
13.649000,-0.0536,0.2609,0.8641,0.904
13.655000,-0.0402,0.2462,0.8671,0.902
13.664000,-0.0241,0.2125,0.8855,0.911
13.666000,-0.0241,0.2125,0.8855,0.911
13.668000,-0.0241,0.2125,0.8855,0.911
13.670000,-0.0209,0.1889,0.9015,0.921
13.672000,-0.0232,0.1627,0.9224,0.937
13.674000,-0.0323,0.1306,0.9478,0.957
13.676000,-0.0439,0.1004,0.9824,0.989
13.686000,-0.0588,0.0776,1.0198,1.024
13.687000,-0.0737,0.0612,1.0610,1.065
13.687000,-0.0905,0.0511,1.1001,1.105
13.703000,-0.1003,0.0500,1.1319,1.137
13.707000,-0.1153,0.0572,1.1508,1.158
13.708000,-0.1303,0.0671,1.1810,1.190
13.709000,-0.1382,0.0744,1.2050,1.215
13.713000,-0.1438,0.0808,1.2191,1.230
13.717000,-0.1525,0.0894,1.2196,1.232
13.724000,-0.1603,0.0967,1.2091,1.224
13.748000,-0.1664,0.1016,1.1927,1.209
13.749000,-0.1728,0.1083,1.1655,1.183
13.750000,-0.1792,0.1172,1.1468,1.167
13.752000,-0.1764,0.1278,1.1358,1.156
13.753000,-0.1888,0.1374,1.1183,1.142
13.754000,-0.1579,0.1484,1.0937,1.115
13.763000,-0.1432,0.1540,1.0853,1.105
13.774000,-0.1559,0.1534,1.0438,1.066
13.775000,-0.1604,0.1515,1.0028,1.027
13.775000,-0.1524,0.1482,0.9718,0.995
13.776000,-0.1546,0.1440,0.9516,0.975
13.826000,-0.1609,0.1485,0.9300,0.955
13.828000,-0.1664,0.1560,0.9143,0.942
13.829000,-0.1642,0.1535,0.9094,0.937
13.829000,-0.1640,0.1443,0.8952,0.921
13.830000,-0.1723,0.1413,0.8951,0.922
13.831000,-0.1778,0.1455,0.9199,0.948
13.831000,-0.1745,0.1544,0.9535,0.982
13.832000,-0.1763,0.1646,0.9946,1.023
13.833000,-0.1873,0.1721,1.0322,1.063
13.834000,-0.2005,0.1762,1.0517,1.085
13.834000,-0.2053,0.1834,1.0674,1.102
13.835000,-0.2066,0.1944,1.0691,1.106
13.845000,-0.2073,0.2022,1.0700,1.108
13.845000,-0.2090,0.2070,1.0632,1.103
13.850000,-0.2088,0.2152,1.0578,1.100
13.855000,-0.2105,0.2220,1.0421,1.086
13.861000,-0.2038,0.2286,1.0187,1.064
13.865000,-0.1912,0.2289,0.9923,1.036
