time,gFx,gFy,gFz,TgF
33.290000,-0.0563,0.3050,1.1753,1.215
33.291000,-0.0553,0.3064,1.1672,1.208
33.292000,-0.0521,0.3076,1.1496,1.191
33.337000,-0.0475,0.3094,1.1301,1.173
33.339000,-0.0424,0.3152,1.1084,1.153
33.339000,-0.0365,0.3208,1.0852,1.132
33.339000,-0.0285,0.3284,1.0622,1.112
33.340000,-0.0238,0.3313,1.0422,1.094
33.340000,-0.0119,0.3343,1.0305,1.083
33.340000,-0.0023,0.3318,1.0227,1.075
33.341000,0.0043,0.3269,1.0275,1.078
33.341000,0.0065,0.3167,1.0312,1.079
33.342000,0.0028,0.3076,1.0410,1.085
33.347000,-0.0031,0.2991,1.0468,1.089
33.349000,-0.0048,0.2925,1.0583,1.098
33.353000,-0.0067,0.2813,1.0761,1.112
33.366000,-0.0075,0.2693,1.0979,1.130
33.368000,-0.0128,0.2539,1.1230,1.151
33.369000,-0.0160,0.2280,1.1611,1.183
33.372000,-0.0243,0.1975,1.1980,1.214
33.405000,-0.0316,0.1692,1.2326,1.245
33.406000,-0.0370,0.1431,1.2673,1.276
33.406000,-0.0331,0.1240,1.2954,1.302
33.406000,-0.0282,0.1126,1.3174,1.322
33.407000,-0.0199,0.1003,1.3291,1.333
33.407000,-0.0175,0.0940,1.3269,1.330
33.408000,-0.0121,0.0884,1.3096,1.313
33.411000,-0.0043,0.0786,1.2803,1.283
33.416000,0.0021,0.0684,1.2395,1.241
33.421000,0.0038,0.0620,1.1919,1.193
33.426000,0.0047,0.0569,1.1443,1.146
33.431000,0.0008,0.0588,1.0986,1.100
33.436000,-0.0055,0.0598,1.0549,1.057
33.443000,-0.0067,0.0601,1.0222,1.024
33.446000,-0.0087,0.0586,0.9978,1.000
33.451000,-0.0031,0.0620,0.9875,0.989
33.456000,-0.0006,0.0630,0.9851,0.987
33.461000,0.0060,0.0645,0.9951,0.997
33.466000,0.0126,0.0662,1.0024,1.005
33.470000,0.0209,0.0632,1.0185,1.021
33.485000,0.0240,0.0613,1.0232,1.025
33.486000,0.0348,0.0542,1.0232,1.025
33.486000,0.0416,0.0486,1.0119,1.014
33.490000,0.0494,0.0442,0.9926,0.995
33.530000,0.0558,0.0437,0.9751,0.978
33.532000,0.0592,0.0405,0.9577,0.960
33.532000,0.0609,0.0452,0.9428,0.946
33.532000,0.0643,0.0471,0.9326,0.936
33.533000,0.0609,0.0522,0.9252,0.929
33.533000,0.0577,0.0598,0.9150,0.919
33.534000,0.0504,0.0679,0.9033,0.907
33.534000,0.0453,0.0769,0.8884,0.893
33.535000,0.0389,0.0901,0.8708,0.876
33.539000,0.0343,0.1006,0.8535,0.860
33.550000,0.0345,0.1123,0.8349,0.843
33.552000,0.0323,0.1160,0.8242,0.833
33.554000,0.0262,0.1240,0.8139,0.824
33.558000,0.0279,0.1277,0.8090,0.820
33.563000,0.0296,0.1292,0.8063,0.817
33.568000,0.0323,0.1289,0.8085,0.819
33.573000,0.0316,0.1299,0.8124,0.823
33.586000,0.0394,0.1279,0.8139,0.825
33.588000,0.0441,0.1289,0.8181,0.829
33.589000,0.0511,0.1255,0.8246,0.836
33.592000,0.0624,0.1218,0.8315,0.843
33.633000,0.0692,0.1209,0.8373,0.849
33.634000,0.0770,0.1209,0.8425,0.855
33.635000,0.0856,0.1209,0.8522,0.865
33.635000,0.0890,0.1199,0.8564,0.869
33.635000,0.0951,0.1216,0.8696,0.883
33.636000,0.0897,0.1262,0.8727,0.886
33.636000,0.0909,0.1314,0.8776,0.892
33.636000,0.0834,0.1377,0.8820,0.897
33.636000,0.0787,0.1448,0.8903,0.905
33.640000,0.0719,0.1519,0.8998,0.915
33.653000,0.0716,0.1582,0.9023,0.919
33.654000,0.0619,0.1626,0.9006,0.917
33.655000,0.0638,0.1677,0.9008,0.919
33.666000,0.0599,0.1731,0.8945,0.913
33.667000,0.0546,0.1768,0.8903,0.909
33.670000,0.0536,0.1846,0.8850,0.906
33.674000,0.0499,0.1909,0.8740,0.896
33.706000,0.0521,0.1961,0.8647,0.888
33.707000,0.0536,0.2014,0.8491,0.874
33.707000,0.0546,0.2075,0.8322,0.859
33.708000,0.0519,0.2117,0.8207,0.849
33.708000,0.0421,0.2141,0.8066,0.836
33.709000,0.0362,0.2146,0.7968,0.826
33.711000,0.0277,0.2222,0.7956,0.826
33.714000,0.0250,0.2239,0.7958,0.827
33.719000,0.0240,0.2261,0.7975,0.829
33.723000,0.0248,0.2315,0.8085,0.841
33.728000,0.0260,0.2295,0.8222,0.854
33.733000,0.0253,0.2346,0.8430,0.875
33.738000,0.0284,0.2337,0.8632,0.895
33.744000,0.0250,0.2334,0.8854,0.916
33.748000,0.0228,0.2368,0.9040,0.935
33.753000,0.0250,0.2378,0.9216,0.952
33.758000,0.0238,0.2373,0.9350,0.965
33.764000,0.0216,0.2400,0.9470,0.977
33.768000,0.0165,0.2415,0.9572,0.987
33.773000,0.0089,0.2400,0.9597,0.989
33.791000,0.0003,0.2422,0.9597,0.990
33.793000,-0.0089,0.2449,0.9580,0.989
33.793000,-0.0202,0.2508,0.9550,0.988
33.795000,-0.0292,0.2551,0.9526,0.987
33.797000,-0.0385,0.2573,0.9526,0.987
33.802000,-0.0436,0.2632,0.9492,0.986
33.806000,-0.0441,0.2678,0.9462,0.984
33.836000,-0.0414,0.2696,0.9370,0.976
33.837000,-0.0416,0.2742,0.9272,0.968
33.838000,-0.0431,0.2776,0.9179,0.960
33.838000,-0.0441,0.2759,0.9123,0.954
33.838000,-0.0390,0.2737,0.9094,0.950
33.839000,-0.0373,0.2747,0.9045,0.946
33.840000,-0.0292,0.2783,0.8974,0.940
33.856000,-0.0253,0.2771,0.8913,0.934
33.857000,-0.0214,0.2842,0.8852,0.930
33.857000,-0.0167,0.2876,0.8886,0.934
33.867000,-0.0087,0.2937,0.8952,0.942
33.868000,-0.0021,0.2940,0.9106,0.957
33.869000,0.0045,0.2984,0.9274,0.974
33.874000,0.0082,0.3003,0.9453,0.992
33.909000,0.0106,0.3013,0.9533,1.000
33.910000,0.0150,0.3030,0.9558,1.003
33.911000,0.0152,0.3069,0.9604,1.008
33.911000,0.0221,0.3137,0.9565,1.007
33.911000,0.0174,0.3181,0.9516,1.004
33.912000,0.0177,0.3267,0.9421,0.997
33.912000,0.0135,0.3340,0.9313,0.990
33.913000,0.0143,0.3404,0.9272,0.988
33.919000,0.0101,0.3491,0.9213,0.985
33.923000,0.0148,0.3511,0.9206,0.985
33.928000,0.0216,0.3565,0.9245,0.991
33.932000,0.0260,0.3589,0.9348,1.002
33.937000,0.0309,0.3582,0.9431,1.009
33.945000,0.0345,0.3550,0.9553,1.020
33.947000,0.0316,0.3543,0.9702,1.033
33.952000,0.0311,0.3511,0.9748,1.037
33.957000,0.0340,0.3528,0.9838,1.046
33.962000,0.0382,0.3531,0.9978,1.059
33.967000,0.0397,0.3562,1.0102,1.072
33.972000,0.0377,0.3526,1.0219,1.082
33.988000,0.0333,0.3501,1.0256,1.084
33.989000,0.0262,0.3477,1.0339,1.091
33.989000,0.0255,0.3472,1.0446,1.101
33.992000,0.0275,0.3435,1.0571,1.112
34.030000,0.0191,0.3394,1.0705,1.123
34.032000,0.0072,0.3321,1.0815,1.131
34.032000,-0.0006,0.3247,1.0920,1.139
34.033000,-0.0016,0.3206,1.1098,1.155
34.033000,0.0067,0.3123,1.1269,1.169
34.033000,0.0133,0.3091,1.1406,1.182
34.034000,0.0157,0.3030,1.1457,1.185
34.034000,0.0189,0.2927,1.1501,1.187
34.035000,0.0189,0.2859,1.1511,1.186
34.041000,0.0228,0.2801,1.1450,1.179
34.051000,0.0270,0.2747,1.1377,1.171
34.053000,0.0379,0.2801,1.1357,1.170
34.054000,0.0443,0.2871,1.1316,1.168
34.060000,0.0465,0.2962,1.1235,1.163
34.064000,0.0543,0.3045,1.1140,1.156
34.069000,0.0560,0.3113,1.1054,1.150
34.075000,0.0568,0.3213,1.0969,1.144
34.089000,0.0524,0.3277,1.0881,1.138
34.090000,0.0370,0.3333,1.0695,1.121
34.090000,0.0174,0.3399,1.0542,1.108
34.094000,-0.0055,0.3450,1.0344,1.090
34.147000,-0.0341,0.3404,1.0183,1.074
34.148000,-0.0570,0.3374,1.0127,1.069
34.149000,-0.0834,0.3328,1.0046,1.062
34.149000,-0.1103,0.3225,1.0085,1.065
34.150000,-0.1286,0.3157,1.0061,1.062
34.150000,-0.1398,0.3035,1.0078,1.062
34.150000,-0.1400,0.2940,1.0151,1.066
34.151000,-0.1325,0.2801,1.0334,1.079
34.151000,-0.1220,0.2610,1.0615,1.100
34.152000,-0.1122,0.2410,1.0959,1.128
34.152000,-0.0966,0.2229,1.1269,1.153
34.152000,-0.0839,0.2000,1.1496,1.170
34.157000,-0.0731,0.1831,1.1633,1.180
34.167000,-0.0690,0.1704,1.1645,1.179
34.168000,-0.0565,0.1572,1.1487,1.161
34.171000,-0.0539,0.1516,1.1274,1.139
34.187000,-0.0536,0.1426,1.1020,1.112
34.188000,-0.0509,0.1377,1.0818,1.092
34.189000,-0.0578,0.1328,1.0642,1.074
34.190000,-0.0612,0.1296,1.0461,1.056
34.225000,-0.0646,0.1284,1.0212,1.031
34.226000,-0.0617,0.1277,0.9978,1.008
34.227000,-0.0521,0.1292,0.9694,0.979
34.227000,-0.0377,0.1318,0.9433,0.953
34.228000,-0.0216,0.1392,0.9230,0.934
34.228000,-0.0089,0.1419,0.9062,0.917
34.228000,0.0035,0.1394,0.8969,0.908
34.229000,0.0148,0.1311,0.8925,0.902
34.234000,0.0204,0.1255,0.8989,0.908
34.239000,0.0277,0.1182,0.9116,0.920
34.246000,0.0282,0.1096,0.9309,0.938
34.249000,0.0328,0.1003,0.9548,0.961
34.254000,0.0375,0.0879,0.9802,0.985
34.259000,0.0338,0.0786,1.0105,1.014
34.265000,0.0262,0.0664,1.0417,1.044
34.269000,0.0108,0.0601,1.0612,1.063
34.275000,-0.0038,0.0552,1.0759,1.077
34.288000,-0.0167,0.0542,1.0803,1.082
34.290000,-0.0355,0.0579,1.0754,1.078
34.290000,-0.0492,0.0627,1.0612,1.064
34.332000,-0.0583,0.0752,1.0390,1.043
34.333000,-0.0641,0.0881,1.0202,1.026
34.334000,-0.0663,0.1006,0.9907,0.998
34.334000,-0.0761,0.1118,0.9611,0.971
34.334000,-0.0800,0.1167,0.9394,0.950
34.335000,-0.0793,0.1284,0.9143,0.927
34.335000,-0.0739,0.1294,0.8913,0.904
34.335000,-0.0631,0.1343,0.8793,0.892
34.336000,-0.0519,0.1404,0.8696,0.882
34.337000,-0.0370,0.1497,0.8664,0.880
34.342000,-0.0197,0.1524,0.8708,0.884
34.352000,-0.0060,0.1570,0.8764,0.890
34.353000,0.0008,0.1599,0.8845,0.899
34.356000,0.0055,0.1587,0.8903,0.904
34.363000,0.0135,0.1611,0.8923,0.907
34.366000,0.0167,0.1653,0.8940,0.909
34.371000,0.0162,0.1660,0.8903,0.906
34.376000,0.0184,0.1694,0.8872,0.903
34.389000,0.0184,0.1702,0.8796,0.896
34.390000,0.0206,0.1738,0.8666,0.884
34.392000,0.0199,0.1787,0.8610,0.880
34.430000,0.0160,0.1785,0.8517,0.870
34.431000,0.0074,0.1809,0.8447,0.864
34.432000,-0.0053,0.1838,0.8373,0.857
34.432000,-0.0128,0.1863,0.8361,0.857
34.432000,-0.0219,0.1880,0.8342,0.855
34.433000,-0.0246,0.1870,0.8364,0.857
34.433000,-0.0241,0.1914,0.8422,0.864
34.433000,-0.0231,0.1926,0.8486,0.870
34.434000,-0.0265,0.1973,0.8581,0.881
34.438000,-0.0255,0.1992,0.8613,0.884
34.450000,-0.0185,0.2031,0.8613,0.885
34.451000,-0.0084,0.2061,0.8588,0.883
34.454000,0.0013,0.2095,0.8496,0.875
34.459000,0.0096,0.2129,0.8452,0.872
34.463000,0.0194,0.2122,0.8393,0.866
34.468000,0.0172,0.2144,0.8356,0.863
34.473000,0.0135,0.2149,0.8344,0.862
34.490000,0.0079,0.2124,0.8427,0.869
34.491000,0.0072,0.2163,0.8537,0.881
34.492000,-0.0009,0.2156,0.8662,0.893
34.492000,-0.0077,0.2166,0.8801,0.906
34.531000,-0.0150,0.2202,0.8933,0.920
34.532000,-0.0228,0.2180,0.9089,0.935
34.533000,-0.0255,0.2171,0.9172,0.943
34.533000,-0.0248,0.2171,0.9255,0.951
34.533000,-0.0228,0.2171,0.9331,0.958
34.533000,-0.0216,0.2161,0.9377,0.963
34.534000,-0.0250,0.2110,0.9443,0.968
34.534000,-0.0228,0.2073,0.9428,0.966
34.536000,-0.0263,0.2061,0.9375,0.960
34.541000,-0.0299,0.2075,0.9335,0.957
34.551000,-0.0421,0.2090,0.9218,0.946
34.553000,-0.0565,0.2102,0.9130,0.939
34.556000,-0.0634,0.2141,0.9074,0.934
34.563000,-0.0731,0.2210,0.8994,0.929
34.566000,-0.0810,0.2278,0.8928,0.925
34.571000,-0.0944,0.2329,0.8869,0.922
34.576000,-0.0968,0.2417,0.8867,0.924
34.589000,-0.0961,0.2449,0.8835,0.922
34.590000,-0.0929,0.2534,0.8808,0.921
34.592000,-0.0836,0.2593,0.8742,0.916
34.594000,-0.0707,0.2637,0.8730,0.915
34.640000,-0.0556,0.2678,0.8705,0.913
34.640000,-0.0424,0.2705,0.8715,0.914
34.641000,-0.0331,0.2742,0.8698,0.913
34.641000,-0.0326,0.2803,0.8662,0.911
34.642000,-0.0277,0.2869,0.8615,0.908
34.642000,-0.0297,0.2949,0.8532,0.903
34.642000,-0.0321,0.3015,0.8491,0.902
34.643000,-0.0431,0.3145,0.8508,0.908
34.643000,-0.0529,0.3220,0.8618,0.921
34.644000,-0.0661,0.3301,0.8762,0.939
34.649000,-0.0800,0.3369,0.8981,0.963
34.654000,-0.0866,0.3460,0.9199,0.987
34.659000,-0.0917,0.3516,0.9389,1.007
34.663000,-0.0910,0.3501,0.9646,1.030
34.669000,-0.0927,0.3494,0.9858,1.050
34.673000,-0.0900,0.3506,1.0044,1.068
34.687000,-0.0907,0.3521,1.0166,1.080
34.689000,-0.0836,0.3567,1.0271,1.090
34.689000,-0.0832,0.3594,1.0300,1.094
34.692000,-0.0744,0.3611,1.0258,1.090
34.731000,-0.0714,0.3621,1.0197,1.084
34.732000,-0.0683,0.3623,1.0129,1.078
34.732000,-0.0634,0.3626,1.0036,1.069
34.733000,-0.0590,0.3614,0.9958,1.061
34.733000,-0.0573,0.3609,0.9997,1.064
34.733000,-0.0556,0.3643,1.0048,1.070
34.734000,-0.0490,0.3640,1.0207,1.085
34.734000,-0.0470,0.3655,1.0388,1.102
34.735000,-0.0441,0.3697,1.0639,1.127
34.741000,-0.0448,0.3723,1.0861,1.149
34.750000,-0.0446,0.3665,1.1025,1.163
34.752000,-0.0434,0.3611,1.1186,1.176
34.756000,-0.0402,0.3567,1.1318,1.187
34.760000,-0.0363,0.3518,1.1474,1.201
34.766000,-0.0331,0.3499,1.1606,1.213
34.770000,-0.0365,0.3440,1.1694,1.220
34.776000,-0.0416,0.3338,1.1675,1.215
34.794000,-0.0502,0.3301,1.1614,1.208
34.796000,-0.0399,0.3230,1.1535,1.199
34.797000,-0.0250,0.3181,1.1438,1.187
34.798000,-0.0158,0.3203,1.1382,1.182
34.800000,-0.0133,0.3235,1.1311,1.177
34.804000,-0.0119,0.3291,1.1184,1.166
34.810000,-0.0131,0.3303,1.1045,1.153
34.852000,-0.0141,0.3289,1.0854,1.134
34.853000,-0.0136,0.3299,1.0695,1.119
34.854000,-0.0075,0.3282,1.0527,1.103
34.854000,-0.0011,0.3321,1.0434,1.095
34.855000,-0.0009,0.3374,1.0337,1.087
34.855000,-0.0009,0.3365,1.0261,1.080
34.855000,-0.0084,0.3355,1.0161,1.070
34.856000,-0.0136,0.3328,1.0131,1.066
34.856000,-0.0167,0.3294,1.0097,1.062
34.857000,-0.0255,0.3225,1.0090,1.060
34.872000,-0.0343,0.3174,1.0131,1.062
34.874000,-0.0370,0.2996,1.0249,1.068
34.874000,-0.0407,0.2769,1.0424,1.079
34.878000,-0.0409,0.2498,1.0693,1.099
34.890000,-0.0346,0.2229,1.0984,1.121
34.891000,-0.0290,0.1941,1.1311,1.148
34.892000,-0.0160,0.1668,1.1672,1.179
34.932000,-0.0031,0.1431,1.1987,1.207
34.933000,0.0096,0.1169,1.2270,1.233
34.933000,0.0270,0.0984,1.2517,1.256
34.933000,0.0509,0.0813,1.2737,1.277
34.934000,0.0675,0.0664,1.2873,1.291
34.934000,0.0807,0.0552,1.2966,1.300
34.935000,0.0917,0.0478,1.2922,1.296
34.935000,0.0951,0.0415,1.2661,1.270
34.935000,0.0858,0.0395,1.2300,1.234
34.940000,0.0643,0.0408,1.1806,1.183
34.945000,0.0360,0.0454,1.1216,1.123
34.951000,0.0184,0.0554,1.0766,1.078
34.955000,0.0101,0.0669,1.0512,1.053
34.960000,0.0121,0.0791,1.0427,1.046
34.965000,0.0062,0.0916,1.0468,1.051
34.970000,0.0157,0.0991,1.0503,1.055
34.975000,0.0223,0.1011,1.0544,1.059
34.989000,0.0379,0.1038,1.0559,1.062
34.990000,0.0492,0.0994,1.0481,1.054
34.991000,0.0668,0.0938,1.0359,1.042
34.993000,0.0831,0.0872,1.0244,1.031
35.031000,0.0900,0.0823,1.0092,1.017
35.033000,0.0973,0.0806,0.9978,1.006
35.033000,0.1031,0.0730,0.9899,0.998
35.033000,0.1046,0.0725,0.9885,0.997
35.033000,0.1027,0.0723,0.9895,0.997
35.034000,0.0951,0.0728,0.9841,0.991
35.034000,0.0848,0.0710,0.9812,0.987
35.034000,0.0702,0.0793,0.9790,0.985
35.037000,0.0524,0.0886,0.9775,0.983
35.042000,0.0299,0.0989,0.9714,0.977
35.051000,0.0191,0.1172,0.9631,0.970
35.053000,0.0030,0.1277,0.9462,0.955
35.057000,-0.0077,0.1353,0.9291,0.939
35.063000,-0.0153,0.1450,0.9069,0.919
35.067000,-0.0138,0.1506,0.8815,0.894
35.071000,-0.0131,0.1594,0.8547,0.870
35.076000,-0.0026,0.1602,0.8300,0.845
35.091000,0.0043,0.1577,0.8071,0.822
35.092000,0.0130,0.1597,0.7802,0.796
35.093000,0.0218,0.1589,0.7580,0.775
35.150000,0.0253,0.1582,0.7399,0.757
35.151000,0.0343,0.1616,0.7228,0.741
35.151000,0.0348,0.1638,0.7170,0.736
35.151000,0.0433,0.1646,0.7226,0.742
35.152000,0.0433,0.1675,0.7411,0.761
35.152000,0.0475,0.1716,0.7665,0.787
35.152000,0.0499,0.1741,0.7968,0.817
35.152000,0.0467,0.1724,0.8278,0.847
35.153000,0.0458,0.1709,0.8520,0.870
35.153000,0.0443,0.1714,0.8749,0.893
35.153000,0.0502,0.1738,0.8955,0.914
35.153000,0.0519,0.1770,0.9072,0.926
35.154000,0.0541,0.1765,0.9152,0.934
35.159000,0.0546,0.1777,0.9196,0.938
35.170000,0.0558,0.1751,0.9128,0.931
35.171000,0.0553,0.1751,0.8994,0.918
35.174000,0.0531,0.1770,0.8810,0.900
35.178000,0.0516,0.1790,0.8642,0.884
35.186000,0.0433,0.1804,0.8459,0.866
35.188000,0.0389,0.1790,0.8293,0.849
35.193000,0.0336,0.1795,0.8225,0.842
35.223000,0.0294,0.1856,0.8185,0.840
35.224000,0.0345,0.1870,0.8222,0.844
35.225000,0.0384,0.1909,0.8317,0.854
35.225000,0.0365,0.1939,0.8454,0.868
35.225000,0.0419,0.1978,0.8620,0.885
35.226000,0.0389,0.2024,0.8767,0.901
35.228000,0.0372,0.2078,0.8859,0.911
35.242000,0.0358,0.2149,0.8886,0.915
35.244000,0.0289,0.2236,0.8864,0.915
35.244000,0.0294,0.2278,0.8791,0.909
35.248000,0.0338,0.2334,0.8759,0.907
35.252000,0.0296,0.2400,0.8718,0.905
35.256000,0.0233,0.2415,0.8754,0.908
35.269000,0.0145,0.2495,0.8803,0.915
35.271000,0.0128,0.2539,0.8845,0.920
35.271000,0.0113,0.2578,0.8891,0.926
35.275000,0.0130,0.2571,0.8930,0.929
35.281000,0.0177,0.2573,0.8967,0.933
35.321000,0.0221,0.2537,0.9067,0.942
35.322000,0.0318,0.2547,0.9277,0.963
35.322000,0.0377,0.2549,0.9521,0.986
35.323000,0.0477,0.2493,0.9807,1.013
35.323000,0.0467,0.2473,1.0090,1.040
35.323000,0.0489,0.2464,1.0273,1.058
35.323000,0.0460,0.2478,1.0371,1.067
35.323000,0.0406,0.2486,1.0439,1.074
35.325000,0.0340,0.2532,1.0451,1.076
35.339000,0.0245,0.2539,1.0417,1.072
35.340000,0.0140,0.2612,1.0305,1.063
35.341000,0.0038,0.2693,1.0219,1.057
35.345000,-0.0026,0.2754,1.0066,1.044
35.349000,0.0008,0.2781,0.9904,1.029
35.354000,-0.0192,0.2927,0.9763,1.019
35.358000,-0.0324,0.3018,0.9536,1.001
35.370000,-0.0272,0.3072,0.9333,0.983
35.371000,-0.0309,0.3096,0.9077,0.960
35.375000,-0.0355,0.3169,0.8989,0.954
35.378000,-0.0297,0.3228,0.8928,0.950
35.413000,-0.0148,0.3333,0.8859,0.947
35.414000,0.0008,0.3404,0.8828,0.946
35.415000,0.0094,0.3452,0.8901,0.955
35.415000,0.0152,0.3474,0.9003,0.965
35.415000,0.0265,0.3445,0.9172,0.980
35.416000,0.0284,0.3418,0.9384,0.999
35.416000,0.0345,0.3404,0.9594,1.019
35.418000,0.0428,0.3406,0.9880,1.046
35.423000,0.0406,0.3445,1.0085,1.066
35.427000,0.0423,0.3450,1.0195,1.077
35.433000,0.0355,0.3416,1.0249,1.081
35.437000,0.0331,0.3445,1.0268,1.084
35.442000,0.0340,0.3513,1.0293,1.088
35.450000,0.0350,0.3565,1.0302,1.091
35.452000,0.0353,0.3594,1.0234,1.085
35.457000,0.0370,0.3599,1.0122,1.075
35.462000,0.0365,0.3584,0.9956,1.059
35.478000,0.0365,0.3582,0.9736,1.038
35.480000,0.0340,0.3560,0.9533,1.018
35.481000,0.0323,0.3506,0.9321,0.996
35.483000,0.0348,0.3513,0.9196,0.985
35.485000,0.0326,0.3506,0.9072,0.973
35.490000,0.0382,0.3528,0.9003,0.968
35.495000,0.0372,0.3494,0.8930,0.960
35.533000,0.0360,0.3477,0.8962,0.962
35.534000,0.0360,0.3416,0.9084,0.971
35.534000,0.0370,0.3340,0.9265,0.986
35.535000,0.0343,0.3277,0.9519,1.007
35.535000,0.0367,0.3189,0.9892,1.040
35.536000,0.0362,0.3123,1.0424,1.089
35.536000,0.0353,0.3057,1.0981,1.140
35.536000,0.0355,0.2942,1.1538,1.191
35.538000,0.0311,0.2901,1.2070,1.242
35.544000,0.0189,0.2847,1.2436,1.276
35.552000,0.0040,0.2735,1.2671,1.296
35.553000,-0.0070,0.2642,1.2800,1.307
35.558000,-0.0175,0.2564,1.2817,1.307
35.564000,-0.0197,0.2598,1.2685,1.295
35.568000,-0.0187,0.2637,1.2500,1.278
35.573000,-0.0182,0.2720,1.2190,1.249
35.578000,-0.0214,0.2815,1.1806,1.214
35.592000,-0.0233,0.2876,1.1308,1.167
35.593000,-0.0199,0.2989,1.0803,1.121
35.594000,-0.0172,0.3057,1.0293,1.074
35.637000,-0.0160,0.3084,0.9870,1.034
35.638000,-0.0194,0.3169,0.9455,0.997
35.639000,-0.0224,0.3198,0.9130,0.968
35.639000,-0.0270,0.3206,0.8928,0.949
35.640000,-0.0341,0.3196,0.8771,0.934
35.640000,-0.0441,0.3235,0.8713,0.930
35.640000,-0.0541,0.3191,0.8781,0.936
35.641000,-0.0697,0.3159,0.8959,0.953
35.641000,-0.0810,0.3047,0.9255,0.978
35.641000,-0.0954,0.2905,0.9597,1.007
35.646000,-0.1100,0.2720,0.9919,1.034
35.656000,-0.1142,0.2515,1.0290,1.065
35.657000,-0.1110,0.2251,1.0654,1.095
35.660000,-0.1010,0.2085,1.0925,1.117
35.666000,-0.0890,0.1936,1.1218,1.142
35.670000,-0.0810,0.1758,1.1374,1.154
35.675000,-0.0817,0.1680,1.1445,1.160
35.680000,-0.0841,0.1624,1.1382,1.153
35.687000,-0.0919,0.1580,1.1264,1.141
35.690000,-0.0993,0.1509,1.1089,1.123
35.694000,-0.1088,0.1475,1.0844,1.100
35.730000,-0.1200,0.1436,1.0515,1.068
35.732000,-0.1278,0.1399,1.0129,1.030
35.732000,-0.1276,0.1401,0.9724,0.991
35.732000,-0.1183,0.1397,0.9365,0.954
35.733000,-0.1017,0.1426,0.9077,0.924
35.733000,-0.0915,0.1467,0.8935,0.910
35.733000,-0.0775,0.1511,0.8818,0.898
35.734000,-0.0678,0.1543,0.8674,0.884
35.738000,-0.0614,0.1553,0.8557,0.872
35.744000,-0.0563,0.1550,0.8459,0.862
35.752000,-0.0539,0.1453,0.8439,0.858
35.754000,-0.0480,0.1399,0.8474,0.860
35.760000,-0.0517,0.1362,0.8632,0.875
35.764000,-0.0602,0.1301,0.8806,0.892
35.780000,-0.0690,0.1191,0.9116,0.922
35.783000,-0.0814,0.1130,0.9360,0.946
35.784000,-0.0863,0.1028,0.9650,0.974
35.787000,-0.0973,0.0977,0.9917,1.001
35.788000,-0.0981,0.0906,1.0207,1.029
35.792000,-0.1044,0.0867,1.0573,1.066
35.797000,-0.1090,0.0837,1.0925,1.101
35.825000,-0.1100,0.0793,1.1228,1.131
35.826000,-0.1073,0.0730,1.1528,1.160
35.826000,-0.1049,0.0703,1.1721,1.179
35.827000,-0.1020,0.0642,1.1784,1.185
35.827000,-0.0971,0.0664,1.1655,1.171
35.828000,-0.0912,0.0710,1.1416,1.147
35.844000,-0.0839,0.0754,1.1115,1.117
35.845000,-0.0761,0.0833,1.0756,1.082
35.846000,-0.0719,0.0906,1.0341,1.041
35.846000,-0.0680,0.1008,0.9877,0.995
35.851000,-0.0717,0.1101,0.9411,0.950
35.855000,-0.0670,0.1194,0.8977,0.908
35.860000,-0.0595,0.1343,0.8610,0.873
35.876000,-0.0536,0.1431,0.8315,0.845
35.877000,-0.0492,0.1497,0.8122,0.827
35.878000,-0.0438,0.1580,0.7983,0.815
35.880000,-0.0363,0.1655,0.7968,0.815
35.924000,-0.0285,0.1699,0.8054,0.824
35.925000,-0.0175,0.1692,0.8159,0.833
35.926000,-0.0133,0.1721,0.8193,0.837
35.926000,-0.0045,0.1721,0.8203,0.838
35.926000,0.0018,0.1648,0.8168,0.833
35.927000,0.0057,0.1646,0.8137,0.830
35.927000,0.0106,0.1702,0.8066,0.824
35.928000,0.0101,0.1721,0.8015,0.820
35.928000,0.0065,0.1751,0.7963,0.815
35.928000,-0.0006,0.1824,0.7936,0.814
35.945000,-0.0097,0.1846,0.7870,0.808
35.947000,-0.0189,0.1846,0.7814,0.803
35.948000,-0.0277,0.1912,0.7809,0.804
35.950000,-0.0343,0.1909,0.7756,0.799
35.953000,-0.0419,0.1904,0.7700,0.794
35.958000,-0.0460,0.1931,0.7704,0.796
35.963000,-0.0519,0.1939,0.7839,0.809
35.968000,-0.0541,0.1922,0.8032,0.828
35.974000,-0.0546,0.1939,0.8246,0.849
35.978000,-0.0553,0.1924,0.8515,0.875
35.996000,-0.0534,0.1917,0.8779,0.900
35.998000,-0.0565,0.1922,0.9040,0.926
35.998000,-0.0609,0.1878,0.9304,0.951
36.000000,-0.0675,0.1802,0.9538,0.973
36.001000,-0.0680,0.1753,0.9719,0.990
36.006000,-0.0722,0.1692,0.9858,1.003
36.011000,-0.0753,0.1675,1.0000,1.017
36.072000,-0.0727,0.1641,1.0141,1.030
36.073000,-0.0724,0.1616,1.0212,1.036
36.074000,-0.0724,0.1597,1.0271,1.042
36.075000,-0.0675,0.1614,1.0246,1.039
36.075000,-0.0639,0.1609,1.0234,1.038
36.075000,-0.0597,0.1616,1.0170,1.032
36.076000,-0.0500,0.1631,1.0124,1.027
36.076000,-0.0448,0.1643,0.9980,1.012
