time,gFx,gFy,gFz,TgF
16.064000,0.2449,-0.6934,-0.0038,0.735
16.068000,0.2784,-0.6961,0.0387,0.751
16.074000,0.3199,-0.7146,0.0894,0.788
16.078000,0.3489,-0.7546,0.1358,0.842
16.083000,0.3580,-0.7997,0.1720,0.893
16.090000,0.3310,-0.8438,0.1870,0.925
16.093000,0.2873,-0.8796,0.1859,0.944
16.099000,0.2420,-0.9066,0.1818,0.956
16.104000,0.2052,-0.9204,0.1852,0.961
16.108000,0.1844,-0.9282,0.1993,0.967
16.114000,0.1981,-0.9475,0.2242,0.994
16.117000,0.2322,-0.9718,0.2515,1.030
16.123000,0.2640,-0.9902,0.2937,1.066
16.128000,0.2787,-0.9940,0.3039,1.076
16.132000,0.2602,-0.9752,0.3002,1.053
16.140000,0.2160,-0.9339,0.2960,1.003
16.143000,0.1687,-0.8953,0.2887,0.956
16.148000,0.1258,-0.8667,0.2756,0.918
16.153000,0.0923,-0.8558,0.2541,0.897
16.158000,0.0724,-0.8636,0.2149,0.893
16.163000,0.0552,-0.8916,0.1606,0.908
16.168000,0.0377,-0.9354,0.1239,0.944
16.172000,0.0286,-0.9871,0.0724,0.990
16.177000,0.0164,-1.0522,0.0376,1.053
16.182000,0.0097,-1.1115,0.0203,1.112
16.187000,0.0170,-1.1686,0.0556,1.170
16.193000,0.0178,-1.2478,0.0860,1.251
16.197000,0.0125,-1.2966,0.1251,1.303
16.202000,-0.0089,-1.2967,0.1612,1.307
16.208000,-0.0390,-1.2669,0.1770,1.280
16.215000,-0.0917,-1.2306,0.1802,1.247
16.217000,-0.1405,-1.1868,0.1648,1.206
16.221000,-0.1791,-1.1230,0.1456,1.146
16.229000,-0.2013,-1.0327,0.1016,1.057
16.233000,-0.2103,-0.9300,0.0451,0.955
16.236000,-0.2150,-0.8272,0.0028,0.855
16.242000,-0.2018,-0.7347,-0.0241,0.762
16.247000,-0.1790,-0.6583,-0.0461,0.684
16.251000,-0.1487,-0.6078,-0.0740,0.630
16.256000,-0.1102,-0.5807,-0.0925,0.598
16.261000,-0.0538,-0.5865,-0.0866,0.595
16.267000,0.0179,-0.6111,-0.0718,0.616
16.271000,0.0927,-0.6398,-0.0450,0.648
16.277000,0.1598,-0.6698,-0.0078,0.689
16.284000,0.2243,-0.7096,0.0335,0.745
16.287000,0.2892,-0.7631,0.0783,0.820
16.291000,0.3538,-0.8276,0.1300,0.909
16.297000,0.4135,-0.9109,0.1259,1.008
16.301000,0.4746,-1.0052,0.1538,1.122
16.306000,0.5399,-1.0722,0.1788,1.214
16.311000,0.6084,-1.1002,0.1928,1.272
16.317000,0.6729,-1.1092,0.2111,1.314
16.321000,0.7258,-1.1234,0.2316,1.357
16.326000,0.7758,-1.1449,0.2561,1.407
16.331000,0.8253,-1.1792,0.2811,1.467
16.335000,0.8517,-1.1893,0.2825,1.490
16.341000,0.8429,-1.1653,0.2573,1.461
16.345000,0.7858,-1.1051,0.2446,1.378
16.350000,0.6858,-1.0370,0.2562,1.269
16.355000,0.5528,-0.9599,0.2794,1.142
16.361000,0.4166,-0.8868,0.2938,1.023
16.365000,0.2932,-0.8294,0.2689,0.920
16.371000,0.1869,-0.7970,0.2302,0.850
16.375000,0.1010,-0.7850,0.1656,0.809
16.382000,0.0231,-0.8092,0.1348,0.821
16.385000,-0.0442,-0.8328,0.1289,0.844
16.390000,-0.1094,-0.8378,0.1357,0.856
16.395000,-0.1617,-0.8375,0.1584,0.868
16.400000,-0.2108,-0.8499,0.1950,0.897
16.405000,-0.2509,-0.8755,0.2351,0.941
16.409000,-0.2873,-0.9119,0.2676,0.993
16.415000,-0.3159,-0.9465,0.2725,1.034
16.419000,-0.3373,-0.9832,0.2532,1.070
16.424000,-0.3527,-1.0171,0.2515,1.106
16.429000,-0.3578,-1.0387,0.2590,1.129
16.435000,-0.3478,-1.0559,0.2732,1.145
16.439000,-0.3255,-1.0560,0.2612,1.135
16.446000,-0.3021,-1.0498,0.2424,1.119
16.450000,-0.2762,-1.0424,0.2065,1.098
16.454000,-0.2526,-1.0461,0.1626,1.088
16.459000,-0.2373,-1.0543,0.0956,1.085
16.464000,-0.2143,-1.0601,0.0311,1.082
16.470000,-0.1748,-1.0549,-0.0516,1.071
16.473000,-0.1263,-1.0351,-0.0995,1.047
16.480000,-0.0513,-1.0155,-0.1313,1.025
16.485000,0.0401,-1.0141,-0.1278,1.023
16.489000,0.1393,-1.0450,-0.0972,1.059
16.494000,0.2462,-1.0975,-0.0419,1.126
16.499000,0.3553,-1.1586,-0.0010,1.212
16.503000,0.4533,-1.2322,0.0614,1.314
16.508000,0.5383,-1.2893,0.1084,1.401
16.513000,0.6007,-1.3253,0.1812,1.466
16.517000,0.6436,-1.3277,0.2512,1.497
16.523000,0.6624,-1.3147,0.3036,1.503
16.528000,0.6665,-1.2963,0.3064,1.489
16.533000,0.6595,-1.2697,0.2770,1.457
16.538000,0.6439,-1.2391,0.1889,1.409
16.544000,0.6273,-1.1858,0.1410,1.349
16.549000,0.5884,-1.0928,0.1030,1.245
16.553000,0.5381,-1.0048,0.1069,1.145
16.558000,0.4901,-0.9359,0.1181,1.063
16.563000,0.4595,-0.8816,0.1386,1.004
16.568000,0.4317,-0.8474,0.1242,0.959
16.573000,0.3972,-0.8095,0.0999,0.907
16.578000,0.3441,-0.7693,0.0836,0.847
16.584000,0.2809,-0.7087,0.0782,0.766
16.587000,0.2167,-0.6361,0.0804,0.677
16.593000,0.1553,-0.5719,0.1129,0.603
16.598000,0.1174,-0.5189,0.1499,0.553
16.603000,0.0940,-0.4942,0.1915,0.538
16.608000,0.0800,-0.5041,0.2355,0.562
16.613000,0.0740,-0.5549,0.2675,0.620
16.617000,0.0611,-0.6439,0.3025,0.714
16.624000,0.0444,-0.7392,0.3315,0.811
16.626000,0.0224,-0.8369,0.3453,0.906
16.633000,0.0042,-0.9330,0.3721,1.004
16.637000,-0.0020,-1.0340,0.4010,1.109
16.645000,0.0219,-1.1382,0.4126,1.211
16.648000,0.0719,-1.2449,0.3979,1.309
16.652000,0.1347,-1.3266,0.3588,1.381
16.656000,0.1786,-1.3651,0.3264,1.415
16.665000,0.1937,-1.3378,0.3036,1.385
16.667000,0.1805,-1.2607,0.2726,1.302
16.672000,0.1503,-1.1504,0.2472,1.186
16.677000,0.1142,-1.0420,0.2253,1.072
16.682000,0.0801,-0.9556,0.1984,0.979
16.687000,0.0456,-0.9000,0.1535,0.914
16.693000,0.0112,-0.8647,0.1036,0.871
16.696000,-0.0313,-0.8382,0.0493,0.840
16.702000,-0.0757,-0.8093,-0.0014,0.813
16.706000,-0.1186,-0.7798,-0.0308,0.789
16.713000,-0.1463,-0.7585,-0.0354,0.773
16.717000,-0.1593,-0.7587,-0.0075,0.775
16.721000,-0.1487,-0.7774,0.0361,0.792
16.728000,-0.1160,-0.8321,0.0715,0.843
16.732000,-0.0679,-0.9068,0.0881,0.914
16.739000,-0.0120,-0.9875,0.1006,0.993
16.744000,0.0427,-1.0577,0.1350,1.067
16.748000,0.0876,-1.1074,0.2146,1.131
16.753000,0.1290,-1.1437,0.3175,1.194
16.757000,0.1716,-1.1817,0.4220,1.266
16.760000,0.2127,-1.2260,0.4600,1.327
16.766000,0.2416,-1.2530,0.4173,1.343
16.770000,0.2613,-1.2578,0.2924,1.318
16.777000,0.2582,-1.2378,0.1702,1.276
16.780000,0.2490,-1.1796,0.1009,1.210
16.786000,0.2298,-1.1026,0.1168,1.132
16.791000,0.2238,-1.0270,0.1367,1.060
16.797000,0.2309,-0.9732,0.1482,1.011
16.800000,0.2538,-0.9344,0.1211,0.976
16.805000,0.2669,-0.9098,0.0891,0.952
16.812000,0.2704,-0.8936,0.0350,0.934
16.815000,0.2638,-0.8771,0.0134,0.916
16.821000,0.2581,-0.8492,0.0160,0.888
16.825000,0.2652,-0.8276,0.0586,0.871
16.829000,0.2835,-0.8211,0.1271,0.878
16.835000,0.3070,-0.8365,0.2141,0.916
16.842000,0.3286,-0.8728,0.2863,0.976
16.845000,0.3383,-0.9215,0.3154,1.031
16.851000,0.3294,-0.9734,0.3125,1.074
16.856000,0.3044,-1.0135,0.3062,1.102
16.862000,0.2756,-1.0217,0.3120,1.103
16.867000,0.2569,-1.0121,0.3200,1.092
16.871000,0.2513,-0.9979,0.3452,1.085
16.875000,0.2629,-0.9930,0.3469,1.084
16.881000,0.2765,-0.9943,0.3323,1.084
16.885000,0.2789,-0.9847,0.2974,1.066
16.890000,0.2515,-0.9591,0.2346,1.019
16.895000,0.2063,-0.9275,0.1948,0.970
16.900000,0.1597,-0.8780,0.1806,0.910
16.903000,0.1180,-0.8222,0.1660,0.847
16.908000,0.0842,-0.7736,0.1526,0.793
16.913000,0.0531,-0.7287,0.1413,0.744
16.918000,0.0308,-0.6881,0.1082,0.697
16.923000,0.0053,-0.6618,0.0650,0.665
16.928000,-0.0199,-0.6503,0.0186,0.651
16.933000,-0.0442,-0.6519,0.0000,0.653
16.939000,-0.0528,-0.6641,0.0006,0.666
16.944000,-0.0475,-0.6885,0.0288,0.691
16.949000,-0.0305,-0.7252,0.0701,0.729
16.954000,-0.0047,-0.7730,0.1112,0.781
16.959000,0.0307,-0.8354,0.1415,0.848
16.963000,0.0565,-0.9116,0.1774,0.930
16.969000,0.0758,-0.9857,0.2208,1.013
16.974000,0.0812,-1.0495,0.2832,1.090
16.979000,0.0875,-1.0843,0.3258,1.136
16.982000,0.1015,-1.1063,0.3641,1.169
16.988000,0.1167,-1.1049,0.3793,1.174
16.993000,0.1352,-1.0862,0.3735,1.157
16.999000,0.1648,-1.0644,0.3170,1.123
17.003000,0.1938,-1.0440,0.2506,1.091
17.009000,0.2125,-1.0157,0.1673,1.051
17.012000,0.2171,-0.9946,0.1175,1.025
17.018000,0.2011,-0.9752,0.0864,0.999
17.024000,0.1769,-0.9544,0.1063,0.977
17.027000,0.1535,-0.9378,0.1281,0.959
17.036000,0.1477,-0.9410,0.1433,0.963
17.038000,0.1530,-0.9626,0.1319,0.984
17.041000,0.1621,-0.9944,0.1092,1.013
17.048000,0.1710,-1.0231,0.0806,1.040
17.054000,0.1812,-1.0514,0.0920,1.071
17.057000,0.1927,-1.0626,0.1350,1.088
17.067000,0.2107,-1.0573,0.2064,1.098
17.070000,0.2301,-1.0465,0.2634,1.103
17.073000,0.2507,-1.0354,0.3149,1.111
17.077000,0.2629,-1.0192,0.3299,1.103
17.084000,0.2617,-1.0028,0.3103,1.082
17.087000,0.2466,-0.9895,0.2424,1.048
17.092000,0.2165,-0.9686,0.1949,1.011
17.099000,0.1836,-0.9388,0.1717,0.972
17.104000,0.1614,-0.8972,0.1967,0.933
17.107000,0.1535,-0.8768,0.2450,0.923
17.111000,0.1563,-0.8780,0.2880,0.937
17.118000,0.1561,-0.8953,0.3009,0.957
17.122000,0.1542,-0.9351,0.3007,0.994
17.128000,0.1399,-0.9967,0.2713,1.042
17.132000,0.1157,-1.0445,0.2807,1.088
17.136000,0.0800,-1.0614,0.2786,1.100
17.143000,0.0591,-1.0615,0.2946,1.103
17.147000,0.0455,-1.0561,0.2941,1.097
17.151000,0.0441,-1.0619,0.2891,1.101
17.157000,0.0518,-1.0727,0.2609,1.105
17.161000,0.0719,-1.0721,0.2220,1.097
17.168000,0.0928,-1.0512,0.1736,1.069
17.172000,0.1088,-1.0134,0.1644,1.032
17.179000,0.1185,-0.9624,0.1810,0.986
17.182000,0.1212,-0.8970,0.2201,0.932
17.186000,0.1220,-0.8336,0.2605,0.882
17.191000,0.1279,-0.7947,0.2954,0.857
17.196000,0.1317,-0.7969,0.2990,0.861
17.201000,0.1291,-0.8239,0.2562,0.872
17.207000,0.1172,-0.8651,0.2103,0.898
17.211000,0.0990,-0.9033,0.2113,0.933
17.218000,0.0844,-0.9350,0.2382,0.969
17.222000,0.0943,-0.9643,0.2515,1.001
17.226000,0.1307,-0.9941,0.2542,1.034
17.230000,0.1841,-1.0347,0.2307,1.076
17.235000,0.2389,-1.0866,0.2202,1.134
17.241000,0.2828,-1.1226,0.1990,1.175
17.245000,0.3004,-1.1320,0.2184,1.191
17.251000,0.2894,-1.1128,0.2557,1.178
17.255000,0.2578,-1.0815,0.3224,1.158
17.259000,0.2143,-1.0456,0.3512,1.124
17.266000,0.1600,-1.0021,0.3351,1.069
17.272000,0.1077,-0.9543,0.2578,0.994
17.275000,0.0566,-0.9157,0.1735,0.934
17.283000,0.0134,-0.8854,0.0767,0.889
17.285000,-0.0251,-0.8576,0.0332,0.859
17.291000,-0.0469,-0.8293,0.0373,0.831
17.294000,-0.0446,-0.8012,0.0966,0.808
17.300000,-0.0188,-0.7834,0.1804,0.804
17.305000,0.0222,-0.7809,0.2694,0.826
17.312000,0.0706,-0.8006,0.3243,0.867
17.315000,0.1177,-0.8410,0.3418,0.915
17.319000,0.1587,-0.9017,0.3247,0.971
17.325000,0.1806,-0.9736,0.3003,1.035
17.329000,0.1848,-1.0250,0.2983,1.083
17.337000,0.1682,-1.0353,0.2873,1.088
17.339000,0.1324,-1.0034,0.2854,1.052
17.343000,0.0879,-0.9560,0.2730,0.998
17.351000,0.0457,-0.9185,0.2386,0.950
17.354000,0.0251,-0.8968,0.1993,0.919
17.358000,0.0339,-0.8788,0.1550,0.893
17.363000,0.0451,-0.8637,0.1164,0.873
17.370000,0.0475,-0.8514,0.0972,0.858
17.374000,0.0520,-0.8507,0.1110,0.859
17.379000,0.0492,-0.8530,0.1451,0.867
17.384000,0.0487,-0.8620,0.1679,0.880
17.390000,0.0546,-0.8875,0.1299,0.899
17.393000,0.0804,-0.9449,0.0308,0.949
17.400000,0.1242,-1.0221,-0.0790,1.033
17.404000,0.1766,-1.1062,-0.1821,1.135
17.407000,0.2209,-1.1737,-0.2577,1.222
17.415000,0.2593,-1.2224,-0.3291,1.292
17.420000,0.2877,-1.2224,-0.3794,1.312
17.424000,0.2971,-1.1790,-0.4154,1.285
17.428000,0.3041,-1.1264,-0.4371,1.246
17.434000,0.3197,-1.0617,-0.4398,1.193
17.439000,0.3262,-0.9885,-0.4288,1.126
17.443000,0.3177,-0.8978,-0.3963,1.032
17.448000,0.3084,-0.8143,-0.3721,0.947
17.452000,0.2875,-0.7435,-0.3535,0.872
17.459000,0.2847,-0.6950,-0.3488,0.828
17.462000,0.2945,-0.6740,-0.3800,0.828
17.468000,0.2912,-0.6608,-0.3756,0.814
17.472000,0.2916,-0.6739,-0.2851,0.788
17.477000,0.3010,-0.6688,-0.2042,0.761
17.485000,0.3128,-0.6786,-0.1705,0.766
17.486000,0.3530,-0.7283,-0.1093,0.817
17.492000,0.4504,-0.8091,-0.0409,0.927
17.497000,0.5699,-0.9052,-0.0104,1.070
17.502000,0.6659,-0.9704,-0.0611,1.178
17.506000,0.7130,-0.9981,-0.1365,1.234
17.513000,0.7141,-0.9639,-0.2231,1.220
17.517000,0.6567,-0.8581,-0.2926,1.119
17.523000,0.5602,-0.7450,-0.3304,0.989
17.527000,0.4591,-0.6594,-0.3433,0.874
17.531000,0.3748,-0.6219,-0.3119,0.790
17.536000,0.3295,-0.5979,-0.2491,0.727
17.541000,0.3016,-0.5847,-0.1593,0.677
17.546000,0.2737,-0.5766,-0.0699,0.642
17.552000,0.2573,-0.5749,0.0467,0.632
17.556000,0.2465,-0.5914,0.2077,0.674
17.562000,0.2237,-0.6089,0.4080,0.766
17.567000,0.2274,-0.6305,0.5202,0.848
17.571000,0.2364,-0.6455,0.4832,0.840
17.577000,0.1990,-0.6337,0.3899,0.770
17.581000,0.0806,-0.5795,0.3735,0.694
17.587000,-0.1171,-0.4900,0.4155,0.653
17.592000,-0.3996,-0.3594,0.4450,0.698
17.596000,-0.7031,-0.2593,0.4023,0.851
17.603000,-0.9552,-0.1682,0.3162,1.020
17.608000,-1.0832,-0.0987,0.2553,1.117
17.611000,-1.1870,-0.0297,0.1931,1.203
17.616000,-1.2852,0.0366,0.1224,1.292
17.622000,-1.3960,0.1062,0.0831,1.403
17.625000,-1.4650,0.1520,0.0762,1.475
17.633000,-1.4669,0.1459,0.0634,1.476
17.637000,-1.3751,0.0815,0.0613,1.379
17.641000,-1.2509,0.0110,0.0470,1.252
17.645000,-1.1382,-0.0150,0.0339,1.139
17.652000,-1.0787,-0.0037,0.0020,1.079
17.656000,-1.1032,0.0051,-0.0897,1.107
17.660000,-1.1672,-0.0419,-0.2504,1.194
17.668000,-1.2455,-0.1744,-0.3414,1.303
17.672000,-1.4175,-0.3830,-0.3334,1.506
17.677000,-1.5854,-0.6881,-0.2350,1.744
17.682000,-1.6097,-1.1572,-0.2565,1.999
17.686000,-1.6213,-1.8441,-0.2467,2.468
17.692000,-1.6103,-2.0014,-0.1054,2.571
17.697000,-1.8585,-2.0014,0.3825,2.758
17.701000,-2.0014,-2.0014,1.1002,3.037
17.706000,-2.0014,-2.0014,1.9664,3.446
17.711000,-2.0014,-2.0014,2.0013,3.466
17.714000,-2.0014,-2.0014,2.0013,3.466
17.723000,-0.7974,-2.0014,2.0013,2.940
17.725000,0.5835,-2.0014,2.0013,2.890
17.730000,1.1879,-2.0014,1.2019,2.619
17.734000,1.2009,-2.0014,0.4179,2.371
17.740000,1.1316,-2.0014,0.1147,2.302
17.744000,1.0735,-2.0014,0.0029,2.271
17.749000,0.9475,-2.0014,-0.0890,2.216
17.754000,0.9014,-1.9352,0.0081,2.135
17.759000,0.8986,-1.4967,0.0590,1.747
17.764000,1.0661,-1.0465,0.4071,1.548
17.769000,1.3113,-0.8083,0.0606,1.542
17.776000,1.2461,-0.4141,-0.6604,1.470
17.777000,1.1812,0.1269,-1.6332,2.020
17.785000,0.9673,0.8320,-2.0014,2.373
17.788000,0.7352,1.4437,-1.9689,2.550
17.794000,0.4671,2.0013,-1.4018,2.488
17.799000,0.1400,2.0013,-0.8220,2.168
17.803000,-0.1601,2.0013,-0.4620,2.060
17.810000,-0.4387,2.0013,-0.2541,2.065
17.812000,-0.6466,2.0013,-0.1494,2.108
17.818000,-0.9239,2.0013,-0.1834,2.212
17.824000,-1.2583,2.0013,-0.2424,2.376
17.828000,-1.3192,1.6755,-0.2977,2.153
17.833000,-1.1113,1.2728,-0.3905,1.734
17.841000,-0.7397,1.0595,-0.5937,1.422
17.843000,-0.3323,0.9871,-0.9147,1.386
17.849000,0.0925,0.8998,-1.1661,1.476
17.852000,0.6518,0.7505,-1.0675,1.459
17.859000,1.5079,0.3785,-0.4661,1.623
17.862000,2.0013,-0.6332,1.0579,2.351
17.869000,2.0013,-2.0014,2.0013,3.466
17.872000,2.0013,-2.0014,2.0013,3.466
17.878000,2.0013,-2.0014,2.0013,3.466
17.884000,2.0013,-2.0014,1.1829,3.068
17.887000,2.0013,-2.0014,0.7911,2.939
17.894000,2.0013,-2.0014,2.0013,3.466
17.897000,2.0013,-2.0014,2.0013,3.466
17.903000,0.5246,-2.0014,-2.0014,2.879
17.907000,-1.2952,-2.0014,-2.0014,3.113
17.913000,-1.0312,-2.0014,-2.0014,3.012
17.917000,-0.8842,-2.0014,-2.0014,2.965
17.926000,-0.8554,-2.0014,-2.0014,2.957
17.930000,-0.6313,-1.4355,-1.6723,2.293
17.936000,-0.4172,-0.5423,-0.7459,1.012
17.939000,-0.3971,0.0950,-0.0755,0.415
17.942000,-0.5305,0.6158,0.4083,0.910
17.948000,-0.6651,1.3154,1.1148,1.848
17.951000,-0.7880,1.7561,1.5833,2.492
17.957000,-1.0423,2.0013,2.0013,3.016
17.962000,-1.3940,2.0013,1.9290,3.110
17.967000,-1.6632,2.0013,1.6237,3.067
17.971000,-1.9541,1.9266,1.4663,3.111
17.976000,-2.0014,1.6555,1.1292,2.832
17.981000,-2.0014,1.0838,0.9690,2.474
17.987000,-2.0014,0.0179,0.7253,2.129
17.991000,-1.7161,-1.2449,0.1807,2.128
17.996000,-1.1323,-2.0014,-0.0460,2.300
18.002000,-0.7377,-2.0014,-0.0186,2.133
18.007000,-0.5305,-2.0014,0.0220,2.071
18.010000,-0.3954,-2.0014,0.1540,2.046
18.015000,-0.3591,-2.0014,0.5543,2.108
18.021000,-0.4131,-2.0014,1.1319,2.336
18.025000,-0.5225,-2.0014,1.5871,2.607
18.031000,-0.7617,-2.0014,1.7598,2.772
18.035000,-0.9775,-2.0014,1.7511,2.833
18.040000,-1.1652,-1.9974,1.5978,2.811
18.047000,-1.3312,-1.3447,1.3363,2.316
18.051000,-1.4373,-0.7768,1.0082,1.920
18.054000,-1.4613,-0.2540,0.6902,1.636
18.062000,-1.3784,0.1509,0.3742,1.436
18.065000,-1.2329,0.3930,0.0654,1.296
18.070000,-1.0489,0.4918,-0.1870,1.173
18.075000,-0.8060,0.5258,-0.3254,1.016
18.080000,-0.5642,0.5830,-0.3523,0.885
18.086000,-0.3901,0.6794,-0.3748,0.868
18.089000,-0.2333,0.7354,-0.4253,0.881
18.094000,-0.0721,0.7311,-0.4253,0.849
18.100000,0.1217,0.5694,-0.2080,0.618
18.105000,0.2919,0.2414,0.2417,0.449
18.110000,0.3770,-0.1383,0.8444,0.935
18.114000,0.4148,-0.4944,1.2547,1.411
18.120000,0.4312,-0.8227,1.3004,1.598
18.125000,0.3625,-1.1071,1.1077,1.608
18.128000,0.2055,-1.2701,0.6641,1.448
18.134000,0.1454,-1.4031,0.3448,1.452
18.139000,0.1150,-1.6207,0.1986,1.637
18.144000,0.0233,-1.9791,0.1292,1.983
18.149000,-0.1820,-2.0014,0.0333,2.010
18.155000,-0.6309,-2.0014,0.0331,2.099
18.159000,-1.0277,-2.0014,0.3054,2.270
18.164000,-1.2422,-2.0014,0.4859,2.405
18.168000,-1.2690,-2.0014,0.3983,2.403
18.174000,-1.0731,-2.0014,0.0692,2.272
18.179000,-0.5115,-2.0014,-0.5014,2.126
18.183000,0.1539,-2.0014,-1.2235,2.351
18.189000,0.6604,-2.0014,-1.5587,2.621
18.194000,0.9719,-2.0014,-1.3809,2.619
18.198000,1.1172,-2.0014,-0.7569,2.414
18.204000,1.1379,-2.0014,-0.0741,2.303
18.209000,1.0440,-2.0014,0.3854,2.290
18.214000,0.9510,-2.0014,0.7454,2.338
18.220000,0.9671,-1.6081,1.1021,2.176
18.225000,1.0797,-1.2798,1.2910,2.114
18.230000,1.1426,-1.0408,1.1233,1.911
18.234000,1.1285,-0.8065,0.7388,1.572
18.238000,1.0185,-0.5348,0.2697,1.182
18.243000,0.8764,-0.3262,-0.3003,0.982
18.248000,0.7266,-0.1024,-0.8719,1.140
18.254000,0.5419,0.1546,-1.1068,1.242
18.260000,0.4378,0.3927,-1.0501,1.204
18.263000,0.3501,0.6230,-0.7543,1.039
18.267000,0.1986,0.8606,-0.3764,0.960
18.272000,0.0515,1.1225,-0.1590,1.135
18.278000,-0.0676,1.3938,-0.1554,1.404
18.283000,-0.1959,1.6709,-0.3014,1.709
18.287000,-0.3150,1.8666,-0.4030,1.935
18.293000,-0.3177,1.9323,-0.4049,2.000
18.298000,-0.2543,1.8868,-0.2952,1.927
18.303000,-0.1828,1.7542,-0.2179,1.777
18.308000,-0.1201,1.5893,-0.1570,1.602
18.313000,-0.0568,1.4565,-0.0508,1.458
18.317000,-0.0694,1.3113,0.0975,1.317
18.322000,-0.1253,1.1366,0.1322,1.151
18.327000,-0.1764,0.9537,0.0551,0.971
18.333000,-0.2453,0.7527,-0.1342,0.803
18.338000,-0.3024,0.4998,-0.2826,0.649
18.343000,-0.2759,0.2583,-0.3109,0.489
18.346000,-0.1874,-0.0439,-0.1127,0.223
18.352000,-0.3586,-0.8756,1.7559,1.995
18.356000,-0.9653,-2.0014,2.0013,2.990
18.362000,-1.5934,-2.0014,2.0013,3.248
18.366000,-1.4848,-2.0014,1.3391,2.829
18.373000,-1.1030,-2.0014,-1.5100,2.739
18.377000,-0.7141,-2.0014,-1.9097,2.857
18.383000,-0.5667,-2.0014,0.3606,2.111
18.387000,0.3198,-2.0014,2.0013,2.848
18.391000,1.5948,-2.0014,2.0013,3.249
18.396000,2.0013,-2.0014,-0.3515,2.852
18.405000,2.0013,-2.0014,-1.4422,3.177
18.409000,1.8259,-2.0014,-1.6561,3.175
18.414000,1.5265,-1.5863,-1.6860,2.773
18.419000,1.2048,-0.7488,-1.0471,1.763
18.423000,0.8488,-0.0831,-0.4736,0.976
18.426000,0.5800,0.1689,-0.2886,0.669
18.431000,0.2934,0.3128,-0.3246,0.538
18.436000,0.0689,0.4109,-0.4076,0.583
18.441000,-0.0393,0.4427,-0.5684,0.722
18.446000,-0.0520,0.4934,-0.9458,1.068
18.451000,0.0095,0.3832,-1.4161,1.467
18.456000,0.0701,-0.0018,-1.5995,1.601
18.461000,0.1587,-0.4516,-1.5849,1.656
18.467000,0.2497,-1.0033,-1.5067,1.827
18.471000,0.3273,-1.5746,-1.3694,2.112
18.476000,0.4168,-2.0014,-1.1959,2.368
18.480000,0.5104,-2.0014,-0.8579,2.236
18.486000,-0.0540,-2.0014,0.7740,2.146
18.491000,-1.4883,-2.0014,2.0013,3.198
18.496000,-1.7409,-2.0014,2.0013,3.323
18.500000,-0.9843,-2.0014,2.0013,2.997
18.504000,0.0224,-2.0014,1.3568,2.418
18.509000,0.5676,-1.6190,0.0047,1.716
18.514000,0.6003,-1.1375,-0.3730,1.339
18.520000,0.3775,-0.6844,-0.0653,0.784
18.524000,0.2709,-0.3615,0.5104,0.682
18.529000,0.3403,-0.1883,0.7280,0.825
18.534000,0.4241,-0.0548,0.4788,0.642
18.538000,0.4871,0.0552,0.1465,0.512
18.544000,0.5133,0.1714,-0.0694,0.546
18.549000,0.5110,0.2980,-0.1014,0.600
18.554000,0.4749,0.4143,-0.0238,0.631
18.559000,0.4016,0.3907,-0.0044,0.560
18.566000,0.3822,0.1279,0.1520,0.431
18.568000,0.3993,-0.1651,0.5431,0.694
18.576000,0.3498,-0.5057,0.7506,0.970
18.579000,0.2079,-0.9595,0.8326,1.287
18.583000,0.0007,-1.7314,1.0800,2.041
18.588000,-0.0585,-2.0014,0.5142,2.067
18.593000,0.1225,-2.0014,-0.1766,2.013
18.598000,0.1083,-2.0014,-0.7242,2.131
18.603000,-0.2612,-2.0014,-1.1591,2.327
18.608000,-1.0883,-2.0014,-1.1369,2.546
18.613000,-1.4958,-2.0014,-0.8214,2.630
18.618000,-1.4010,-2.0014,-0.4038,2.476
18.624000,-1.4010,-2.0014,-0.4038,2.476
18.631000,-1.1388,-2.0014,0.0748,2.304
18.634000,-0.7897,-1.7299,0.3745,1.938
18.638000,-0.4116,-1.4092,0.5081,1.553
18.643000,-0.0500,-1.2270,0.3713,1.283
18.648000,0.2092,-1.0858,0.1049,1.111
18.653000,0.3768,-0.9747,-0.0610,1.047
18.658000,0.5516,-0.8497,-0.1080,1.019
18.663000,0.6441,-0.6545,-0.0622,0.920
18.668000,0.6643,-0.4543,-0.0453,0.806
18.673000,0.6491,-0.2491,-0.1523,0.712
18.678000,0.6083,-0.0504,-0.3548,0.706
18.684000,0.5335,0.1382,-0.6827,0.877
18.687000,0.3599,0.3577,-0.7931,0.941
18.692000,0.1521,0.5814,-0.6244,0.867
18.697000,-0.0451,0.8387,-0.4683,0.962
18.703000,-0.2417,1.1278,-0.4349,1.233
18.707000,-0.3979,1.3205,-0.3817,1.431
18.712000,-0.5104,1.3856,-0.2957,1.506
18.719000,-0.6566,1.4193,-0.3478,1.602
18.722000,-0.8413,1.4616,-0.4722,1.751
18.727000,-1.0745,1.4638,-0.4942,1.882
18.732000,-1.2970,1.3701,-0.4899,1.949
18.737000,-1.4450,1.1832,-0.4225,1.915
18.742000,-1.5587,0.9654,-0.3693,1.870
18.747000,-1.6610,0.7311,-0.4021,1.859
18.752000,-1.7114,0.4242,-0.4355,1.816
18.757000,-1.6792,0.0564,-0.5010,1.753
18.762000,-1.5625,-0.3226,-0.4813,1.667
18.767000,-1.3878,-0.6575,-0.4181,1.592
