time,gFx,gFy,gFz,TgF
41.792000,-0.0014,0.5354,0.8432,0.999
41.793000,-0.0014,0.5359,0.8391,0.996
41.794000,-0.0018,0.5337,0.8344,0.991
41.800000,-0.0050,0.5301,0.8305,0.985
41.804000,-0.0102,0.5237,0.8254,0.978
41.809000,-0.0155,0.5191,0.8176,0.969
41.827000,-0.0185,0.5193,0.8117,0.964
41.828000,-0.0209,0.5184,0.8119,0.964
41.828000,-0.0224,0.5171,0.8093,0.961
41.829000,-0.0207,0.5176,0.8119,0.963
41.849000,-0.0285,0.5166,0.8124,0.963
41.850000,-0.0324,0.5179,0.8185,0.969
41.851000,-0.0377,0.5203,0.8203,0.972
41.851000,-0.0358,0.5196,0.8234,0.974
41.853000,-0.0355,0.5208,0.8300,0.981
41.858000,-0.0351,0.5230,0.8383,0.989
41.863000,-0.0304,0.5254,0.8456,0.996
41.868000,-0.0253,0.5240,0.8566,1.004
41.873000,-0.0209,0.5286,0.8615,1.011
41.877000,-0.0182,0.5281,0.8642,1.013
41.883000,-0.0145,0.5259,0.8713,1.018
41.888000,-0.0087,0.5223,0.8759,1.020
41.892000,-0.0060,0.5174,0.8784,1.019
41.900000,-0.0036,0.5120,0.8786,1.017
41.901000,-0.0038,0.5093,0.8745,1.012
41.906000,-0.0021,0.5047,0.8696,1.005
41.911000,-0.0038,0.5076,0.8640,1.002
41.927000,-0.0062,0.5096,0.8598,0.999
41.929000,-0.0148,0.5103,0.8535,0.994
41.930000,-0.0189,0.5137,0.8481,0.992
41.965000,-0.0216,0.5171,0.8461,0.992
41.967000,-0.0282,0.5203,0.8449,0.993
41.967000,-0.0294,0.5210,0.8447,0.993
41.968000,-0.0360,0.5232,0.8422,0.992
41.968000,-0.0412,0.5188,0.8388,0.987
41.968000,-0.0377,0.5186,0.8388,0.987
41.968000,-0.0351,0.5218,0.8366,0.987
41.969000,-0.0299,0.5215,0.8373,0.987
41.969000,-0.0226,0.5186,0.8398,0.987
41.975000,-0.0204,0.5193,0.8422,0.990
41.980000,-0.0165,0.5174,0.8500,0.995
41.985000,-0.0099,0.5188,0.8537,0.999
41.989000,-0.0067,0.5223,0.8608,1.007
41.994000,-0.0060,0.5259,0.8642,1.012
42.003000,-0.0106,0.5228,0.8637,1.010
42.004000,-0.0121,0.5240,0.8647,1.011
42.009000,-0.0175,0.5232,0.8657,1.012
42.014000,-0.0143,0.5188,0.8588,1.003
42.026000,-0.0153,0.5191,0.8544,1.000
42.028000,-0.0155,0.5188,0.8486,0.995
42.029000,-0.0150,0.5186,0.8420,0.989
42.056000,-0.0158,0.5230,0.8359,0.986
42.058000,-0.0172,0.5245,0.8364,0.987
42.058000,-0.0185,0.5228,0.8332,0.984
42.059000,-0.0182,0.5247,0.8322,0.984
42.059000,-0.0192,0.5223,0.8315,0.982
42.059000,-0.0160,0.5210,0.8349,0.984
42.062000,-0.0189,0.5247,0.8412,0.992
42.073000,-0.0219,0.5245,0.8469,0.996
42.075000,-0.0294,0.5291,0.8503,1.002
42.076000,-0.0285,0.5298,0.8535,1.005
42.081000,-0.0297,0.5281,0.8598,1.009
42.086000,-0.0255,0.5271,0.8608,1.010
42.092000,-0.0189,0.5279,0.8603,1.010
42.096000,-0.0155,0.5269,0.8610,1.010
42.101000,-0.0167,0.5245,0.8608,1.008
42.107000,-0.0170,0.5242,0.8603,1.008
42.110000,-0.0180,0.5225,0.8583,1.005
42.122000,-0.0189,0.5232,0.8598,1.007
42.122000,-0.0136,0.5213,0.8559,1.002
42.125000,-0.0106,0.5235,0.8552,1.003
42.129000,-0.0077,0.5242,0.8566,1.004
42.144000,-0.0048,0.5276,0.8601,1.009
42.145000,-0.0050,0.5301,0.8601,1.010
42.145000,-0.0077,0.5301,0.8615,1.012
42.161000,-0.0097,0.5328,0.8647,1.016
42.162000,-0.0109,0.5332,0.8679,1.019
42.162000,-0.0131,0.5367,0.8669,1.020
42.164000,-0.0138,0.5359,0.8688,1.021
42.169000,-0.0148,0.5347,0.8679,1.019
42.173000,-0.0172,0.5328,0.8662,1.017
42.178000,-0.0209,0.5318,0.8632,1.014
42.184000,-0.0197,0.5281,0.8622,1.011
42.188000,-0.0165,0.5267,0.8635,1.012
42.193000,-0.0177,0.5213,0.8610,1.007
42.198000,-0.0167,0.5223,0.8622,1.008
42.202000,-0.0160,0.5232,0.8620,1.009
42.207000,-0.0197,0.5235,0.8618,1.008
42.212000,-0.0155,0.5223,0.8576,1.004
42.228000,-0.0138,0.5245,0.8598,1.007
42.229000,-0.0136,0.5262,0.8605,1.009
42.230000,-0.0150,0.5286,0.8603,1.010
42.260000,-0.0199,0.5291,0.8620,1.012
42.261000,-0.0231,0.5249,0.8601,1.008
42.261000,-0.0221,0.5264,0.8637,1.012
42.262000,-0.0233,0.5245,0.8598,1.007
42.262000,-0.0204,0.5242,0.8559,1.004
42.262000,-0.0175,0.5262,0.8486,0.999
42.263000,-0.0153,0.5267,0.8422,0.993
42.278000,-0.0165,0.5281,0.8356,0.989
42.278000,-0.0202,0.5335,0.8337,0.990
42.279000,-0.0221,0.5347,0.8322,0.989
42.280000,-0.0272,0.5362,0.8310,0.989
42.285000,-0.0285,0.5362,0.8322,0.990
42.290000,-0.0280,0.5354,0.8312,0.989
42.295000,-0.0292,0.5320,0.8344,0.990
42.300000,-0.0333,0.5264,0.8408,0.993
42.305000,-0.0314,0.5213,0.8422,0.991
42.310000,-0.0285,0.5159,0.8474,0.992
42.333000,-0.0260,0.5164,0.8566,1.001
42.334000,-0.0250,0.5142,0.8640,1.006
42.334000,-0.0238,0.5132,0.8681,1.009
42.335000,-0.0241,0.5157,0.8730,1.014
42.335000,-0.0275,0.5188,0.8732,1.016
42.342000,-0.0255,0.5186,0.8745,1.017
42.343000,-0.0265,0.5196,0.8762,1.019
42.348000,-0.0238,0.5181,0.8762,1.018
42.359000,-0.0241,0.5228,0.8705,1.016
42.360000,-0.0248,0.5228,0.8647,1.011
42.363000,-0.0238,0.5245,0.8605,1.008
42.376000,-0.0253,0.5198,0.8491,0.996
42.377000,-0.0307,0.5223,0.8454,0.994
42.379000,-0.0272,0.5208,0.8405,0.989
42.384000,-0.0231,0.5191,0.8376,0.986
42.387000,-0.0248,0.5176,0.8290,0.978
42.392000,-0.0285,0.5184,0.8203,0.971
42.397000,-0.0316,0.5135,0.8203,0.968
42.402000,-0.0353,0.5152,0.8222,0.971
42.406000,-0.0409,0.5159,0.8259,0.975
42.411000,-0.0451,0.5125,0.8254,0.973
42.426000,-0.0480,0.5113,0.8242,0.971
42.427000,-0.0446,0.5159,0.8268,0.976
42.427000,-0.0351,0.5208,0.8293,0.980
42.442000,-0.0228,0.5257,0.8334,0.986
42.443000,-0.0167,0.5306,0.8376,0.992
42.443000,-0.0138,0.5357,0.8478,1.003
42.445000,-0.0141,0.5372,0.8537,1.009
42.460000,-0.0187,0.5347,0.8571,1.010
42.461000,-0.0170,0.5315,0.8552,1.007
42.461000,-0.0145,0.5257,0.8544,1.003
42.467000,-0.0119,0.5225,0.8513,0.999
42.470000,-0.0084,0.5174,0.8456,0.991
42.475000,-0.0070,0.5152,0.8459,0.990
42.479000,-0.0145,0.5101,0.8500,0.991
42.485000,-0.0175,0.5079,0.8510,0.991
42.489000,-0.0199,0.5105,0.8503,0.992
42.494000,-0.0231,0.5149,0.8510,0.995
42.500000,-0.0282,0.5203,0.8498,0.997
42.504000,-0.0299,0.5232,0.8471,0.996
42.509000,-0.0333,0.5245,0.8427,0.993
42.514000,-0.0351,0.5271,0.8427,0.995
42.520000,-0.0348,0.5289,0.8391,0.992
42.523000,-0.0412,0.5276,0.8412,0.994
42.528000,-0.0438,0.5271,0.8388,0.992
42.537000,-0.0358,0.5245,0.8395,0.991
42.538000,-0.0336,0.5232,0.8376,0.988
42.543000,-0.0302,0.5206,0.8425,0.991
42.548000,-0.0260,0.5203,0.8391,0.988
42.554000,-0.0263,0.5147,0.8444,0.989
42.557000,-0.0282,0.5235,0.8510,1.000
42.562000,-0.0319,0.5206,0.8539,1.001
42.568000,-0.0333,0.5274,0.8571,1.007
42.572000,-0.0314,0.5254,0.8598,1.008
42.577000,-0.0341,0.5235,0.8598,1.007
42.582000,-0.0319,0.5230,0.8576,1.005
42.587000,-0.0336,0.5249,0.8583,1.007
42.592000,-0.0316,0.5206,0.8605,1.006
42.596000,-0.0307,0.5218,0.8613,1.007
42.602000,-0.0311,0.5203,0.8591,1.005
42.606000,-0.0307,0.5193,0.8593,1.005
42.611000,-0.0282,0.5218,0.8552,1.002
42.626000,-0.0265,0.5203,0.8535,1.000
42.628000,-0.0270,0.5237,0.8471,0.996
42.629000,-0.0275,0.5232,0.8400,0.990
42.630000,-0.0250,0.5228,0.8361,0.986
42.642000,-0.0282,0.5271,0.8308,0.984
42.643000,-0.0282,0.5279,0.8278,0.982
42.645000,-0.0299,0.5259,0.8293,0.982
42.660000,-0.0316,0.5276,0.8317,0.985
42.661000,-0.0397,0.5247,0.8356,0.988
42.662000,-0.0402,0.5284,0.8351,0.989
42.665000,-0.0395,0.5271,0.8376,0.990
42.670000,-0.0387,0.5267,0.8400,0.992
42.675000,-0.0363,0.5254,0.8376,0.989
42.679000,-0.0370,0.5210,0.8415,0.990
42.684000,-0.0358,0.5191,0.8412,0.989
42.689000,-0.0341,0.5215,0.8461,0.995
42.694000,-0.0395,0.5188,0.8503,0.997
42.699000,-0.0397,0.5208,0.8513,0.999
42.703000,-0.0426,0.5191,0.8537,1.000
42.708000,-0.0431,0.5196,0.8561,1.002
42.713000,-0.0407,0.5157,0.8615,1.005
42.722000,-0.0385,0.5145,0.8603,1.003
42.726000,-0.0377,0.5130,0.8598,1.002
42.728000,-0.0363,0.5098,0.8591,1.000
42.740000,-0.0358,0.5103,0.8647,1.005
42.741000,-0.0302,0.5115,0.8686,1.008
42.743000,-0.0236,0.5108,0.8713,1.010
42.747000,-0.0236,0.5103,0.8693,1.008
42.757000,-0.0211,0.5086,0.8745,1.012
42.758000,-0.0253,0.5115,0.8767,1.015
42.762000,-0.0250,0.5101,0.8779,1.016
42.768000,-0.0272,0.5152,0.8779,1.018
42.772000,-0.0292,0.5174,0.8786,1.020
42.777000,-0.0311,0.5181,0.8747,1.017
42.781000,-0.0365,0.5196,0.8727,1.016
42.787000,-0.0375,0.5215,0.8698,1.015
42.792000,-0.0402,0.5206,0.8640,1.009
42.796000,-0.0453,0.5203,0.8586,1.005
42.802000,-0.0468,0.5179,0.8542,1.000
42.806000,-0.0446,0.5184,0.8510,0.997
42.811000,-0.0426,0.5196,0.8461,0.994
42.816000,-0.0429,0.5181,0.8437,0.991
42.827000,-0.0434,0.5169,0.8388,0.986
42.828000,-0.0407,0.5132,0.8373,0.983
42.830000,-0.0397,0.5174,0.8395,0.987
42.860000,-0.0387,0.5184,0.8376,0.986
42.860000,-0.0370,0.5213,0.8376,0.987
42.861000,-0.0397,0.5210,0.8405,0.990
42.861000,-0.0397,0.5240,0.8427,0.993
42.861000,-0.0373,0.5276,0.8461,0.998
42.862000,-0.0404,0.5271,0.8449,0.997
42.864000,-0.0392,0.5254,0.8517,1.002
42.877000,-0.0387,0.5218,0.8557,1.003
42.878000,-0.0353,0.5225,0.8642,1.010
42.880000,-0.0307,0.5201,0.8674,1.012
42.884000,-0.0285,0.5181,0.8684,1.012
42.889000,-0.0302,0.5191,0.8686,1.012
42.893000,-0.0290,0.5174,0.8696,1.012
42.898000,-0.0326,0.5208,0.8725,1.017
42.903000,-0.0353,0.5213,0.8749,1.019
42.908000,-0.0329,0.5181,0.8757,1.018
42.913000,-0.0314,0.5181,0.8749,1.017
42.923000,-0.0326,0.5171,0.8718,1.014
42.927000,-0.0314,0.5166,0.8654,1.008
42.927000,-0.0336,0.5223,0.8637,1.010
42.932000,-0.0380,0.5232,0.8613,1.008
42.952000,-0.0402,0.5257,0.8630,1.011
42.953000,-0.0478,0.5269,0.8596,1.009
42.954000,-0.0485,0.5298,0.8583,1.010
42.954000,-0.0502,0.5301,0.8554,1.008
42.957000,-0.0443,0.5311,0.8544,1.007
42.962000,-0.0424,0.5303,0.8571,1.009
42.968000,-0.0363,0.5220,0.8569,1.004
42.972000,-0.0373,0.5220,0.8620,1.008
42.976000,-0.0363,0.5179,0.8710,1.014
42.981000,-0.0373,0.5193,0.8789,1.022
42.986000,-0.0409,0.5206,0.8842,1.027
42.991000,-0.0380,0.5228,0.8906,1.033
42.995000,-0.0387,0.5206,0.8876,1.030
43.001000,-0.0333,0.5203,0.8830,1.025
43.005000,-0.0319,0.5191,0.8820,1.024
43.010000,-0.0299,0.5191,0.8779,1.020
43.016000,-0.0358,0.5208,0.8752,1.019
43.021000,-0.0336,0.5188,0.8681,1.012
43.025000,-0.0358,0.5198,0.8644,1.009
43.030000,-0.0395,0.5164,0.8605,1.004
43.048000,-0.0431,0.5201,0.8542,1.001
43.050000,-0.0424,0.5213,0.8486,0.997
43.051000,-0.0424,0.5181,0.8434,0.991
43.052000,-0.0438,0.5145,0.8403,0.986
43.081000,-0.0441,0.5169,0.8373,0.985
43.082000,-0.0463,0.5113,0.8337,0.979
43.082000,-0.0470,0.5113,0.8371,0.982
43.083000,-0.0507,0.5152,0.8356,0.983
43.083000,-0.0521,0.5132,0.8408,0.986
43.084000,-0.0548,0.5149,0.8393,0.986
43.084000,-0.0561,0.5108,0.8430,0.987
43.088000,-0.0541,0.5137,0.8437,0.989
43.093000,-0.0482,0.5145,0.8456,0.991
43.098000,-0.0434,0.5157,0.8493,0.995
43.103000,-0.0375,0.5140,0.8544,0.998
43.108000,-0.0385,0.5159,0.8603,1.004
43.113000,-0.0353,0.5154,0.8642,1.007
43.130000,-0.0346,0.5176,0.8698,1.013
43.131000,-0.0353,0.5203,0.8747,1.018
43.132000,-0.0370,0.5220,0.8754,1.020
43.161000,-0.0290,0.5191,0.8767,1.019
43.162000,-0.0287,0.5162,0.8725,1.014
43.163000,-0.0290,0.5186,0.8684,1.012
43.164000,-0.0333,0.5152,0.8644,1.007
43.164000,-0.0382,0.5137,0.8598,1.002
43.165000,-0.0465,0.5152,0.8466,0.992
43.165000,-0.0519,0.5152,0.8386,0.986
43.167000,-0.0561,0.5203,0.8273,0.979
43.178000,-0.0580,0.5208,0.8154,0.969
43.180000,-0.0609,0.5203,0.8058,0.961
43.181000,-0.0590,0.5254,0.7978,0.957
43.186000,-0.0600,0.5240,0.7924,0.952
43.191000,-0.0568,0.5247,0.7968,0.956
43.196000,-0.0531,0.5271,0.7985,0.958
43.203000,-0.0553,0.5254,0.8071,0.965
43.206000,-0.0541,0.5276,0.8163,0.974
43.211000,-0.0565,0.5247,0.8276,0.982
43.216000,-0.0473,0.5284,0.8398,0.993
43.221000,-0.0368,0.5247,0.8503,1.000
43.225000,-0.0294,0.5232,0.8642,1.011
43.230000,-0.0272,0.5232,0.8691,1.015
43.248000,-0.0243,0.5184,0.8740,1.016
43.250000,-0.0226,0.5174,0.8745,1.016
43.250000,-0.0202,0.5179,0.8730,1.015
43.251000,-0.0214,0.5188,0.8720,1.015
43.279000,-0.0263,0.5206,0.8649,1.010
43.280000,-0.0299,0.5208,0.8630,1.008
43.280000,-0.0329,0.5198,0.8557,1.002
43.281000,-0.0353,0.5237,0.8483,0.998
43.281000,-0.0358,0.5232,0.8417,0.992
43.281000,-0.0365,0.5196,0.8325,0.982
43.285000,-0.0385,0.5181,0.8271,0.977
43.296000,-0.0407,0.5162,0.8222,0.972
43.297000,-0.0436,0.5162,0.8251,0.974
43.298000,-0.0487,0.5142,0.8268,0.975
43.303000,-0.0507,0.5193,0.8344,0.984
43.307000,-0.0468,0.5171,0.8391,0.987
43.312000,-0.0541,0.5159,0.8425,0.989
43.317000,-0.0514,0.5188,0.8483,0.996
43.324000,-0.0490,0.5188,0.8537,1.000
43.326000,-0.0502,0.5228,0.8586,1.006
43.332000,-0.0470,0.5223,0.8603,1.008
43.344000,-0.0431,0.5262,0.8613,1.010
43.345000,-0.0429,0.5264,0.8622,1.011
43.347000,-0.0419,0.5240,0.8684,1.015
43.362000,-0.0412,0.5210,0.8666,1.012
43.363000,-0.0414,0.5201,0.8686,1.013
43.363000,-0.0424,0.5237,0.8730,1.019
43.366000,-0.0375,0.5228,0.8735,1.019
43.371000,-0.0331,0.5184,0.8693,1.013
43.375000,-0.0316,0.5181,0.8693,1.013
43.379000,-0.0299,0.5162,0.8635,1.006
43.386000,-0.0299,0.5171,0.8591,1.003
43.389000,-0.0294,0.5169,0.8549,0.999
43.394000,-0.0309,0.5203,0.8478,0.995
43.399000,-0.0341,0.5162,0.8434,0.989
43.404000,-0.0360,0.5193,0.8364,0.985
43.409000,-0.0441,0.5225,0.8347,0.986
43.414000,-0.0487,0.5210,0.8293,0.981
43.427000,-0.0504,0.5247,0.8271,0.981
43.428000,-0.0524,0.5259,0.8268,0.981
43.429000,-0.0539,0.5264,0.8254,0.980
43.435000,-0.0485,0.5269,0.8239,0.979
43.447000,-0.0482,0.5242,0.8303,0.983
43.448000,-0.0426,0.5254,0.8303,0.983
43.448000,-0.0397,0.5230,0.8310,0.983
43.464000,-0.0382,0.5223,0.8366,0.987
43.465000,-0.0363,0.5184,0.8403,0.988
43.466000,-0.0331,0.5157,0.8437,0.989
43.468000,-0.0319,0.5149,0.8454,0.990
43.472000,-0.0311,0.5132,0.8493,0.993
43.477000,-0.0351,0.5164,0.8508,0.996
43.482000,-0.0353,0.5176,0.8549,1.000
43.487000,-0.0373,0.5186,0.8608,1.006
43.492000,-0.0370,0.5198,0.8644,1.009
43.497000,-0.0348,0.5191,0.8622,1.007
43.504000,-0.0331,0.5203,0.8698,1.014
43.506000,-0.0307,0.5223,0.8664,1.012
43.511000,-0.0263,0.5201,0.8635,1.008
43.516000,-0.0260,0.5154,0.8637,1.006
43.524000,-0.0255,0.5135,0.8559,0.998
43.532000,-0.0270,0.5157,0.8535,0.998
43.532000,-0.0280,0.5135,0.8469,0.991
43.542000,-0.0326,0.5149,0.8464,0.991
43.543000,-0.0363,0.5145,0.8337,0.980
43.546000,-0.0414,0.5169,0.8286,0.977
43.550000,-0.0460,0.5220,0.8229,0.976
43.559000,-0.0478,0.5210,0.8178,0.971
43.561000,-0.0495,0.5262,0.8107,0.968
43.565000,-0.0495,0.5240,0.8098,0.966
43.572000,-0.0543,0.5242,0.8110,0.967
43.575000,-0.0524,0.5235,0.8117,0.967
43.579000,-0.0497,0.5230,0.8198,0.974
43.584000,-0.0480,0.5206,0.8217,0.974
43.589000,-0.0458,0.5247,0.8268,0.980
43.594000,-0.0419,0.5247,0.8356,0.988
43.599000,-0.0370,0.5247,0.8415,0.992
43.604000,-0.0338,0.5215,0.8508,0.998
43.609000,-0.0316,0.5196,0.8576,1.003
43.614000,-0.0316,0.5196,0.8618,1.007
43.628000,-0.0272,0.5198,0.8640,1.009
43.629000,-0.0221,0.5181,0.8693,1.012
43.630000,-0.0228,0.5166,0.8718,1.014
43.633000,-0.0221,0.5171,0.8742,1.016
43.655000,-0.0202,0.5174,0.8769,1.018
43.656000,-0.0248,0.5166,0.8828,1.023
43.657000,-0.0248,0.5154,0.8820,1.022
43.657000,-0.0270,0.5188,0.8801,1.022
43.658000,-0.0319,0.5166,0.8737,1.016
43.663000,-0.0329,0.5215,0.8698,1.015
43.667000,-0.0331,0.5181,0.8640,1.008
43.673000,-0.0307,0.5196,0.8605,1.006
43.677000,-0.0297,0.5206,0.8549,1.001
43.682000,-0.0333,0.5188,0.8505,0.997
43.687000,-0.0319,0.5213,0.8464,0.995
43.692000,-0.0343,0.5174,0.8444,0.991
43.697000,-0.0348,0.5208,0.8410,0.990
43.701000,-0.0343,0.5188,0.8393,0.987
43.707000,-0.0341,0.5193,0.8381,0.987
43.711000,-0.0360,0.5184,0.8386,0.986
43.716000,-0.0402,0.5152,0.8447,0.990
43.728000,-0.0419,0.5176,0.8469,0.993
43.729000,-0.0460,0.5184,0.8530,0.999
43.731000,-0.0456,0.5198,0.8622,1.008
43.752000,-0.0434,0.5218,0.8705,1.016
43.753000,-0.0478,0.5208,0.8701,1.015
43.754000,-0.0438,0.5174,0.8776,1.020
43.754000,-0.0429,0.5152,0.8779,1.019
43.755000,-0.0426,0.5159,0.8810,1.022
43.760000,-0.0375,0.5127,0.8857,1.024
43.765000,-0.0363,0.5127,0.8835,1.022
43.771000,-0.0336,0.5110,0.8762,1.015
43.775000,-0.0321,0.5110,0.8742,1.013
43.780000,-0.0280,0.5145,0.8701,1.011
43.784000,-0.0224,0.5159,0.8657,1.008
43.789000,-0.0219,0.5149,0.8649,1.007
43.794000,-0.0231,0.5152,0.8601,1.003
43.799000,-0.0258,0.5184,0.8598,1.004
43.804000,-0.0316,0.5169,0.8603,1.004
43.809000,-0.0341,0.5208,0.8574,1.004
43.814000,-0.0392,0.5193,0.8557,1.002
43.821000,-0.0446,0.5210,0.8508,0.999
43.824000,-0.0458,0.5166,0.8496,0.995
43.829000,-0.0446,0.5201,0.8476,0.995
43.834000,-0.0451,0.5228,0.8432,0.993
43.851000,-0.0453,0.5223,0.8400,0.990
43.852000,-0.0438,0.5228,0.8417,0.992
43.853000,-0.0387,0.5245,0.8478,0.998
43.855000,-0.0380,0.5220,0.8525,1.000
43.883000,-0.0382,0.5184,0.8588,1.004
43.884000,-0.0326,0.5184,0.8596,1.004
43.885000,-0.0302,0.5164,0.8625,1.006
43.885000,-0.0338,0.5181,0.8644,1.008
43.885000,-0.0314,0.5123,0.8664,1.007
43.886000,-0.0311,0.5174,0.8674,1.010
43.887000,-0.0311,0.5176,0.8693,1.012
43.891000,-0.0324,0.5191,0.8686,1.012
43.896000,-0.0343,0.5186,0.8618,1.006
43.901000,-0.0336,0.5171,0.8566,1.001
43.907000,-0.0338,0.5181,0.8535,0.999
43.911000,-0.0338,0.5186,0.8537,0.999
43.916000,-0.0358,0.5218,0.8515,0.999
