time,gFx,gFy,gFz,TgF
13.620000,-0.1146,-0.2510,1.2744,1.304
13.621000,0.0064,0.0952,-0.9277,0.933
13.621000,-0.6019,-0.0687,1.7935,1.893
13.622000,-0.6431,-0.1238,-0.5386,0.848
13.622000,-0.9377,-0.1427,0.3249,1.003
13.623000,-0.4879,-0.4303,2.0013,2.104
13.630000,0.4906,-0.1584,1.3747,1.468
13.631000,0.4181,0.3269,1.0975,1.219
13.640000,0.0563,0.4082,0.5256,0.668
13.646000,-0.6336,0.6902,0.3629,1.005
13.647000,-0.5323,0.4311,0.9937,1.207
13.652000,-0.5043,0.1945,1.2708,1.381
13.657000,0.0384,-0.0432,1.3964,1.398
13.663000,0.1999,0.1604,-0.9714,1.005
13.667000,-0.4016,0.5692,2.0000,2.118
13.671000,-0.0794,0.1383,0.9844,0.997
13.686000,-1.1463,0.6315,0.9861,1.639
13.687000,-1.5360,0.1117,1.6433,2.252
13.687000,-0.4478,-1.4981,-0.3226,1.597
13.693000,-0.4642,-0.8156,-0.8611,1.274
13.698000,-0.6828,-0.2590,1.0856,1.308
13.703000,-0.0508,-0.0203,-1.1377,1.139
13.707000,-0.9659,-0.0066,2.0013,2.222
13.712000,-0.7569,-0.2660,0.6147,1.011
13.718000,-0.7455,-0.4180,1.1263,1.414
13.722000,-0.2845,-0.6139,1.2909,1.457
13.740000,0.4413,-0.2998,0.5821,0.790
13.741000,0.5854,0.0411,1.1429,1.285
13.742000,0.9684,-0.0916,-0.8533,1.294
13.794000,-0.6211,-0.0763,2.0013,2.097
13.795000,-0.9349,-0.5619,0.9141,1.423
13.796000,-0.9349,-0.5619,0.9141,1.423
13.796000,0.1027,-0.3958,1.0858,1.160
13.797000,0.1777,-0.0114,0.8418,0.860
13.797000,-0.0188,-0.3562,1.1901,1.242
13.798000,-0.6102,-0.4413,1.8888,2.033
13.798000,-1.1220,-0.3036,1.2612,1.715
13.799000,-0.7383,-0.9822,-2.0014,2.348
13.800000,-1.0139,-1.8916,2.0013,2.935
13.801000,-0.4295,0.2857,1.0712,1.189
13.801000,0.3217,0.5884,1.9117,2.026
13.807000,0.5749,-0.6351,0.3068,0.910
13.809000,-0.2130,-0.5553,2.0013,2.088
13.815000,-0.6798,0.4081,2.0013,2.153
13.821000,0.1579,-0.5971,0.5823,0.849
13.824000,-0.5228,-0.2560,1.8600,1.949
13.831000,-2.0014,1.5494,2.0013,3.227
13.836000,0.7617,-1.1382,-1.7292,2.206
13.840000,1.0778,-2.0014,-0.1314,2.277
13.846000,-0.0972,1.2178,1.9331,2.287
13.863000,-1.0563,2.0013,2.0013,3.021
13.864000,-0.0271,-0.3362,-1.2519,1.297
13.864000,-1.3250,-2.0014,2.0013,3.125
13.865000,-0.2206,-1.5369,0.3120,1.584
13.871000,-0.3184,0.1343,0.2542,0.429
13.875000,-0.3428,0.1591,1.8244,1.863
13.879000,-0.2996,-0.1266,0.7736,0.839
13.884000,-1.4865,0.6227,2.0013,2.570
13.917000,-0.2605,-0.1117,-0.0356,0.286
13.918000,-0.0368,-0.4822,0.2814,0.560
13.919000,0.8665,-0.4591,-0.4350,1.073
13.920000,-0.2080,0.9540,2.0013,2.227
13.922000,0.1034,0.8959,0.7151,1.151
13.923000,-0.6605,0.5209,1.0826,1.371
13.925000,-1.2063,0.5710,0.5569,1.446
13.926000,-1.2439,-0.0773,0.5897,1.379
13.939000,-1.9990,0.7452,2.0013,2.925
13.940000,0.4901,-1.5492,-0.6527,1.751
13.941000,-0.4955,-0.4511,1.1904,1.366
13.945000,-1.4114,0.0464,1.6210,2.150
13.949000,-2.0014,-0.0343,1.4683,2.482
13.954000,-2.0014,0.5601,2.0013,2.885
13.959000,-2.0014,-0.2879,0.1528,2.028
13.964000,-2.0014,0.0048,2.0013,2.830
13.968000,-0.4243,-0.0013,-0.8659,0.964
13.984000,0.2444,0.2557,2.0013,2.032
13.985000,2.0013,-0.7481,1.0558,2.383
13.985000,1.7014,-0.4508,0.5400,1.841
13.989000,-0.0374,0.1554,1.3389,1.348
13.993000,-0.6448,0.1893,1.0892,1.280
14.043000,-0.2973,-0.2676,0.9766,1.055
14.046000,0.2383,-0.6963,0.6000,0.950
14.047000,0.1945,-0.5850,0.6706,0.911
14.047000,0.2384,-0.3014,0.0409,0.386
14.048000,-0.2280,0.2635,0.9863,1.046
14.048000,0.0628,0.0421,-0.4430,0.449
14.050000,0.3976,-0.7304,-0.8269,1.173
14.050000,0.8346,-1.3541,-1.6714,2.307
14.051000,0.6886,-1.1875,-0.4175,1.435
14.052000,0.2411,-0.7557,-0.0771,0.797
14.053000,-0.1797,-0.5935,0.0976,0.628
14.054000,-1.2439,-0.4584,2.0013,2.401
14.060000,-2.0014,1.2605,2.0013,3.098
14.061000,-2.0014,-0.0311,0.6643,2.109
14.069000,-1.3812,-1.8493,1.0461,2.534
14.073000,-0.8722,-1.3273,0.7625,1.762
14.078000,-0.7439,-0.1368,1.6141,1.783
14.083000,0.5442,-0.9835,0.0698,1.126
14.088000,0.4154,-0.6552,0.6894,1.038
14.093000,-0.5855,0.0253,2.0013,2.085
14.098000,-0.9414,-0.0033,1.2984,1.604
14.103000,-1.3359,-0.0296,1.5695,2.061
14.106000,-0.8683,-0.3280,-0.2673,0.966
14.113000,-1.1460,-0.0118,1.6563,2.014
14.117000,-0.0043,-0.5457,-0.3304,0.638
14.122000,-1.5898,1.1463,1.8641,2.705
14.127000,-1.6358,1.2670,-1.1798,2.382
14.145000,-0.5283,1.4363,2.0013,2.519
14.148000,-0.3242,2.0013,1.0226,2.271
14.149000,-0.4587,1.7222,0.3751,1.821
14.149000,-0.5577,0.8051,1.6127,1.887
14.150000,0.0556,-0.1444,-0.9672,0.980
14.192000,0.5075,-0.0332,1.7367,1.810
14.192000,0.8062,0.0167,0.2016,0.831
14.193000,1.1432,-0.2755,-0.5815,1.312
14.193000,1.0397,-0.3717,1.4351,1.811
14.194000,0.9664,0.0244,2.0013,2.223
14.195000,0.1851,0.3178,0.5598,0.670
14.195000,-0.9022,0.3654,0.2475,1.004
14.196000,-0.8053,-0.5016,0.1639,0.963
14.197000,-0.6285,-1.3046,0.5152,1.537
14.203000,-0.5578,-1.2455,1.2417,1.845
14.205000,-0.7950,-0.7046,0.1775,1.077
14.211000,-1.3645,-0.3604,0.7630,1.604
14.215000,-1.7074,-0.2668,1.0828,2.039
14.222000,-1.8911,-0.3705,0.7640,2.073
14.225000,-1.5742,-0.6726,1.0074,1.986
14.241000,-0.8004,-1.4748,-0.4597,1.740
14.241000,-1.1278,-1.4839,0.7421,2.006
14.246000,-0.6794,-1.6147,0.6141,1.856
14.249000,-0.6202,-1.1120,0.6710,1.439
14.249000,-0.7910,-0.5197,0.2934,0.991
14.256000,-0.5945,-0.4162,1.0710,1.294
14.258000,-0.8491,0.1112,0.6887,1.099
14.264000,0.8427,-0.7929,-0.0047,1.157
14.270000,0.6684,-0.3983,0.0056,0.778
14.274000,-0.0844,0.5834,1.8451,1.937
14.282000,-0.4751,1.2279,1.8017,2.231
14.283000,0.2063,0.7927,0.1619,0.835
14.291000,-0.6273,1.5361,2.0013,2.600
14.296000,-0.8423,1.8245,1.6488,2.599
14.300000,-1.1063,2.0013,1.7662,2.889
14.305000,-0.8247,1.2011,0.7291,1.629
14.313000,-1.2166,1.4835,0.7362,2.055
14.314000,-0.4115,0.6488,0.5829,0.964
14.320000,-0.8733,0.9339,1.7631,2.178
14.324000,-1.0748,0.1835,-1.5460,1.892
14.330000,-1.2042,-0.8263,0.5696,1.568
14.335000,-1.5996,-0.6361,1.4571,2.255
14.350000,-1.7605,-0.3839,1.3431,2.247
14.353000,-1.5504,-0.1794,1.2321,1.988
14.354000,-1.0738,-0.3301,0.7635,1.358
14.355000,-0.2990,-0.7111,0.5377,0.940
14.359000,0.5137,-1.1070,0.7241,1.419
14.364000,0.8008,-1.0134,0.9894,1.627
14.400000,0.8940,-0.8411,0.6102,1.371
14.401000,0.8059,-0.6430,0.1943,1.049
14.402000,0.4303,-0.5243,0.5142,0.851
14.403000,-0.0826,-0.4415,0.5644,0.721
14.403000,-0.0281,-0.8228,-0.3833,0.908
14.404000,-0.4157,-0.9155,0.2767,1.043
14.405000,-0.3335,-0.7443,0.1262,0.825
14.406000,-0.3907,-0.6160,0.3910,0.828
14.413000,-0.5802,-0.4143,0.5563,0.904
14.414000,-0.9292,-0.2118,0.5948,1.123
14.418000,-1.4481,0.1224,0.9524,1.738
14.425000,-1.6726,0.4135,0.9806,1.983
14.431000,-1.6687,0.6453,0.9135,2.009
14.432000,-1.3500,0.4399,0.6445,1.559
14.438000,-1.1599,0.2488,0.8849,1.480
14.443000,-0.9480,0.1170,0.9186,1.325
14.447000,-0.9686,0.1453,1.1151,1.484
14.452000,-0.9216,0.1740,1.1239,1.464
14.459000,-0.9323,0.0394,1.1797,1.504
14.463000,-1.0528,-0.0450,1.2158,1.609
14.467000,-1.0842,-0.0956,1.1040,1.550
14.473000,-0.8497,-0.3109,0.9014,1.277
14.478000,-0.6646,-0.5339,0.9274,1.260
14.483000,-0.3782,-0.6626,0.8102,1.113
14.488000,-0.0336,-0.8270,0.6840,1.074
14.493000,0.2556,-0.9088,0.6343,1.137
14.498000,0.5005,-0.9092,0.5651,1.182
14.518000,0.6381,-0.8887,0.5680,1.233
14.519000,0.5798,-0.8174,0.5861,1.161
14.520000,0.4636,-0.7915,0.5537,1.071
14.520000,0.3213,-0.8786,0.5151,1.068
14.521000,0.2127,-1.0040,0.6019,1.190
14.527000,0.1033,-1.0596,0.7103,1.280
14.569000,0.0216,-1.0838,0.8040,1.350
14.574000,-0.1295,-1.1250,0.9058,1.450
14.575000,-0.3534,-1.1644,1.0319,1.595
14.576000,-0.5827,-1.1826,1.2008,1.783
14.577000,-0.8159,-1.1893,1.3509,1.976
14.577000,-1.0908,-1.1992,1.4515,2.176
14.578000,-1.2521,-1.1726,1.4955,2.276
14.579000,-1.2849,-1.2017,1.5030,2.314
14.580000,-1.2308,-1.2794,1.5168,2.335
14.581000,-1.1368,-1.3825,1.4992,2.335
14.582000,-1.0593,-1.4827,1.3714,2.281
14.593000,-0.9419,-1.5826,1.1389,2.165
14.593000,-0.8253,-1.7055,0.9380,2.114
14.594000,-0.6922,-1.8493,0.7996,2.130
14.601000,-0.5640,-1.9428,0.6900,2.138
14.608000,-0.4631,-2.0004,0.6701,2.160
14.609000,-0.3926,-2.0014,0.6951,2.155
14.616000,-0.3657,-2.0014,0.7247,2.160
14.621000,-0.3540,-2.0014,0.7736,2.175
14.626000,-0.3426,-2.0014,0.8810,2.213
14.631000,-0.3172,-2.0014,1.0552,2.285
14.638000,-0.2745,-2.0014,1.2273,2.364
14.642000,-0.2231,-2.0014,1.3861,2.445
14.646000,-0.1673,-2.0014,1.5201,2.519
14.651000,-0.0901,-2.0014,1.6374,2.587
14.656000,-0.0186,-2.0014,1.7368,2.650
14.660000,0.0263,-2.0014,1.8078,2.697
14.666000,0.0563,-2.0014,1.8989,2.759
14.671000,0.0663,-1.9970,1.9632,2.801
14.693000,0.0752,-1.8743,2.0013,2.743
14.695000,0.0840,-1.6532,1.8198,2.460
14.695000,0.0434,-1.6686,2.0013,2.606
14.696000,0.0150,-1.7457,2.0013,2.656
14.798000,-0.0357,-1.6998,2.0013,2.626
14.803000,-0.1264,-1.5580,2.0013,2.539
14.805000,-0.1961,-1.4071,2.0013,2.454
14.805000,-0.2540,-1.3147,2.0013,2.408
14.806000,-0.3287,-1.2686,2.0013,2.392
14.807000,-0.4242,-1.2584,2.0013,2.402
14.807000,-0.5351,-1.2710,2.0013,2.430
14.808000,-0.6568,-1.3012,1.9428,2.429
14.808000,-0.7765,-1.3430,1.8208,2.392
14.809000,-0.8874,-1.3887,1.6856,2.357
14.809000,-0.9929,-1.4319,1.5717,2.347
14.810000,-1.0902,-1.4796,1.4814,2.361
14.810000,-1.1896,-1.5471,1.4229,2.415
14.811000,-1.3151,-1.6171,1.3620,2.490
14.812000,-1.4724,-1.6525,1.2900,2.562
14.812000,-1.6471,-1.6533,1.2377,2.642
14.813000,-1.8303,-1.6358,1.1762,2.722
14.814000,-2.0014,-1.5908,1.0899,2.779
14.814000,-2.0014,-1.5132,0.9811,2.694
14.815000,-2.0014,-1.4115,0.8894,2.606
14.815000,-2.0014,-1.2916,0.8295,2.522
14.816000,-2.0014,-1.1728,0.7889,2.450
14.817000,-2.0014,-1.0596,0.7804,2.395
14.817000,-2.0014,-0.9353,0.7935,2.347
14.818000,-2.0014,-0.8057,0.7994,2.301
14.819000,-2.0014,-0.6508,0.7890,2.248
14.851000,-2.0014,-0.4906,0.7721,2.201
14.852000,-2.0014,-0.3776,0.7873,2.184
14.853000,-2.0014,-0.2898,0.7945,2.173
14.854000,-2.0014,-0.2056,0.7843,2.159
14.856000,-2.0014,-0.1322,0.7459,2.140
14.858000,-2.0014,-0.0779,0.6619,2.109
14.858000,-1.9701,-0.0511,0.5496,2.046
14.860000,-1.7991,-0.0451,0.4558,1.856
14.861000,-1.6557,-0.0489,0.3656,1.696
14.899000,-1.5509,-0.0617,0.2423,1.571
14.905000,-1.5121,-0.0831,0.0777,1.516
14.906000,-1.5168,-0.1106,-0.0451,1.522
14.907000,-1.5342,-0.1460,-0.1351,1.547
14.908000,-1.5626,-0.1794,-0.2245,1.589
14.909000,-1.5848,-0.2088,-0.2996,1.626
14.911000,-1.6047,-0.2434,-0.3502,1.660
14.913000,-1.6241,-0.2795,-0.3649,1.688
14.914000,-1.6295,-0.3125,-0.3649,1.699
14.916000,-1.6201,-0.3402,-0.3712,1.696
14.917000,-1.5887,-0.3673,-0.3946,1.678
14.937000,-1.5250,-0.4001,-0.4150,1.630
14.938000,-1.4368,-0.4374,-0.4241,1.561
14.939000,-1.3343,-0.4960,-0.4387,1.490
14.939000,-1.2516,-0.5641,-0.4759,1.453
14.940000,-1.1764,-0.6255,-0.5333,1.435
14.949000,-1.1092,-0.6864,-0.5874,1.431
14.953000,-1.0607,-0.7584,-0.6397,1.452
14.957000,-1.0423,-0.8280,-0.6994,1.504
14.970000,-1.0381,-0.8974,-0.7581,1.568
14.971000,-1.0239,-0.9645,-0.8000,1.618
14.972000,-0.9936,-1.0227,-0.8164,1.643
15.075000,-0.9749,-1.0647,-0.8081,1.654
15.080000,-0.9561,-1.0991,-0.7850,1.655
15.080000,-0.9232,-1.1179,-0.7456,1.630
15.081000,-0.8834,-1.1372,-0.6863,1.595
15.082000,-0.8551,-1.1771,-0.6207,1.582
15.082000,-0.8478,-1.2055,-0.5635,1.578
15.083000,-0.8465,-1.2097,-0.5227,1.566
15.084000,-0.8356,-1.2064,-0.4853,1.546
15.085000,-0.8201,-1.2077,-0.4456,1.526
15.086000,-0.7998,-1.2182,-0.4157,1.515
15.087000,-0.7490,-1.2391,-0.4198,1.507
15.088000,-0.6644,-1.2590,-0.4161,1.483
15.089000,-0.5598,-1.2784,-0.3866,1.448
15.089000,-0.4622,-1.3050,-0.3299,1.423
15.090000,-0.4038,-1.3488,-0.2714,1.434
15.091000,-0.3823,-1.3951,-0.2171,1.463
15.092000,-0.3822,-1.4174,-0.1697,1.478
15.093000,-0.3974,-1.4077,-0.1491,1.470
15.094000,-0.4369,-1.4086,-0.0897,1.478
15.095000,-0.4962,-1.4378,-0.0487,1.522
15.095000,-0.5447,-1.4671,-0.0304,1.565
15.096000,-0.5843,-1.4990,-0.0115,1.609
15.097000,-0.6303,-1.5096,0.0266,1.636
15.098000,-0.6706,-1.5354,0.0385,1.676
15.100000,-0.6850,-1.5796,0.0719,1.723
15.102000,-0.6674,-1.6170,0.1397,1.755
15.112000,-0.6338,-1.6235,0.2581,1.762
15.113000,-0.5643,-1.5988,0.4274,1.749
15.114000,-0.4709,-1.5044,0.5933,1.684
15.119000,-0.3309,-1.4733,0.6433,1.641
15.125000,-0.2264,-1.4276,0.6983,1.605
15.142000,-0.1914,-1.3858,0.8006,1.612
15.144000,-0.1973,-1.3498,0.8749,1.621
15.146000,-0.2307,-1.2826,0.9279,1.600
15.150000,-0.2966,-1.1811,0.9362,1.536
15.151000,-0.3971,-1.1004,0.7823,1.407
15.187000,-0.5483,-1.1055,0.5157,1.337
15.191000,-0.7233,-1.2406,0.2409,1.456
15.192000,-0.9125,-1.4435,-0.0026,1.708
15.193000,-1.1443,-1.6406,-0.2590,2.017
15.193000,-1.4345,-1.8061,-0.4738,2.355
15.194000,-1.6781,-1.9479,-0.6243,2.646
15.195000,-1.8211,-2.0014,-0.6770,2.789
15.195000,-1.8742,-1.9775,-0.6396,2.799
15.196000,-1.8646,-1.8355,-0.5072,2.665
15.201000,-1.8081,-1.6343,-0.2998,2.456
15.202000,-1.7558,-1.3983,-0.0479,2.245
15.209000,-1.6926,-1.1404,0.1936,2.050
15.221000,-1.6297,-0.8925,0.3789,1.896
15.222000,-1.6094,-0.6895,0.4953,1.820
15.223000,-1.6525,-0.5808,0.6141,1.856
15.282000,-1.7803,-0.5552,0.7015,1.992
15.283000,-1.9941,-0.6184,0.7612,2.222
15.283000,-2.0014,-0.7426,0.8137,2.285
15.284000,-2.0014,-0.8180,0.8404,2.320
15.284000,-2.0014,-0.7950,0.7754,2.289
15.285000,-2.0014,-0.6797,0.6907,2.224
15.286000,-2.0014,-0.5444,0.6718,2.180
15.286000,-2.0014,-0.4024,0.6890,2.155
15.287000,-2.0014,-0.3182,0.7735,2.169
15.287000,-1.9637,-0.2899,0.7448,2.120
15.293000,-1.7969,-0.3291,0.6008,1.923
15.293000,-1.6016,-0.4392,0.4042,1.709
15.294000,-1.4036,-0.5830,0.1871,1.531
15.295000,-1.2687,-0.6934,-0.0371,1.446
15.296000,-1.3165,-0.7403,-0.2336,1.528
15.310000,-1.5308,-0.7388,-0.3910,1.744
15.311000,-1.8507,-0.6785,-0.5290,2.041
15.311000,-2.0014,-0.7069,-0.3612,2.153
15.317000,-2.0014,-0.7936,0.2880,2.172
15.323000,-2.0014,-0.4777,0.6732,2.165
15.327000,-2.0014,-0.1645,0.7125,2.131
15.339000,-1.7767,0.1331,1.1263,2.108
15.339000,-1.4883,0.4969,1.6321,2.264
15.342000,-1.3426,0.9391,0.7027,1.783
15.398000,-1.3189,0.7297,0.8269,1.719
15.402000,-1.1773,0.1050,1.2823,1.744
15.403000,-0.8424,-0.4018,1.0538,1.408
15.403000,-0.5912,-0.6990,0.9146,1.294
15.404000,-0.6082,-0.7406,0.9737,1.366
15.404000,-0.6671,-0.6450,0.8297,1.245
15.405000,-0.7096,-0.5923,0.7809,1.210
15.406000,-0.7484,-0.5377,0.6367,1.120
15.406000,-0.7556,-0.4465,0.4672,0.994
15.407000,-0.7373,-0.3018,0.3387,0.866
15.407000,-0.7533,-0.0875,0.1024,0.765
15.408000,-0.9296,0.1291,0.0073,0.939
15.409000,-1.2680,0.3331,-0.1841,1.324
15.410000,-1.6958,0.4399,-0.4291,1.804
15.417000,-2.0014,0.3341,-0.7894,2.177
15.422000,-2.0014,-0.0363,-1.2821,2.377
15.427000,-2.0014,-0.5518,-1.3938,2.501
15.431000,-2.0014,-0.8314,-1.3690,2.563
15.436000,-2.0014,-0.6983,-1.3264,2.500
15.441000,-2.0014,-0.2795,-1.1604,2.330
15.456000,-2.0014,0.4983,1.7731,2.720
15.457000,-2.0014,1.4256,-0.1422,2.461
15.457000,-2.0014,1.3433,0.3036,2.429
15.460000,-1.0092,0.4540,0.4580,1.198
15.530000,-1.0622,-0.1564,0.4504,1.164
15.535000,-1.5712,-0.0748,0.2830,1.598
15.536000,-1.9967,0.1891,0.2078,2.016
15.537000,-2.0014,0.2190,0.1021,2.016
15.537000,-1.8870,0.0324,0.0777,1.889
15.538000,-1.6909,-0.2891,0.0454,1.716
15.539000,-1.4042,-0.3218,0.0027,1.441
15.540000,-1.1632,-0.2999,0.1441,1.210
15.541000,-1.0682,-0.0999,0.1228,1.080
15.544000,-1.3097,0.1044,0.2122,1.331
15.545000,-1.7236,0.2050,0.0312,1.736
15.546000,-2.0014,0.1599,-0.2227,2.020
15.547000,-2.0014,0.0242,-0.3261,2.028
15.547000,-1.9521,0.0010,-0.1638,1.959
15.548000,-1.6576,0.2542,0.1394,1.683
15.549000,-1.3709,0.5206,0.1910,1.479
15.550000,-1.3122,0.5689,0.3285,1.467
15.552000,-1.3504,0.4005,0.1864,1.421
15.553000,-1.4550,0.1281,0.1381,1.467
15.568000,-1.4288,-0.1263,0.1823,1.446
15.570000,-1.1558,-0.1870,0.2301,1.193
15.571000,-1.0526,-0.0216,0.2274,1.077
15.576000,-1.1542,-0.0876,0.1672,1.169
15.609000,-1.2460,-0.0917,-0.0228,1.250
15.611000,-1.0883,-0.0022,-0.0366,1.089
15.612000,-0.8400,0.0016,0.1444,0.852
15.613000,-0.7598,-0.0149,0.0903,0.765
15.614000,-0.7104,-0.0176,-0.0046,0.711
15.615000,-0.7542,-0.0597,-0.0442,0.758
15.616000,-0.7451,-0.1762,-0.0969,0.772
15.617000,-0.7469,-0.2446,-0.1027,0.793
15.618000,-0.7209,-0.1984,-0.1130,0.756
15.625000,-0.6295,-0.0591,0.0332,0.633
15.629000,-0.6045,0.0667,0.0598,0.611
15.633000,-0.6124,0.0620,0.0535,0.618
15.693000,-0.7472,-0.0476,0.0562,0.751
15.695000,-0.7765,-0.1904,-0.0496,0.801
15.696000,-0.7486,-0.2927,-0.0992,0.810
15.697000,-0.6646,-0.2826,-0.0390,0.723
15.698000,-0.5803,-0.0812,0.3862,0.702
15.699000,-0.3015,-0.0419,-0.4569,0.549
15.699000,-0.4457,-0.3639,-0.8178,1.000
15.700000,-0.0587,-0.2951,0.6047,0.675
15.701000,0.6272,0.1934,1.3574,1.508
15.702000,0.7847,0.2966,0.6470,1.059
15.703000,0.6740,0.1270,-0.5066,0.853
15.704000,0.5279,-0.0614,-0.2097,0.571
15.705000,0.2059,0.0184,0.4288,0.476
15.706000,-0.0771,0.3086,0.2243,0.389
15.715000,-0.3194,0.5445,-0.0921,0.638
15.716000,-0.4240,0.4409,-0.1534,0.631
15.717000,-0.5574,0.2688,0.1390,0.634
15.725000,-0.1684,-0.0323,-0.4233,0.457
15.729000,0.1298,-0.2493,-0.2502,0.376
15.734000,0.1822,-0.2926,0.7109,0.790
15.737000,-0.0140,0.0515,0.5204,0.523
15.763000,-0.3463,0.3657,0.4466,0.673
15.764000,-0.6260,0.5529,0.8753,1.210
15.765000,-0.6786,0.5001,1.0321,1.333
15.766000,-0.4520,0.2402,0.5689,0.765
15.767000,0.0793,-0.0987,0.3709,0.392
15.768000,0.5136,-0.5124,0.5521,0.912
15.774000,0.1721,-0.5364,1.2308,1.354
15.778000,-0.7645,0.2162,1.7167,1.892
15.877000,-0.5813,0.6024,0.5663,1.011
15.883000,0.1284,0.1331,-0.3478,0.394
15.884000,0.0746,-0.0276,0.8509,0.855
15.885000,-0.3436,0.0826,1.3696,1.415
15.886000,-0.6930,0.3103,0.9238,1.196
15.887000,-0.7803,0.4771,0.4313,1.011
15.888000,-0.5760,0.2463,0.2954,0.693
15.889000,-0.4117,0.0492,0.7324,0.842
15.890000,-0.3033,0.1383,1.0310,1.084
15.891000,-0.3029,0.3522,0.9240,1.034
15.891000,-0.4642,0.5841,0.7701,1.072
15.892000,-0.6482,0.6993,0.7599,1.219
15.893000,-0.6743,0.6231,0.8939,1.281
15.894000,-0.5814,0.4614,1.0301,1.270
15.895000,-0.5516,0.4080,1.1094,1.304
15.896000,-0.6571,0.4862,1.0235,1.310
15.897000,-0.7125,0.5254,1.0182,1.349
15.897000,-0.5955,0.4506,1.1283,1.353
15.898000,-0.3966,0.3445,1.2204,1.329
15.899000,-0.2832,0.3201,1.3013,1.370
15.900000,-0.3109,0.4220,1.2435,1.349
15.902000,-0.3771,0.5380,1.2433,1.406
15.903000,-0.4059,0.5968,1.1752,1.379
15.904000,-0.3795,0.5318,0.9305,1.137
15.905000,-0.3723,0.3104,0.6819,0.837
15.906000,-0.5682,0.1311,0.5901,0.830
15.931000,-0.8319,0.0453,0.4699,0.957
15.934000,-1.0127,-0.0651,0.4140,1.096
15.935000,-1.1608,-0.1456,0.4203,1.243
15.936000,-1.3125,-0.1104,0.3495,1.363
15.936000,-1.4756,0.0641,0.3518,1.518
15.937000,-1.5336,0.2646,0.3715,1.600
15.943000,-1.3701,0.3135,0.5460,1.508
15.946000,-1.0070,0.2202,0.6750,1.232
15.977000,-0.6033,0.0976,0.7434,0.962
15.983000,-0.3682,0.0616,1.0070,1.074
15.984000,-0.3741,0.2164,1.1524,1.231
15.985000,-0.4469,0.4428,1.0024,1.184
15.986000,-0.3861,0.4649,0.9418,1.119
15.987000,-0.3861,0.4649,0.9418,1.119
15.988000,-0.3421,0.3693,0.9904,1.111
15.990000,-0.3798,0.3561,0.9376,1.072
15.990000,-0.4562,0.3897,0.8201,1.016
16.074000,-0.4887,0.3683,0.7413,0.961
16.076000,-0.4589,0.2613,0.7202,0.893
16.079000,-0.4559,0.1653,0.7036,0.855
16.085000,-0.5346,0.1645,0.6645,0.869
16.086000,-0.6627,0.2639,0.6153,0.942
16.087000,-0.7632,0.3845,0.5760,1.031
16.088000,-0.7724,0.4381,0.5493,1.044
16.090000,-0.6977,0.4170,0.6002,1.010
16.091000,-0.5961,0.3858,0.6288,0.948
16.092000,-0.5308,0.3796,0.6279,0.906
16.093000,-0.5017,0.3899,0.6494,0.908
16.094000,-0.4696,0.3880,0.7010,0.929
16.095000,-0.4278,0.3853,0.7431,0.940
16.096000,-0.4039,0.3892,0.7806,0.961
16.096000,-0.4181,0.4168,0.8116,1.004
16.098000,-0.4489,0.4435,0.8171,1.032
16.098000,-0.4608,0.4514,0.8104,1.036
16.099000,-0.4581,0.4416,0.8033,1.025
16.100000,-0.4717,0.4269,0.7992,1.022
16.101000,-0.5014,0.4301,0.7637,1.010
16.102000,-0.5342,0.4564,0.7401,1.020
16.103000,-0.5406,0.4865,0.7069,1.014
16.104000,-0.5053,0.5100,0.7010,1.003
16.139000,-0.4526,0.5223,0.7063,0.988
16.141000,-0.4136,0.5213,0.7170,0.978
16.142000,-0.3612,0.5107,0.7446,0.972
16.143000,-0.2999,0.4851,0.7641,0.953
16.143000,-0.2780,0.4691,0.7887,0.959
16.144000,-0.3379,0.4844,0.7948,0.990
16.264000,-0.4639,0.5275,0.7980,1.063
16.270000,-0.7076,0.5789,0.7633,1.191
16.271000,-0.7076,0.5789,0.7633,1.191
16.271000,-0.7076,0.5789,0.7633,1.191
16.272000,-0.7629,0.5157,0.7383,1.180
16.273000,-0.7930,0.4291,0.7003,1.142
16.274000,-0.8218,0.3844,0.6445,1.113
16.275000,-0.8418,0.3723,0.5950,1.096
16.276000,-0.8486,0.3736,0.5869,1.097
16.276000,-0.8462,0.3881,0.5893,1.102
16.277000,-0.8168,0.3990,0.6510,1.118
16.278000,-0.7720,0.4134,0.6854,1.112
16.279000,-0.7642,0.4513,0.6993,1.130
16.280000,-0.7610,0.4845,0.6734,1.126
16.281000,-0.7151,0.4469,0.6532,1.067
16.281000,-0.6563,0.3482,0.6362,0.978
16.282000,-0.6110,0.2433,0.6182,0.903
16.283000,-0.6044,0.1683,0.6160,0.879
16.284000,-0.6293,0.1295,0.5884,0.871
16.285000,-0.6511,0.1204,0.5799,0.880
16.286000,-0.6743,0.1350,0.5888,0.905
16.286000,-0.6820,0.1683,0.6062,0.928
16.287000,-0.6782,0.2106,0.6154,0.940
16.288000,-0.6831,0.2642,0.6591,0.985
16.289000,-0.6943,0.3282,0.6849,1.029
16.290000,-0.6850,0.3950,0.7356,1.080
16.291000,-0.6525,0.4685,0.7445,1.095
16.291000,-0.5942,0.5157,0.7566,1.092
16.293000,-0.5347,0.5212,0.7910,1.088
16.294000,-0.4774,0.4617,0.8648,1.090
16.295000,-0.4337,0.3784,0.9098,1.077
