time,gFx,gFy,gFz,TgF
35.565000,-0.0080,0.5332,0.8381,0.993
35.567000,-0.0053,0.5342,0.8403,0.996
35.572000,-0.0084,0.5318,0.8432,0.997
35.578000,-0.0097,0.5306,0.8427,0.996
35.582000,-0.0075,0.5328,0.8459,1.000
35.587000,-0.0089,0.5318,0.8447,0.998
35.592000,-0.0070,0.5357,0.8464,1.002
35.598000,-0.0084,0.5357,0.8415,0.998
35.602000,-0.0138,0.5381,0.8371,0.995
35.607000,-0.0185,0.5369,0.8369,0.994
35.612000,-0.0199,0.5364,0.8376,0.995
35.623000,-0.0224,0.5337,0.8383,0.994
35.628000,-0.0219,0.5354,0.8366,0.994
35.629000,-0.0211,0.5293,0.8310,0.985
35.652000,-0.0148,0.5313,0.8273,0.983
35.653000,-0.0116,0.5352,0.8256,0.984
35.654000,-0.0121,0.5337,0.8237,0.982
35.655000,-0.0143,0.5335,0.8266,0.984
35.655000,-0.0145,0.5359,0.8251,0.984
35.655000,-0.0180,0.5372,0.8249,0.985
35.661000,-0.0185,0.5413,0.8273,0.989
35.670000,-0.0221,0.5445,0.8266,0.990
35.672000,-0.0221,0.5477,0.8283,0.993
35.675000,-0.0228,0.5511,0.8300,0.997
35.682000,-0.0250,0.5535,0.8339,1.001
35.685000,-0.0248,0.5511,0.8283,0.995
35.689000,-0.0268,0.5494,0.8298,0.996
35.695000,-0.0272,0.5513,0.8312,0.998
35.700000,-0.0248,0.5499,0.8327,0.998
35.704000,-0.0202,0.5467,0.8342,0.998
35.710000,-0.0148,0.5450,0.8347,0.997
35.714000,-0.0087,0.5437,0.8388,1.000
35.719000,-0.0058,0.5442,0.8412,1.002
35.725000,-0.0038,0.5479,0.8400,1.003
35.729000,-0.0055,0.5452,0.8408,1.002
35.743000,-0.0043,0.5481,0.8420,1.005
35.746000,-0.0062,0.5474,0.8444,1.006
35.747000,-0.0043,0.5486,0.8439,1.007
35.748000,-0.0053,0.5469,0.8442,1.006
35.753000,-0.0040,0.5472,0.8454,1.007
35.757000,-0.0072,0.5469,0.8420,1.004
35.770000,-0.0138,0.5455,0.8393,1.001
35.771000,-0.0194,0.5484,0.8332,0.998
35.773000,-0.0224,0.5516,0.8298,0.997
35.777000,-0.0209,0.5508,0.8268,0.994
35.788000,-0.0246,0.5525,0.8286,0.996
35.789000,-0.0233,0.5564,0.8254,0.996
35.792000,-0.0231,0.5550,0.8278,0.997
35.797000,-0.0167,0.5562,0.8308,1.000
35.802000,-0.0145,0.5547,0.8300,0.998
35.807000,-0.0084,0.5540,0.8369,1.004
35.812000,-0.0043,0.5518,0.8408,1.006
35.816000,-0.0031,0.5477,0.8434,1.006
35.822000,-0.0018,0.5474,0.8496,1.011
35.826000,-0.0028,0.5484,0.8532,1.014
35.839000,-0.0040,0.5457,0.8561,1.015
35.841000,-0.0062,0.5447,0.8610,1.019
35.841000,-0.0060,0.5447,0.8620,1.020
35.845000,-0.0114,0.5408,0.8666,1.022
35.868000,-0.0119,0.5413,0.8671,1.022
35.869000,-0.0097,0.5428,0.8662,1.022
35.870000,-0.0080,0.5450,0.8640,1.022
35.870000,-0.0065,0.5455,0.8569,1.016
35.871000,-0.0070,0.5452,0.8498,1.010
35.875000,-0.0111,0.5437,0.8439,1.004
35.886000,-0.0131,0.5440,0.8383,0.999
35.888000,-0.0131,0.5413,0.8305,0.991
35.889000,-0.0163,0.5430,0.8249,0.988
35.894000,-0.0163,0.5403,0.8200,0.982
35.899000,-0.0189,0.5437,0.8178,0.982
35.904000,-0.0165,0.5472,0.8193,0.985
35.910000,-0.0141,0.5501,0.8193,0.987
35.916000,-0.0111,0.5545,0.8229,0.992
35.919000,-0.0121,0.5562,0.8200,0.991
35.924000,-0.0175,0.5513,0.8268,0.994
35.929000,-0.0219,0.5521,0.8344,1.001
35.934000,-0.0221,0.5499,0.8415,1.005
35.938000,-0.0177,0.5494,0.8474,1.010
35.943000,-0.0175,0.5459,0.8535,1.013
35.961000,-0.0150,0.5455,0.8566,1.016
35.962000,-0.0121,0.5477,0.8581,1.018
35.963000,-0.0136,0.5499,0.8591,1.020
35.987000,-0.0121,0.5496,0.8591,1.020
35.988000,-0.0131,0.5506,0.8583,1.020
35.988000,-0.0165,0.5484,0.8571,1.018
35.989000,-0.0197,0.5489,0.8488,1.011
35.989000,-0.0189,0.5469,0.8442,1.006
35.989000,-0.0204,0.5464,0.8434,1.005
35.991000,-0.0194,0.5450,0.8369,0.999
36.006000,-0.0199,0.5437,0.8378,0.999
36.008000,-0.0207,0.5406,0.8305,0.991
36.009000,-0.0221,0.5442,0.8308,0.993
36.011000,-0.0258,0.5423,0.8276,0.990
36.016000,-0.0280,0.5462,0.8266,0.991
36.021000,-0.0255,0.5479,0.8308,0.995
36.026000,-0.0253,0.5447,0.8281,0.991
36.039000,-0.0189,0.5474,0.8315,0.996
36.040000,-0.0192,0.5474,0.8295,0.994
36.041000,-0.0126,0.5457,0.8327,0.996
36.045000,-0.0128,0.5445,0.8356,0.997
36.061000,-0.0119,0.5428,0.8369,0.998
36.062000,-0.0102,0.5416,0.8376,0.997
36.062000,-0.0097,0.5401,0.8371,0.996
36.064000,-0.0109,0.5418,0.8349,0.995
36.070000,-0.0138,0.5435,0.8332,0.995
36.074000,-0.0185,0.5450,0.8298,0.993
36.080000,-0.0214,0.5521,0.8295,0.997
36.084000,-0.0226,0.5501,0.8293,0.995
36.089000,-0.0243,0.5511,0.8320,0.998
36.094000,-0.0224,0.5467,0.8327,0.996
36.099000,-0.0189,0.5464,0.8354,0.998
36.103000,-0.0128,0.5455,0.8364,0.999
36.108000,-0.0109,0.5437,0.8342,0.996
36.114000,-0.0104,0.5394,0.8349,0.994
36.118000,-0.0111,0.5423,0.8376,0.998
36.123000,-0.0131,0.5401,0.8388,0.998
36.128000,-0.0143,0.5406,0.8447,1.003
36.133000,-0.0167,0.5401,0.8471,1.005
36.137000,-0.0167,0.5376,0.8456,1.002
36.142000,-0.0185,0.5398,0.8410,1.000
36.162000,-0.0192,0.5416,0.8369,0.997
36.164000,-0.0175,0.5396,0.8351,0.994
36.164000,-0.0199,0.5433,0.8342,0.996
36.186000,-0.0228,0.5428,0.8337,0.995
36.187000,-0.0197,0.5411,0.8315,0.992
36.187000,-0.0153,0.5425,0.8310,0.993
36.188000,-0.0202,0.5411,0.8281,0.989
36.188000,-0.0192,0.5394,0.8295,0.990
36.188000,-0.0194,0.5403,0.8276,0.989
36.190000,-0.0182,0.5389,0.8281,0.988
36.196000,-0.0170,0.5420,0.8290,0.991
36.203000,-0.0182,0.5425,0.8295,0.991
36.205000,-0.0177,0.5435,0.8310,0.993
36.210000,-0.0185,0.5437,0.8371,0.998
36.217000,-0.0180,0.5455,0.8417,1.003
36.220000,-0.0187,0.5464,0.8491,1.010
36.226000,-0.0180,0.5467,0.8491,1.010
36.249000,-0.0194,0.5462,0.8496,1.010
36.250000,-0.0228,0.5459,0.8525,1.013
36.250000,-0.0260,0.5447,0.8508,1.011
36.251000,-0.0211,0.5450,0.8478,1.008
36.251000,-0.0180,0.5469,0.8474,1.009
36.255000,-0.0163,0.5437,0.8430,1.003
36.259000,-0.0143,0.5481,0.8376,1.001
36.274000,-0.0163,0.5445,0.8383,1.000
36.275000,-0.0185,0.5430,0.8327,0.994
36.276000,-0.0192,0.5433,0.8288,0.991
36.278000,-0.0221,0.5472,0.8217,0.987
36.293000,-0.0248,0.5445,0.8185,0.983
36.295000,-0.0233,0.5447,0.8190,0.984
36.295000,-0.0290,0.5496,0.8154,0.984
36.300000,-0.0297,0.5459,0.8149,0.981
36.303000,-0.0280,0.5450,0.8173,0.983
36.308000,-0.0275,0.5464,0.8151,0.982
36.312000,-0.0311,0.5437,0.8124,0.978
36.318000,-0.0314,0.5425,0.8139,0.979
36.322000,-0.0277,0.5440,0.8110,0.977
36.328000,-0.0282,0.5425,0.8088,0.974
36.341000,-0.0263,0.5447,0.8102,0.977
36.342000,-0.0214,0.5394,0.8144,0.977
36.343000,-0.0194,0.5403,0.8212,0.983
36.347000,-0.0165,0.5389,0.8300,0.990
36.369000,-0.0155,0.5381,0.8354,0.994
36.370000,-0.0114,0.5396,0.8403,0.999
36.370000,-0.0145,0.5416,0.8437,1.003
36.371000,-0.0143,0.5428,0.8505,1.009
36.371000,-0.0175,0.5440,0.8544,1.013
36.376000,-0.0182,0.5428,0.8544,1.012
36.386000,-0.0197,0.5467,0.8579,1.017
36.387000,-0.0207,0.5467,0.8566,1.016
36.390000,-0.0197,0.5459,0.8552,1.015
36.395000,-0.0216,0.5455,0.8520,1.012
36.401000,-0.0182,0.5437,0.8456,1.006
36.405000,-0.0180,0.5433,0.8398,1.000
36.411000,-0.0189,0.5430,0.8337,0.995
36.418000,-0.0180,0.5445,0.8246,0.988
36.420000,-0.0175,0.5413,0.8181,0.981
36.425000,-0.0165,0.5381,0.8117,0.974
36.430000,-0.0197,0.5398,0.8117,0.975
36.436000,-0.0250,0.5335,0.8119,0.972
36.439000,-0.0272,0.5362,0.8132,0.974
36.444000,-0.0292,0.5335,0.8173,0.976
36.463000,-0.0311,0.5337,0.8229,0.981
36.465000,-0.0329,0.5357,0.8254,0.985
36.466000,-0.0355,0.5367,0.8315,0.990
36.467000,-0.0321,0.5357,0.8386,0.996
36.468000,-0.0290,0.5372,0.8474,1.004
36.475000,-0.0246,0.5394,0.8537,1.010
36.478000,-0.0209,0.5403,0.8557,1.012
36.488000,-0.0160,0.5391,0.8581,1.014
36.489000,-0.0155,0.5381,0.8566,1.012
36.493000,-0.0119,0.5381,0.8554,1.011
36.505000,-0.0104,0.5401,0.8532,1.010
36.507000,-0.0119,0.5423,0.8493,1.008
36.507000,-0.0131,0.5398,0.8469,1.004
36.513000,-0.0170,0.5406,0.8403,0.999
36.518000,-0.0180,0.5369,0.8403,0.997
36.522000,-0.0236,0.5381,0.8408,0.999
36.527000,-0.0275,0.5381,0.8405,0.998
36.542000,-0.0297,0.5384,0.8434,1.001
36.543000,-0.0304,0.5401,0.8437,1.002
36.544000,-0.0290,0.5423,0.8486,1.007
36.546000,-0.0250,0.5403,0.8498,1.007
36.567000,-0.0226,0.5452,0.8513,1.011
36.568000,-0.0207,0.5477,0.8513,1.012
36.569000,-0.0172,0.5469,0.8544,1.015
36.569000,-0.0180,0.5455,0.8505,1.011
36.571000,-0.0172,0.5467,0.8481,1.009
36.575000,-0.0170,0.5423,0.8474,1.006
36.580000,-0.0175,0.5413,0.8447,1.003
36.587000,-0.0199,0.5406,0.8452,1.003
36.590000,-0.0231,0.5418,0.8403,1.000
36.595000,-0.0263,0.5394,0.8381,0.997
36.601000,-0.0353,0.5406,0.8325,0.993
36.605000,-0.0351,0.5435,0.8305,0.993
36.610000,-0.0424,0.5428,0.8298,0.992
36.617000,-0.0404,0.5450,0.8322,0.996
36.619000,-0.0407,0.5420,0.8361,0.997
36.624000,-0.0348,0.5381,0.8393,0.998
36.629000,-0.0285,0.5372,0.8471,1.003
36.635000,-0.0265,0.5386,0.8520,1.008
36.639000,-0.0233,0.5376,0.8605,1.015
36.644000,-0.0214,0.5391,0.8664,1.021
36.663000,-0.0185,0.5389,0.8723,1.025
36.665000,-0.0209,0.5359,0.8754,1.027
36.666000,-0.0248,0.5359,0.8774,1.028
36.667000,-0.0255,0.5347,0.8793,1.029
36.668000,-0.0248,0.5325,0.8791,1.028
36.672000,-0.0221,0.5345,0.8705,1.022
36.677000,-0.0204,0.5364,0.8662,1.019
36.689000,-0.0202,0.5335,0.8554,1.008
36.690000,-0.0170,0.5335,0.8510,1.005
36.692000,-0.0199,0.5337,0.8447,0.999
36.697000,-0.0236,0.5318,0.8427,0.997
36.707000,-0.0280,0.5337,0.8430,0.998
36.708000,-0.0270,0.5313,0.8456,0.999
36.712000,-0.0270,0.5298,0.8459,0.998
36.718000,-0.0255,0.5313,0.8469,1.000
36.723000,-0.0253,0.5308,0.8503,1.003
36.727000,-0.0231,0.5279,0.8505,1.001
36.732000,-0.0253,0.5279,0.8537,1.004
36.748000,-0.0275,0.5284,0.8549,1.005
36.750000,-0.0297,0.5296,0.8579,1.009
36.751000,-0.0302,0.5286,0.8583,1.009
36.753000,-0.0329,0.5281,0.8566,1.007
36.755000,-0.0287,0.5271,0.8557,1.005
36.760000,-0.0250,0.5271,0.8517,1.002
36.765000,-0.0211,0.5276,0.8535,1.004
36.781000,-0.0209,0.5281,0.8527,1.003
36.782000,-0.0265,0.5311,0.8579,1.009
36.783000,-0.0309,0.5303,0.8544,1.006
36.785000,-0.0333,0.5284,0.8557,1.006
36.789000,-0.0331,0.5308,0.8566,1.008
36.794000,-0.0311,0.5298,0.8542,1.006
36.799000,-0.0319,0.5245,0.8522,1.001
36.804000,-0.0253,0.5242,0.8510,1.000
36.809000,-0.0253,0.5225,0.8513,0.999
36.814000,-0.0224,0.5237,0.8522,1.001
36.819000,-0.0221,0.5245,0.8513,1.000
36.823000,-0.0277,0.5257,0.8469,0.997
36.829000,-0.0280,0.5245,0.8444,0.994
36.850000,-0.0307,0.5252,0.8400,0.991
36.851000,-0.0338,0.5269,0.8351,0.988
36.851000,-0.0341,0.5291,0.8332,0.988
36.851000,-0.0380,0.5293,0.8266,0.982
36.853000,-0.0399,0.5315,0.8229,0.980
36.857000,-0.0397,0.5289,0.8188,0.976
36.862000,-0.0382,0.5306,0.8176,0.975
36.869000,-0.0382,0.5303,0.8188,0.976
36.872000,-0.0363,0.5323,0.8188,0.977
36.877000,-0.0336,0.5298,0.8210,0.978
36.882000,-0.0304,0.5298,0.8249,0.981
36.888000,-0.0263,0.5315,0.8327,0.988
36.892000,-0.0275,0.5335,0.8412,0.997
36.897000,-0.0241,0.5298,0.8496,1.002
36.902000,-0.0243,0.5286,0.8571,1.007
36.906000,-0.0224,0.5296,0.8608,1.011
36.912000,-0.0221,0.5323,0.8615,1.013
36.916000,-0.0243,0.5332,0.8601,1.012
36.921000,-0.0270,0.5325,0.8591,1.011
36.927000,-0.0268,0.5318,0.8552,1.007
36.941000,-0.0263,0.5352,0.8513,1.006
36.943000,-0.0294,0.5345,0.8493,1.004
36.943000,-0.0272,0.5315,0.8466,1.000
36.945000,-0.0333,0.5286,0.8412,0.994
36.964000,-0.0316,0.5289,0.8383,0.992
36.965000,-0.0280,0.5259,0.8388,0.990
36.966000,-0.0248,0.5257,0.8391,0.990
36.966000,-0.0236,0.5286,0.8398,0.993
36.969000,-0.0255,0.5286,0.8391,0.992
36.974000,-0.0260,0.5291,0.8454,0.998
36.979000,-0.0241,0.5318,0.8557,1.008
36.984000,-0.0287,0.5376,0.8591,1.014
36.990000,-0.0275,0.5330,0.8613,1.013
36.995000,-0.0270,0.5364,0.8649,1.018
37.002000,-0.0307,0.5325,0.8622,1.014
37.005000,-0.0302,0.5325,0.8625,1.014
37.009000,-0.0285,0.5332,0.8613,1.013
37.014000,-0.0294,0.5367,0.8566,1.011
37.019000,-0.0275,0.5342,0.8532,1.007
37.024000,-0.0270,0.5320,0.8483,1.002
37.028000,-0.0241,0.5289,0.8412,0.994
37.047000,-0.0238,0.5289,0.8325,0.987
37.049000,-0.0192,0.5274,0.8295,0.983
37.050000,-0.0158,0.5296,0.8254,0.981
37.050000,-0.0170,0.5286,0.8220,0.977
37.053000,-0.0189,0.5296,0.8246,0.980
37.057000,-0.0246,0.5281,0.8259,0.981
37.062000,-0.0255,0.5313,0.8305,0.986
37.080000,-0.0319,0.5323,0.8376,0.993
37.081000,-0.0348,0.5315,0.8405,0.995
37.082000,-0.0311,0.5323,0.8447,0.999
37.083000,-0.0294,0.5332,0.8427,0.998
37.097000,-0.0250,0.5293,0.8434,0.996
37.099000,-0.0202,0.5291,0.8466,0.999
37.100000,-0.0150,0.5284,0.8471,0.998
37.101000,-0.0116,0.5286,0.8486,1.000
37.105000,-0.0155,0.5291,0.8464,0.998
37.111000,-0.0158,0.5303,0.8420,0.995
37.117000,-0.0153,0.5342,0.8381,0.994
37.121000,-0.0199,0.5357,0.8317,0.990
37.126000,-0.0258,0.5320,0.8281,0.985
37.131000,-0.0307,0.5340,0.8232,0.982
37.136000,-0.0316,0.5311,0.8195,0.977
37.142000,-0.0280,0.5332,0.8232,0.981
37.146000,-0.0241,0.5320,0.8229,0.980
37.162000,-0.0236,0.5284,0.8283,0.983
37.164000,-0.0209,0.5308,0.8366,0.991
37.165000,-0.0165,0.5313,0.8393,0.993
37.166000,-0.0170,0.5315,0.8439,0.998
37.187000,-0.0163,0.5315,0.8517,1.004
37.188000,-0.0111,0.5350,0.8515,1.006
37.189000,-0.0123,0.5345,0.8544,1.008
37.189000,-0.0155,0.5347,0.8517,1.006
37.189000,-0.0158,0.5328,0.8513,1.004
37.193000,-0.0167,0.5340,0.8452,1.000
37.198000,-0.0185,0.5318,0.8415,0.996
37.204000,-0.0204,0.5313,0.8356,0.990
37.208000,-0.0231,0.5269,0.8325,0.985
37.213000,-0.0221,0.5289,0.8295,0.984
37.220000,-0.0207,0.5315,0.8278,0.984
37.223000,-0.0182,0.5301,0.8242,0.980
37.227000,-0.0202,0.5306,0.8203,0.977
37.244000,-0.0221,0.5281,0.8234,0.978
37.245000,-0.0268,0.5320,0.8259,0.983
37.245000,-0.0231,0.5313,0.8288,0.985
37.247000,-0.0185,0.5379,0.8337,0.992
37.269000,-0.0143,0.5354,0.8364,0.993
37.269000,-0.0104,0.5386,0.8388,0.997
37.270000,-0.0119,0.5354,0.8386,0.995
37.270000,-0.0104,0.5376,0.8434,1.000
37.271000,-0.0109,0.5376,0.8452,1.002
37.276000,-0.0133,0.5359,0.8491,1.004
37.281000,-0.0155,0.5384,0.8493,1.006
37.286000,-0.0177,0.5413,0.8496,1.008
37.291000,-0.0167,0.5428,0.8522,1.011
37.295000,-0.0194,0.5420,0.8510,1.009
37.300000,-0.0246,0.5394,0.8513,1.008
37.305000,-0.0202,0.5386,0.8500,1.007
37.310000,-0.0192,0.5401,0.8517,1.009
37.316000,-0.0133,0.5401,0.8557,1.012
37.320000,-0.0141,0.5396,0.8530,1.009
37.324000,-0.0170,0.5362,0.8554,1.010
37.330000,-0.0165,0.5347,0.8571,1.010
37.336000,-0.0185,0.5367,0.8569,1.011
37.341000,-0.0214,0.5398,0.8613,1.017
37.345000,-0.0167,0.5440,0.8571,1.015
37.368000,-0.0158,0.5433,0.8535,1.012
37.369000,-0.0187,0.5445,0.8434,1.004
37.369000,-0.0175,0.5403,0.8417,1.000
37.370000,-0.0224,0.5403,0.8373,0.997
37.370000,-0.0253,0.5416,0.8398,1.000
37.373000,-0.0287,0.5425,0.8405,1.001
37.378000,-0.0285,0.5408,0.8400,0.999
37.392000,-0.0302,0.5411,0.8393,0.999
37.393000,-0.0311,0.5389,0.8410,0.999
37.393000,-0.0294,0.5394,0.8466,1.004
37.398000,-0.0280,0.5354,0.8517,1.006
37.408000,-0.0275,0.5379,0.8601,1.015
37.410000,-0.0199,0.5374,0.8642,1.018
37.412000,-0.0158,0.5398,0.8708,1.025
37.420000,-0.0175,0.5435,0.8701,1.026
37.422000,-0.0211,0.5406,0.8703,1.025
37.427000,-0.0238,0.5396,0.8681,1.022
37.432000,-0.0263,0.5428,0.8622,1.019
37.445000,-0.0277,0.5437,0.8571,1.015
37.446000,-0.0297,0.5452,0.8513,1.011
37.471000,-0.0287,0.5433,0.8447,1.005
37.472000,-0.0285,0.5384,0.8403,0.998
37.472000,-0.0282,0.5384,0.8376,0.996
37.472000,-0.0255,0.5330,0.8376,0.993
37.473000,-0.0238,0.5308,0.8351,0.990
37.473000,-0.0199,0.5293,0.8391,0.992
37.476000,-0.0189,0.5301,0.8456,0.998
37.481000,-0.0170,0.5293,0.8476,0.999
37.487000,-0.0187,0.5298,0.8564,1.007
37.490000,-0.0185,0.5332,0.8593,1.011
37.494000,-0.0145,0.5381,0.8620,1.016
37.499000,-0.0185,0.5389,0.8669,1.021
37.505000,-0.0119,0.5418,0.8666,1.022
37.509000,-0.0080,0.5406,0.8615,1.017
37.514000,-0.0021,0.5391,0.8591,1.014
37.519000,0.0016,0.5372,0.8537,1.009
37.524000,-0.0067,0.5372,0.8464,1.002
37.528000,-0.0233,0.5352,0.8395,0.996
37.540000,-0.0348,0.5359,0.8325,0.991
37.541000,-0.0373,0.5386,0.8308,0.991
37.543000,-0.0302,0.5354,0.8329,0.991
37.549000,-0.0258,0.5313,0.8261,0.983
37.559000,-0.0272,0.5342,0.8168,0.976
37.561000,-0.0231,0.5350,0.8151,0.975
37.562000,-0.0231,0.5396,0.8134,0.976
37.567000,-0.0290,0.5464,0.8198,0.986
37.576000,-0.0326,0.5459,0.8244,0.989
37.578000,-0.0363,0.5462,0.8361,0.999
37.581000,-0.0326,0.5459,0.8412,1.003
37.587000,-0.0292,0.5428,0.8508,1.010
37.591000,-0.0204,0.5374,0.8530,1.008
37.596000,-0.0089,0.5391,0.8542,1.010
37.602000,-0.0058,0.5359,0.8569,1.011
37.606000,-0.0058,0.5364,0.8579,1.012
37.611000,-0.0138,0.5362,0.8586,1.012
37.618000,-0.0231,0.5332,0.8547,1.008
37.621000,-0.0270,0.5335,0.8535,1.007
37.626000,-0.0316,0.5359,0.8452,1.001
37.631000,-0.0360,0.5369,0.8400,0.998
37.638000,-0.0375,0.5362,0.8332,0.992
37.641000,-0.0321,0.5372,0.8273,0.987
37.645000,-0.0282,0.5413,0.8271,0.989
37.654000,-0.0224,0.5406,0.8268,0.988
37.655000,-0.0172,0.5391,0.8281,0.988
37.660000,-0.0141,0.5428,0.8317,0.993
37.664000,-0.0165,0.5374,0.8356,0.994
37.670000,-0.0163,0.5374,0.8459,1.002
37.675000,-0.0167,0.5416,0.8549,1.012
37.680000,-0.0228,0.5374,0.8564,1.011
37.685000,-0.0233,0.5396,0.8586,1.014
37.689000,-0.0224,0.5396,0.8566,1.013
37.694000,-0.0243,0.5396,0.8535,1.010
37.699000,-0.0263,0.5447,0.8461,1.007
37.704000,-0.0285,0.5452,0.8422,1.004
37.708000,-0.0280,0.5457,0.8395,1.002
37.713000,-0.0299,0.5447,0.8332,0.996
37.719000,-0.0287,0.5435,0.8315,0.994
37.724000,-0.0272,0.5437,0.8268,0.990
37.728000,-0.0221,0.5416,0.8222,0.985
37.739000,-0.0219,0.5379,0.8185,0.980
37.740000,-0.0187,0.5391,0.8205,0.982
37.745000,-0.0160,0.5420,0.8249,0.987
37.747000,-0.0207,0.5428,0.8271,0.989
37.755000,-0.0172,0.5425,0.8308,0.992
37.757000,-0.0177,0.5425,0.8329,0.994
37.762000,-0.0160,0.5418,0.8383,0.998
37.768000,-0.0170,0.5357,0.8415,0.998
37.772000,-0.0163,0.5345,0.8471,1.002
37.777000,-0.0177,0.5325,0.8483,1.002
37.782000,-0.0194,0.5342,0.8430,0.998
37.786000,-0.0197,0.5311,0.8412,0.995
37.791000,-0.0197,0.5340,0.8351,0.991
37.796000,-0.0177,0.5359,0.8290,0.987
37.801000,-0.0148,0.5359,0.8188,0.979
37.806000,-0.0197,0.5379,0.8124,0.975
37.811000,-0.0263,0.5389,0.8073,0.971
37.816000,-0.0277,0.5374,0.8007,0.965
37.821000,-0.0299,0.5398,0.7914,0.958
37.825000,-0.0302,0.5372,0.7885,0.955
37.830000,-0.0297,0.5389,0.7895,0.956
37.841000,-0.0304,0.5362,0.7973,0.961
37.842000,-0.0324,0.5325,0.8036,0.965
37.845000,-0.0268,0.5362,0.8085,0.971
37.849000,-0.0282,0.5386,0.8129,0.976
37.856000,-0.0216,0.5369,0.8217,0.982
37.859000,-0.0219,0.5396,0.8300,0.990
37.864000,-0.0207,0.5342,0.8383,0.994
37.871000,-0.0197,0.5352,0.8456,1.001
37.874000,-0.0189,0.5354,0.8537,1.008
37.879000,-0.0189,0.5342,0.8569,1.010
37.885000,-0.0155,0.5318,0.8581,1.010
37.888000,-0.0119,0.5340,0.8576,1.010
37.894000,-0.0109,0.5323,0.8542,1.007
37.899000,-0.0128,0.5347,0.8505,1.005
37.903000,-0.0133,0.5345,0.8452,1.000
37.908000,-0.0180,0.5362,0.8464,1.002
37.913000,-0.0189,0.5359,0.8405,0.997
37.918000,-0.0185,0.5369,0.8354,0.993
37.923000,-0.0204,0.5386,0.8295,0.989
37.928000,-0.0226,0.5330,0.8251,0.983
37.932000,-0.0216,0.5328,0.8185,0.977
37.937000,-0.0163,0.5345,0.8149,0.975
37.942000,-0.0138,0.5345,0.8141,0.974
37.947000,-0.0089,0.5359,0.8137,0.974
37.956000,-0.0087,0.5354,0.8188,0.978
37.957000,-0.0077,0.5350,0.8290,0.987
37.961000,-0.0077,0.5379,0.8322,0.991
37.967000,-0.0141,0.5428,0.8432,1.003
37.971000,-0.0153,0.5406,0.8517,1.009
37.976000,-0.0148,0.5394,0.8561,1.012
37.981000,-0.0158,0.5411,0.8591,1.015
37.986000,-0.0153,0.5413,0.8642,1.020
37.991000,-0.0133,0.5398,0.8622,1.017
37.996000,-0.0172,0.5379,0.8647,1.018
38.002000,-0.0160,0.5394,0.8644,1.019
38.005000,-0.0143,0.5416,0.8613,1.017
38.011000,-0.0216,0.5403,0.8588,1.015
38.015000,-0.0268,0.5408,0.8547,1.012
38.020000,-0.0277,0.5398,0.8452,1.003
38.025000,-0.0258,0.5401,0.8351,0.995
38.030000,-0.0236,0.5420,0.8237,0.986
38.044000,-0.0207,0.5416,0.8163,0.980
38.045000,-0.0155,0.5411,0.8112,0.975
38.046000,-0.0141,0.5430,0.8100,0.975
38.049000,-0.0099,0.5413,0.8144,0.978
38.071000,-0.0099,0.5396,0.8242,0.985
38.072000,-0.0106,0.5391,0.8322,0.992
38.072000,-0.0177,0.5396,0.8464,1.004
38.072000,-0.0192,0.5411,0.8571,1.014
38.074000,-0.0243,0.5440,0.8640,1.021
38.079000,-0.0238,0.5474,0.8727,1.030
38.085000,-0.0250,0.5457,0.8771,1.033
38.089000,-0.0241,0.5445,0.8845,1.039
38.093000,-0.0219,0.5445,0.8840,1.038
38.098000,-0.0172,0.5423,0.8830,1.036
38.103000,-0.0211,0.5435,0.8820,1.036
38.108000,-0.0199,0.5428,0.8774,1.032
38.114000,-0.0182,0.5445,0.8723,1.028
38.121000,-0.0136,0.5413,0.8649,1.020
38.123000,-0.0104,0.5401,0.8564,1.013
38.128000,-0.0065,0.5374,0.8508,1.006
38.132000,-0.0028,0.5425,0.8456,1.005
38.141000,-0.0036,0.5462,0.8408,1.003
38.142000,-0.0045,0.5491,0.8361,1.000
38.146000,-0.0092,0.5462,0.8354,0.998
38.163000,-0.0121,0.5464,0.8334,0.997
38.164000,-0.0141,0.5474,0.8334,0.997
38.164000,-0.0177,0.5472,0.8415,1.004
38.166000,-0.0197,0.5467,0.8447,1.006
38.180000,-0.0182,0.5455,0.8496,1.010
38.181000,-0.0194,0.5442,0.8525,1.012
38.182000,-0.0185,0.5437,0.8581,1.016
38.187000,-0.0150,0.5408,0.8640,1.019
38.191000,-0.0121,0.5406,0.8676,1.022
38.195000,-0.0092,0.5401,0.8696,1.024
38.200000,-0.0072,0.5372,0.8730,1.025
38.206000,-0.0075,0.5359,0.8723,1.024
38.210000,-0.0072,0.5364,0.8754,1.027
38.215000,-0.0075,0.5391,0.8732,1.026
38.221000,-0.0080,0.5386,0.8735,1.026
38.225000,-0.0053,0.5418,0.8684,1.024
38.230000,-0.0082,0.5416,0.8644,1.020
38.235000,-0.0080,0.5423,0.8596,1.016
38.245000,-0.0102,0.5416,0.8520,1.010
38.246000,-0.0160,0.5428,0.8471,1.006
38.249000,-0.0250,0.5423,0.8425,1.002
38.270000,-0.0287,0.5459,0.8369,1.000
38.271000,-0.0270,0.5391,0.8315,0.991
38.272000,-0.0248,0.5372,0.8288,0.988
38.272000,-0.0216,0.5391,0.8271,0.988
38.273000,-0.0207,0.5396,0.8293,0.990
38.278000,-0.0192,0.5345,0.8312,0.988
